1290432377286778885	1134571804616531970	I am available now in Chicago, Illinois, United States! To contact me, visit  	0
1290427797740171270	78687872	  I wish.  I am way overdue for a visit.  I had a dream about the Italian sandwich the other day.	2
1290425620514721792	361326277	Aquí con los trofeos de mi equipo  desde la  cuna. 🏀🔥🔥                                                        en Chicago, Illinois 	0
1290416110085472257	129008970	 Can you cook. I’ll come over and visit yo bored ass 😂😂	0
1290402815182082048	770964222247186432	I am available now in Chicago, Illinois, United States! To contact me, visit 	0
1290401956750655488	333481573	 TOTAL LIES!   Because you have so bungled the Trump Virus, 0,0 Americans are dead and we are banned from traveling to Europe and Canada.   Pat yourself on your back, Tubby!    Well done.	2
1290392417108201473	262509919	Love traveling dislike the process	2
1290388969113423875	2579503212	 The doctors visit and a bottle of don wouldve fix it	2
1290386991570444293	888466560846835712	 You coming up to visit, Puck?	2
1290383978457976838	981751025634824192	We need your help again!  We’re going to brew a beer with our friends at  and we know you’re creative.  Visit our pinned post on Facebook for more info and to enter. Let’s see some great ideas!      	0
1290359712203055106	863430520671227904	We can’t travel the world right now, but the world 🌍 came to our  Samantha 🐶 🚙 . If you’re bored at home, remember you can sightsee along Oak Park Ave. in          	0
1290357897008803840	2578584944	The first round of amazing humans that you can see at PS...Burlesque's 0rd birthday bash this Saturday! And it's free! You must register, however, so find us on Facebook or visit our website (link in my bio) for more… 	0
1290355603345477634	406787110	These past few weeks I have been obsessed with 🇵🇹. I cannot wait to hop on an ✈ and visit. Madeira and the Azores look wonderful.   🙇‍♂️	0
1290350710035341312	90466418	Travel Vloggers 0: 	2
1290347238728830977	1265366944523464706	I am available now Downtown Chicago, Illinois near Gold Coast until Wednesday!!! To contact me, visit 	0
1290346194301050887	576734394	 I know 🥴We don't even fly to 0/0 of those places.	0
1290316448695492610	1008987039268790277	"  Traveling, like many things, is a state of mind.I thank the day PBS began airing Steves ""Travels to Europe"" & beyond!"	0
1290301727380561922	799859257	 If there won't be fans needing to schedule travel, what's the rush? They'll start the 0/0/0th with divisional games first, added crossover at the West stadium in the 0nd half of the season, CCG Dec 0/0th.	0
1290299464318558209	66847659	I'm at Pilot Travel Centers -  in Gary, IN 	0
1290297468555419649	66847659	I'm at Pilot Travel Centers -  in Highland, IN 	0
1290292327563460610	946849627	Per this release, everyone who visits the  campus this fall is required to visit a testing center, get tested and “have results dated no more than four days prior to entering any university facility.” More details: 	0
