1287586363735334912	41960210	[CLS] mir ##iya ##m patrick this man is going out sad in the friend zone . poor baby ##y ##y ##y ##y . 	2
1287899677837471744	69686755	[CLS] before going to work i like doing mixes . . i m not professional cu ##z i don ##t have the real mixer only on my com ##p but i always do my best [unk] . . my account . north hollywood , … 	2
1287894468184555521	37104289	[CLS] lindsey i saw that the rams are using the press room as a second locker room , were are you guys going to work 	2
1287894185815638016	2291943500	[CLS] yes . i hate going to work rn [unk] 	2
1287891145855389697	169669694	[CLS] my baby needed a different type of t ##lc today . . . day off , but cleaning and er ##rand ##s to enjoy my evening feeling accomplished . go out and vote 	2
1287890307778977792	1015021392914345984	[CLS] i was able to go out to a game early march to watch play . he has an act of finding the bottom of the net anywhere near the basket . he was an efficient 0 . 0 from the field in 0 gp this season with sb . 	2
1287890244159692801	108961386	[CLS] damn this is so sad . . . go out for lunch and come back to your home [unk] 	2
1287888339266224128	305985488	[CLS] fa real . if we can t get our shit together this will just keep happening with other movies . we wanted to go out without masks and have bi ##iii ##ii ##g fun . this is what we get . the rest of the world will just move on and leave di ##ses ##ed ass ##es behind . 	2
1287887270540967936	786339251885477888	[CLS] mixed emotions buying a one way ticket for to go off to college she will see you soon 	1
1287877224721289217	124675836	[CLS] i got sick a month ago and had to sit inside for longer than my mind usually allows me to . i used that time to design and come up with a business plan for a brand , something i went to school for and always wanted to give a shot 	1
1287875434261217282	1271001698719248384	[CLS] like dam lil baby y ##hu going out said cu ##z i ain t fucking [unk] 	2
1287863159995240448	55765879	[CLS] was curious about how little influence ##rs and rich people care about the pan ##de ##mic so i watched james charles day in the life . . . . are u fucking kidding me . . . having people come over for hair ##cut ##s and st ##yl ##ists no masks . . . going out to dinner w friends . . . ending the night at a party 	2
1287857669584220162	2694920804	[CLS] i can ’ t wait to wear my boyfriend ##s face on my shoes when i go out to social events [unk] 	0
1287857594363547648	172554987	[CLS] so when you got a 0 0 and you ’ re at work all day because 0 hours ain ’ t enough and you still gotta go out there and try to find the love of your life . but now you ’ re stuck with social media or dating apps to try to find love because you ’ re always on your grind . i ’ m good on it . 	1
1287857347939819521	1272727976	[CLS] update she now acknowledges that she probably has it because she passed it on to eli ’ s mom and aunt but is still saying that it ’ s her constitutional right to go out in public without a mask , if she so chooses . this woman is infected and actively in ##fect ##ing others . 	2
1287854733240102912	279042526	[CLS] good lord the angels leave runners on base like it s going out of style [unk] 	0
1287852779797536768	2536742486	[CLS] i always sign of the cross every time i go out , advice of the nun in one of the monastery i went to before the worst pan ##de ##mic arrive . i missed going church and visiting the nuns [unk] 	1
1287851666612588547	2375783028	[CLS] no student loans . sorry . bet you don ’ t have to worry about those , do you a per ##k of not going to college . [unk] 	2
1287847706791051264	1080752284567359489	[CLS] im so glad im going back to school [unk] 	1
1287844450924863488	2448977941	[CLS] me deciding where to go to college dc will be amazing because i will be there during the 0 election the universe bitch u thought 	0
1287842699521871877	171212491	[CLS] day [unk] like how did i used to drink so much so often and go to work bright and early with a cheer ##y face how ##w ##w ##w 	2
1287835550360117248	833391158747394048	[CLS] im going to work bitch 	2
1287834846421606400	297235239	[CLS] fuck feel at home l ##ma ##o a ni ##gga is home after going out in it , goodnight [unk] 	0
