1407813892479229952	2620850336	[CLS] my man ##z is going out of state for [unk] so excited for him but damn i ’ m gonna miss his ass 	2
1407122360415621120	58072851	[CLS] sorry to hear that mate . thoughts and prayers go out to you and your mum [unk] 	2
1407122353209806859	99596284	[CLS] i know . . . i m going out to see my girlfriend this week and she hates big beard ##s . she demanded i shave it like this l ##ma ##o 	1
1407121750563819524	715579790	[CLS] life ’ s sweet baby iced out baby ##you just get ready and we go out baby 	0
1407119995843186705	185478093	[CLS] i actually am tired of working from home but i don t feel safe going back to my office because only 0 of people in my office are va ##cci ##nated . and i am in la county which has a va ##cci ##nation rate of like 0 . so i m very disappointed in my co workers . 	2
1407115287623659521	310982402	[CLS] go out and skate [unk] 	1
1407108208389287937	47361730	[CLS] it ’ s funny how you let someone borrow money and they said they will pay you back on the day n they never do n they go out like fu ##k that n you message them about it n they said i know like come on really 	0
1407092479153754114	721193970	[CLS] because we weren t traveling and using gas , such as going out to buy groceries or visit a gym . 	1
1407081544309624842	1029247056169164800	[CLS] why can ’ t co workers go out to eat as friends why they always gotta assume it ’ s a date 	2
1407081088892096535	3262791942	[CLS] ion go out 	0
1407079911634849831	158051214	[CLS] i can ’ t wait until i get my hair done . . i ’ m try ##na go out this weekend 	0
1407067808320540681	2351216912	[CLS] the relationship you carry with your siblings is your responsibility don ’ t go and blame others for what happened . and you really cannot sit behind a screen saying “ oh ##h y ’ all are horrible people for going out during the pan ##de ##mic ” like da ##wg you was there too i got receipts 	2
1407067302353412099	1096344398	[CLS] been losing my voice like every other weekend and my boss warned me about the dangers of going out too often 	2
1407065177900535814	1273646105595482112	[CLS] they pumped me with the “ go out in a blaze of glory ” too but i saw god and immediately realized i had to explain my actions on this planet before moving on . that stopped it and now i just deal with de ##bil ##itating and 	2
1407052504962154503	622196797	[CLS] ever go to work and feel like you ’ re forgetting something [unk] gu ##cci [unk] print blaze ##r . 0 . . . . . . . . . . . photo espionage 	0
1407052469562183685	1227763970901041153	[CLS] go back to school 	2
1407051656156659717	716872353309794305	[CLS] i have some burns on my feet , from staying out . i recall that i was significantly abused by the people living here , and i avoided coming home . i m considering going out to feed the birds , but if my feet hurt too bad , i might not be able to . 	2
1407039665291640834	934852221526773760	[CLS] i love this thank you trevor for being afraid but still going out and doing your job . 	0
1407027512115220480	96162028	[CLS] watching de ##gr ##om and going out for bb ##q 	0
1407026059275501571	79881538	[CLS] i ’ m so mad i gotta go to work [unk] 	2
1407019473081495552	17807412	[CLS] [unk] summer sol ##stic ##e is one of my favorite times of year . go out and feel the no ##uri ##sh ##ment of the sun . . . 	2
1406985179436969989	1046848416414752768	[CLS] farm to school week is a national celebration of local farmers connecting with our communities and schools . we , lau ##sd ’ s food services division , take pride in creating and maintaining those connections with our local farmers and school communities . 	0
1406984885466632198	800032782722289665	[CLS] my husband and i went out for japanese bb ##q last night and the restaurant played nothing but hip hop . are we too old to go out to eat [unk] 	2
1406868579283193862	15840048	[CLS] today was a nice father ’ s day with my dad . we went out for thai food and got to eat inside a restaurant it ’ s been such a long time and my dad really likes to celebrate by going out to eat . 	1
1406861916530610182	1206276425558319104	[CLS] wow huge fuck you to you guys . i hope you guys get sued for all ##ll ##ll ##ll your money and go out of business . revenge porn isn ’ t cool . 	0
1406860142319005698	115532159	[CLS] i wanna go out to a bar with the vibe ##s and have a drink asa ##p 	2
1406857724999081993	1140325997478207488	[CLS] appreciate you [unk] the captains got emails so far so you may be a competitor still the remaining emails will go out sometime this week 	1
1406817230361350156	306305148	[CLS] i cannot hang anymore man . i can ##t go out every [unk] 	2
1406808315766751232	33532745	[CLS] ready to go out and celebrate our 0 ##th wedding anniversary . long beach , california 	0
