1323409384525996032	85653266	 Let’s hope people have learned and just go out and make sure we don’t get another 0 years of divisiveness, narcissism and nastiness.	0
1323375709889400834	48650395	The soon to be lame duck president is bragging about tear gassing protestors as he rants on about Ali Veshi, LeBron James, and Beyoncé. He’s is going out like George Constanta trying to get fired from the Yankees except there’s no offer from the Mets on the table 	2
1323373055486382083	799859257	    It was a perfect introduction to college football. Only a few miles from home, and got to see stars like Wheatley, Terrell Fletcher, Kijana Carter & Eddie George without any hassle at all. Just take the losses in stride.	0
1323350980554035201	47653371	If you haven’t watched this match from this year, go out of your way and log into IWTV to watch it . Worth it 	0
1323346802700111886	46720696	 Woke up, worked a bit, now reading your tweet. I am now hungry for chocolate and I do not find any in the house? Should I go out and buy some?	2
1323341795321929729	291524277	The pangs of anxiety I felt in my stomach today walking to work and seeing tr*mp and right wing stuff written in chalk on the sidewalk. They’re here, even in Chicago and I’m honestly scared to go to work tomorrow.	2
1323299846170779649	1241719363922726919	Helpful  advice when voting at the polls during the  pandemic. 	0
1323293250904563717	541372476	no bc txt’s we lost the summer really reinforces the struggles that teens & artists face with covid0 and yet we got ppl that don’t have importance or relevance in their careers going out and flaunting their wealth and social parties...	2
1323287485556936704	799859257	 While Illinois's potential is debatable, their having played in a Rose Bowl more recently than Michigan isn't. The loss to MSU Saturday was PRECISELY the type of loss you go out of your way to penalize, not be forgiving of.	2
1323284240247758849	48650395	I don’t think trolling Lady Gaga is going to work	2
1323270802217836546	1102808348	damn a lot of you are at work or getting ready to go to work on this crisp ass Monday morning... not me though, y’all be easy	0
1323237708140056579	426351975	  Ummmm...maybe because we shut down the country because if covid, and, democratic governors won't let us out from under their closed states?  Open up Illinois and let kids go back to school full time!	0
1323199030525046785	132352072	Time know it be going fast af when you gotta go to work , but be going slow as hell when you get to work 🥴	0
1323120343708479489	907478492	I wish y’all shut up bout people going out during corona! Just shut up! They don’t gotta care about they life or anyone else’s	2
1323102489458233347	261309731	"OKAY. That ""link"" shit over w. Getting to grown. You tryna go out? See something? Do something? Eat something? Etc not just here to be fucked on. Lets actually DATE too. "	0
1323102357383774208	448524615	Relegate the entire NFC East to college and promote whichever 0 teams make the 	0
1323101494095368208	2678039425	Obnoxious political ads going out, obnoxious Audi ads coming in	2
1323072216414724096	17212106	As much as I am annoyed by Ariela, my heart does go out to her cause her hormones must be all over the place, she doesn’t have mommy next to her, and she just gave birth and that changes you drastically!  	2
1323069056379965441	135585651	My grandma turned 0 today & I’m just here to shout her TF out 🗣She went to college when she was 0 & graduated WITHOUT her MRS. degree. She raised 0 kids and was a working woman. She gives the best advice in the world & is responsible for every ounce of strength I possess.💕 	0
1323066342803722240	10487222	 Aren't these the people who scream about opening up everything? So they go out and close things down...	0
1323065439480614918	108378955	That’s gonna be it. Tough way to go out, they got a piece of Brees on that throw. 	2
1323062311947567105	966441835634798593	Talking about they going to give me HIV and also going to stop me from having a child and stop me from going to school and stop me from working want me to be homeless prostitute on the street is what you all have set for me is what they’re writing for me these people	2
1323764899806351366	738585474	hey hey! Bayley sticker orders are packed & I will be shipping out tomorrow! I have just two left, snag em tonight before they all go out 💌✨ much love & GO VOTE!!! 	0
1323753214945169409	64515383	 Don’t have the ingredients and I am too lazy to go out. However, dynamite suggestion.	2
1323746183567888388	127098950	Even more irresponsible that they didn’t go out and trade for an offensive lineman. Anyone. A warm body. They clearly don’t give a Fuk about fixing the offense. 	2
1323730777255849985	3346880308	Let make history yall GO OUT AND VOTE 	0
1323730275227049993	1672515481	I know everyone has acknowledged Biden isn’t our ideal democratic candidate but a literal psychopath is in office right now. So regardless what anyone tells you don’t be discouraged to go out & VOTE!!!! 💙	2
1323722636514512896	34683835	Go out and use your VOICE today! 🗣    	0
1323718588482674689	882640633772601345	Remember that your vote counts!! Go out there and do your part!	0
1323714580481265670	862367462175768576	Decided to go out on a lunch date with my best girl and get some delicious tacos!  @ Los Buenos Diaz Mexican Grill 	0
1323705311325310977	2258515418	I already voted a few weeks ago. But please go out and fucking vote!	2
1323693246569132034	2948698504	Go out and vote blue   	0
1323692918528421896	213696414	Check out “Peace Not War” by  on  this song dope with fire 🔥 lyricism and a great message to GO OUT and    🚨🎶 available NOW! 🇺🇸           	0
1323687439001681925	225719042	Because I have to go out to pay my rent I deserve a Philly Cheesesteak from Baba’s with a frozen strawberry lemonade	2
1323686052805173249	1095654193	Go out and VOTE!!! 🇺🇸 	0
1323684518931386371	1102808348	sometimes my brain is just really fucked up.... like why would it suddenly think “if you go lick some poles outside, you can get really sick and not have to go to work” like bitch could you NOT	2
1323684081297694720	2530639159	I may be royalty but I still believe in democracy! 👑 Make your voice heard. Go out and vote! 🗳️ 	0
1323680047279050752	53277844	had the day off today, so soaking it in drinking some coffee w/ my fiancé 😍 I did early voting last week, if you haven’t PLEASE PLEASE PLEASE go out and vote today! 	0
1323674662015033344	60390136	If you have not done so yet, go out and vote. Regardless of who you support, every vote matters and all votes deserve to be counted.   @ Voted 	0
1323665896506826753	2902500521	Not y’all writing these thesis’s about why we shouldn’t be mad at you for going out on Halloween. If you don’t go vote 💀	2
1323655601503821824	90084013	 Yeah there's a place that has door panel inserts- makes the back windows inoperable though. Some guys pull out the back & drivers seat & sleep front to back. Idk if that is enough room to qualify as a sleeper. I guess I have to get out there & see how its going to work out	2
1323649765989646336	834247598357827585	White Cubans and Black Republicans going out to vote against their own interests today 	0
1323642604077142017	468089499	If you don’t go out and vote today just know that counts as you voting for TRUMP! Get the crying little piggy out of office !! 	0
1323640683366932480	3318095756	Go Out and Vote Today @ Chicago, Illinois 	0
1323624249173725184	235783954	HAPPY ELECTION DAY! go out & vote! It is your right and duty to vote. Let’s change history today!!!!	0
1323624054130122754	573320663	Go out and vote! Be safe at the polls everyone. Mask on covering mouth AND nose. If you’re in line before polls close you can stay. If you feel unsafe report it! 	0
1323623484950515713	506026432	Go out today and be as bold as you want!!! Don’t let fear stop you from doing what you NEED to do! Peace and blessings to all my people today!!! ❤️	0
1323619255825432578	1382938632	 Wash your hands frequently (especially before you touch your phone or eat), stay home unless you need to go out, assume everyone you come into contact could be positive, and of course, ask the nurses if you need help.	2
1323615554473779201	199517517	Trying to vote at Lyle school No judge and no key to open the voting box😔. Guess I will go to work and try again later	2
1323609552110211072	2979880791	It is 0:0am (Chicago) have you cast your  Go out and have your voice heard. 	0
1323604993329516544	779466516504936449	This is it! Go out and vote if you have not already! 	0
1323599100370210817	881701329504219138	Today is the day!! Please go out and vote!!! 	0
1323593880319762432	88563385	Here’s a little tidbit for you guys: no matter who wins the election tonight, the world’s gonna continue to turn. You’re still gonna wake up tomorrow, go to work, and live your life the same as always. I know that’s a shock to some people, but hey. It’s the truth. 	0
