1239589651343646722	1049171	[CLS] not so low key he s free to go to the gym till 0 pm tonight . that was classic . 	1
1239700697387499527	23342757	[CLS] update i haven ’ t had human contact in days and i am deeply deeply depressed . when i get like this i normally go to the gym but can ’ t do that so i am getting very drunk tonight . send help n des 	2
1239700553560731654	2301413299	[CLS] best part of a wedding 	0
1239700541007167488	14535651	[CLS] since i won ’ t be going to the gym anymore for the fore ##see ##able future , i might need some workout ##s when it ’ s too cold to run outside . anyone have any ideas 	2
1239694406464212993	16187212	[CLS] adorable a couple on a date [unk] 	1
1239694393549955072	761925609702432768	[CLS] anyway ##s . . . i ’ m back on the block . . . send love . . . and if you ’ re brave a wedding ring 	0
1239692111617961984	31385603	[CLS] buzz ##fe ##ed has the best quiz ##zes [unk] i got [unk] 	0
1239691696373456896	164799331	[CLS] if you need to go out to go take a look at the new hours of some also take note of the special senior only hours starting thursday for those aged 0 and older will from 0 a . m . until 0 0 a . m . 	1
1239691265266069508	48194891	[CLS] we don ’ t have a leader leading us . “ hesitated to close schools and restaurants , but push ##back from advisers changed his mind . he still went to the gym monday . ” 	1
1239690926974480385	2797239879	[CLS] i ’ m not inspired by de ##bla ##sio ’ s leadership but i think him going to the gym today is a non story . 	2
1239686604941385729	953761175535325184	[CLS] whoever scheduled a march wedding deserves to be cancelled 	2
1239686174538698755	471342128	[CLS] yes i went to the gym tonight before they closed for the indefinite future please don ’ t tell on me 	2
1239684012060311556	467372270	[CLS] that alaska ##n cruise wedding was the most beautiful . how do you top those glaciers you don ’ t . 	1
1239683052084834307	69071847	[CLS] sounds like a plan . . [unk] dress heal ##s 	0
1239678732106895361	14661445	[CLS] hand painted to perfect your grand entrance and perfect for framing as a cher ##ished family me ##mento after the big day . . . . . . . … 	0
1239677647111806977	261352189	[CLS] i might really be addicted to the gym , thinking about going again before the 0 ##pm shut down lo ##l 	1
1239674130036862977	238063351	[CLS] san francisco is on lock down . in other new goes to the gym . 	1
1239671959765606403	706616497771139072	[CLS] going shopping for food is almost impossible . there are no shopping carts . and the lines go for blocks . we need to go back to the same system used for gas rations . using age and evening birth ##dates to be shown at the entrance doors of the markets . 	1
1239669798864326661	20202123	[CLS] amazingly , i actually managed to concentrate really hard on my first day of working from home and was successful in not accidentally sending any colleagues our wedding photos which now occupy about 0 of my personal laptop ’ s hard drive . how are you all doing , loves 	2
1239664987397816321	710518095136169984	[CLS] 0 workout ##s to do at home when you can t get to the gym 	2
1239664636938661894	1645737272	[CLS] i ’ m sorry but whoever continues going to the gym despite of this virus outbreak must not give a shit about their health of others sm ##h 	2
1239664148772016135	29995316	[CLS] newport centre hasn ’ t closed . were they supposed to i went to the mall office several times and got no answer . 	2
1239662246101475329	404257408	[CLS] if there is currently an elderly person in your family go shopping for them . 	0
1239660377832595466	128360440	[CLS] i don ’ t go to the gym to lose weight i go to the gym so when i punch a ni ##gga it hurts bad [unk] 	2
1239658246232846337	479918829	[CLS] i didn ’ t bust my ass for the past 0 months and go to the gym almost every day to sit at home and stuff che ##ez it ’ s and ice cream in my face . so ##s i need motivation [unk] 	2
1239656934300622852	355326980	[CLS] why are my 0 year old grandparents chill ##in at the pool and eating out for dinner oh my god 	2
1239655379853807616	14661445	[CLS] we make it custom every time . check out how we hand paint this detailed and deeply personal crest for our client ’ s wedding . small detail . . . big impact . . . . . . … 	0
1239655193404375040	739289329848221697	[CLS] i really do want to start going to church again , but i ’ m looking for the right one i don ’ t want to feel judged or feel like i ’ m being pressured to change my sexuality 	2
1239651846379245571	353187989	[CLS] if i can ’ t go to the gym i guess i ’ ll be at the hockey rink a whole lot 	1
1239648434530942983	261352189	[CLS] today is probably your last chance to eat out for 0 weeks . . . 	1
1239642202239897600	513932507	[CLS] my cousins wedding got postponed to the day before my b ##day . they drag ##gin this shit now 	2
1239642177166282754	17761935	[CLS] i remember being in middle school and going to a bar mit ##z ##vah party and this was playing when i walked in and the bar mit ##z ##vah boy was like “ dude check it out they ’ re playing alien ant farm for me ” 	2
1239641292780552199	1400632075	[CLS] and last month early feb i purchased for allies b ##day a stick pendant with her name matt ’ s name her b ##day and their wedding date little did i know it shipped from china [unk] got it now i ’ m low key scared to even open the damn box [unk] 	1
1239640040365535234	1239366475317723138	[CLS] san ##iti ##zing their mic ##s due to 	0
1239639114628116482	517076217	[CLS] mayor b ##db didn ’ t want to miss his trips to the gym . [unk] 	2
1239638320860352517	1919064596	[CLS] just to clarify . . . we should order take ##out and we should not go to the gym k got it [unk] 	0
1239637416568184832	49402562	[CLS] i ’ m so sorry to hear . my heart goes out to you . my friend also postponed her may 0 wedding . 	2
1239633783416131588	23755164	[CLS] did trump just say . . . . we will have a . . . party . . when this is over 	1
1239632875366092800	235485033	[CLS] om ##w to the gym for this farewell pump 	1
1239629457993891840	18242547	[CLS] at least we all got definitive proof that the muscle gay ##s would continue to go to the gym even if it meant killing other people 	1
1239626992384868353	2849116391	[CLS] gym ##s are closing at 0 ##pm . . i go to the gym at 0 0 ##pm . . we ##lp my summer body has been delayed to 0 i ##g 	1
1239626885807706116	212886163	[CLS] c a wedding in nyc br ##idal hair makeup naomi liu naomi . liu . br ##idal ##ma ##ke ##up bride ##sma ##id makeup hair cecilia photographer ： eileen men ##t … 	1
1239626459561541633	305860095	[CLS] and before people say , but if you ’ re sick just don ’ t go like i know so many people who last winter when sick with the flu still went to the gym not caring one bit that they were con ##tag ##ious and this virus is a silent sickness so who ’ s to say you are or aren ’ t sick 	2
1239621101451345921	850023133457391617	[CLS] this was my last dinner eating out a few days ago . br ##uss ##el sp ##rou ##ts , bee ##t root camp ##ane ##lle , dark chocolate gel ##ato and cr ##eme br ##ule ##e . . • • what are your favorite dishes . . • • • … 	1
1239619334311419905	742399336001245184	[CLS] your buddy andrew gill ##um was lying about his ali ##bi , no wedding , just him and a male pp ##ros ##ti ##tute . care to correct your t ##wee ##t 	1
1239613862309253127	224277382	[CLS] working from home for 0 weeks with no travel aka finishing up some wedding budget ##ing and planning lo ##l 	1
1239613856999256064	376550492	[CLS] u ever made it all the way to the gym and realized u forgot ur head ##phones [unk] 	0
1239612602520649728	20877868	[CLS] our [unk] [unk] [unk] [unk] [unk] is the best time of the year to buy an engagement ring or wedding bands [unk] [unk] [unk] in our oceans ##ide location . [unk] ’ s of stunning rings to choose from we have rings that start … 	1
1239611962612494336	42146645	[CLS] “ someone we know might have corona . . . . anyway can we have a party ” 	0
1239611699784822786	298376911	[CLS] na ##wa o , inside all the economic and financial turbulence , people still de ##y plan do wedding this weekend [unk] . even if angel blow trumpet today , nigerian ##s will still do wedding this coming saturday [unk] before them obey cl ##arion call [unk] 	1
1239609993751601152	292059783	[CLS] no social interaction and can ’ t go to the gym . . . i ’ m cooked 	2
1239609352497094657	202687860	[CLS] finally bought a home hang board since i ’ m not going to the gym for a while . 	1
1239606902100803586	384983501	[CLS] it was a joy to off ##icia ##te this precious couple ’ s wedding this weekend . kenya [unk] meets jamaica [unk] praying for you two . [unk] 	0
1239603156029509637	138913960	[CLS] our hearts are heavy today thinking of all our bride ##s wedding wedding guests that were supposed to be celebrating their nu ##pt ##ials in the next two weeks as the state has put a ban on gatherings of 0 or more people . … 	1
1239602783847882754	892873058519855106	[CLS] october is a great time for a wedding mine was 0 0 0 . all the best to her and you . 	0
1239600763648778241	60203175	[CLS] they checked everyone ’ s temperatures and provided mini hand san ##iti ##zers to everyone who went to a party yesterday . the promoters literally l ##ys ##oll ##ed and sprayed the entire venue with body suits on [unk] 	1
1239598505649418251	2893907178	[CLS] woo ##ps looks like i ’ ll start going to the gym after all of this is over 	1
