1384518749420675074	30905992	[CLS] how do people feel about safe ##mo ##on i did a little test sent 0 in bt ##c to bit ##mart wallet and it worked . 0 got me 0 , 0 of them l ##m ##fa ##oo ##oo if this hits a dollar i ’ m inviting you all to the party [unk] 	1
1384294713520320514	831699012474519553	[CLS] story time marcus used to come to nick ##s pizza in the bronx everyday after school , this was the 0 ##nd place he brought me on a date . . . today , we brought the pie son here and it was kinda special . the history is deep . [unk] 	1
1384287819930112009	134240164	[CLS] dragging myself to the gym [unk] 	0
1384285805988880384	61028500	[CLS] on a date . kinda nervous . [unk] 	1
1384283926697414660	22235728	[CLS] i may do the same . i don ’ t think i ’ m going to make it to the gym . 	2
1384280212389588996	3000633886	[CLS] takes ##hi “ dammit liz i ’ m trying to ask you to go out on a date with me ” liz “ well . con ##fu ##cius says . . ” [unk] 	1
1384277517528272901	1253100891395235844	[CLS] if a ni ##gga take me on a date and we don ’ t get wings i ’ m going t ##f home 	1
1384276098200915971	1251012582716116993	[CLS] my mom fake for telling me she going shopping with my sister on a sunday knowing damn well i work sundays [unk] 	2
1384273770924240897	16415910	[CLS] after spending 0 amazing days in the dominican republic celebrating my brothers wedding pic ##s to come it ’ s back on the gr ##iz ##z . manhattan , new york 	0
1384272147992879106	1252452479457001473	[CLS] i tried to go to the gym and it failed 	2
1384269148079886340	22235728	[CLS] do i want to go to the gym tonight [unk] 	2
1384263434938634246	62754127	[CLS] if owe ##h is there at 0 we should have a party . a big party 	0
1384258273809817611	57721035	[CLS] welcome to the party and be grateful i don ’ t just spa ##m your twitter feed and notification ##s with gi ##fs . . . though it ’ s not entirely out of the question . . . 	1
1384251176753897482	1367832026	[CLS] guess who doesn ’ t want to go to the gym today . guess who ’ s gonna force themselves anyway ##s . 	2
1384249762543661056	21609549	[CLS] welcome to the party . [unk] 	0
1384217919953915908	750696816681840640	[CLS] for the wedding we got them to make a purple drink to s o ken ##yon and the people who didn t want frozen mar ##gs all drank those and got so fucked up l ##ma ##o 	2
1384216081372385281	361576496	[CLS] a wedding crash ##ers style summer would be pure comedy [unk] 	0
1384214923727695881	242443121	[CLS] i haven ’ t been on a date in so long with a man , id ##k what im ##ma wear friday . [unk] 	1
1384208213357170690	2165668785	[CLS] if that the way you feel when you have a party , no food i respect that but be responsible another to let the people no you are not going to have food . in kenya case she was wrong . just saying 	1
1384195112851234822	226396458	[CLS] to me that ’ s cheap . when you hire a photographer for a wedding you are paying them to take photos before , during and after the ceremony , during the reception and then they have to edit the photos and put them together for you . to me that ’ s worth more than 0 	0
