15794086	2021-07-26T23:19:16.000Z	1419799510058999810	Wish we coulda watched a  show get taped during our quick visit, but at least we got a mug and signed copy of ’s book. FYI, it’s hard to break it to your 0-yr-old son that no, they don’t actually sell “my doink fell off” figurines. 	{'place_id': '0b9be763ae94b000'}
1390112949159739392	2021-07-26T22:58:04.000Z	1419794174585475075	Our new  website is live! Please visit it at   	{'place_id': '00c39537733fa112'}
564104716	2021-07-26T22:54:11.000Z	1419793199405674498	Is it possible for viruses to hitch a ride on secondhand smoke and travel to other people?	{'place_id': '00c39537733fa112'}
941382935806205952	2021-07-26T22:33:34.000Z	1419788009818501128	For more info on this free program available to the Town’s golden age population, visit: For more information on the Town’s Senior Enrichment offerings, visit: (0/0)	{'place_id': '61d8457a3159b349'}
60155455	2021-07-26T22:25:49.000Z	1419786057189576708	Short visit to the mainland. (@ Throgs Neck Bridge in Bronx, NY) 	{'place_id': '94965b2c45386f87', 'coordinates': {'type': 'Point', 'coordinates': [-73.79368253, 40.80188141]}}
44163128	2021-07-26T22:12:46.000Z	1419782776874835970	Take this as you will  but Suter didn't visit LI. 	{'place_id': '509a72984bef38a9'}
24992877	2021-07-26T22:00:39.000Z	1419779727343095812	   I can sense it. I mean I visit other cities and often leave my car parked and take their cleaner, more efficient, and seemingly safer mass transit systems. Would love the same here, but I feel it’s really more of a dream in many communities.	{'place_id': '00c39537733fa112'}
24992877	2021-07-26T21:57:07.000Z	1419778835126624259	  I know based on the cars that travel in packs across Queens Blvd to the bridge that it’s a good number. Remember, the same way you often see the same folks in the subway, you often see the same folks in your driving commute.	{'place_id': '00c39537733fa112'}
31302769	2021-07-26T21:43:43.000Z	1419775463745011714	Glad to be back in the Apple. Quick visit but great to be back.     @ Empire State Building 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98536297, 40.74843498]}}
89612131	2021-07-26T21:13:38.000Z	1419767892493709313	I spent some time this afternoon with Barry. When I arrived she was being mobbed by other birds as much as she had to fly to different spots. Finally, she found one place where she could do her snoozepalooz, after some gular fluttering session😴🦉.  	{'place_id': '07d9dea4f1487002'}
24992877	2021-07-26T21:07:08.000Z	1419766255872008192	 I get it. I used to ride my bike a lot for leisure and honestly look forward to getting back on it for rides that might take me across the🌉. Just saying I’d like to better understand the justification for taking a 🚙travel lane away from one of Manhattan’s main passenger🚗 🌉s.	{'place_id': '00c39537733fa112'}
37623393	2021-07-26T20:48:08.000Z	1419761476047413256	They moving Bledsoe ass around like a travel nurse 🤣🤣 	{'place_id': '011add077f4d2da3'}
14950928	2021-07-26T20:47:33.000Z	1419761329477402628	Exactly this. Vaccination or negative test within 0 hours of travel, mostly to accommodate those who cannot be vaccinated. 	{'place_id': '01a9a39529b27f36'}
282741717	2021-07-26T20:40:14.000Z	1419759488928735235	Lmfaooooo I’ve been telling him for years he needs to travel more. I love this for him. 	{'place_id': 'c418b0c82daabc44'}
110245456	2021-07-26T20:26:07.000Z	1419755934088314889	Have you joined  yet? Visit  by 0/0 to make a DONATION or create a Fundraising Page & join the SAY: Community Fundraiser! If YOU & 0 friend donate NOW we’ll reach our goal & help provide additional safety supplies for  coming up in 0 WEEK!	{'place_id': '00c39537733fa112'}
15284366	2021-07-26T20:12:31.000Z	1419752513692127233	Since March of last year, I haven’t seen many former coworkers visit, but this was a nice surprise today at  Good to see you & the girls,   Have a great time & safe trip back to Chicago    	{'place_id': '07d9d237e1c80004'}
3212838617	2021-07-26T19:55:34.000Z	1419748247191662597	 Still have not been on a plane for work or fun since last March - of course that ends next month, but I am not missing the grind of all the unnecessary domestic biz travel we all used to take for granted	{'place_id': '01a9a39529b27f36'}
910509389316059137	2021-07-26T19:30:01.000Z	1419741819106168839	 Nope, I took this photo this morning! 😜 My husband & I made a quick stop in NY to visit a friend and I just HAD to go for tea at Palm Court and see Eloise for myself 😉	{'place_id': '01a9a39529b27f36'}
15590584	2021-07-26T19:23:14.000Z	1419740112263565318	…the first raw draft of which I wrote on the A Train and in JFK on the way to visit my brother in Miami whom I hadn't seen in so long. I hope you’ll check it out. So many good pieces in this guide, from Joseph Lee’s essay about growing up as an Aquinnah Wampanoag person… 0/	{'place_id': '011add077f4d2da3'}
44833265	2021-07-26T18:28:24.000Z	1419726310902059009	 Travel 🤗 please let us know I’ll be there with 🔔 on!	{'place_id': '3317d9d862253ccb'}
1418968274533036042	2021-07-26T18:07:56.000Z	1419721161248845827	The pandemic caused Americans to struggle to find jobs, not be able 0 fly and travel, be afraid fear of getting sick w/out medical insurance. Undocumented folks always been living like this except Congress can change this. We need reform NOW 	{'place_id': '00c39537733fa112'}
321019128	2021-07-26T18:01:47.000Z	1419719613080801288	At this point i rather travel solo	{'place_id': '011add077f4d2da3'}
1335240878345105410	2021-07-26T17:44:56.000Z	1419715371712528387	 Lmao ima jus travel 0 hours with no contact info or a simple conversation 😓	{'place_id': 'c8cc2f5f5fe306fa'}
373722374	2021-07-26T17:44:30.000Z	1419715262761345031	Where to find the best sunflower fields near New York City:Always wanted to visit one. 	{'place_id': '27485069891a7938'}
1335240878345105410	2021-07-26T17:37:56.000Z	1419713609656115210	 Yeah that’s a road trip alright lol 😭 but I would definitely travel that	{'place_id': 'c8cc2f5f5fe306fa'}
494667462	2021-07-26T17:23:25.000Z	1419709957247754243	they’re really tryna visit New York in July/August uhhhh come when it isn’t death outside	{'place_id': '011add077f4d2da3'}
37798125	2021-07-26T17:14:44.000Z	1419707771713462279	Sea Urchin Villa , Treasure Beach | Suety Travel Diaries  	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}}
1367645840068780033	2021-07-26T17:13:56.000Z	1419707570495836161	 Go man, you can visit me- but the border thing is in question	{'place_id': '01a9a39529b27f36'}
1224855642122354688	2021-07-26T16:58:32.000Z	1419703696494112768	 Oh, I got that. 🙂 I was hoping there was no audio of anything mean being said to her. That park is amazing and I’d want my visit documented too. Good for her.	{'place_id': '08838190f5c16b16'}
1402724052163309571	2021-07-26T16:56:06.000Z	1419703083748241410	On April 0, 0 on my visit to the 0Memorial where I lost my father during the Terrorist attacks. His body wasn’t found. Even I didn’t grow up with him and wasn’t close to him still was painful to know I wouldn’t never see him again. May who die that day Rest In Peace. 	{'place_id': '01a9a39529b27f36'}
36734992	2021-07-26T16:38:33.000Z	1419698665288081410	Now that DeSantis Hospitals are full, and cannot control the influx of more SickCorvid0 Unvaccinnated people.The Governor is,is beset by two Statement not to,and now you must,which run against hypocrite statements! Florida depends on Travel	{'place_id': '7356b662670b2c31'}
993280155765362688	2021-07-26T16:33:27.000Z	1419697383672369163	Mr. Cheeks is practicing for his performance at our Stoney Island Weed Garden tonight, tomorrow and Thursday. He will be performing while you are eating the dinner at 0:0pm. After the dinner we will be showing a movie BELLY 🍿 Visit our website to reserve! 💨   	{'place_id': '01a9a39529b27f36'}
186944989	2021-07-26T16:31:08.000Z	1419696800496340995	Don’t ever travel through  they just hung up on me after waiting 0 mins for someone to come to the phone	{'place_id': '011add077f4d2da3'}
304671643	2021-07-26T16:28:04.000Z	1419696027045711872	This is what happens when you get vaccinated!🕺                     	{'place_id': '0fc343d32b941000'}
