1336096673680875520	786274776390041605	Lmao the fact that this time last year I would be pregaming at 0pm to go out is wild to me. Now I have my ass in bed BY 0 LATEST.	2
1336078409550557184	1167590530781339648	I hate these sloppy ass games man. Go out there and take care of fucking business.	2
1336076114343555073	2446458362	Not me thinking about going back to school to get a degree...	2
1336063993333444609	2922383130	You’re telling me people went to school for 0+ years to be represented by the google docs papyrus font? 	2
1336052941715775488	2970080717	HERE I GO GOING TO WORK LAST MIN	2
1336049041629581312	472160547	No, you cant go to work.Unless youre making a movie. 	0
1336046407539544064	1217309927816851457	I swear I'm gonna finish this before I go to work tomorrow morning.	2
1336044401387180032	447733914	Someone broke into my car this weekend and the amount of people willing to check for my stuff bc I had to go to work.. I 🥺	2
1336036810800033794	781565432499240961	This ain’t about liberal or conservative WRONG IS WRONG and RAPE IS RAPE. At 0 you can’t process things the right way especially with your hormones going out of control. That woman is a predator. 	2
1336013738042802176	19042846	0 going out in style. 😂😂😂 	0
1336004144067330050	3863521895	 Step daddy apps going out yet? You know Xmas round the corner 	0
1336001052152250369	16562616	 If you are not having trouble breathing go home and give the bed to someone who does. If you are having trouble breathing, are you really going out like this for someone who really doesn't care?	2
1335962030436614152	2523228858	Happy to sell all the time. But logistics was always the hardest for me. Some packages going out today & possibly the next few days. Doing some box cutters & Poker Chips today. Will also finish sending the other half of invoices. Appreciate all your patience!	0
1335959556837412864	1115163145243222016	FUCK it's too early for this BS I don't wanna go to work I just want to chill w/y'all and vibe on stream all day.... One day 🙃✌️🤙	2
1335934245387190276	1160042973553405952	Ion even go out cuz I be so paranoid	2
1335905629362413571	442354938	     How the fuck do you correlate race with looks?? Jesus, go back to school or something😂 	0
1335903049399726081	2821049336	Scherrie0Blessings going out your way	2
1335893541680107521	92359562	I moved to California and didn’t know nobody but a few people I went to college with lol	0
1335844985875394560	712484569996374017	Oh fuck that’s what that is ! This why I feel like shit I’m tired of a routine bitch I need a break but I also want some0 to go to work for me but I get the funds 	2
1335844279608958978	482615533	Ana called me crying to make me really go out with her and have no choice but to say yes so I got dressed super fast and then she surprised me!! 🥺🥰	2
1335841633409982465	1265573727116431360	 tonight if all paid but likely tomorrow, dm going out now	2
1335820824511594497	44847440	Honestly gets to me being online lately. Houston is living their lives like there’s no pandemic even happening, and over here in LA we can’t even leave our house to go out to eat anymore. So over everything. None of this is fair.	2
1335816854040788993	715309032303505408	Damn maybe if they put a monolith in-front of buckboard they won’t go out of buisness	2
1335813142224388101	79617325	 Why is me going out with his sister totally f*cked up?!	2
