1224479098660982784	814155561923211265	 Orrr you can go out to eat and end the night Netflix and chillin 😒😒😒	2
1224467924779335680	19823516	 My thoughts and prayers go out to you and your family during this difficult time.	2
1224462065508577281	169291336	The way Kesha’s new album makes me wanna cry and go out at the same time 	2
1224455358820704256	250990629	  I wake up go straight for coffee, get kids to school, “research” by watching videos while on the treadmill and then depending on the day finally get to work for the day job or on YouTube.	0
1224446441394819072	856224401452171264	 More of trumps broken promises, my heart go out to you and I'll keep u all in my prayers.	2
1224431648827006978	23848234	Go out and get blown tonight, Los Angeles. Also it’s pretty windy out there. 🤪😆🤣😂.All Ages🍯Free Entry🍯Cannabis Friends.0:0PM - HOT TUB JOHNNIE (DJ SET)0:0PM - RODNEY BINGENHEIMER (INTERVIEW/DJ SET)0:0PM -… 	0
1224430976287133697	883137910152679425	i almost spelt school wrong. i should’ve probably gone to school today 	2
1224429591659307008	30274144	 watching you and my junior high classmate  on TV right now. I cannot believe your daughter is going to college already!! 😱You will be fine! 🥰🥰 	0
1224427115983933441	43906698	On behalf of everyone at BOND, our prayers and well wishes go out to Rush! Rush is AMAZING! He is the best at what he does. He is a warrior and we wish him a speedy recovery. God Bless you, Rush. Get well soon. 🙏🏽   	2
1224425317265113089	49516492	My mom had to stay an extra day but that doesn’t mean I canceled my plans of watching movies on the couch rolled up like a beautiful burrito until I have to go to work	2
1224417054612000768	2225999479	 Say less, we should go out and shoot some stuff	0
1224413653518077952	510593441	You don’t need to audition for a role if you are the one creating the content. Go out and put you skills to the test on a project you do yourself. It doesn’t need to be big, even a 0 minute micro short can show off talent. 	0
1224412167035740160	719661499	0/0b More about ☑️ IG: ☑️ Facebook: ☑️ Medium:  Rest well my friend! Prayers go out to her Mom and family! 💔🙏 /e/	2
1224408063253209088	1697360010	Baja festival presales go out tomorrow! I'm not ready for a 0 day festival in rosarito  😳	2
1224401425888878593	1210371204231651329	 I think we're good you got a A little bit of a problem with your employment office part of your your company because I just got off their website and it mean over to some other website and it was some school I told him I am not interested in going back to school	2
1224400466613866496	29092355	⁣⁣Love these photos and I love my mentors,  family & friends. My mom used to say all the time I only went to school cause I had “many friends” and because of the free lunch program  lmaooo 😂😂. This was one of the… 	0
1224398300066893828	248135355	I had to go out I was out of soap	2
1224392653552242688	3606788899	Me, going to work today...Go Niners... 😰😥😭😭😭😪  🏈 	2
1224389163782303744	274260305	  Does anyone check his tweets before they go out? Does this man know anything? This is elementary school stuff. ☹️	2
1224387668315791360	324447761	Do those of you that preach diversity, culture, and inclusion, actually go out there and diversify/ immerse your own selves? Valid question because by the looks of it...	2
1224383216850653193	1161174177157537792	how’d i come to school early and still manage to go to class late.... bye i hate it here	2
1224381096873250820	499513539	America has a real problem with  who confidently wield their own  Even more of a problem if the women aren’t white. Thoughts and prayers for kids who take a bullet (or dozen) simply going to school, but heaven forbid if they see a nipple or hip thrust beforehand.	2
1224379531189899265	33625173	Guess who didn’t go to work today? 💖✨😂 	0
1224378988656676873	288522961	If your mans lets you go out w your friends and have a girls night out. he’s a keeper too. 	0
1224378496937365505	348036406	Everyone is losing their mind over a couple of hot moms living their best lives. If I had JLo’s or Shakira’s body, I would wear booty shorts and midriff shirts to school pickup until I was 0.	2
1224377975497297920	468637562	Im convinced that mfs go to work to make friends, always tryna talk. Im just here to get paid	2
1224374350494650368	1058551910070857728	I need to go to work 😢 a	2
1224370683641155585	19362341	There is no time like right now. Call. Reach out. Make time. Listen. Be patient. Just sit. Our world is so fragile, as are our lives. Go out into yours with kindness, with love, and with gratitude. If you are reading this, you are one of the lucky ones.  	0
1224368244951175168	2962939354	 Hi there LADWP, power is also out in El Sereno 0. Just wondering if crews are going to work on it soon?	2
1224366557742002176	1152267990332690434	finally going to school after a whole ass 0 weeks 🙈	0
1224363821629755392	14825577	time to go to WORK WORK WORK 	2
1224361283987755008	14825577	 I even made a free app for the government. Never EVER going to work for the Feds. They can take me to jail first  do what the chorus says 	0
1224358670055563264	912154491729977344	You can go to work every day feel brunt the fucc out ... soon you know you got the next day off ... you don’t be tried or nothing lol 😂	0
1224339030524952576	1584035035	Today’s workout... My friend Mike from Hawaii told me that he was almost 0% and wants to get back into the competition with me.... I feel the need for a luau coming on.... I may even go out and surf again just to… 	0
1224338454697299968	15245547	And how many people die from the flu every year & spread it around by going to work sick? 	2
1224337666155503622	286844806	I don’t wanna go back to school today 😭	2
1224337392699609088	1584035035	Today’s workout... My friend Mike from Hawaii told me that he was almost 0% and wants to get back into the competition with me.... I feel the need for a luau coming on.... I may even go out and surf again just… 	0
1224336778326429696	1584035035	Today’s workout... My friend Mike from Hawaii told me that he was almost 0% and wants to get back into the competition with me.... I feel the need for a luau coming on.... I may even go out and surf again just… 	0
1224333138437894146	176967864	 Oh, Rolfie! Anytime you can’t go out and patrol campus, something else good comes along and makes it all better. Your Auntie Claudia shows you how much she missed you! And I am she speaks for everyone on campus as well! ❤️🖤❤️🖤🐾	0
1224330970016317441	125675200	Rlly don’t wanna go to work bc of this wind. It is scaryyyyyy	2
1224324843497279488	19722589	Spent the day in the studio helping a friend design her dream wedding dress, did you know when I originally went to school I wanted to only design formal wear? @ Studio City, California 	0
1224248699267637248	21315703	 I’m always home. I don’t like big groups of people. I don’t make plans with multiple people. When I go out, I need a couple days to myself doing absolutely nothing to recharge	2
1224247130358861825	2242129094	I’m either going out in a box or in cuffs	2
1224230946347503616	1128174132036694017	the thought of going to school literally makes me wanna take myself out	2
1224228523163832322	892225968156188672	 Mfs not even gonna go to school	2
1224220258224898048	3101768102	Fri  Ss and staff enjoy bringing a little crazy to school for   Thank You  for planning fun activities for our students every month. ❤️🌟❤️ 	0
1224213141703151616	22707295	Haven’t seen him in many many years but just learned a friend I went to school with died. Feeling so sad and so sorry for those missed years of keeping in touch. He was a really good guy.	2
1224213029849485312	2665547951	props to the females that can go out like this. my insecure ass could never, but these females really stunning 	0
1224208346737070080	1127363855103840256	 😂😂 best of luck! What are you going to school for?	0
1224206290345316352	2545073311	 can we go out there and get the bitch	0
1224195867831177216	1186246377866612738	Bruhhhhhhhh he’s talking on the phone and eating hot Cheetos while driving THIS IS HOW IM ABOUT TI GO OUT AND ON THE FREE WAY	2
1224192531312730112	39173015	Damn! I go out of town in two days and I haven’t packed yet. Idek what outfits/looks to pack,ugh 🤦🏿‍♀️	2
1224187785155756034	1312375956	i have to chill i go out way too much and spend more money than i earn	2
1224177142121951232	162244948	You’re going to work 	2
1224176161233588226	52564453	Seriously... I’m trying to go out next weekend now. 😂 	2
1224172312917766149	778180669688143872	I used to always carry an extra pair of shoes when I go to work. Now thanks to my LAX shoes from Runway Heels, all I need to do is to click a button to change from flats to heels and back💁🏻‍♀️👩🏻‍💼✨   	0
1224171679078739968	1207751812838653952	every time i go out, i see teslas. let me find out you fucking like me dude.	0
1224170873227079683	26176074	Please fix up the touchdown at the goal line when a football player go out bound for a touchdown at the goal line and the score should not count	2
1224169261179887616	26176074	They should  fix the the touchdown area when football player go out  bound on a touchdown the score she be not counted 	2
1224166798062280704	2964954568	When the lights go out in my city........ 	2
1224160182374039554	159271308	Being able to go out after the Super Bowl because you’re on PST &gt;&gt;&gt;	2
1224158817924997121	2990305116	Y’all be doing toooo fucking much with the make up ..& go out in public too ? Smh	2
1224148528571633664	2259473810	i’m never going out sad like this 	2
1224147904891240450	3074141809	About to wear my trout jersey to school one baseball season starts	0
1224143525895294976	48491695	 Want to go out with me next weekend	2
1224137254160891904	68520657	“Dad, I cant make it to the stairs so I’m going out the drainpipe” is never a sentence you want to hear in a movie about crocodiles 	2
1224130787064156160	20888151	Remember when you could smoke a  and still go to work the next day?   	0
1224125685188452352	2309090432	So much fun going out with the ladies last nite!      @ Rumba Room Live 	0
1224842627184390145	189048721	Stop asking me if I’m not going back to school…	2
1224822468554084353	1328520475	I brought my laptop to school bc i procrastinated-procrastinated on hw—never again. Way too heavy	2
1224810212013400064	2355511950	I really have to go to work for 0 hours how ghetto🤢	2
1224807719711850496	79881538	Why do guys want their bitch to just be in the house & go to work ? Niggas catch a whole fit when it’s time for her to step out😓	2
1224802715231866881	330090898	I swear I’m not going out till I’m back in daygo 🥺🥺	2
1224795311589085185	792537969747828737	 You met someone yesterday and you haven’t established youre talking that’s different but the minute you decide to talk to a person and use up their time going out and what not loyalty is expected it’s fucked up to waste someone’s time lmao	2
1224793382481825792	1138286743654768641	Got to school & found parking all in only 0 mins  lol	0
1224789911280074752	1158209469907476480	Not really to work but to drop off Liam to school 🙄 	2
1224787871774560257	767581255726604288	Ahhh!! I need everyone to go out to this and support this amazing woman and these awesome filmmakers! You won’t regret it, this movie is a trip! 	0
1224780957124714496	254783933	it’s so cold i should have worn 0 pars of leggings to school 😭	2
1224779474840911872	799006197596635137	I didn’t go to work today adam called me at 0 am asking if I was ok , I said no I’m not my heart is sad today. He said “ love works wonders, look within and you’ll find her “  i closed my eyes and a bright ass sun ray hit me in the face and made me all warm 💗	0
1224779329227243520	1102361008096460800	I forgot my damn calculator for an 0am midterm and I just sat there trying not to lose it. Thank god the professor was nice enough to lend me one. Don’t go to college kids. It’s a scam.	2
1224773568891772929	605092991	Am I the only girl who gets bad bad cramps ?? Ever since I got my period as a little girl I would have the worst period cramps I would literally not go to school the first 0 days of my period bc it was that bad .	2
1224771773129875456	820868004258775040	 no i literally dont wanna go to work	2
1224769278215258112	463340477	I hate going to school irritated I lose all motivation	2
1224768407607939072	33737484	This little guy was wandering looking for help out in the cold.  Amazing teenagers walking to school saw him and were determined to catch this scared puppy.  They took out their school lunch and gently handed it… 	0
1224767225736728578	227622905	Guys what y’all be eating when y’all go out? Me and my girls do a $0 bill on a regular night? Whattisdis? Why are we exiting our home to court females w/ no budget? What’s going on here? 	2
