1262527850923491329	760768056	Can’t go out yet? Good thing Episode 0 of 0-STAR WEEKEND is out!   	0
1262520696028033024	1062758898443214848	You always going out yo way	2
1262511843358068737	2986191217	I’m trying REALLY hard not to just be sad 0/0. It’s actually super hard. Especially now that I can’t go out and distract myself.	2
1262504214992838657	985825658	i miss my friends and i miss going out every other night  😔	2
1262502164758290438	20484925	 ❤️ thank you. He’s been so tired of not being able to go out.	2
1262492540038574081	42809044	  Of course! Glad to hear they’re going out. I just wasn’t sure if those masks had even started shipping yet when I asked 😁	0
1262491687877668864	545633522	Rest of work today, & tomorrow - then Nashville, here I come 🤘🏻 it’s going to be extremely weird going out there & not being able to see my dad.	2
1262489067863736320	2798622973	Prayers going out to the family 	2
1262486919037894656	472160547	“I have power!” This is what the people you put in charge go out and say.  Never gonna use twitch, because I don’t believe in hate; which you clearly endorse.Thanks,	2
1262484114613039104	51260023	 Going to work lol I miss making my own money	2
1262470870670258177	2274136855	I’m going to work work the first time in over a month and I truthfully feel like I’ve forgotten how to talk to people outside my circle	2
1262468479405318145	297235239	Y’all started going out a little too much. God said Hold up let me solve this”Rain come now”.	0
1262462134451007488	323982384	 I understand what you’re saying but it’s very easy for me to unwittingly be a carrier given that I need to go out into the world and walk my dog, and we both still need to do things like go to stores to get supplies. It’s too easy to accidentally carry to someone at-risk.	2
1262461970227138560	1196865084523347968	THE 0 LINE THING IS BULL! Literally you expose these guys for just having the time to go out and have a little bit of fun after being sooooo busy with their schedule! And to cover up that nth room thing???	2
1262457158429335553	48317727	😂joker😂. I wish 🙏🏽 . my dad died when I was 0 and my parents invested in my education anf took me to school, and not a dime in my music or any business i own. This is hard sweat and blood covered by God’s grace u see here. 	0
1262451259446943759	18608335	You know that happened to my mother one of her suitors that was supposed to get married to her initially he went off to school in another city. My dad befriended my mother. They got married six months later.	0
1262443606322761729	2634490219	😂😂😭😭😭every morning otw to school 	2
1262443565189218304	27258103	Got an email that Brandon’s going back to school on Aug 0th & I don’t like it.	2
1262441265687216129	77630828	0th anniversary of Marissa Cooper’s death 0/0/0- I could not got to school the day after her death, my mom understood. 	2
1262440537774120960	3046136986	 Nature is telling all the people going out to stay home lol	0
1262435385830850560	3665987533	 I just now heard the rain outside my kitchen window and i thought “bitch.” bc my dogs won’t go out if it’s raining	2
1262433028778921990	1174232625281716225	  All say too you really need too learn your tree  because you’re Beef he’s with family and I said I guess your rainbow colours got going out mind	0
1262428280449142785	833989320	 It’s busier than ever on these sidewalks, everyone wanna go out at the same time💯	2
1262425560044539915	1547018905	It’s really sad to see so many people not giving a fuck about social distancing anymore, like the virus just disappeared. At least do yourself a favor and get a  test before going out acting like everything is ok 	2
1262424288310595585	18963779	 I used to have a pretty kick ass routine of getting kids up, taking them to school, going straight to the gym, showering and then work for 0 hours at my gym cafe that had comfy chairs and kick ass WiFi.  Now it’s getting them up and getting their school work going until 0 am.	2
1262422511309819905	34669973	Reopening the state/country/world now is the equivalent to going out in the eye of the hurricane.	2
1262420809647300610	231614642	Happy Monday! It’s A New Day, A New Week, and the perfect time to try something different in  ❤️As a  it’s always important that I practice what I preach! So this week, I’m going to work… 	0
1262412683246137347	38928542	It's worldwide!  Why go out of your way to FAKE taking a  ? Why would the nurse (if she is a medical personal and not a paid actor) pretend? Why would a news crew film this and not expose it's hypocrisy? That's the true story!   	0
1262397540416155648	25354905	 WOULD YOU TRUST IDIOT SON TO DRIVE HIMSELF TO SCHOOL? HELL NO!	2
1262394949347180546	838649239727005696	𝙏𝙞𝙥 #𝟭. Dress in your finest attire & 𝗶𝗺𝗮𝗴𝗶𝗻𝗲 that you're going out on the town. Create a beautiful dining space. Have a delicious meal delivered. Send a  invite or simply take a selfie of how lovely you look and share it with your loved ones. ❤Bon Appétit! ⁣ 	0
1262389265381670912	811172377040068608	     To even say that you are going to college is a privilege. Check yourself and your privilege	2
1262388907192258562	819053614320783360	This quarantine has lowkey made me a homebody we’d go out literally every fucking weekend & id be out and about m-f. It’s been nice to just stay home and not have be running around from place to place	0
1262342311628996608	2485223472	I'm not saying don't go to college because you need it in this society just don't be a fool and pledged to these fraternities sometime it can be no different from a woman getting jumped in on a gang by getting fuck a… 	0
1262321772646379521	919942305917706241	0 prints going out today imma ball out on stamps	2
1262314605038104577	1118599204610297856	Remember bitches who used to bring blankets to school. Me I’m bitches	0
1262288396845608961	1129880638742384640	i’ll never forget in middle school i faked spraining my ankle to get out of it. went to urgent care & came back to school w/ a boot on. 	0
1262287618747691015	1424516732	Do fans actually think there’s social distancing for idols when they go to work on a daily basis attending radio shows, music shows, tv shows, drama shoots, etc? So it’s okay for idols to continue working to entertain y’all but it’s a crime when they want to go out with friends?	2
1262277836062089216	472270388	I can't wait to graduate 🥺 I get sad cause I start comparing myself instead of excepting that things come to us at different times. I chose to not go to school and make money. I'm financially stable and that's a blessing. I chose school later and that's totally okay. I got this.	0
1262272921981968384	226004652	 I’d get better then go to work then be wiped out for days. Thought I was going to die at one point and no one believed me. Then this all happens. Suspect.	2
1262272757162635264	1424516732	JH is supposed to apologize or make a letter for what?? having friends?? knetz and kfans are damn stupid acting as if they aren’t going out too lmao	2
1262267931351752704	23785303	  Our prayers go out to the brave first responders who risk their lives every day.God speed in healing from yesterday’s explosive fire.  🙏🏽🕯 @ Covina, California 	2
1262260817094774784	290810430	Im actually so excited to go back to school again and get my BSN	0
1262256013631078400	751455910459875334	when people complain about stay at home orders extending but continue going out, make it make sense😍😍😍	0
1262255042725199872	1125123666738442240	i really don’t know how i feel about going to work tomorrow 🥴	2
1262253791203569665	3141180860	   a lot are now saying the antibody numbers would be different than what they are now but like are CMs really going to be the ones to go out and get that test..	2
1262247525165088768	2245877185	A very informative article. Everyone should read, especially those who are choosing to go out right now. 	0
1262245406353666048	592606032	Y’all going out so sad 🤦🏾‍♂️ 0 and 0 before 0 🥱🥱🥱🥱😂	2
1262228001971937281	22962054	The  is strong with this one! Love seeing fun pictures with my  in them!  but be safe if you have to go out!   @ Whittier, California 	0
1262227847403298817	765032199716425728	Honestly I can tell when a girl is seeing someone that isn’t right for her. I have seen many go out of their way just to step all over them. No person should be with someone who isn’t worth being with.	2
1262221380889702401	3147529226	Felt so good going out skating with my bros I swear I missed them so much	0
1262212449580843017	2384620328	Miss going out with these buffoons. @ Main Street, U.S.A. 	2
1262208776486023169	49917201	Your bitchass complaining about people goin out and not taking this covid 0 seriously but you go out and get your nails done? The double standard thooooooo. Don't try to argue with me when I compare the two. 👊🏼	2
1262202554579955712	11799552	  You mean you’re going to work, earn it, then spend it? If so, that’s awesome! Congrats for your success.	0
1262202195908243456	67099703	 Me too! I’ve been trying to adjust to basically a whole new life so I hvnt been designin. I worked on little stuff durin this pandemic but I hvnt been inspired n I don’t like to force either! But I’m thinkin bout goin to school again so I can be surrounded n more motivated	2
1262201930480152576	775094212702318593	0/0: I know everyone has the right to their personally beliefs, but it’s another thing to purposely going out of your way to promote this irresponsible propaganda during a pandemic. It’s also VERY irresponsible and borderline criminal to....	2
1262199985602310145	1140091814235344896	If I didn’t study at a coffee shop in college, did I really go to college ?	2
1262190188903583744	330810845	My cousin goes on Facebook live and always puts “I don’t own rights to the audio” like if someone is going to go out of their way and sue you💀😂🤦🏽‍♂️	0
1262189201363091456	2564769694	Just got our paid off grupo contract signed . It’s official . July 0st . My 0st going UP ! invites going out real soon . Gon be a exclusive turnt party	0
1262186203916333056	127129555	Big S/O to  - we are so proud of you! Go out and make it happen- don’t be afraid to be great. Go be  AF - Find a way or make a way! ✊🏽❤️🖤💚  [ on IG]🤣❤️🎤 	0
1262182375821381632	54540968	I go out,occasionally...Operation: (and traderjoes) @ Hollywood 	0
1262173985812275201	1368895981	Who is going to backfill all these restaurants that are going out of business? Who is going to backfill all this office space that is going to flood the market? How long until it all get absorbed?	2
1262893081474498561	44439894	 I’m start going out with you like this	2
1262891504378482689	20403262	People are really doomsdaying this article as if people aren't carefully choosing who to add to their bubbles. I know A Lot of people I wouldn't add to mine and I know people who wouldn't add me to theirs simply bc I go to work most days and that's fine. 	0
1262890467978510336	96689740	I’ve been thinking real hard about going back to school ( bc I hate myself to do it again) these past couple of days and all my dreams have been me in a lecture or on a field trip(?). IS THIS A SIGN	2
1262890019812855808	254416718	 I’m gonna buy you a GOING OUT OF BUSINESS sign!  u have blood on ur hands! Hire back   and the music that MADE YOU!!!! stop with this corporate greed bull crap	2
1262885954701803522	512479000	 Imma go out on a limb here, but professionally speaking it looks like she’s a schizophrenic and had no idea what she was doing and thought she knew the baby somehow	2
1262874485943726084	1242627679959920640	okay but my fit is too cute to not go out /-:	2
1262866662253981697	378397594	  Thank you! I’m excited to finally be going back to school full time 💕	0
1262857993499979777	1270403545	Thank you Enrique! Our campus will be amazing when students come back to school! 	0
1262857654239506433	758114231279427585	I’m so sorry big mike , keep your head up and my prayers go out to you and your family , much love mike ❤️❤️ 	2
1262855860998438912	311270509	 This Saturday Night!!! Will be Performing in a Brand New Way!!!! LIVE Virtual Concert via   going out all over the 🌐!!!! This is a cutting edge performance. With Multiple Cameras, Secret Location,Virtual Vid, & Many other Surprises! C Yall Soon! 	0
1262854383177314304	82358480	Hustling and going to work every day ain’t the same ... ain’t nun wrong wit going to work but unless u really getting money sum other way on top u just going to work. Stop confusing em 🤦🏾‍♂️	2
1262850120627785728	156452641	I know God is going to work it all out so I need to relax. 🤞🏾	2
1262839377618591744	376920261	I wonder where are the girls who use to suck their thumb and bring their blankets to school?	2
1262836315281711105	1909232666	 It’s a written post with prerecorded videos. I meant live as in it’s going out to newsletter subscribers	0
1262828100305346560	34429452	 It night be worth switching her to a butcher box type delivery for the short term. I’m all for supporting local businesses but not if they go out of their way to put customers at risk	2
1262824869193936896	732717703031455745	 So I’m going out on a limb here but I’m assuming you are great in bed!?😂	0
1262824831306706944	4880363587	 Don’t feel like it at 0am before going to work..	2
1262823812573229056	1084704433261277184	I did a few career assessment test and most of them said I should work in the arts or marketing.  I wanna have a job where I can work remotely in case we have another crisis like COVID. I figure I’ll have to go back to school but Idk what for	2
1262823516094660609	948378387323658240	I rlly cried bc my mom didn’t let me go out last night 😭	2
1262823032994684928	347058176	Cannot wait to watch it before I go to work!! 🥺🥺 	0
1262819571838353411	71430332	Double Chocolate cake order going out. Complete with edible sugar sanitizer equipment and coke bottle with a checkered motif. Thanks to jennitoomey for placing your order, we appreciate your support! For all orders… 	0
1262818883989209089	1159824360246411265	 I remember one exception the day I graduated with my AA degree I was 0 well there was a women in her 0’s graduating with me and she was full honors so I asked how come you came back to school she says what if I didn’t.....	0
1262817932037419009	1159824360246411265	 Like what if I go back to school what if I try to get a better job and favorite what if I get up 0 minutes earlier of course there are a million combinations to this theory...... to honest I usually only see positive what if’s from younger people.	0
1262813363320483840	1649179338	Can’t wait to adventure out like I’m dying to go out to places I’ve never been especially to the sunken city 🥺😒.	2
1262806394354335744	34983118	Went to college and have worked hard the last 0 years. 	0
1262789715125829634	44927401	Hahah.. is there a memo going out? 	0
1262789340486266881	731190678	    Does doing their part include those at risk not going out and exposing themselves?	2
1262786489345118208	731190678	   If we can force everyone to wear masks, why can't we force quarantine those with serious underlying conditions and at greater risk? Is it irresponsible for those people to still be going out?	2
1262784221984092161	51652027	Now that everyone's on the  hype train it seems like some of you are comin for  Let's just say if you talkin shit when YOU HAVEN'T EVEN WATCHED  you need to sit TF down. Watch shit before you talk shit.Hurry back, I'll gladly take you to school. 	0
1262780926871797775	124357268	  so I’m waiting for  to deliver my very pricey package. It’s been delayed twice. It’s starting to look suspicious. Today I was supposed to go out of town but here I am STILL WAITING. As a shareholder, I would hate to be disappointed in the customer care.	2
1262773731295809536	1649179338	I really do hope these kids go back to school in July man	2
1262771494536404992	178488374	"Was anyone else waiting for Mnuchin's video connection to ""go out"" while he was being questioned by Warren?"	2
1262767367349661704	1174232625281716225	  I wishes your best I pray go out too you	2
1262762366732693507	798227351507083264	Did our parents actually go to school 	2
1262762294821281793	2333541854	I had a dream that I went on a date with someone and then they passed out at my place and spilled beer on my bed.Then I had another dream that I went back to college and took a class on how to roleplay in D&D?	2
1262739866279833604	248135355	You can’t be a drunkard going out camping in the woods you will cut something off	2
1262736412148764674	219126810	Going out on a limb here but seems  doesn’t care if he has Coronovirus & spreads it, he just wants to avoid the symptoms which he believes his snake oil (hydroxychloroquine) may facilitate. 	0
1262728755841138688	48517050	 Miss getting ready in the morning to go to work and listening to the early AM crew tease each other. Miss the all the crack up laughter. Keep all the bantering a comin’	2
1262716986275979264	887751170806001664	i knew  were going to work out!!!😭😭😭😭  	0
1262708053087936523	708697357748076544	 Lets go out babe i hear you’re wild	2
1262638936465137664	333624011	I would have to listen to this when I missed the school bus and my dad had to drive me to school 😭 	2
1262636505220038656	26703847	  You can go out.	2
1262630150975311873	1537984717	 why is my internet going out lately? It is out again right now in whittier, ca 0	2
1262627020405501952	882103848105463808	i'm at a age now where i can tell it's not going to work just by the conversation	2
1262625998366896130	868592305	Fuck hoes, go out to eat, go to see comedy shows live. 	0
1262622223560392705	729511513	Heart going out to Juan, his family and my  fam💚 please donate if you can 	2
1262619576153456640	1358549936	Realizing you have to go to work tomorrow cause you couldn’t get it off. 	2
1262606772197449728	705212720774156289	I find it infuriating how some ppl r so hypocritical. One min they’re so uptight about those who go outside just b/c they want to and the next they’re going out & doing the same thing as those they were complaining about. Sister, you need to practice what you preach. 	0
1262605876038270976	294372458	Back to school in the Fall FUCK YESSSS ⚒🔥👨🏻‍🏭	0
1262603702050811905	33641070	 Dude... please go back to school.  Your ignorance is bad for humanity!	0
1262601814844690433	111220134	 I guess I should clarify, both scared of going out and also scared of the dentist 😅😅😅😅	0
1262601308441210881	826481848435908608	I want some deep ass love where there aint problems n shi like is it to much to ask for 😴 like have that heavy ass vibe go out of state n travel 😒	2
1262593458524483584	93030105	I wasn’t going to work out today and Isaac made me get changed to workout with him. He has the audacity to leave me half way through the workout to go play with Sebastian 😡😡😡😡	2
1262588737889787906	1154982125021495296	it's funny how people preach on their stories to stay at home etc yet they're going out and hanging out w their friends. you're being so hypocritical and childish. stay tf at home.	2
1262585745434435585	340337523	When you need to get out a little.Note: PLEASE if you go out ANYWHERE practice social distancing and wear a mask! 📱📹:  Follow me on TikTok: Absoluteniltiktok....  … 	0
1262584475931668481	15245547	 I’m starting to test the waters of going out again.....but you live in a state that isn’t taking any of this seriously	2
1262578885088010241	27811737	  Glad you asked. I live in a very quiet neighborhood. It’s a big perk. Not a lot of foot traffic. When I go out for my workout, I leave the mask on the pocket. If I run into a person we break off and make sure we are six feet apart. The reason why I keep my mask on pocket is this	0
1262575520740331520	3194014820	I don’t need shoes I don’t need shoes I barely go out in public I don’t need it I don’t need it	2
1262566931493601280	48266121	Deadass I don’t even feel like going to work tonight lmao	2
1262564129388195840	1077458024023781377	I get second hand embarrassment when I see all these people posting about how desperate they are to go out to bars/clubs. Y’all really can’t hold off such activities for the sake of others huh? FUCK.	2
1262558020203995138	26027647	tbt to when we could go out and have fun 😭😩🥴May 0, 0 	2
1262551496878628871	1091085663645032450	Anyone else’s WiFi keep going out at random times?	2
1262549752496914433	381995542	“Let me go out!”        😅🙌🏻👊🏻 (from my genius friend production designer  ) @ Los Feliz, Los Angeles 	0
1262544270356918275	1143007455766437888	The Lakers and Clippers just opened practices recently!Sure it sucks no fans are gonna be seeing them in perso but, if you want your sports back in your rotation, don’t be a moron: stay at home, wash your hands, and wear a mask if it’s REALLY necessary to go out for essentials! 	0
1262533934069366784	42048593	 Nothing different. I will only go out when absolutely necessary, and I will wear a mask and gloves to stop the spread.	2
1263235712930902022	1176683544619278336	I got ready to go out but friends are busy 😕😞 like wtf are they doing??? it’s 0 pm and they don’t work	2
1263234704322355200	95495828	going to work felt good today ☺️	0
1263226111950872576	2849006019	 Going out sad	2
1263225690695987200	1141724924	When the 0nd stimulus check is going out but you didn’t even get the 0st one.. 	2
1263221109169635329	319932465	This was a tough read. Really gutted for Chase and Marissa. 😞Condolences go out to you and the wife,  	2
1263212880851161088	2386061713	 I can’t go out bc of the virus! Can we get them online?	2
1263212261545406464	20688337	 Also did you know that  went to college with Claire?????	0
