1435029683062591491	878495610034425858	Tonight’s evening prayer and rosary are for you parents sending your children off to school away from home.May the Holy Spirit protect them and fill them with wisdom!And you have peace.	2
1435021975538253824	108455645	Let all resentment go out the back door & keep your front door open for love.	0
1434976796500500483	82029635	I go out to lunch today and come back to AN EVEN BIGGER ROACH outside of my door!!!!!!! I will never know peace again!!!!!	2
1434961263621287939	893617428	Wanna go out to eat 🥴	2
1434950898950844418	338048230	Going to chill out on going out as much for a bit. Need to focus on music. Houston needs more bangers	2
1434935813410902016	3255298369	I rescheduled my LA trip to be in houston for Labor Day & ian been out but 0 time and I got left so ian even have a good time... i’m going out today/tonight	2
1434916821115842564	832648110379790336	    Nice write up! A big addition to college volleyball talk👍🏾	0
1434898616154472451	1259773171	 I’d say change your social circle, you could be going to Hingol on Jeeps or exploring the Far flung beaches or going scuba diving 🤿 or going out in the wilderness to see the cosmos 🔭 or just maybe chilling with mates on a roof top. Don’t know what other kind of things are there	0
1434885005717774339	600551930	Our Anguilla students head back to school today! Wishing you all the best for an amazing year.         	0
1434880708716158980	3282642254	I got friends well I think I do when it’s time to go out or some but all my friends Tht love me fr fr in Stl 😂 I talk to my boyfriend 0/0 	2
1434852672218218498	479124205	Idk wtf was in the air last night but I’m definitely not going out anytime soon, from shootouts to dodging multiple drunk drivers I’m just glad I made it home safe	0
1434838526852534278	336624913	0 people shot & killed.. 0 of them young children, the house set on fire. My heart broke for this family who neighbors say were often seen together walking the kids to school.  finally cleared the scene overnight here @ this home on Imogene in SW   	2
1434833808612859904	816235656	if my power go out imma start screaming. idc if it’s 0am i don’t play that	2
1434756087354466310	1341539599005454349	This is why I don’t like going out anymore 😂😂 tired of coming home to nothing 	0
1434738728455610370	335998687	Ok I’m going back in my bubble fr fr 💀 no more going out for a while	2
1434715274767384577	1481181866	stuck between going out for a lil or staying home	2
1434709370634481665	64110697	So far, Punk is taking Darby to school, which is to say CMP hasn’t lost a step. 	0
1434700989282537474	236190887	Probs not going to work tomorrow	2
1434695885884207104	1576782372	I hate going out and there be niggas performing 🙃 sir I came here to vibe not laugh	2
1434691672701550598	70294216	It’s been more than 0 years since I graduated from high school. Since then, I went to college, graduated from college in 0, worked for a few years, and then went on to starting grad school in 0. Wild. This was our hs graduation song by the way. 	0
1434687969403850766	3385107974	Staying in catching up on this readings & HW 🤡 but who told me to get back to school right away . . It’s okay when I graduate I’ll be happy and grateful	2
1434686116397998081	1528647948	GOT DAMNNNIITTT!!! I forgot the daycares are closed tomorrow. I was gone get up have my son to school early af so I could nap in piece. Now I have to spend my last off day being domestic 😂😂	2
1434674716313333761	2772195524	Rico really just convinced me to go out 😅	0
1434671636280745984	896924409927225345	 when their children go to college.  Both my daughters are members, 0 is very active and her hubby & 0 boys. The other one tries to be but works full time & has 0 little ones. I pray it's there as long as I'm alive.God bless & breath new life into St.Paul's Lutheran church 🙏❤	0
1434667674370547713	1169446685279424512	The fact that I was working 0 internships while going to school full time this time last year and I'm literally sitting here doing nothing right now is literally driving me crazy. Someone hire me. 🥲	2
1435376480985493507	618744512	"I've been wanting to shoot my shot at this girl i went to school with About to slide with the ""hey bighead"" 😭"	0
1435376170225242116	3686645726	 Im not sure what's happening it in Texas, a girl my kids went to school with got with a guy for about 0 months.Shes 0 the guy 0, he beat her to death over the weekend, took her phone & car. He was caught , put into jail then given a 0k bond, WTF are the judges thinking? 	2
1435371531346059269	123753440	Every time I go out I have fun rather it’s alone or with a friend because one thing about me ima have a good mf time idgaf what’s going on	0
1435363253434167301	256363996	I be wanting to go out to eat by myself but my anxiety be telling me hell nah..	2
1435342617286426634	340641202	Damnit, we’re back to school zones	2
1435291995979796484	1382980107493535745	You could go out of state for a month to be with family and get your head straight and the man telling you he loves you will be telling his ex how glad he is that your gone so he doesn’t have to deal with your situation.	2
1435286404641304579	164421881	0,0 SMS going out today	0
1435277076811104259	721400802	Turning up and going out everyday sound exhausting af	2
1435270553162682369	897439865503195136	 Go out to a park and read or just let the breeze blow and just breathe.	0
1435269455098093574	1531439714	Check your email for Troop calendar updates! Alex D.’s Eagle Scout Project is scheduled for Oct. 0th! Save the date! Sign up genius will go out later.	0
1435268899965218823	971476026286051328	I honestly didn’t realize going back to school would give me so much anxiety. I’m not a person that can do assignment at the last minute  anymore.. the peace I find when I get my work done ahead of time is something I have to strive for.	2
1435242613406371843	1317395934	0 sexy to go to work	0
