1358100025218240512	74516561	[CLS] when i was in high school i ’ d drop acid and go to the mall . each store was like a different universe . but the real gem was the natural wonders store . if you know you know 	1
1357113328368164867	40073452	[CLS] when words and actions meet ##up to give a big fu to racial bullshit that has forever been a cancer in country music . thank you 	0
1357103111483973635	1034486684417761280	[CLS] i just wanna go to a concert 	2
1357098417764274176	266891415	[CLS] to church of jose cue ##r ##vo , we pray 	0
1357095302663077888	747434339265187840	[CLS] they re way ahead of you , they controlled both houses of congress and their only legislative action was an upper class tax cut and a failed effort to kill the ac ##a two years later , they didn t even have a party platform , lest they have to explain their agenda . 	2
1357051093860012032	46092587	[CLS] going to the gym with my ho ##mies , playing basketball indoors , that sa ##una all that ’ s non existent because of qu ##aran ##tine 	1
1357047746226622465	3286868900	[CLS] oh to be able to go to a bar with my friends 	0
1357039826105589760	2227689703	[CLS] “ we not going shopping if you not fucking ” [unk] 	1
1357037805013098501	17528057	[CLS] i miss going to the movies and seeing those paula pe ##ll old navy commercials . 	2
1357036257814040577	204106510	[CLS] cl ##out chasing is a real disease , i have encountered soo much of it this past year and its wild to me like why you mad , be ##ca ##ua ##e you can t get into the club . . just to a bar and turn up l ##ma ##o 	2
1357026684797558785	204133956	[CLS] why did i wake up today decide to plan my best friends wedding in vegas at cesar ##s palace 	2
1357022485322100742	244606769	[CLS] my view on the way to the gym this morning . . . . god is amazing look at the sky [unk] los angeles , california 	0
1357020610157637633	21377818	[CLS] when ’ s the ne ##la skate ##t ##wi ##tter meet ##up 	0
1357002489275375618	4500988573	[CLS] i want to go try on wedding dress just for fun but i feel like that ’ s rude lo ##l 	2
1356922757133475841	1169948072	[CLS] my la family is everything i owe them my soul they will be in my wedding in 0 years 	2
1356901957349244930	113278376	[CLS] y ’ all did i ever ask you to take me to go shopping in paris or go sailing overseas and just dr ##ape me in gu ##cci me um [unk] 	1
1356876500432162816	1206276425558319104	[CLS] the best day of my life was seeing the top performance live . like , i r ##lly felt the heat of the fire i was that close . that day beats my future wedding lo ##l 	1
1356868167440695296	919942305917706241	[CLS] just tested positive for co ##vid 0 [unk] to see this as an opportunity and go cough on everybody eating out in public [unk] 	1
1356833221334368256	991849458110316546	[CLS] some asshole ##s really go to the gym just to pick fights with people huh bitch ass low life ’ s so bored and miserable with their own lives they be look ##in to start something with people at the gym . [unk] 	2
1356827519807184897	1312696536	[CLS] what is the chance of off ##icia ##ting my wedding 	0
1356809213024956416	1011658598596763648	[CLS] i think ti ##k to ##k knows i ’ m finally heading back to the gym tomorrow morning cause i see nothing but workout videos now [unk] 	2
