1211480332219772928	14632102	[CLS] last trip to the movies this year lawrence of arabia in 0 ##mm at the egyptian tonight . i ’ ve never seen this film and always wanted to wait until i had a chance to see it the way it was intended in all its glory . 	1
1211794343998050305	355050984	[CLS] the highlight of my year had to be my wedding . together we ’ re an amazing [unk] 	0
1211787097847128066	993379323347222529	[CLS] 0 • ao ##h • graduation • wedding [unk] 	1
1211786835673747457	466742206	[CLS] and maybe a meet ##up in 0 in the next ot australia conference in queensland 	0
1211784113717272576	711206187081932802	[CLS] let s go shopping la ##ri pitt ##man untitled is . . . brilliant v ##0 ##u to all at ##the hammer museum 	1
1211774954351411200	100710160	[CLS] making a wedding book . it ’ s quite the challenge of 0 . seriously . over 0 edited amazing photos and i have to narrow it down . [unk] 	2
1211774840169828352	4618138643	[CLS] forgot to t ##wee ##t during the day but and i met the other night we love a twitter meet ##up 	1
1211773252059578368	2330654514	[CLS] i wanna take somebody daughter on a date no ka ##p 	2
1211772021073469441	81244350	[CLS] our fashion forward , effortlessly cool couple , te ##mi and add ##ie , pulled out all the stops for their nigerian wedding at humming ##bird ##nes ##te ##vent ##s . this bold and ed ##gy celebration was nothing short of perfection . … 	1
1211770232097759232	3112313821	[CLS] i ’ m supposed to go shopping but scared to go by myself [unk] 	2
1211765256935985153	3391391714	[CLS] are y ’ all ready for the wedding tonight 	0
1211763267774734338	600174958	[CLS] i thought it was the ancient all men must bring a gun to church on sunday to prevent indian attacks law . 	2
1211757594882101248	320798094	[CLS] yo this is crazy imagine going to church with a gun , moreover imagine try ##na have a mass shooting in texas 	1
1211756238645522432	1401283244	[CLS] i ’ ve decided it ’ s best to be yourself because if you are an anxious person me it ’ s gonna come out . i don ’ t like false advertising . when someone pretend ##s to be kind on a date and a month in is a socio ##path i feel lied to . point is tell them my med ##s and only talk about my dog . 	2
1211751042716585984	1295596632	[CLS] i go to the movies by myself very often . . i like it because no one grip ##es me for watching the credits till the sweep ##ers come around . [unk] even got to see a netflix original converted to film once . . 	2
1211748256272637952	356619388	[CLS] go to school get shot ##go to work get shot go to church get shot go to the mall get shot go to music festival get shot ##gues ##s im staying at home then 	1
