1371605419819294720	47047168	Never Question How Far A Sick Person Will Go Out Their Way To Keep Their Facade Up For Other Sus Men And Other Sick Hookers. NEVER. 😷🌪🔥 	2
1371595713428131840	24430770	Priority number 0: Support students and families as kids return to school   and others engage in thoughtful conversation on what, how and why.   	0
1371588760173875202	22408532	Their 🤡 can harangue & harass & disparage, plunder, & pillage, + cost over 0/0M people to die bc willful negligence & they’re all 🤷🏻‍♂️🤷🏼‍♀️But a Democrat makes an ill advised choice to go out to dinner & they wanna roll out the guillotine?GTFOH with that hypocrisy	2
1371587853482741760	2617091444	Got my fit laid out for the  Premier like I’m going back to school 😂 hurry up  ⏰ 	0
1371577584664801287	3044184129	Do you ever sleep so good that when you wake up you thought you missed the school bus but then you realize you are a grown ass adult and don’t even go to school	2
1371560595833581572	24842264	They going out sad. Once again an American has handed them their ass 	2
1371553344146186240	3059109920	ngl this reminds of the old back to school commercials for target 	0
1371543824179236865	8891042	" Geezus toxic men & that educate shit don't seem to go out of style huh? ""Thanks"" Tucker Carlson.  Ugh I'm sorry you went through that."	2
1371537924236349445	311270509	RIP   Thank you for all the love you gave all of us!! Thoughts and prayers go out to your family! BB🙏🏽😔 	2
1371524750351036418	185324967	0-this move exposed parents and grandparents to college age kids that put higher risk adults in harms way. Colleges and Universities closing last year prolonged this pandemic and early on caused widespread transmission to at risk individuals. 	2
1371521212736737280	1246587782241419264	"I was going to go out and handle some things, exercise and shit, yet between this rain and overexertion, my body is sounding like my granma, when she'd say ""sit yo little pussy down somewhere"". I'm going to be obedient.   &lt;0 &lt;0 &lt;0 &lt;0 &lt;0 &lt;0 {^_^} &lt;0 &lt;0 &lt;0 &lt;0 &lt;0 &lt;0"	2
1371516816023941128	716872353309794305	But that kind of big is not how out-doo-doo I do; I’m a mobility accessibility sort of device aficionado, for this part of my life. That being said, I can carry all of my tech “on me,” when I go out, (although the stuff is bulky)… Okay. That’s my story.	0
1371513633096798208	892987304150618113	A year ago today D*sney was closed which meant I didn’t have to go to work so I went to dtf instead, like in the middle of a panoramic 🤦🏻‍♀️😂	0
1371495369461227521	473384312	decolonized religion- besides if we aren’t going after sports w/the same conviction- WE NEED LOCKOUTS!!! Black kids get schools w the only path to college is via a stadium   	2
1371485441698959360	216586576	Why it’s raining on our first day back to school? Why !!!	2
1371481349526196228	98499376	A surprise result, but I bet their actual screen time minutes are similar. In the meantime, the five Best Actor nominees have been the consensus frontrunners. This feels like the voters going out of their way to recognize Stanfield. (Which is cool, because he’s quite good.) AK 	0
1371464821875482631	37149669	I dont wanna go to work i feel like 💩	2
1371459879567716352	20417113	As is my tradition, I will embark to watch, review, and rank all Best Picture nominees.  And in a year when I did not go out of my way to see too many movies - literally cancelled all streaming services at one point - as of now I’ve only seen one: “The Trial of the Chicago 0.” 	0
1371440364951769101	1199271469798309894	     Well all the ppl posting it talking about! “That shit sus” “I ain’t going out like that” “you ain’t gon catch me slipping” “I ain’t getting fed by no man” etc and recording it just to show they declined clearly think otherwise.	2
1371343559924748291	1242369955	Lmao I’m going out tomorrow night to see if this is visible from Azusa 	0
