1361460652204646402	27295545	  I sure did!  I may go out and camp there tonight.  Jk	0
1361459245745459201	1206659329	already doing better than last Monday; got out of bed before 0pm, watered plants, got cookies, didn’t have to go to work, weird to have two good days in a row.... tryin to enjoy it tho !	0
1361457997914980353	1717002582	AMC is going out of business. It has a negative net tangible Book value of - $0 per share. @ Los Angeles, California 	2
1361455020340695043	20997115	"Biden said that “$0,0 checks will go out the door."" if Warnock and Ossoff won. "	2
1361452127701245953	343849259	In ten days it will be a full year since I had a sit down meal in a restaurant. I cannot wait to go out for dinner again...and yet I can since I don’t want to get Covid.	2
1361426437320794113	366647322	 Would you go out with a brotha without any abs?	2
1361415116399407106	156452641	I love going out to eat. The food. The people. The decor. BUT the cook in me jumps out every time. I get my food and I say “I can make this at home”	0
1361400767383445505	1091942322286211072	 Don’t think Kershaw will retire unless he wins another WS this year. He would go out on top. If not I can see him signing a 0 year deal, high AAV, with a team contending out the wildcard spot.	0
1361396205247295488	138395262	Power going OUT 	0
1361384255767515138	940961621375008768	Only reason why I’m going to work is cus I’m crying 😭	2
1361371237390290944	23880476	Love day is when you do all the lovely things with your special one, but since hubby had to work today, I decided to go out for a run, and I’m really happy with today’s run!  I was long overdue for a 0-mile run. 🏃🏾 🏃🏾 🏃🏾    	0
1361369120877338624	27295545	 I bet!  Do you have to go out in it?	0
1361354239956541445	230853652	 Wowwwww you go out there when I move away !	2
1361348517457924097	36240649	Going out of town, changing up the scenery gives me inspiration every time	0
1361342738457710595	1229379873031897089	 In supposed to go out there next week , I haven’t seen snow in 0 years so I’m a lil annoyed I hope it’s cleared up	2
1361337423569899525	15611345	  It's almost as though the point of these vaccines is to get one step closer to getting the kids back to school. 🤷	2
1361330665195663364	818993629	Sitting here contemplating if I want to go to work as if I’m not already 0 hours late 🙂	2
1361283608250523649	1328245510440849408	 One thing I like about myself is even on a bad day i can go out into the world with a smile on my face and make the best of my situation.	0
1361260747351801856	162526217	Hard to believe that this time last year I was at the Outlander season 0 premiere in LA. Right before we stopped being able to go out. It was a good last night though!    	0
1361236842264231937	4500988573	ANOTHER THING:  if someone tries to tell you or if you start believing that you’re asking for too much or that you watch “too many movies and fairytales” BITCCCH GO OUT AND LIVE YOUR FAIRYTALE !!!! it’s there i freaking promise!!!	0
1361235389839646724	1196280890625626112	So grateful to have been born top of the foodchain. RIP AlexisTetra 😔 🐟 Hell of a way to go out on VD 0.	2
1361228934608683011	62582969	wtf going on in texas, i was planning a trip to go out there in two weeks 😭	2
