1298042419968012288	1278203748829945856	Me at 0, waving goodbye to my parents when they’re just leaving going out of town so I can put “Can Host” in my profile. 	0
1298037656350203909	131341883	Time to relax......  enjoy the rest of your afternoon, everyone. I’m going out to smoke my pipe in the garden. 	0
1298033780280582145	1648814490	Why does this make me WANT to go to school? I just love organization 	0
1298030662666969088	154260006	If I won the lottery, who’d study and go to school with me forever? Just to become smarter. I’d obviously pay.	0
1298029993348358144	14303901	 Fujitsu still supports and sells SPARC0, but they sell a lot of odd things, including a line of mainframes that are apparently S/0 compatible, but which they go out of their way to avoid mentioning IBM in connection with (with two proprietary OSs): 	0
1298028198530146304	563054795	"Back-to-School With our Faculty and Staff...Welcome back Ms. Mendoza!""Hello Everyone! My name is Margarita Mendoza and I will be going into my tenth year of teaching. This year will be my third year teaching English (Juniors and Seniors) at Sacred Heart. I am blessed to be ... "	0
1298021755538165760	233748969	Y’all sending y’all kids to school during this pandemic	2
1298015025324466176	64320068	WELP! Let me go out and commit a petty crime just so I can pay you to defend me. 	0
1298011802899382272	260538397	If you do not have a problem w/them sending your kids to school but  you need your head examined. I don’t even have kids and I know how wrong this is! 	0
1298001697990561792	138256978	So im going back to school. Its a little weird going on zoom for the lecture	2
1298000522033729537	73495311	Here since 0am! How and why is it ok to allow children to go back to school but you still cannot see a patient in the hospital!? I have only spoken to the nurse twice! 💯🤞😷 @ Pomona Valley Hospital Medical Center 	2
1297998235961720832	1093006061605335040	BACK TO SCHOOL NIGHT this Wednesday, August 0th from 0-0:0pm! We look forward to meeting with all our La Mirada families! Check your email to ensure you received the link for the beginning session. Teacher Zoom links will be posted in your child's classes in Schoology. 	0
1297996807465623552	25125385	I’m sitting in on a class on zoom and I’m so glad I went to college and ditched the old fashioned way	0
1297996691543437312	563054795	"Back-to-School With our Faculty and Staff...Welcome Back Ms. Cornejo!""Hello,I'm Ms. Cornejo and I teach Enrichment (Life Skills and Reading) to 0-0th grade Comets. I have been at Sacred Heart for three years and it’s been a wonderful journey with our students. I love ... "	0
1297995651377057792	3105565507	Be you, be who you are, talk to whoever you want, go out with whoever you want, just don't change especially for someone that doesn't deserve your affection.	0
1297990796113633281	45256668	Imagine ya bf propose before you go off to college? That’s bad vibes	2
1297990794435911680	2944797758	Remember when you could just go out and buy that hot sneaker you wanted.	2
1297990197045415937	152834154	Not going back to school this semester or even really thinking about the semester is so weird 😳	2
1297987390905057281	25441760	It is so crazy to me, how many people will go out of their way to look for reasons a black man deserved to die at the hands of a police officer. Where are the people defending this man’s right to life?  	2
1297978317677531143	94475733	    I don’t know why.  Niggas rather argue with another black man of differing opinion than to go out and argue with a police officer or actually keep anger FOCUSED ON THE 	0
1297977355584012288	172492646	First day back to school... can you tell how enthusiastic I am about it 👀🤣.... jk I LOVEEEE School and reading assignments 🥴---------     … 	0
1297973173376315392	67350705	I pass by these two every time I go to work  	0
1297972155435462658	850559449278238721	that entire ordeal is messed up. my prayers go out to the kids and their mental state of mind.	2
1297971006540193793	1964725172	her days of going out with a broke dude are over 	2
1297966258214690816	231997899	First day back to school and I hate it. I rather do the 0 hour commute	2
