1247312972726190081	255542452	Finally started to enjoy going to school and they’re gonna take it away from me now 😩	2
1247308253039476738	25184732	Please note that this data indicates where a patient lives, not where COVID-0 was contracted. Do not assume one area is safer than another. Please stay home & if you must go out, practice social distancing (0 feet away) from others.  More info: 	0
1247302603760906242	1235396159897628672	bitch i miss going out 	2
1247299133750140929	733898450	The thing about still physically going to work during quarantine is that it takes a whole ten minutes to actually leave the building cause of all the hand washing and decontamination we gotta do.	2
1247292653470756864	125884195	It’s my first  since going back to School. I’m gonna watch  and live vicariously through them. TBH I’d be home anyway. Lol!    	0
1247286768313008128	2332686691	 you’re going out w the wrong girls	2
1247284859233394688	1231752697490993152	once this over I still won’t b going out that much but I will definitely consider it 👍🏼	0
1247273980064485376	736355838541987840	funny how the people I see going out rn are the same people that love to post their hospital bracelets on snapchat	2
1247273969834696705	1032423047158886400	0   customer wanted to go out but car is been sitting and  went  call us. We can test it before it leaves you stranded.     @ Park La Brea 	0
1247268096596828160	276626472	Go out, get what ya need, then get ya ass back in the house.... they out here wildin!!!!	2
1247264854823415808	171659480	Better yourself. Learn something new. Be creative and find your inner self while at home. Make something out of it instead of complaining that your cant go out and do the norm. Keep a positive vibe.	2
1247263300112412672	146510281	If you're paranoid about catching the COVID-0 stay home if you have no real reason to go out, u can't randomly go to people asking about why they aren't wearing a mask while you are looking dirty.	2
1247255656135929857	797712791746527233	in the future if im feeling petty with one of my kids about going out, im gonna be like “LOOK, when i was younger there was a PANDEMIC and i couldnt go out for MONTHS.. one night is NOT going to kill you, now go to your room” lmaoooooo the mf power	0
1247253559277740046	133393861	When the year started, I was ecstatic to be coming into it with a new part time job, while I went to school full time. Little did I know a pandemic would take place, and I’d be going full time. The last few weeks… 	2
1247253059958235137	1145270018013184000	When someone tries to plan your whole day off for you to clean shit the night before. Like extraaaa cleaning. ✋🏼 no thanks. I already have what imma do then go to work at night. But thanks. I’ll get to the extra when I’m off off.	2
1247249913399791616	480070322	 Man I miss going to work and being with my kids. We had a zoom call and had a 0:0 talk because one of our kids is scared, super tough to hear. Can’t wait til I get my degree to teach these great kids! 🙏🏽	2
1247247784664641542	1145270018013184000	Annnoyyedddd. 🙄He’s really tryna have me go out for some non essential shit. Smh. The one who’s all paranoid, except when it comes to him. 😑	2
1247246001850605569	1235256236762755074	I’m getting my nipples and belly button pierced as soon as this is all over & going out in my baddest hoe clothes everyday.	0
1247245985119481857	1190855644334546945	  (continued) so I’m very frustrated because now I have to go out to the Post Office which I’m not even sure is open? And now I have to go out & risk it all. This mailman was at his truck and could have just taken my packages! My small business is essential!	2
1247244179048214535	35685414	Fresh batch of peach cobbler cheesecake slices ready to go out @ Fannyb0 	0
1247244158835789826	945307220811702272	 when going out was a thing... 	2
1247243994154905600	35685414	Fresh batch of banana pudding cheesecake slices ready to go out @ Fannyb0 	0
1247239112894996480	1528587757	I miss going out to eat	2
1247237794898026496	234523818	Happy birthday Dad! Today would have been your 0nd birthday. You grew up Surfin USA & went to school with Brian Wilson of the Beach Boys.You were a varsity wrestler. You had a sweet black VW beetle. You joined the… 	2
1247236607100563456	45627868	Can this quarantine be done so I can go out and shoot?........         @ Downtown Los Angeles 	2
1247235787759824896	19032359	 tbh I normally go out dancing like 0 times a year but the dream is real right now	0
1247231874440650754	1212852613051375616	  Grew up in Santa Cruz, went to college in Nebraska... if you’d told me that in 0 that happened in Omaha I wouldn’t be surprised.The fact it took Napa til 0 is down right surprising though. I’m flabbergasted lol. 	0
1247228162175426562	996695382	  Covering up is pretty good in general.  I think the full mask is a bit OCD.  Especially when there’s tons of unmasked running around.  I gotta tell you Chris that I’m not going out and buying anymore masks.  I have a crap ton of bandanas already.	0
1247228013105668096	8234802	   The twist is you can’t go out for supplies so must use your own hair to make brushes for all painting.	2
1247227180733661184	963127555	These are my friends going out to grocery shop. Everyday is now Halloween in a weird way. I’m happy they’re staying safe and following the rules but it also makes me sad that this is our new reality....for how… 	2
1247224696413642752	1448111688	Oh to go out drinking again 😪 	2
1247224125052964864	98083380	 I dont wanna get up my bed earlier, but i have to close my windows 😂 and go to work	2
1247220297926938625	17202551	The newest addition to my office garb. I never EVER imagined having to add face masks to my daily outfits. Stay safe everyone!  @ Los Angeles, California 	0
1247219040692535297	586942514	 I only have cash app, and you and I both know LA going out sad.	2
1247218355032842242	553819609	 In his prime aka when the league shortened the 0pt line to college level 😂	0
1247217216207998976	17554515	Brand new concern... Will my mask dry before I go to work...?	2
1247215139557756928	3422124312	"oomf has been going out during the lockdown and has been saying shit like ""I won't get it and if I do it'll just be like a flu""she just told me this morning she lost her sense of taste so gg go next I guess lol"	2
1247209400709734411	38681141	It’s raining today in LA. I think I’ll just stay inside, not go out ...	0
1247206882395086852	4855815293	 WTF? Don't go to the beach  Stay home, social distance if you must go out but don't go to the beach. Show your governor you are smarter than he is. 	0
1247204199684694034	962964011112316928	 Yeah, I’m an overly loving type of person when it comes to my close friends and relationships. But I just don’t go out of my way to make more connections with others 😅	0
1247203988207849472	90344035	(0/0)“Point taken but that camera work is so sadly unconvincing!”Sorry Bro, we need product placements, quick edits + a backlighting. Your energy is being wasted. Go out + actually do something productive like take an on line course to enhance the production value.  Recap: Lol	2
1247203229630259200	2977550299	    Oh girl no not the valley I’m glad you don’t live out there you’re where the black folk are successful and authentic. Natives hate the valley cause it’s so fake, I’m a celeb makeup artist , I go out there and make my money and being my ass right back over here around real people	2
1247198538716463105	30736157	I bought two new pair of jeans right before the quarantine. I was having them tailored when the mall got shutdown. I hope they still fit when this is over 😩. I also hope the store doesn’t go out of business before I get my jeans!	2
