1308461142721720320	55159550	[CLS] i went to the gym this morning after a two month hiatus . i ’ m going to be sore tomorrow [unk] 	2
1308191610497241088	21784241	[CLS] wow bet hundreds die because of this no masks wedding [unk] just think [unk] of all the attendees ’ relatives , who will per ##ish [unk] [unk] families should sue [unk] party , for medical burial costs . at ##ty ##s , use this invitation , as such gross stupidity [unk] 	1
1308169795544608768	765710533257416704	[CLS] i want a pre ##nu ##p and a wedding but that pre ##nu ##p for sure . 	2
1308166643881709569	19577920	[CLS] far ##tland ##er and wee ##n wedding . sounds right 	0
1308157376143351808	73017553	[CLS] it ’ s been one year since i showed up late to my best friends wedding [unk] 	1
1308156336878706688	937595877299961856	[CLS] ni ##gga talking reckless to me at my wedding stomped out . 	2
1308147323927580673	24070451	[CLS] is this from your wedding 	0
1308146912864788480	1213944590123716609	[CLS] yeah i ’ m wearing a shirt to the gym . so what [unk] 	0
1308139404318236672	41960210	[CLS] the only humans i care about seeing the ceremony would be the parental units and siblings . outside of that , everyone else can just come to the party 	1
1308137506542465026	41960210	[CLS] i wanna do this , but have a party . not a traditional wedding reception tho . the wedding part is boring anyway 	2
1308125306293596161	48088050	[CLS] oh man , i do remember shooting this . that was a really special assignment for me . rb ##g had the room eating out of her hand . 	2
1308120942430703617	468995579	[CLS] why did the queen of england make hannah montana wait 0 hours for their meet ##up 	1
1308118558295994369	1112764021512396800	[CLS] finn ##a go shopping 	1
1308116286581301248	825946411	[CLS] not only is it ’ s anniversary , its the anniversary of me almost black ##ing out at her wedding [unk] 	1
1308105131242577921	1081425271293530114	[CLS] went suit shopping and got the same rush women get when they go shopping . 	2
1308104649904254976	56470455	[CLS] aw ##w i know hopefully this time next year we can all meet ##up again [unk] 	1
1308098872967794688	27895757	[CLS] ion even feel like goin to the gym anymore . my period go ##n take me out in the next 0 min 	2
1308092528403513346	1240517425746960388	[CLS] what girl are u eating out [unk] 	1
1308091697788715008	59238408	[CLS] the 0 tier wedding cake top tier ti ##ram ##is ##u 0 ##nd tier vanilla with mango filling and bottom tier vanilla with straw ##berries and cream malibu west beach club 	0
1308090224744869889	2646347300	[CLS] wedding backdrop for a friend adrian ramon s bee ##hi ##ve recording 	1
1308076478865702913	2281098763	[CLS] we have a few this one is further away than the one we usually go to , but there was a golden retrieve ##r meet ##up there so we made the drive . 	1
1308075227121811456	864155113107202049	[CLS] same sane [unk] as jesus era there was a for real [unk] wedding [unk] [unk] ours in hawaii from state of washington [unk] [unk] . . . [unk] lots of energy en ##er ##gon and some latin [unk] ha ##ha ##ha ##ha ##ha ##ha ##ha a dead [unk] language [unk] demons 	0
1308070529580978177	820199817552891904	[CLS] congratulations on your wedding anniversary 	0
1308063275725324288	22780275	[CLS] bill clinton ’ s real legacy to the party was truly his ability to find a path to the white house in 0 . his victory shaped the judiciary for a generation . he stopped the conservative legal studies movement in ##filtration to the bench . 	1
