1396979077576216576	248135355	Well it's off to the gym for me 😂😂😂🤣🤣🤣🤣🤣🤣🤣 I am fasting and apparently my stomach objects 🤣😂🤣😂🤣😂🤣🤣🤣🤣😂	2
1396970353520381952	972957219334443008	A little late to the party, but here’s an   poster! The episode was amazing, congrats to the cast and crew! 	0
1396957935801040897	1059614732863197184	me in the Bay Area with Kara who was so ratchet and took me to a party in Oakland when I was 0 & gave me ice cream to not tell 	0
1396951012406009861	1201204449378590720	  I had it with  She is cynical Republican trying to hang on to a party that no longer exists.  It's the pay for play party. no real conservatives just wolves in sheep's clothing as prophesied in revelations.If they were Jesus party their be no homeless crisis	2
1396946130072576001	15970737	I emptied the cobwebs and squirrel nests out of my bra long enough to get dressed up for a wedding.  summer has begun. 	0
1396940836298891266	1264748733972885504	Ion think ima have a party this year	0
1396926307036893184	852322190095601664	Who wants a  ?                   	0
1396922732781219840	3075451038	Poor Jonathan Swan, he is being twisted by conservative ideologyGet it straight, Liz Cheney is still hanging on to the party and trying to think that the audits and legislation is not also a product of the big lie	2
1396892807147622404	883127908620836864	I never understood barongs until I attended a beach wedding on Bohol in August, then I was like, “My people are fucking geniuses.” 	0
1396881206088585218	695059866340032512	I seriously cannot wait to start sharing with everyone the whole Disney wedding planning journey 🤗💖 I’m waiting until after my sister-in-law’s wedding this week before I start spamming people 😅	0
1396875519862272007	31012005	Lmao my let’s go shopping stories were fun yday I might make it a thing	0
1396855843493228555	1483548289	My husband came in the door this morning with this lovely bouquet of roses for our 0th wedding anniversary. (0 years together)  @ Village Northridge Hoa 	0
1396850886824153091	66061727	 I meed to go to the movies with you next time I am in NYC	2
1396849910943600646	1668762696	 really need help.  Customer service line doesn’t connect anyone.   About to go to a wedding with no suit.  Please help.    Suit was suppose to come days ago thank you	2
1396847229302759424	1018912224239280128	Over the weekend I went to a party for a great family friend who turned 0. Still living on his own, Sam is funny and sharp, and his vision is excellent. He noted my fly was down from across the patio, loudly. 	0
1396831605910433804	118944861	today would have been my parents 0th wedding anniversary. missing you so much rn jenny. 🤍🥺✨ 	2
1396734009628000261	4729463952	Totally forgot there’s a father daughter dance in a wedding...brb crying for the rest of my life	2
1396722827181531136	2958950322	going to the beach Tuesday, I have a party to go to this weekend, & knotts next week??? Oh man I missed being outside like that🥲	0
1396718545086656519	21394805	Just pulled up to the gym. Day 0 week 0. Ya’ll already know the deal though 	0
1396694785214205952	983361817	When you go to a bar and order food instead of drinks lmao	0
1396694343491022848	331493357	A full ass concert as his wedding 🥲😩🥺 	2
1396688733898899456	1406320669	Canelo forgot to invite me to his wedding	2
1396684426768097280	950646992119607297	 Waist Deep I remember going to the movies to watch this.	2
1396682419386781696	170363584	Haven’t been to the movies in 0yrs 😂 	0
1396678154534588417	18417119	It’s weird being in your thirties checking for wedding rings at a bbq	0
1396677873193218051	52495693	Need to go shopping again	2
1396669216137236483	1238136738947760129	Papi’s toxic masculinity not wanting Elektra to pay for the wedding  	2
1396666338387529728	67175222	Elektra looks beautiful in those wedding dresses!!! 	0
1396660220336558084	794691923302694912	Canelos wedding looked poping	0
1396651319947972609	50077708	"There is no place in the church for a ""rogue"" Christian. We can't take a smorgasbord approach to church life.  The Precious Cornerstone 0 Pet 0:0-0 "	2
1396650541858529281	116101777	Went to the gym today and sweat a lot. It’s been a long, semi-productive day. 	0
1396648535051755524	1199527535169523713	Another wedding for July now 😂 yessir let’s go	0
1396643935989075971	31012005	Now that all my flights n tings are secured I need to go shopping lol I have the bikinis on lock but I need some  miami vice hot girling fits STAT	0
1396636376733388804	1170918430385393664	if my wedding isn’t as big as canelos then i don’t want ittt 🤚😭	2
1396621721990406145	236623086	Went to a party for the first time in a long time where I didn’t know a decent amount of people there and man, my social skills really went downhill in quarantine. As did my decision making abilities.	2
1396619948479242242	45518345	I went to the gym, Costco, Ralph’s, the airport, sprouts and target today! WTF!	0
1397338981457485825	51372496	if I don’t go to the gym today I’m caca	2
1397337418563407875	852322190095601664	 Vibes 🍦We are available for private bookings!                 	0
1397335780503146499	3025428045	 My initial thought when he got a pass for going to the party with Drake 😂	0
1397332511932313605	48296690	When I come back home after going to the gym 	0
1397330409659133952	1104950878060965888	My wedding is going to be 0$/person. You dont have to get us a gift, but if you are coming to the wedding, you are paying for it 	0
1397323082260303874	1260246664826064896	Don’t be coming to the gym to be stuck on your phone. Shits hella annoying. I will rush you to hurry up lol	0
1397316199722016770	70609861	Took him on a date ❣️ 	0
1397313333930332163	1309547152343887872	My kitty needs to be shaved dont mind 💋🙈                        	2
1397309649947303942	526970848	 Like why tf would I wear something I’m not comfortable in to MY wedding. Make it make sense. To impress some niggas ion even know	2
1397299139130519553	14424667	 Remember in the beginning at the wedding when a photographer took a guy’s pic and he sent his henchman to destroy the film? That’s Barzini. 	2
1397298140298899456	3932206831	not ethan asking trisha if he can be the flower girl at their wedding 😂😂😂😂	0
1397294587341795332	19659503	O M G THIS IS SO BEAUTIFUL. I’m literally putting this tree metaphor in my wedding vows 😭❤️🌲❤️  	0
1397290313085980676	948689075078180864	I just went to the gym & I’m going hiking later 🥴Ima sleep good tonight 😂😂	0
1397281135487459330	45063978	 Come to the gym with me 😂	0
1397279953314406400	424064283	Brought my mom to eat out with me. Seems like it’s been a while I’ve spent time with her. I remember in College we would go out to eat all the time 😂	0
1397273425345802240	113708406	POV: we are planning your wedding 	0
1397271730150731776	450524244	I wish I never got tired, so I could go to the gym everyday.	2
1397271158274236416	19410596	Quaffed & Ready Party Spring Wedding Style! (@ Ben's Barber Shop in South Pasadena, CA)  	0
1397264791933132801	1258904024205516806	I asked a girl on a date thinking she would say no and she said yes and now I don’t know what to do I didn’t think this far 😂	2
1397262417378242561	1409145523	I can’t wait to have a trad wedding in Nigeria and invite all the family I don’t know 😍😂	0
1397232667037511683	742489988634312704	Super cool to be featured in  0) As an expert in how to tell a moissanite stone and 0) having OOS Jewelry’s Opal eternity band chosen as a unique style for a wedding band! 💃🏻 @ Manhattan Beach, California 	0
1397226544502870023	1400613546	My entire family is posting pictures from the wedding and I’m posting ballpark pics. Lmao.	2
1397225641540562946	1400613546	Lmao she looks TERRIBLE in her wedding photos.	2
1397223520665493515	1400613546	Tell me you’re the black sheep of your family without telling me you’re the black sheep. My sister got married this weekend and I wasn’t invited. My whole family came in from out of town. I live five minutes from where the wedding happened and I wasn’t even told about it.	2
1397144040580259840	262393855	 Go with it. You won't have to decorate nearly as much because they'll be colorful and gorgeous. Will save you a fortune on flowers and make for great pictures. (Be sure to warn the photographer.) 	0
1397091546881691655	385702199	I love Pose & maybe this is an unpopular opinion but Lil Papi can’t just drop that he has a son & tell Angel that said son is going to move in w/ them the DAY he found out. Angel is literally in recovery & figuring out a wedding… wait 0 seconds, give her time to process, Jesus🥴	2
1397073699954585600	117972419	Me writing up the wedding scripts for the couples I get to marry 	0
1397072708479844354	330157175	i wanna go shopping so bad but I also wanna lose weight first lol 🤦🏾‍♀️ all of a sudden I loveeeeee to eat im eating beacon and clams now and I used to hate those things!	2
