1432478999649787905	2397168187	Hey  I’m always free to go on a date so yeah uh lmk	0
1432474425887117314	934550776025722880	Today I’m going to the gym and I’m scared	0
1432460671883509764	108683133	She can go on a date and still make her man dinner. This where y’all be slacking lmao y’all step out and forget the main one at home 😭 don’t switch up poodas 	2
1432448667965792259	14582941	This woman at the wedding is GUSHING over my bow tie, with good reason. Someone else said that I was giving off Darren Criss in Glee vibes. Who am I to disagree?	0
1432433102417137668	232296852	And they say Black films don’t make money.We been telling Hollywood that kneegrows gon go to the movies. We gon support. Nia DaCosta, get yo money, Black woman!!  	0
1432431022587592705	211720117	Going to the movies by myself today and I’m…excited?	0
1432421377307332610	1416226574836277249	 I feel like your wedding day is the one day you can demand everything be your way	2
1432418277221756928	830543814	I really get heated when I forget to bring my headphones to the gym.	2
1432411327264296965	1915831094	when u buy groceries for the week & still eat out 🤡	0
1432396547745095682	864155113107202049	YES. TRUE 👍: sent from JESUS who 🦉 🦉 IN POSSESSION LIKE GOLEM (could be their(JESUS TRUE LOVE-R 💕) version of GOLEM KILLS BEST FRIEND EATS FISH 🐟) goes to church ⛪️ 💒 had achieved a LOVE 💚 LAW like LOVE 💚 EVOLVE became MURDER GOD RAPE GOD (GOD MEANS LARGE BEINGSs;) / 🌱🇸🇱	0
1432388915487395842	77330306	SIL wanted to come over but she posted on FB she was a party were no one was wearing a maskNope you have to wait 0 daysYou said that last time she replied Yup you went to a concert and no mask thereHer sister my lovely bride	2
1432382362646577154	41960210	They feel like it changes things into this obscure bliss you can only achieve with a wedding, when the relationship needs to be wherever you want it to be BEFORE the marriage. Marriage is not a magic wand 	2
1432378156678189060	1078497336857219072	Am I blind or did Twitter remove that chat room thing where you can have a party chat with others ?	2
1432374516169146368	97813520	Wedding was lit Saturday & yesterday’s dodger game stunk but at least I caught a foul ball and had a good time with my buddies 👊	0
1432374433684000776	1392636442266931201	 I wanna go to the concert so bad	2
1432369096096567298	366894517	My other veritable wedding skills include fastening boutonnieres, corralling large groups, and getting people to look at the camera.	2
1432369095312216065	366894517	I will never forget the wedding where I (the photographers assistant) had to tie the grooms bow tie with my mediocre bow tying skills because I was the only person who knew how.	2
1432365412360933376	529587832	I come to the gym in the morning to avoid the ugly ass body builders that come at night thinking they look good recording themselves	2
1432360973164158977	187245058	It’s up and it’s stuck! I got some words to say at the wedding  congrats to y’all! Send my wedding invite WE OUTSIDE! 	0
