1204034940913864705	157218257	[CLS] are you planning to travel this holiday season through lax we ’ ve got your back find your non stop shuttle from home to the airport or back . log ##in now to check our hot deals 	1
1204185030660165636	809446721042325504	[CLS] i got to visit my grand ##child today she ’ s beautiful she looks just like her mom frank ##i . she ’ s not as photo ##genic as her mom though . [unk] 	1
1204182650665066497	857176278	[CLS] mother nature is giving me a visit but she ’ s not being too nice [unk] 	2
1204182494813265921	19596174	[CLS] boarding in a few . . . when we travel our backpack ##s are essential for us . 	2
1204181568899543040	219569305	[CLS] please let him fly to san jose sweet baby jesus [unk] [unk] 	1
1204180643115962368	1150818176613019648	[CLS] day 1 after lunch . . . . . come visit us at booth and enter our drawing . 	1
1204179742217261056	132297084	[CLS] wait a minute . they didn ’ t know about the statistics of how many people visit korea because of them 	1
1204178212953063424	918536804692668416	[CLS] headed out of town during the possibly to or [unk] us know about your travel plans with a free digital inspection we ll check out all the things you need for a safe trip on the road [unk] . 	0
1204176017734000640	866414148	[CLS] come on ben . . . . . get to memphis and help us all show them that we travel like they say we don ’ t . it is what it is now , only supporting team at the bowl is what matters now 	1
1204174593671323649	1566650000	[CLS] let s support our us 4 re election from illinois . dick stands up 4 us vs climate crisis . please rt his [unk] follow his 2 accounts . join us at f ##olo visit 	1
1204169400984563712	1026818370111500290	[CLS] our new home for awhile . seal beach , california . it ’ s nice to meet you . seal … 	0
1204168447690596352	1003850072885346306	[CLS] here s the classic con ##tour cut with and thin ##ning shear ##s to promote a soft hair texture . visit the cream shop and look great for the holidays 323 68 ##5 50 ##20 	0
1204167252775329792	32498313	[CLS] happy 3 y ##rs to my ride or die al ##y . fae ##so proud of this life we ’ ve built — to travel create together with the one you love is the dream . there ’ s no one i laugh more with and her mind pushes mine beyond what i … 	0
1204166726897635329	494272396	[CLS] 2020 ot court ##land ford cedar hill , texas commits to after taking official visit over the weekend . trojan ##s have six ol commits , addressing a major need in this cycle . 	1
1204166566109220871	1079265524649869313	[CLS] honey sticks now available make sure to visit our site and get your l ##s today . link in bio … 	0
1204165359453884418	955990572518395904	[CLS] thank you for a great official visit [unk] [unk] 	0
1204163249026912256	1566650000	[CLS] let s help us rep w re election in sean stands up 4 us vs vulture capitalist ##s . please rt his [unk] follow his 2 accounts . join us at f ##olo visit 	1
1204161542939271168	1634238800	[CLS] meet joe black , “ death ” comes to visit him takes human form in his body so i think he was able to communicate with her because she was about to die l ##ma ##o 	1
1204160159594905600	563297669	[CLS] come visit me 	1
1204159758011252736	450524244	[CLS] exactly . all the countries are literally next to each other i kind of want to visit a couple . 	1
1204158718268465152	36840597	[CLS] not so sure i want to visit saudi arabia after the bra ##zen attack on our soil . 	2
1204158385907589121	1066374154381737985	[CLS] seniors , submit your e ##op app check your email for links . if you need help , remember you can visit the cc ##c before after school , nutrition , lunch . need help writing proof ##rea ##ding no problem , we have english tutor ##s available after school in the media center ready to help 	0
1204156755787206657	199120695	[CLS] my father looked like my mom had to keep a tight leash on him . playboy bf ##fs wanted to travel fly do business outside of home . we had to surrender during era . not now . indigenous need loyalty faith . 	2
1204149470184607745	1034818238964621313	[CLS] to leave her bed . on top of that , she is in extreme pain , lately having to crawl around on her hands and knees . which , is still very difficult and painful for amanda to do . recently , she tried to clean her apartment to prepare for my family to visit todd ##ler proof her home . 	2
1204147416309485568	15328133	[CLS] how goes it , gamer ##s been a while since alex echo 3 1 paid a visit . regal ##e me with your tales 	1
1204147145554530305	156452641	[CLS] travel more . new position . set up a smart financial plan . finally find the right dog [unk] . 2020 lets get started . 	0
1204147079066476544	450524244	[CLS] eh im not really down for anything tropical now , i really just want to visit , spain , england and some other countries 	2
1204145221493116929	2281313611	[CLS] big announcement . . . yamaha motorsports group to offer super ##cross vip travel packages ##des ##tina ##tion yamaha usa now includes special super ##cross vip experiences ##mar ##ie ##tta , ga – december 12 , 2019 under the destination … 	1
1204142128755920898	37520620	[CLS] i would like to visit in the near future [unk] i gotta stock up on vacation days lo ##l 	1
1204142027065249792	438564955	[CLS] thank you , we collected [unk] old oil filters at the this past saturday . remember you can always your oil filter along with your old motor oil visit … 	0
1204141311332274176	1001853737072144385	[CLS] union train station los angeles . . . . . . 	2
1204141217451139072	2379618223	[CLS] soul searching … 	1
1204136827738673152	411626139	[CLS] this is what you do before coming to visit me at work [unk] 	2
