1308827505571356672	3329954667	[CLS] thank you 	0
1308171788841562114	1146616782834348037	[CLS] the marriage is much more important and takes a lot more work than the wedding . if you can pay off some debt , have a nice vacation , it may make for a better start to your marriage than getting swamp ##ed in debt . 	0
1308171179736346625	1146616782834348037	[CLS] my wife and i el ##oped . . . but she would have preferred a traditional wedding . 	2
1308165352191414275	252819035	[CLS] posting wedding photos into the twitter void until he comes home from student teaching . i miss him [unk] 	2
1308161079655239680	337379922	[CLS] i totally forgot jackson and april ran away from her wedding together l ##m ##fa ##o 	2
1308160163317194754	631844116	[CLS] finally went on a date last night [unk] 	1
1308144801515270144	557355637	[CLS] scheduled our first wedding venue tour [unk] 	0
1308125963293777920	824269863011094528	[CLS] ortiz families , join us this wednesday to to meet with your teachers [unk] [unk] 	0
1308115112289595392	2913230497	[CLS] finally went back to the gym and i felt like a 0 year old boy pressing the bar . . . 	1
1308112530200506377	322945064	[CLS] ing ##eni ##ous spark ##ly bo ##i wedding cake hard se ##lt ##zer 	1
1308105948007985155	196915187	[CLS] no bs ya ##ll tell me to get my ass up and go to the gym 	2
1308101547562283013	852951804853846017	[CLS] jett was awesome glad we all made it to the it ’ s always a blast skate e ##z ##0 	0
1308099151075438594	245661809	[CLS] do you have kids in school like eating out attending live events being in a group p ##f people breathing air sorry , the senate has other issues to deal with . 	2
1308066236220297225	102807095	[CLS] me i remember he didn ’ t even make it to a party one time [unk] 	2
1308064882189897729	767414259969953792	[CLS] im so annoyed . y ’ all don ’ t ask me to be in your wedding or to come to the bach shit . this is so fucking annoying . 	1
1308060358570127362	1171694696944558080	[CLS] went to the gym and then for a run this morning and then when i got home i made biscuits [unk] i had 0 of them [unk] 	1
1308047270991069185	47724187	[CLS] also if i ever break and get a wedding ring i ’ m taking all my photos like the first one . 	1
1308044112206147589	611901722	[CLS] i feel so weird without my wedding rings they ’ re currently getting res ##ized since my finger got fat l ##ma ##o 	2
1308038741328527360	415260112	[CLS] happy monday celebrating my 0 ##th year wedding anniversary . have a great day . 	0
1308025741561520130	2337349430	[CLS] roasted red pepper butter chicken on deck last night . martin ross ##man wedding 	1
1308021063503183874	355281173	[CLS] woke up to go to the gym residential but somebody was in there it looked like it was their start to going to the gym . i remember those days of going to the gym early to be alone . so i went home , but now i don t feel like working out , so i m going back to sleep . 	2
1307975653623463936	3254975617	[CLS] either go to the gym at 0 or wait till i ’ m off . 	1
1307926162367275008	240967908	[CLS] “ my toxic trait is bing ##e watching say yes to the dress and planning a whole wedding in my head without a ring on this finger . l ##ma ##oo ##oo ” i friend posted this and i felt it . i felt it deep in my soul . 	2
1307897571935911936	1929625416	[CLS] i always think about that time in 0 that i went to a concert to see this boy band and zen ##day ##a was one of the opening acts and i used her performance time as a bathroom break 	1
1307895376599490561	1110733114291175424	[CLS] i ’ m concerts ##ick . . . i need to go to a concert now 	2
1307888026908065792	1221622443158228993	[CLS] i literally go shopping every weekend because i earn it [unk] 	1
1307885102324686852	2194564777	[CLS] what ’ s good houston [unk] out for a drink tonight , since it ’ s my last night here 	1
1307861250009976842	50841591	[CLS] how does someone eat out every day like w ##th 	1
1307856590754775040	377646679	[CLS] going shopping and not finding anything worth getting excited about breaks my spirit [unk] 	2
1307855150439170049	2189405732	[CLS] my mom just says to go to the gym and eat some fruit 	0
1307851181142806528	173694183	[CLS] one last ride before she ’ s a bride had the best time celebrating this weekend before her big day [unk] houston , texas 	1
1307835004236566529	2721888324	[CLS] that was the best ending to the concert [unk] 	0
1308556382686384133	1184315444527804416	[CLS] i can ’ t wait to be able to go to the gym again [unk] 	0
1308555892246405121	2556616815	[CLS] off ##icia ##nt at super ##sp ##rea ##der maine wedding is an anti mask evangelical 	1
1308554153149558785	261380233	[CLS] i ’ m proud of myself been goin ’ to the gym for almost 0 weeks now been try ##in ’ to eat better [unk] 	0
1308545766701506560	25927905	[CLS] i had to buy groceries cause no more eating out . 	2
1308544209679314944	932075166426894337	[CLS] yes ##ss 0 o ’ clock means it ’ s time to head out to the gym [unk] 	0
1308543305018466304	3229266679	[CLS] you ’ re the one giving out information that only you believe . it ’ s like telling you that you can go to church , but you can ’ t have the blood have of christ . or that you can ’ t even go to church . it ’ s literally the same thing . 	1
1308542450269642753	230954118	[CLS] ce ##ce and schmidt ’ s apartment wedding made me almost tear up [unk] 	1
