1251978013631283201	22698579	[CLS] we say we ’ re all about freedom but try going to a restaurant and ordering a half coke , half pepsi 	1
1250211237130092548	2214577644	[CLS] im ready to go to the mall w ##tf 	1
1250211191332507648	2200679306	[CLS] she has it set up on her desk and uses it all the time . last week she suddenly realized her wedding ring wasn t on and forgot she san ##iti ##zed earlier that day . it was still in the compartment . [unk] 	2
1250198130185973760	238248974	[CLS] welcome to the party 	0
1250188660655435777	799859257	[CLS] the devastating blow dealt to the wedding industrial complex is some of the good news in all this . the spending has gotten totally out of control . 	1
1250187638608461827	25398116	[CLS] we shared some of our hand san ##iti ##zer favors with a neighbor who thanked us with this adorable bride and groom rye an adorable surprise that will definitely be enjoyed this weekend . . . our should of been wedding weekend . [unk] 	1
1250166883657166852	316698745	[CLS] cool your mom has been my personal and professional photographer since she took my wedding photos 0 years ago this june . rock on 	0
1250136734463143936	1076600157498757122	[CLS] the american people will not accept being locked up at home , not being able to get a hair ##cut or not being able to do things they used to do this is not about a virus , but everything to do with control and power where was this for sw ##ine , av ##ian , sar ##s and even the seasonal flu 	2
1250567498912747522	269110631	[CLS] congratulations to and her fiance sam for being awesome love isn t cancelled and neither should your wedding once you have decided what works send out your save the new date cards and celebrate … 	0
1250536835790635011	734080478	[CLS] looking at wedding pictures because well what else can i do but like my cake top ##per was leg ##it us 	2
1250519851942252547	2251182439	[CLS] thank you jules can t wait for your wedding 	0
1250456597421330432	159253588	[CLS] [unk] ’ s a fund supporting cinema local workers . who doesn ’ t miss going to the movies [unk] 	2
1250454143367614464	336814840	[CLS] wedding . bus ##se lake boating center in elk grove , il 	0
1250450283047641090	1273806122	[CLS] no i saw it 0 days ago , you ’ re late to the party . 	1
1250443731829850114	1063003466459693056	[CLS] i already go to the movies alone ju ##s let me come in with my mask on 	0
1250436925778882561	1100779510180560896	[CLS] they say it ’ s gay if a man orders dessert on a date [unk] 	1
1250424874637463552	824637752574488576	[CLS] the new jewish wedding by anita dia ##man ##t in 	1
1250887629182304256	763083221735055360	[CLS] one of the new wedding trends for 0 is to up ##cycle . look what driven by decor did with this old globe . people are getting creative by finding objects they already have and using their time at home to create unique , one of a kind [unk] 	1
1250879464130699267	765006984	[CLS] it smells like someone is having a bar ##be ##que outside of our apartment and this is the closest thing to a party i ’ ve had in weeks . what should i wear to smell the smoked meat ##s from my window should i shower is our building on fire 	2
1250858494149963780	41955875	[CLS] late to the party but i ’ ve started a dungeons and dragons podcast with and my buddy give us a listen on apple podcast ##s , spot ##ify , youtube or others and give us a follow if you like what you hear 	1
1250831387147620352	1104722113	[CLS] the one in the center is wearing full face to the gym . it ’ s amazing 	0
1250826492298309632	2394779432	[CLS] day 0 at home throw ##back thursday it seems so long ago already , but we wanted to share photos of the last ag wedding before the stay at home order on march 0 , 0 , high school sweetheart ##s ale ##the ##a jared … 	2
1250820710613880834	2214577644	[CLS] ready to go back to the [unk] was consistent before spring break 	1
1250797596538540035	1080622938	[CLS] great specials for 0 and 0 . chicago and surrounding areas . chicago , illinois 	0
1250789369188945923	370331468	[CLS] once this is all over i can add one more to the squad if you and fern wanna go on a date night , don ##t worry i ll make sure michelle is home lo ##l 	1
1250784195934388224	385151590	[CLS] after our wedding ended , a young nephew who danced all night told his parents “ i didn ’ t know that ’ s how grown ups got married , i can ’ t wait to get married ” [unk] 	0
1250783585927225350	23505738	[CLS] om ##g spice sounds just like my mad ##re anytime i used to smoke a cigarette g ##wan and make it eat out yu ##h lungs , mi nu ##h care 	1
1250764303264858112	2827211946	[CLS] i remember when he came to the party [unk] . buddy apparently sc ##ammed his followers and disappeared . 	2
1250710682015858689	1018079533	[CLS] why we love it for almost 0 years , bride ##s travelled from all over the country to visit us and experience the magic of viewing more than 0 , 0 wedding dresses from around the world by most amazing designers in our … 	2
1250678447757803520	233790162	[CLS] woke up in the middle of the night dying for a drink but all m ##j had was her baby bottle with juice 	2
1250664805876236288	791193843718696960	[CLS] fatal ##ity rate is based on people that have symptoms . people that don t show symptoms are not wi ##ck and are coughing and shit and spreading the virus . like co ##vid 0 patients who are coughing all over the place . one guy went to church in south korea and infected like half the people 	1
