1399508096511365127	315587212	Nobody: Me: yeah fuck it lets go to the mall.	2
1399505489105506305	35936269	Just now starting to BBQ and relax by the pool.. Smh	2
1399492598490935296	2156476115	The one week I don’t go to the gym I feel like shit	2
1399463262463332354	1208051409637269505	 So, do you inject your OWN Trimix injection or when you get to church, a hot, sexy guy administers you a Trimix injection? For me to go to church is WAY BEYOND Viagra or Cialis. Kinda like Madea; I need a smoking section at church!	0
1399463203797618699	527912782	don’t talk to me or my future sister in-law ever again. you can talk to Jared. @ Addison Woods Wedding and Event Venue 	0
1399458657683787778	2419533019	Don’t ask me on a date if we not eating seafood	2
1399447350519775236	288516817	Knowing how to bbq is a gift and a curse.	2
1399444259229552647	1024137341017968640	I hate getting on dating apps while I’m back home because I either match with people I went to high school with or people that wanna take me on a date to buckwild. I hate it here.	2
1399441888097275917	390461137	ayo i need a wedding date for my vegas trip next weekend...who down...gotta be willing to drink all the shots i cant take	0
1399431133947863044	600358041	Going to a party/club full of women, just to shoot it up lol. That’ll never make sense to me.	0
1399416687250882562	1221969340263735296	I want to BBQ & go by the pool	2
1399415753695182849	2334486790	I wanna go on a date	2
1399414615432478731	12950182	 Love that movie! Such great performances. That scene of Dana Andrews’ dad reading about his medal and the wedding moment at the end gets me every single time.	0
1399387611500892165	2176527488	Put up til bro Wedding.	2
1399343293025198080	2476601	I don’t spaz out for beers. IPAs or Kolsch or whatever I vaguely know the difference. I as at HEB yesterday picking up some beer for a get-together (landed on Sea Salt and Lime Shiner, Karbach Ranch Water, and Dos Equis) and they had a $0.0 single beer.	0
1399341133638123522	4707301380	Wedding me pls	2
1399237201414832132	39572105	I’m too disgusted with myself . I’m cleaning up and going straight to the gym in the morning . I can’t do this	2
1399207205878984706	2829130182	my side of the guest list for my wedding is small asf 😩	2
1399188393192472578	2571398906	If you’re not taking me out on a date then I have no desire to even talk to you	2
1399186009238249479	1195386804431720450	Lol the damn ducks are eating out of her hands 	2
1399173087258726401	171123964	I think it's funny how every guy I've dated has then found their ideal girl after me...... you are welcome.... pls invite me to the wedding	2
1399872806393950210	197155089	This was one long ass drive home. Stop for a drink  I think yes	0
1399851990805532673	710634476938862593	*sigh* fine I'll go to the gym again	2
1399838602046197763	1175382336210395136	   An older woman seeking a younger man for casual sex on Tinder is no different than an older woman going to a bar frequented by young men in the hopes of a one-night stand. She can and will get laid either way, but a connection will be hard to find in either setting.	2
1399828816634208257	1032453641712660480	Who wants to go on a date with me to watch a quiet place 0. Yo pago. 🙄.	2
1399823169205288961	338832424	I can't wait to open up shop... I've been so disappointed eating out lately. All this restaurant/club food some mid.	2
1399813922207715330	1162625336	She need a step mom to go shopping with and get their nails done !	0
1399795778701467654	39572105	I was been suppose to go back to the mall . Let me get my dumb ass up	2
1399789768041455619	374747698	Im gonna say it I get weddings, but all the extra events leading up to the wedding is way too pointless to be as expensive as it is and if you do not absolutely ADORE the person/couple you’re celebrating it’s not worth it	2
1399785357336588289	23391948	My wedding song if I'm being honest 	0
1399761697565446155	1163216543603445760	 Wedding or child will be in tow 🤣🤣🤣you make me sick 💀😭	2
1399749351036141572	2895883746	Time to get back to the gym 💪🏻	0
