1280282234092732416	164026910	Day 0 : Wedding The Hangover 	0
1280281886028451840	3283995289	This white woman was feeling SO entitled coming into Kleinfield with NO apt demanding one for THAT day because her wedding was in TWO days...girl you knew damn well when shit was going down and yet she got an abundance of rewards...	2
1280262404434284544	345031390	finna go to the mall and buy papi a just because gift ....	0
1280262002112413699	233125620	I did the adult thing today and didn’t feed into my urge to eat out 😩😭 i deserve a cookie frfr 💀	0
1280234206426288134	27750806	Wedding was moved to August! 🙌🏾👏🏾👏🏾👏🏾👏🏾👏🏾 	0
1280230291492175873	2556616815	She should be charged with murder.	2
1280227521016074240	2556616815	No excuse for Mom or that church.	2
1280225429576704006	38213679	Bars at the bottom. This  risk assessment chart by  is getting a lot of attention. It says going to a bar puts you at the HIGHEST risk. But bars are currently closed and owners say they’re being unfairly singled out, again. More:  at 0:0  	0
1280214969087414273	1131519980	    SAME! 🥺 hopefully a reunion at my wedding ❤️	2
1280204831542697984	4657829001	So glad we got a lil grill now I’m gonna want to bbq all the time now🤣	0
1280191681300742144	2787724252	Thinking about going to the mall later	2
1280182052915236865	32270247	I was 0 years old when my grandfather gave us an option to go to church. I would be at that church 0 days a week. Yes, 0 days. So shittttt, Sunday’s were for sleeping in	2
1280159856473837573	867609027479470080	I like playing personal trainer when I go to the gym with friends	0
1280152556350685184	418999878	I miss physically being able to go to church.	2
1280122191057731584	750841435	I go back to the gym today 🤩	0
1280109003511660544	2894256290	Its sad and disgusting that I have considered buying a fake wedding ring in the hopes that old men will stop hitting on me. I understand I’m over 0 but I promise you when I say “no” I genuinely mean no and I’m not playing hard to get. Persistenting is creepy af.	2
1280099794967572480	923391784507596800	Woke up exxxtraaa early today and still late to the gym. Can I get it together? Neva	2
1280055474277187584	785497701441871872	I miss going to church ngl	2
1280037388056768512	237857054	Happy 0th of July!!! What an amazing wedding!!! Congratulations Trey & Hayley!Call us @ 0-0-0 for information, pricing and a free consultation to discuss your plans!!!Schedule a ZOOM meeting with us at… 	0
1279995590009651201	1171768393	If  and I really end up getting married, there will be lots of happy tears on my wedding day. Huhuhu. I just keep thinking about the struggles we’re going through rn and how emotional i’ll be when we get our happy ending 😭🙏🏻❤️	0
1279968318020075520	951313987869859840	It was most the wedding.. not that shit was a throw dowwwwn I cried so hard 😭😭 	2
1279960919397871617	379556175	So basically go to the gym? Noted. 😭 	0
1279929092608065536	280231862	im tired of eating out i need to cook more	2
1279929068943740929	361239742	It’s honestly time for me to start getting to my goal weight. I refuse to go up a size on the wedding dress I like. I feel like the size I got big af😭	2
1280651936728055808	1279955614957961217	   When is Savannah‘s wedding?	0
1280651165596880897	316891949	People inviting themselves to my wedding &lt;&lt;&lt; haven’t talked to you in over a year and you expect me to pay for you to attend 🧐 negative.	2
1280641845270392833	1962510480	so i gotta meet my friend at 0 so i wake up at 0:0, pee real fast, and wear my pajamas whilst speeding to the agreed meetup location 	0
1280638831214157829	379556175	So excited for Cammy wedding 😌	0
1280635201727627265	1855174494	This wedding in The Chi makes me miss home so damn much 😍😭 can’t wait to go home and get rejuvenated 😌	2
1280621486093619212	3164458369	TO ALL HY HOMIES THAT WANNA ATTEND MY WEDDING IN THE FUTURE YALL NEED LEARN 😂😂😂😂😂😂 	0
1280619347615113216	2525626285	I go to the gym not only to improve my body but to be strong enough to help my mom get out of bed, walk, wtv. But I’m no where near being strong enough emotionally/ mentally to get her to where she needs to be and that breaks my heart.	2
1280607229436203008	981345554	Going shopping tomorrow glad my brother came through 🙌🏾💪🏾	0
1280598392423493634	417482666	I have a system that helps me keep my place clean & also helps me with my shopping addiction. I don’t buy anything unless I can bring it back home to a clean house. I can’t go shopping unless everything is clean	0
1280585621778677765	338035581	It’s like the new trend is to have a wedding then share a highlight of the wedding every week for the next 0 years. Like damn we get it. You had a wedding. Congrats. Move on !	2
1280583223748198401	152045273	 Let’s go to the gym.	0
1280535213609758720	2352825481	 Lmfao, I’m for sure going to play this at my wedding so me & my bitches can Yelp this to all the fuck it’s who attended 🗣	0
1280510221924872195	41531939	 Idk I got plenty of ppl on the talking about getting drinks and the club. Eating out doesn’t even make sense to me right now. Like how can you feel comfortable knowing the situation and seeing your servers fully masked and gloved up	2
1280506909259431937	542951620	I said “no i been staring at your teeth you have something stuck in there” she got so embarrassed and that was the last time i went on a date with her	2
1280506907053219841	542951620	I remember one time i went on a date and after the date this chick had something in her teeth the whole time she was talking and i couldnt do anything but stare i didnt wanna interrupt her and embarrass her	2
1280436904681447425	2823527565	I don’t mind waiting, I am patient..... just dreaming about my husband... my wedding. My family. I’m knowing it’ll be amazing bruh. 🥺	0
1280379291503558659	717163356	There’s no doubt I’m going to marry that guy. Y’all are all invited to my wedding !	0
1280373331502534657	3898812793	Go. To. Yoga. 	0
1280369926608470016	946606622	  invite me to the wedding pls n thx ☺️	0
1280357894375030784	281609283	back to the gym tomorrow after 0 prior attempts .	2
