1399514143858872325	471342128	Of COURSEEEE my mom brought home this wedding table center piece literally how could she not 	2
1399497241094676482	873904124345167872	I swear to god every memorial day I take preworkout and try to go to the gym and they’re CLOSED	2
1399495872854073347	438252452	 is forcing me go to a bar with her just like she did when she came to london 😟 ONE nigerian asks if i’m available and i’m getting on the first train home	2
1399495644621029379	1101157488	I wanna get dressed up in heels and go on a date 😍	0
1399480027578785792	24975593	  Y’all need to play at THE WEDDING	2
1399439442885046272	357705745	Go to church 	0
1399439137925648385	92419726	I got home at 0am, woke up at 0pm, and finally having coffee on my way to the gym at 0pm. Don’t text, don’t call	0
1399430447961186307	2886511835	Me in front of the 0” of cabinetry we made and mounted into steel studded masonry. 💪🏻💪🏻I hurt my neck doing that and mounting a tv so we have to go shopping for handles instead of building more today. 	2
1399429076285198341	3837546327	ok don’t hate me, but B/W & B0/W0 are some of my least favorite mainline games. They almost made me quit playing altogether back in the day. I was sexually assaulted during a meetup, but that’s another story…I know lots of ppl like gen 0, but they bring up bad memories for me. 	2
1399428695891267587	368156079	 My fav was at a wedding when this girl called me her spirit animal. Me. An animal.	0
1399422565710503942	1247324030925000705	This time tomorrow we will be in Utah to kick off our wedding week! 👰🏼🤵🏻❤️	0
1399421849583378437	32653092	 Everyone to the movies than $AMC	2
1399420107135270914	4861170652	Niggas will be like “you don’t even like me” when you ask them for just sex and nothing else meanwhile they never even took you on a date. I thought that was the type we was on big dog	2
1399413166132576257	1895312744	 Lol I just seen them wedding shows they be big in that shit lol. But yeah most people I know paid their own weddings	2
1399409643651276801	22235728	Should’ve gotten up early, so that I could’ve made it to the gym.	2
1399404881337851908	35788230	So glad I went with this dress 👗👠✨No amount of rain was able to stop us from a beautiful celebration.     @ Hempstead House 	0
1399390220882268162	770479722	Word to I wanna have a wedding like jim and Pam via the office if you know you know	0
1399387046041591809	1895312744	 Isnt that a tradition though? The father of the bride funds the wedding?	0
1399380449709993985	263925585	 Normal presidents don't go to biker rallies. He went to church and his veterans sons grave .  Saying you're a slime bag is being kind.	2
1399378216125710342	50521295	Cruella Was a Dope ass flick. I’ve been twice already. Might hit repeat again today. Disney Plus which I love wants 0.0$ for me to view on a subscription I already pay for. I’m super Good. Dobby Walks Humbly to the movies.	2
1399375975700434954	4372835841	Bro just go to the gym 	0
1399371553025015810	1380686033747054601	Going on a date with myself today I’m so excited!! &lt;0	0
1399370541656592388	2707880323	One of my favorite scenes we filmed was Papi & Angel’s Wedding! If you watched this weeks episode you saw how beautiful was this moment.      	0
1399353206052896778	463439015	The way  had me bawling last night is not ok😭💍 wedding feverrrrrr	2
1399343597896585218	295800647	My Original  Wedding Photo  From 0 much luv of livingFrom Hope  fear set free,We thx w brief thanxgivinWhatever Gods maybe no man lives forever The dead men rise up neverThat even weariest river Winds somewhere safe 0 seas Swinburn	2
1399343539549528068	193451192	Had an amazing wedding week last week. Celebrating my friends Jody and David’s nuptials! @ La Pulperia Hell's Kitchen 	0
1399339945958035458	18144320	Next time some Catholic priest says  can’t marry ask why Boris Johnson who doesn’t even acknowledge how many kids he has warranted a cathedral for wedding   	0
1399318921019277314	38191219	There's a line to the gym but I thought we were at full capacity? 	2
1399309782490681345	1185312747036254208	Thinking of my Dad today on this  as I often do, his Naval service to his country enabled him to then get an education and provide for his family. 0 days ago would have been his 0th wedding anniversary. Mom and I miss you Dad, and your only grandchild is doing great. 	0
1399289747198128129	16247751	Listen to the most recent episode of my podcast: A Quiet Place Part II: Movie Review               	0
1399242757999300608	20740078	Wow,  is a classic! You haven't heard it? You're late to the party 🎉 	0
1399238513728626688	74050116	 The only other time that I'd ever dared try on a wedding dress was when Lisa got married when I was 0. After her wedding, she kept her dress hung in my room (small apartment). I'd often marvel at the beautiful beading and lace...  	0
1399237601475936261	1528543388	Gonna dress like a fire emblem lord at my wedding	0
1399222021939240961	75668277	 why did you have me with ALL of the feels tonight? Y’ll are just too damn great. 👏🏽👏🏽👏🏽  This is THE BEST WEDDING! 	0
1399213848725540864	139611396	 never disappoints. I’ve never cried so much in one scene. First, Praytell & Blanca ... Then, Angel & her dad ... and finally the wedding 🥺😭 ANGEL’S vow was perfect and the best one I’ve heard	0
1399206031096492032	1385687344007819265	 I am a American Dog am American dog I come in to your house I come to the party down I am am American Dog ooo	0
1399204701015511042	3133901707	My. Fucking. God. That wedding. The beauty of it all!!!! Ughhhh 	0
1399204283153854464	15967621	BLANCAS WEDDING NEXT 	0
1399203842256949251	95088762	Y’all better break out in song at my wedding... but it needs to an a cappella acoustics version of “Back Dat Azz Up” tho! 🍷🥴 	0
1399203587721465856	23208179	Jamie Foxx wedding vows is like one of my favorite songs and it’s not even a real song 😭	2
1399202885104193536	125204890	“Pose” is pulling out all the stops this season. Wow. Just sitting here alone bawling at the wedding scene. 	2
