1234306703283359746	592541538	[CLS] ready to go out [unk] … 	0
1234616496644481024	3071754733	[CLS] congratulations barbara we know an exhibition can ’ t fix everything but it ’ s a start . continue to school them . 	1
1234614712320446464	30282704	[CLS] bring an actor to school day . i love my daughter . sunny ##side preschool inc 	0
1234611258260803584	52298772	[CLS] anyone in la or the sf ##v can find their nearest polling place on if you ’ re not registered you can ask for a same day voter form at your nearest polling place . go out and vote tomorrow please . 	1
1234606458899091456	17176190	[CLS] i don t think people realize how many service industry people will continue to go to work , and prepare your meals even when they are sick with a fever because they can t afford to miss work or see a doctor . 	2
1234602644020191232	621387370	[CLS] everyone please please please go out and vote . we can ’ t afford anyone sitting this election out its imperative 	2
1234598095242977280	3351560261	[CLS] my baby really go out his way to make sure i ’ m happy i love it [unk] 	0
1234593592703717376	703853901145985025	[CLS] would y ’ all want your wife to be a stay at home mom or go to work 	2
1234588696143265794	1178936457223753729	[CLS] he ##s also super republican in many of his views pro military industrial complex wants mandatory military service for all americans before they can vote or go to college anti medicare for all , anti single pay ##er and pro insurance company dominance ##by ##e mayo pete . 	1
1234587571050598400	171189673	[CLS] get up go out and go get it [unk] los angeles , california 	0
1234584797265059840	164045554	[CLS] wondering what time dr ##u ’ s going home might have to go to work and go over after 	2
1234581720860479488	2352683143	[CLS] seeing lots of bernie shirts today on campus , go out and vote tomorrow [unk] 	1
1234580658904678400	32710771	[CLS] sad that this is the last season but it definitely looks like they are going out with a bang 	2
1234579908749217792	85155146	[CLS] i had a grandpa tell me how beautiful i was , then ask who the lucky guy i was was . then proceed to be like can i have your number . why not . come to my office . br ##uh . . . . . like you just saw me with a mans . 	1
1234577350475440129	3250280078	[CLS] me everyday after going to school 	1
1234575206309494785	1373631061	[CLS] i tried to go out my way after i told myself no more . well i played myself again . note to self . stay true to self . going in curl try ##na not to loose myself . 	2
1234574204374151169	585391355	[CLS] if ‘ hunters ’ goal was to make you fan ##tas ##ize about going out and killing a bunch of goddamn nazis . . . then they accomplished their plan . 	1
1234571562688237569	291302483	[CLS] used 0 drive a 0 to school could ##a fuck the teacher 	1
1234568674112966656	1115000666663993344	[CLS] i ’ m tired of going to school wit these people 	1
1234568417299984384	2283503876	[CLS] or so , eventually he became school staff and started working there . all the students really looked up to him . he was always trying to set an example . and he did . many students after graduating came back to school to help keep many types of programs alive , 	1
1234564028246052864	3248099732	[CLS] day drinking on a sunday hits better than going out on a friday or saturday 	0
1234562466664726528	1312115144	[CLS] this took me back to college in wisconsin [unk] [unk] so good 	0
1234558294187921409	57824202	[CLS] so you don ’ t wanna go out tonight 	1
1234558246653874176	77887696	[CLS] my mom was like , wow , you really are like your dad . whenever he was really sick , overs ##le ##pt or under slept his eyes would get swollen like yours . and then she was , oh shit , you must be really sick huh no shit mom , i didn ##t go to work , so obviously i m really sick 	2
