2506264723	2021-01-25T23:31:08.000Z	1353847903572303872	and can we please get those stimulus checks so people who have no choice but to go to work don't have to serve your crusty dusty asses right now	{'place_id': '10de09f288b1665c'}
1007170441478209537	2021-01-25T22:35:58.000Z	1353834020409200647	Missing my capybara why did he have to go to work😠	{'place_id': '3b77caf94bfc81fe'}
1265573727116431360	2021-01-25T21:44:02.000Z	1353820953071915013	four spots left! let’s run this before i go to work 	{'place_id': '3b77caf94bfc81fe'}
303471879	2021-01-25T21:21:56.000Z	1353815389155676160	Y’all are way too mad at people going out to eat and not mad enough at our government for handling this pandemic so shitty lol	{'place_id': '3b77caf94bfc81fe'}
1002651858782097408	2021-01-25T21:21:49.000Z	1353815363012595713	As soon as I got on my lunch, I took them off. And I was like, you know what, I’m going to work the rest of this shift with no glasses. I’m not super blind, but everything was blurry. Think of my vision as if you’re looking through a dusty old window with smeared water streaks.	{'place_id': '6f24e28976abe656'}
296439887	2021-01-25T20:43:14.000Z	1353805650820616192	Sun going out, waves coming in. 	{'place_id': '3b77caf94bfc81fe'}
172057759	2021-01-25T20:34:37.000Z	1353803484315828224	Those in support of Newson lifting restrictions... I don’t want to hear any complaints that you or a loved one got infected or pictures of y’all going out	{'place_id': '6f24e28976abe656'}
61644691	2021-01-25T19:46:54.000Z	1353791476317048832	the audacity of my boyfriend for going to work	{'place_id': '70707114a9202b98'}
903938277585051656	2021-01-25T19:40:35.000Z	1353789885887303680	 Yeah! And It’s been so sad see people who are afraid or even living with a covid positive person going to work because their business won’t close and they don’t get sick pay. But the govt has learned to put people against each other instead of them. 😤	{'place_id': '3b77caf94bfc81fe'}
27895757	2021-01-25T19:37:54.000Z	1353789211795628032	The whole “just have kids for money” shit needa go out the mf door! 0% of them mfs sayin shit like that ain’t even fit to be parents. You know how expensive them mfs are?! $0 ain’t shit for ONE LMAOO	{'place_id': '853e23ffbf7f0201'}
79858595	2021-01-25T19:24:08.000Z	1353785746541305857	If kids can’t safely go back to school, there’s no reason why we should be trying to open anything. 	{'place_id': 'f227fd9a20f20e9d'}
54669308	2021-01-25T18:31:40.000Z	1353772543547633664	Your favorite back to school event is here🎉Make sure to register to get the chance to visit all the virtual booths of LBSU student organizations and clubs!⁠ Register 🔗  	{'place_id': '01c060cf466c6ce3'}
14303901	2021-01-25T18:26:45.000Z	1353771303052800001	"""For a while, before returning to school, Peter had made good money on Wall Street writing code. Now here he was hearing, really hearing for the first time, that the planet, his son’s future home, was going to roast. Full stop.”"	{'place_id': '3b77caf94bfc81fe'}
6327712	2021-01-25T18:11:17.000Z	1353767412227731457	There’s so many people excited to go out and return to normal and I’m just not looking forward to knowing more people who are going to die over shitty brunch and basic avocado toast for $0	{'place_id': '3b77caf94bfc81fe'}
1322228267726729217	2021-01-25T17:57:54.000Z	1353764042939092992	Take notes 📝 because I’m bout to school yall hoes	{'place_id': '3b77caf94bfc81fe'}
1915409287	2021-01-25T17:51:09.000Z	1353762344862511105	I really don’t wanna go to work	{'place_id': 'dbd7fea9eedaecd0'}
