237199665	2020-04-27T23:29:10.000Z	1254915521889345537	Going to school in Newbury Park rumor was going around that I was a multibillionaire I had all kinds of money but I didn't because the officials Authorities aristocrats prominent people there We're all in conspiracy… 	{'place_id': 'fa424f169eef946e', 'coordinates': {'type': 'Point', 'coordinates': [-118.1229, 34.0633]}}
461747767	2020-04-27T23:17:56.000Z	1254912697197449216	The same people who are bitching about others going out have gone to multiple friends house	{'place_id': '3b77caf94bfc81fe'}
1059692095	2020-04-27T23:05:42.000Z	1254909617462624256	I hate when u shave ur legs and go out and there is a spot of hair u missed 😅	{'place_id': 'b0b79caecef59fb5'}
2490569786	2020-04-27T22:49:45.000Z	1254905601643053057	I just want to get back home, move into my new place, get back to work, and go back to school like ☹️	{'place_id': '35fea2c31d822962'}
1354744549	2020-04-27T22:29:22.000Z	1254900472005066753	Beautiful start to the week Monday morning at 0 am rise & shine California Peaceful & calm, going out for a walk!          	{'place_id': '0fc3c07f7b542000'}
752689838	2020-04-27T22:14:10.000Z	1254896648917901312	 And just because they’re allowing them to congregate doesn’t mean they should. With them opening up the city, blacks needs to be smart enough to see what’s going on for what it is and not go out as of everything is normal like a dumbass	{'place_id': '97e336e1e3ed9e1e'}
2354045851	2020-04-27T21:53:53.000Z	1254891543976005632	This is ridiculous. I’m extremely upset and saddened to see this happening where I go to school. Really inconsiderate of the large elderly population in Orange 	{'place_id': '3b77caf94bfc81fe'}
25718223	2020-04-27T21:35:57.000Z	1254887030783217665	 “She went on to say that “It has been insinuated by others that if I go out, I could be arrested for denying a quarantine order.”She says an arrest in that situation would violate the Americans with Disabilities Act.”       ..... She has a disability alright....above the neck.	{'place_id': '20ba6fb3b1ee82da'}
1035623026295943168	2020-04-27T21:19:45.000Z	1254882955014463493	 That’s how you go out in the end. 🥱	{'place_id': 'd07feb9e5b1ce37c'}
27295545	2020-04-27T21:13:11.000Z	1254881301397561344	When you don’t like  but you’re craving is so strong...I guess I’m going out for some chocolate🤷🏼‍♀️ glad it’s impossible to be pregnant!	{'place_id': 'a077793faceeda6f'}
1260981872	2020-04-27T20:55:18.000Z	1254876802243112960	I wanna go back to school 😔	{'place_id': '1100db27cd9d364c'}
41234027	2020-04-27T20:45:11.000Z	1254874255746990081	 bro. its so nice driving anywhere. i like going out around 0 cruising with the windows down bumping some tunes in the car.	{'place_id': '3b77caf94bfc81fe'}
46225035	2020-04-27T20:11:12.000Z	1254865703733047298	[0/0/0] I‘ve mostly stayed indoors, only going out to get groceries or catching the sun on the patio. You’d think this is an opportune moment for me to take my camera and wander downtown. For now, retro-posts… 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.24874042, 34.03742524]}}
2373350575	2020-04-27T20:09:32.000Z	1254865281609904130	everyone that keeps going out , y’all some selfish motherfuckers	{'place_id': '47dbb2e661aa176c'}
2542502839	2020-04-27T19:57:13.000Z	1254862185135652864	The fact that it’s starting to get really busy at work is making me think people are getting confident enough to go out again...I wonder how bad the second wave is gonna be.	{'place_id': 'c2ad98c80a97adde'}
896306754	2020-04-27T19:51:52.000Z	1254860835932958721	I wanna go out so bad I hate being home	{'place_id': '3b77caf94bfc81fe'}
926667813653176320	2020-04-27T19:48:46.000Z	1254860055347736576	I feel like I been wearing the same 0 outfits cuz I don’t go out so I don’t want to dress to go out and I only dress to stay home 	{'place_id': '67571a7baaa5906b'}
847332964383956992	2020-04-27T19:47:06.000Z	1254859637548965888	Can y’all just please stay inside? I wanna go out	{'place_id': '3b77caf94bfc81fe'}
119281689	2020-04-27T19:30:17.000Z	1254855405781450754	You're not too old to ever get published when you turn 0 years old.If anything, you're too  y o u n g. It's not modeling, it's not pro tennis. You gotta go out and DO some stuff before you can really get into it and write something amazing.	{'place_id': '3b77caf94bfc81fe'}
530874076	2020-04-27T19:16:28.000Z	1254851927172460545	 I'm in Burbank, CA and still go out for supplies and food pick-up, but I'm always keeping 0ft distance from others and wearing a cool mask. 	{'place_id': 'b0b79caecef59fb5'}
1051307338978607106	2020-04-27T18:34:47.000Z	1254841437931241472	Let’s be part of the generation that changes Latino kid’s expectations from High School graduation to College Graduation	{'place_id': '47dbb2e661aa176c'}
72782511	2020-04-27T18:34:40.000Z	1254841411205099534	*type of person to scan UPC and order online for $0.0 discount when brick and mortar stores are going out of business* 	{'place_id': '3b77caf94bfc81fe'}
52783689	2020-04-27T18:32:15.000Z	1254840801479102464	Regina, Emma and Snow are going out for a ladies night at a place called Aesop’s TABLES	{'place_id': '70707114a9202b98'}
198420647	2020-04-27T18:17:43.000Z	1254837143945375749	I miss going out and getting tipsy and having to sleep on my cousins couch 😣 	{'place_id': '3f5aa7a2b7beec37'}
36152170	2020-04-27T17:55:38.000Z	1254831586068951040	 You’re actually going to work, wow0 months to election vote for 	{'place_id': '01c060cf466c6ce3'}
67675188	2020-04-27T17:37:38.000Z	1254827055633412096	" wanna talk about trump using the words ""absolute power"" and then they literally go out of their way to destroy Democracy.    you cool with this? "	{'place_id': '3b77caf94bfc81fe'}
1009481578580332545	2020-04-27T17:07:07.000Z	1254819376710197252	If you're going out your front door let alone get on a ride of this type make sure to glue your hair down @ Los Angeles, California 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}
421672503	2020-04-27T16:56:12.000Z	1254816628346257411	I was trying to hit Phil’s bbq today but they’re closed 😩😭I might just go to work then	{'place_id': '01c060cf466c6ce3'}
2174834538	2020-04-27T16:52:52.000Z	1254815792467607553	I learned my lesson dating someone who was a TERRIBLE picky eater and I usually ended up making 0 different meals, or forgoing what I really wanted (like going out, trying new things) and it was MISERABLE and I definitely learned my lesson. 	{'place_id': '20ba6fb3b1ee82da'}
4050223454	2020-04-27T16:40:18.000Z	1254812628003651589	We love beauties who are going to college ❤️ 	{'place_id': '3b77caf94bfc81fe'}
2152575379	2020-04-27T16:35:00.000Z	1254811295389372416	Gotta go to work today. 	{'place_id': '3b77caf94bfc81fe'}
248135355	2020-04-27T16:33:13.000Z	1254810844736585731	 That’s a crock if you want something you go out and get it you don’t sit around waiting for it	{'place_id': '3b77caf94bfc81fe'}
18546708	2020-04-27T16:13:11.000Z	1254805803095097345	At some point in your life someone will go out of their way to tell you something that you somehow already know, just say thank you	{'place_id': '3b77caf94bfc81fe'}
834744876	2020-04-27T15:38:20.000Z	1254797032809619458	I MISS GETTING READY AND GOING OUT 😢😭	{'place_id': '3b77caf94bfc81fe'}
248135355	2020-04-27T14:49:48.000Z	1254784818413355011	People still going out of their way to harm you it means your more than what they could ever achieve to be so enjoy it 	{'place_id': '3b77caf94bfc81fe'}
3267440898	2020-04-27T14:49:28.000Z	1254784735924023297	My roommate convinced me to go out for a walk with a guy I dated in the past... I regret nothing. 	{'place_id': '2da132a7bfebfc0c'}
3864687866	2020-04-27T14:38:06.000Z	1254781876285235204	 ❤️ Can we do the same for California? So many reasons people can’t go out to vote; then the pandemic happened, making it worse!  	{'place_id': '3b77caf94bfc81fe'}
55125156	2020-04-27T14:26:13.000Z	1254778884727291912	 Annoying. You should name the brand and call out their bad customer service. We’re on pandemic lockdown/quarantine. You cannot easily go out and pick up this package yourself. The mishandling was not your fault. They need to re-ship it Correctly.	{'place_id': '3b77caf94bfc81fe'}
3063157563	2020-04-27T13:05:57.000Z	1254758684443308032	     Good.  And no health worker should go to work without PPE.	{'place_id': '3b77caf94bfc81fe'}
2856239574	2020-04-27T12:16:54.000Z	1254746341109989381	I don’t want to go to work : (	{'place_id': '97e336e1e3ed9e1e'}
21416777	2020-04-27T11:56:35.000Z	1254741229985619968	Down in front         all ready to go out and yes, we all fit in the limo @ Playboy Mansion 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.42971, 34.07659]}}
18207594	2020-04-27T11:36:50.000Z	1254736258246426624	woke up about 0 min before my alarm today. whatever, I’m up. made myself a coffee. went to the fridge for some creamer, noticed the bit of Jameson I had left, reached for it, remembered I HAVE TO GO TO WORK THATS WHY IM UP, let it go. Q brain, baby!	{'place_id': '3b77caf94bfc81fe'}
33450138	2020-04-27T10:42:46.000Z	1254722654029918209	 We are not on complete lock down. We can go out just asked to be distant from others. Pandemic or not skateboarding is a bust. But we were just rolling around not bothering anyone. We were the only ones around.	{'place_id': 'c84cc6061e2af8da'}
1154982125021495296	2020-04-27T08:05:07.000Z	1254682977390346242	to EVERYONE who thinks going out w their friends is fine 	{'place_id': '19d41c6eff11e9d6'}
116101777	2020-04-27T08:02:45.000Z	1254682383246188546	Are we going to demand better access to healthcare? Yes. Are we going to demand for better emergency preparedness? Probably. Are we going to stop going out and socializing and eating out? Absolutely not.	{'place_id': '3b77caf94bfc81fe'}
279079882	2020-04-27T07:41:42.000Z	1254677083499814912	Lmao who am I!! I never ever wear shorts to go out in public but yesterday and today a bitch step out like that	{'place_id': '3b77caf94bfc81fe'}
2426794592	2020-04-27T07:09:42.000Z	1254669031887392770	"          0/0 like she's a big expert on this stuff and is going to school this teenager on the space.  Then, she notices on the phone who he is & practically craps her pants, almost bowing to him like, ""I'm not worthy..."". Fun to watch."	{'place_id': 'a75bc1fb166cd594'}
1248833589745053699	2020-04-27T06:50:51.000Z	1254664289698189315	This music reminds me when I was going to work at 0am and listening all the way till 0am 😭😭 	{'place_id': '8a8b2699803bff27'}
34540161	2020-04-27T06:48:43.000Z	1254663750113583105	 It’s not working that well for restaurants. Sales are down 0% and huge numbers of them will be going out of business.	{'place_id': '3b77caf94bfc81fe'}
803354586979311616	2020-04-27T06:19:13.000Z	1254656326510116864	 Will you go out with me?💐🍫	{'place_id': '3b77caf94bfc81fe'}
1181086452043501568	2020-04-27T06:09:10.000Z	1254653800243068930	 we only have so much energy to give to school lmao	{'place_id': '3b77caf94bfc81fe'}
3276875335	2020-04-27T06:08:42.000Z	1254653682278232064	FUCK U IF UR STILL GOING OUT !! U DONT GIVE AF ABOUT OTHERS, YOU INSENSITIVE WHORES !!	{'place_id': '7a615ec218d177f6'}
3195014856	2020-04-27T05:48:56.000Z	1254648708127264768	I need to go out and shoot already 	{'place_id': '0c2e6999105f8070'}
746170166	2020-04-27T05:48:23.000Z	1254648567114817536	 You going out like that?	{'place_id': '3b77caf94bfc81fe'}
1328520475	2020-04-27T05:20:16.000Z	1254641490522828802	If you are continuing to go out while on lockdown, you obviously don’t care about the safety of others. But just remember everytime you do go out, you’re continuing to spike domestic violence rates	{'place_id': 'cf2d9d01f16e9bd4'}
30476754	2020-04-27T05:07:50.000Z	1254638362465468418	 you really outdid yourself with the  finale! Incredible episode and truly sad to see the show go, but way to go out on a high!  	{'place_id': '3b77caf94bfc81fe'}
27951530	2020-04-27T04:20:30.000Z	1254626452760227846	 The T in   stands for Taste! She had me at “before you go to work, I need you to go to work”	{'place_id': '3b77caf94bfc81fe'}
148591392	2020-04-27T04:12:27.000Z	1254624425678270465	 I went back to school at 0, incurred a ton of debt and then finally bought a place at 0....in YYC. Nothing but time!	{'place_id': '3b77caf94bfc81fe'}
600442273	2020-04-27T03:43:21.000Z	1254617101039366145	 You don’t know why they’re leaving the house but your know they’re not going to work ? Love the logic behind that. you’re the best 😂😂	{'place_id': '4e975795d889a531'}
1020674292	2020-04-27T03:21:11.000Z	1254611525467140097	Isnt it easier to stay home than to like go out for no reason	{'place_id': '3b77caf94bfc81fe'}
4729635704	2020-04-27T02:50:57.000Z	1254603914319544321	Can’t believe he thinks there is a Nobel Prize for journalisms. Does anybody check his tweets before they go out? Embarrassing 	{'place_id': '3b77caf94bfc81fe'}
3884508195	2020-04-27T02:16:06.000Z	1254595146160541696	Decided to finally finish watching Buffy. I stopped when she went to college.	{'place_id': '3b77caf94bfc81fe'}
864318744570580992	2020-04-27T02:15:01.000Z	1254594872339644416	Unless of course, you foolishly go out and participate in reckless activities. In which you then contract said virus and die. 	{'place_id': '3b77caf94bfc81fe'}
1393542794	2020-04-27T02:00:10.000Z	1254591136351445003	They really let Rodman go out on a Vegas binge for 0 hours 😂💀	{'place_id': '3b77caf94bfc81fe'}
1225559930	2020-04-27T01:47:56.000Z	1254588055379296257	One positive of not going out all the time: I just paid off one of my credit cards.	{'place_id': '3b77caf94bfc81fe'}
3378395414	2020-04-27T01:32:56.000Z	1254584282657378304	Putting all these cute ass clothes into the online shopping cart, but debating because when am I ever going out to wear them? 🥺	{'place_id': '3b77caf94bfc81fe'}
2191424562	2020-04-27T01:13:14.000Z	1254579325979947013	 Let us go to work, dictator. The numbers don’t add up. We don’t want free music. We want to work.	{'place_id': '4baf4d09759d33e4'}
2784351954	2020-04-28T23:45:47.000Z	1255282090360426496	Listening to Hamilton like it’s 0 and my problems consisted only of what awful flannel I’m going to wear to school tomorrow	{'place_id': '3b77caf94bfc81fe'}
4262067139	2020-04-28T23:10:22.000Z	1255273179246886912	Can’t wait til all this over so I can go back to my routine and going out to restaurants on Saturdays 🥺😔	{'place_id': '3b77caf94bfc81fe'}
1649179338	2020-04-28T23:00:39.000Z	1255270734215163904	Idk why my uncles gotta talk smack about how long I’m doing my hw smh y’all didn’t even go to college 🙃	{'place_id': '3b77caf94bfc81fe'}
518787774	2020-04-28T22:27:45.000Z	1255262453530865666	Trip with my family and get a hotel .. but hey .. let’s send the kids back early while everything else stays closed.. look man I’ll go to work a few weeks early ., I’ll gladly do my part .. but open shit up this summer like lakes, trails and hotels so we can enjoy life before ..	{'place_id': 'a5655a07276e4caf'}
518787774	2020-04-28T22:27:44.000Z	1255262452188614658	To go to school but not safe enough to go shopping for school clothes or get a fresh haircut when kids go back?? This logic makes no sense.. my school has 0 students and 0 employees .. we can go back but we can’t go to a lake or park and go fishing .. I can’t take a road	{'place_id': 'a5655a07276e4caf'}
518787774	2020-04-28T22:27:44.000Z	1255262451286892544	 I have done nothing but support you as a teacher here during this crisis .. however your idea to open schools early while Parks, Lakes, Trails and Hotels are still closed is ridiculous... so it’s safe to go to school but not have sports or clubs after?? It’s safe	{'place_id': 'a5655a07276e4caf'}
14057910	2020-04-28T22:11:22.000Z	1255258332035768320	 Internet keeps going out in Burbank, CA. I know you’re working on it, but can you give us a cause for the horrible internet the past few days or at least an ETA? Some transparency would be great.	{'place_id': 'b0b79caecef59fb5'}
14456685	2020-04-28T21:58:01.000Z	1255254970254884865	this episode of  is giving me vietnam flashbacks to college in connecticut circa 0-0 with this jason mraz content.  	{'place_id': '3b77caf94bfc81fe'}
397765204	2020-04-28T21:49:46.000Z	1255252894384865280	I did my makeup and got all dressed up to go out and get food 😂It's a treat yo self day quarantine edition 👈 😎 👉	{'place_id': '1193edda55d6fa3d'}
1138259912	2020-04-28T21:45:07.000Z	1255251723838459904	All I want to do is go out, get dressed up, see my friends, family, wine and dine, & totally make out with Mr. Yummy!     @ Malibu, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.779, 34.0304]}, 'place_id': 'fbd6d2f5a4e4a15e'}
1460382632	2020-04-28T21:26:15.000Z	1255246977023053830	The powers in place are conflicted because they want us to go out and make them money but then they risk everyone getting sick and revolting against them because they failed to prepare for this sort of thing	{'place_id': 'e3505917a639e8ec'}
35685414	2020-04-28T21:13:30.000Z	1255243769705881611	Orders going out!! @ Fannyb0 	{'coordinates': {'type': 'Point', 'coordinates': [-118.16091881, 33.88498279]}, 'place_id': '7d2aec133a24b554'}
1491465170	2020-04-28T21:11:14.000Z	1255243198668189707	My grandma got it and she passed away and this shit just gets me angry because she was home and didn’t go out and fuck idk I just want to rant I really want this to be over already 😭	{'place_id': '341aa0cdb944022e'}
2797087932	2020-04-28T21:06:47.000Z	1255242079468478469	I’ll throw a sports bra on when I have to go out in public but otherwise never 	{'place_id': '10de09f288b1665c'}
18133736	2020-04-28T21:06:36.000Z	1255242034044174336	   😘 you know I was just thinking about how the  LA rave was one of the last parties I played before quarantine 🥺 what a way to go out tho! That was a special one, big ups  🙏🏽💕	{'place_id': '3b77caf94bfc81fe'}
2225693218	2020-04-28T21:03:27.000Z	1255241238091096070	It’s now okay to wear you twerk dress to target ladies. All your going out outfits and high heels.	{'place_id': 'cce33d74ceffbe08'}
14719297	2020-04-28T20:59:48.000Z	1255240321589444615	"There are so many absolutely horrible and inane conversations going on around this thing. I.E., ""Gosh, we know it's so hard not to go outside."" NO IT'S NOT!! The people going out here in CA are white people of privilege. They aren't in danger at home. They aren't w/out resources."	{'place_id': '3b77caf94bfc81fe'}
853441802220654592	2020-04-28T20:48:49.000Z	1255237556754690049	Children before  Do I have to go to school? It’s not like they teach my anything useful. Children after  Mom, Dad, I cant wait to go to school!	{'place_id': '3b77caf94bfc81fe'}
750099721486675969	2020-04-28T20:48:45.000Z	1255237541298606083	i- imagine going out for groceries and not wearing mask you idiots like no one else wants them either but... you’re not special lmao 😳😳😳	{'place_id': '2feb76248fd9c581'}
1312581938	2020-04-28T20:13:47.000Z	1255228742269616129	 I feeeel you lol it literally feels like I went back to school or something 😂😂 but it’s hella slow in here	{'place_id': '3b77caf94bfc81fe'}
2981072612	2020-04-28T20:11:12.000Z	1255228092718764034	i’ve been going out on drives with my girlfriend just to get out of the house and my mom gave me crap when I was complaining about so many people being outside... i’m in a CAR, not out in the general PUBLIC	{'place_id': '20ba6fb3b1ee82da'}
1321656240	2020-04-28T20:07:34.000Z	1255227177097969664	if yall are going out, fuck you 	{'place_id': '0c2e6999105f8070'}
227767298	2020-04-28T19:53:05.000Z	1255223532918800392	Online orders going out to the fabulous USPS. @ Programme Skate & Sound 	{'coordinates': {'type': 'Point', 'coordinates': [-117.887159, 33.874524]}, 'place_id': '2feb76248fd9c581'}
