1222634182091902978	741084046734839808	[CLS] wedding in can ##cu ##n chris kane colleen ha ##rrigan took off this morning for their destination wedding in mexico congratulations best of luck from united 	1
1221931441593966592	22874123	[CLS] wondering why i feel depressed today , and then figuring out that it ’ s probably because i haven ’ t been to the gym in a few days — making me even more depressed . 	2
1221928313624510465	856269313	[CLS] i made eye contact with a boy while running today . you ’ re all invited to my wedding , i ’ m thinking august 	0
1221916518914711553	3027297076	[CLS] the fact that i ’ m sitting in my room tired , sick , and cold while emma goes to a club with hip ##pie sabotage . . . i ’ m . . 	2
1221910194655055873	150140766	[CLS] went to the gym to close to after lunch ##time . sorry to everyone i ’ ve bu ##rp ##ed chili breath at 	2
1221906095460974598	17386551	[CLS] is this with a group we did a company meet ##up where we rented the real world suite to work out of downtown vegas is neat . za ##pp ##os and tony hs ##ei ##h made massive fun changes to the downtown area . 	2
1221892281743085571	64592116	[CLS] hi would you like to go out on a date sometime 	0
1221868440283160578	725111077	[CLS] i ’ m excited to go back to the gym 	2
1221859331798458375	754301115735371776	[CLS] my trainer about to be so blown when i tell him i ’ m not coming to the gym this week [unk] 	2
1221853899579174913	997857678746636289	[CLS] just how society rev ##eres virginity for one ’ s spouse on wedding night — du ##h . and why should women feel the need to share themselves if they don ’ t wish to . and what ’ s wrong with gender roles men have a role to play as do women . 	2
1221848899876532224	37805557	[CLS] if i choose to pay for my own meal on a date it means i don ’ t want a second one 	2
1221829261385981954	2419410402	[CLS] new orleans for my friend ’ s wedding on halloween night count me the fuck in [unk] 	1
1221828033121804293	1178474080443518976	[CLS] what ’ s more expensive than a wedding a fake wedding for tv movie 	1
1221801454752665601	404845072	[CLS] what do you do when your destination wedding is in florida and your wedding shower is in chicago . . . in january . . . in the middle of winter for our bride her sister , they wanted to bring tropical vibe ##s to their … 	1
1221784274107584512	3159888878	[CLS] me when i don ’ t wanna pay the bill on a date 	1
1221736801297104896	109995628	[CLS] i got problems bro . i went on a date last night with this ni ##gga he was like 0 ’ 0 big as fuck . his hands were so big . i literally thought “ them fingers are not going in me ” [unk] 	2
1221707053779030016	20825871	[CLS] i love shooting it ’ s such a beautiful location with many cool spots to get amazing shots like this . [unk] . … 	0
1221652257122529281	1078130216160161793	[CLS] google wedding dress outfit your followers number and the 0 ##th picture in your gallery is who you re gonna get married with . i ’ m leg ##it dying of laughter 	0
1221647259256991745	422811150	[CLS] i know i ’ m mildly crazy , because i go to the gym at 0 am . [unk] 	1
1221644443490701314	169601990	[CLS] man . wedding got me feeling all sorts of emotions tonight . [unk] 	1
1221635177342021632	1350900781	[CLS] finally got to watch sa ##fi ##ya and tyler ’ s wedding video and i ’ m so [unk] 	0
1221634430994960385	1447008354	[CLS] all i wanna do is go to the museum of science and industry 	2
1221621651403689991	810923227245592576	[CLS] i need this camera at my wedding while my wife and i drunken ##ly try and pose for pic ##s . imagine a slow mo of me bust ##ing my shit bc id ##k how to walk in heels sober let alone into ##xi ##cated 	2
1221599309306695682	50716199	[CLS] liz ##zo ’ s dress in white is what i think my ideal wedding dress looks like . 	2
1222294714340335616	55374161	[CLS] uk european men ##s fitted clothing is everything . i ’ m leg ##it thinking about going to europe for spring break just to go shopping 	1
1222282362538676224	3137219203	[CLS] my mom has been asking me to try on her recent wedding dress and i did so today , she literally [unk] 	2
1222276994240581638	132558533	[CLS] mr . mrs . seat ##ons cheers to a lifetime of love and happiness . co ##g hill golf country club 	0
1222267171574878209	25345101	[CLS] apr ##ico ##t glazed chicken b ##dp basil pi ##sto ##u , prepared for one of recent our wedding tasting ##s big delicious planet 	0
1222259071216017409	597812330	[CLS] i said its let s have a great rest of your day oh this was from the i hosted with my dj book us to your next party event wedding … 	0
1222258358033506306	2996211384	[CLS] she said she wants to go to the concert you guys better be ready . she has really good luck [unk] 	0
1222248581488431104	79019673	[CLS] anyone wanna go to the movies today it ’ s discount tuesday at amc [unk] 	1
1222244448014426113	14328397	[CLS] another half ass ##ed visit to the gym . perhaps one day i ’ ll put my whole ass into it . 	1
1222242950652055552	3643159815	[CLS] i ’ m heading to a party per ##o i mean i ’ ll watch it per ##o like sin inter ##es 	0
1222240284773318657	52350849	[CLS] i ’ m most definitely smoking with my hub ##by before the wedding . thru the door or something [unk] ain ’ t gotta see each other baby 	1
1222239744404459522	269437158	[CLS] girl let ’ s go to the gym 	0
1222239702360694791	475278254	[CLS] a monthly gathering of wedding professionals let 0 be the year of networking and making connections . 	0
1222226604266606594	97111664	[CLS] if you trying to take a woman on a date and she says she ’ s going to have her kid how would you go about it 	1
1222225920380919808	931651297937371136	[CLS] little known fact you know those guys who wear tank tops with the sides fully cut off to the gym yeah those guys actually all gu ##rg ##le piss . 	1
1222223948705861632	27015600	[CLS] there s a person who comments on all my rec ##ap ##s and says i m racist , which like sure but today , i eat too much of other people s wedding cake . i have no idea what this means . am i too fat do i know this person and ate too much of their wedding cake is this a spins ##ter thing 	2
1222210239103193092	97111664	[CLS] that is pretty gay . unless it ’ s wedding cake and i can smoke it 	1
1222196730449534976	169601990	[CLS] you know it ’ s laundry day when you wear your mesh leg ##ging ##s to the gym in winter . [unk] 	0
1222193073633026048	48650395	[CLS] instead of getting up and giving toast ##s everyone should have stood up and roasted them for serving carrot cake as a wedding cake 	1
1222190633382707203	97111664	[CLS] i was out on a date and we walked in a y ##t bar and the bartender switched the music and started playing rap . had to be a 0 ’ s hip hop play ##list on itunes l ##ma ##o i felt attacked with us being the only black people there [unk] 	1
1222182971865751553	50275056	[CLS] you re nuts dude . was talking with the gang about this yesterday the fact that you did what you did while having as crazy of a travel schedule as you did is hardly bel ##ie ##vable . respect to you for not taking the easy path and missing your friend s wedding or ditch ##ing the [unk] 	2
1222181077772578821	48650395	[CLS] being invited to a wedding with carrot cake is torture , not an honor ian . . . . . . . . . . [unk] ps ##ss ##t you realize this is humor right 	1
1222179827136024576	48650395	[CLS] at your wedding did they take their gifts back 	0
1222171241555120128	380637911	[CLS] i wanna go [unk] i love bowling so bad 	2
1222163318674247680	48650395	[CLS] the wedding cake was carrot cake yu ##ck everyone should have immediately left the wedding in protest . 	2
1222146419676581888	56168587	[CLS] i can ’ t wait to go to the gym later 	0
1222142094195806215	809303974050430976	[CLS] i was surprised at how quick i picked up swimming after one class going to the gym today to practice swimming in the pool really excited that i can finally swim and i signed up for 0 more swim classes [unk] 	1
1222060658079887361	20825871	[CLS] let me know in the comments who wants to do a session at the ##rook ##ery ##building this spring summer . . [unk] . … 	1
1222018116730920960	2727176184	[CLS] i was supposed to go to the gym today but it ’ s okay i go tomorrow 	2
1222014944771739649	196318879	[CLS] she the asshole . she knew what color her cousin ’ s hair was when she asked her to be in the wedding . if i was the cousin , i wouldn ’ t be in the wedding , wouldn ’ t even [unk] ’ d go on vacation instead . 	1
1222010544686882817	75883580	[CLS] he might as well have said the same after wedding vows do you take this man to be your lawful ##ly wed ##ded husband her i dod ##o you take this woman to be your lawful ##ly wed ##ded wife to have and to hold , until death do you part him i do . but everyone disagree ##s with me on this . 	1
1221979411156586498	2955433081	[CLS] i don ’ t trust people who don ’ t wear head ##phones to the gym 	2
1221966879218073600	2875605627	[CLS] 0 . 0 hour work ##day and i ’ m still going to the gym . whom ##st am i 	2
1221954605849944064	211363516	[CLS] how do you come to the gym with nothing to protect against the stench of your must ##y pits 	1
1221951877513928704	53277844	[CLS] finding a wedding venue of course is stress ##ing me out ##tt ##tt ##tt ##tt 	1
1221946397265543169	17491418	[CLS] quite a monday when you ’ re at your desk by 0 ##am and you have to force yourself to close your computer 0 hours later so you can go to the gym and make a healthy dinner . [unk] ’ m st ##ri ##ving for balance in 0 . but i … 	1
1222666895800913920	222029153	[CLS] lo ##l wedding announcement x ##ox ##o 	0
1222666804331454464	222029153	[CLS] just saw iron wine warm up before their show tonight at tha ##lia hall . . . whilst touring the venue for my wedding 	1
1222660355031281665	32883827	[CLS] american wedding by frank ocean still gives me all the feels [unk] . 	1
1222651251160178688	60393677	[CLS] i went on a date 	0
1222641721441431555	132974389	[CLS] this [unk] became [unk] this [unk] [unk] thanks to the party gods , have been blessed to combine chicago forces w in celebration of gr ##iz ##p birthday tonight at blind ##bar ##ber chicago [unk] slide thru … 	0
1223372317650292741	53562476	[CLS] i made it to the gym and almost done with a great workout . [unk] ’ m always so person if about taking pictures self ##ie video of me at the gym afraid people are going to think “ who the hell does he think he is — … 	0
1222625019664240642	389751355	[CLS] if i can offer a couple words , it ’ s this . never ever wear boots to the gym . 	1
1222624639853174785	20408074	[CLS] at my uncle ’ s wedding reception , one his friends , after shaking my hand , checked my hand for tattoos . i was 0 . 	1
1222623590341890048	392984805	[CLS] what if the wedding was at riot fest 	1
1222615851599265792	97111664	[CLS] y ’ all some savage ##s inviting her and the baby out on a date l ##ma ##o 	1
1222613671601496064	25345101	[CLS] tab ##bo ##ule ##h salad an essential component of any middle eastern menu . it ’ s also vega ##n , so everyone at your wedding can enjoy it no matter what their diet big delicious planet 	1
1222609307826622469	784128460805513216	[CLS] if you think you want to get married i dare u to consider this . . . . . . . . . . . do you really want a wedding or do you just want to have a really big party 	1
1222580821175029760	4855273126	[CLS] white wedding was my first rock band staple . 	1
1222571366882381825	414290919	[CLS] so like . . . i ’ ve been going to the gym for the past month and a half , 0 days a week and eating clean . . . where r the abs [unk] 	1
