1406404118227398656	236206118	[CLS] i wasn ’ t sure i ’ d ever get here but i think i ’ ve reached peak saturday night nursing my sweaty baby while watching my ex ’ s wedding online after he texted me the zoom link 	1
1404585060225986565	18206737	[CLS] hey did you happen to get a ram ##eki ##n from your wedding registry delivered a couple weeks ago 	0
1404572821234274305	555462157	[CLS] from a wedding i did over the weekend love my job [unk] 	1
1404564508467777543	416815680	[CLS] i wanna take somebody on a date to the w ##nd ##r museum but too bad nobody want me [unk] 	2
1404538279798652931	1227285698023231489	[CLS] went to a bar where they re only allowing va ##cci ##nated people and the shit was popping . if you wanna participate in society , you should participate in society . 	1
1404537915041013765	153593925	[CLS] am i the only one that showers before going to the gym 	2
1404534372724789255	59681252	[CLS] today i dyed my wedding shoes pink this turned out soo ##oo good you need to try this se ##w anastasia 	0
1404508543504556050	1006755150218788864	[CLS] just committed to a gym membership , it s been a whole year since co ##vid started that i ve been to the gym , but honestly i m ready to get my body right again [unk] 	2
1404504624577531906	862064640456568833	[CLS] cut my hair into a teen ##y tiny chin bob again or let it grow for the wedding 	1
1404498483365650436	153593925	[CLS] i wanna go on a date so bad 	2
1404470461786955780	26536902	[CLS] on my way to the gig in my [unk] every chance i get by dj k ##hale ##d ft lil baby lil du ##rk [unk] go chicago downtown 	2
1404468766340268044	316698745	[CLS] unpopular opinion the best thing young people can do early in their careers is to be granted a request by a sicilian on his daughter ’ s wedding day 	0
1404436622242877447	522659494	[CLS] fun ##time at the og ##und ##ira ##n wedding in chicago chicago , illinois 	0
1404430532277059594	758043812	[CLS] oh hell no if you ask me out on a date , i ll say hell yeah 	1
1404338629657382912	614653104	[CLS] who i gotta talk to get to perform at my wedding [unk] 	1
1404274438921723908	419296422	[CLS] two people meet . fall in love . stay in love for quite a while . then suddenly , one gets married to someone else . people call it life . i cannot decide to call it brave act to follow fa ##mi ##lia ##l values or coward ##ice of not following your heart . it does scare me . 	1
1404273423321341954	419296422	[CLS] wedding of a batch ##mate does lit a spark in my mind if i am living my life in a right way or if there is such thing as living a life in a right way . 	1
1404272684242980864	419296422	[CLS] i think every time i see one more wedding from my batch , a part of me just goes into deep thought , a thought i myself am unable to dec ##ip ##her but it does relate to the complexity that is called life . 	1
1404236529971699721	36475106	[CLS] always i went on a date today with the dream ##iest person . funny , smart , kind , and dumb fine . cloud ni ##ning . 	0
1404232956789538816	16783996	[CLS] sons are taking it to a party so i won ’ t have the pleasure to try for myself 	2
1405671041209339911	197630810	[CLS] you should all know that the only food i will be serving at my wedding is mac cheese . 	1
1405653359311327232	1082583160251133952	[CLS] i was once messaging this guy and i was gonna go on a date with him but got quite sick and had to rain ##che ##ck last minute , then he threatened to beat me to a pulp for fl ##aking if he ever saw me in person . it was after that i found out he was a cop [unk] yeah , don ’ t fuck cops . 	2
1405652995250008067	379567035	[CLS] welcome to the party 	0
1405623541337370625	44033783	[CLS] have i been saving money for a wedding or to buy tickets to as many shows as i can cause i ’ m prepared to battle for at least 0 chicago dates and 0 l . a . date . [unk] 	1
1405538957899689996	30070763	[CLS] workout 0 done . heading to the gym buck ##town , chicago 	1
1405530239736827914	1532725922	[CLS] time to go shopping for some new dance gear the studio dress code fitting will be held today , june 0 ##th 0 0 0 0 ##pm . new students must be fitted for the d at ##j dress code including shoes . dance all that jazz studio 	1
1405528810208972826	47148820	[CLS] i m going to the gym [unk] 	0
1405524940447641601	1336028418	[CLS] missed the bus to go to the gym but ended up cleaning my whole apartment and did laundry today is my friday so i ’ m free all weekend now 	2
1405515655856668674	940381939135078400	[CLS] or not waiting 0 min ##s for a drink at the bar when it ’ s pop ##pin [unk] 	1
1406746890687877122	1128277101877039104	[CLS] we have a tie please help us decide what to read for q ##0 should we read ’ s ’ s memoir or and ’ s here 	1
1406743998451093505	1128277101877039104	[CLS] we ’ re doing a re do please join us to discuss on july 0 	0
1406736691281514505	579476038	[CLS] wedding ready crystal grand banquet ##s 	1
1406709354242400258	7361792	[CLS] back to church after 0 0 0 year good to be back , so much different than watching on youtube happy father ’ s day holy name cathedral , chicago 	0
1406701279196364805	963508806	[CLS] dating ti ##kt ##ok will really have you on a date every day [unk] 	2
1406700925943701514	236151102	[CLS] finn ##a take a bike ride down lakes ##hore lake and get this card ##io going before i head to the gym 	1
1406669509923069953	945871020	[CLS] happy father ’ s day to all the dad ##s and honorary dad ##s who bring the smiles like this . . . . . . 	0
1406608339619004419	2190457106	[CLS] 0 of my day i think about what metal songs to play at my wedding next year . 	2
1406606537385074690	23556729	[CLS] congratulations to my lil bro tony and his wife ##y my new sister jenny co ##vid killed their vegas wedding last year , but so happy to finally celebrate their marriage one year later [unk] 	1
1406569678156316673	15817884	[CLS] oh yeah i ’ ve gotten to love being able to be home and i actually think i present better over zoom . but , meanwhile , in nyc … 	1
1406496949457592323	1240272776	[CLS] i placed an order to a restaurant that was supposed to be open until 0 ##am showed up at 0 and it was closed . they charged my card on the mobile order and since i didn ’ t get my che ##es ##y go ##rdi ##ta or baja blast how can i get my money back 	2
1406490607707734017	1063570635648061441	[CLS] i never once thought like “ ye ##a le ##mme throw these cr ##oc ##s on ” and went to a party . . . . y ’ all ho ##es getting way too comfortable [unk] 	2
1406481485322932225	1216853662074576896	[CLS] i was am black ##ed at my best gi ##rder ##s wedding . ot is a joke . gia ##nnis is a fraud 	2
1406457781889142793	32619541	[CLS] if free bird isn ’ t your wedding song then bye . 	1
1406449594402316293	3007550994	[CLS] shot my first indian wedding [unk] 	1
1406433527902658561	3296766280	[CLS] a hockey mom ##s wedding 	1
