1604410274	2020-02-24T23:23:30.000Z	1232083661425537025	Bruhhh I use to go to work with the nigga that shot up the pulga in Houston lmao crazy smh	{'place_id': '7543692056063d2f'}
4473616967	2020-02-24T22:15:51.000Z	1232066635193868288	The problem of going to hair school is that everyone thinks I’d be fucking all these girls I go out with, like no bruv, we’re friends and we hang out cause we cool w each other.... 	{'place_id': '1c69a67ad480e1b1'}
30064561	2020-02-24T21:48:12.000Z	1232059677971755009	 You went to school in Iowa.  So many of this kind of fan there (the state).  Whatever team is the darling, that’s who they follow.  I never cared for it either.	{'place_id': '1c69a67ad480e1b1'}
2428954693	2020-02-24T21:31:48.000Z	1232055552085299200	i suddenly cannot go out of my house til’ june. please understand thanks :-)	{'place_id': 'c3bf7e4412fa281d'}
308697111	2020-02-24T20:28:19.000Z	1232039573745815552	To be so close to college, there’s a hell of a lot of skills missing. But then again, I think those skills can be acquired in college is rather they have it now.	{'place_id': '1c69a67ad480e1b1'}
962261129883013120	2020-02-24T19:43:29.000Z	1232028293840461824	Going out w people that take pictures of everything is a HUGE migraine 🤦🏻‍♀️	{'place_id': '798522f39f66d411'}
714999222374768644	2020-02-24T19:35:33.000Z	1232026297385263104	i’ve never beat up a car as much as MY OWN😡😡 now i’m going to work mad	{'place_id': 'c484d6c5cd72beb0'}
805959882	2020-02-24T18:54:54.000Z	1232016064571150337	Using personal hotspot to turn in last minute assignments while driving to school from my laptop is a move 	{'place_id': '1c69a67ad480e1b1'}
399006128	2020-02-24T18:10:17.000Z	1232004836742385665	I love going out cause everyone always compliments me and I have soo much fun	{'place_id': '1c69a67ad480e1b1'}
866039771621187585	2020-02-24T18:09:19.000Z	1232004593283891202	I wish I can go back to college and redo it all 😫	{'place_id': '1c69a67ad480e1b1'}
99409339	2020-02-24T18:06:18.000Z	1232003834039406593	I don’t wanna go to work 🙄	{'place_id': '1c69a67ad480e1b1'}
2356612028	2020-02-24T17:46:21.000Z	1231998813201686528	 Lmao you pulling up to my office?	{'place_id': '1c69a67ad480e1b1'}
1007041337093492736	2020-02-24T17:32:46.000Z	1231995397444378625	so my dad likes tyler!!!! ah he asked if tyler wanted to go out to eat with us tomorrow night for my birthday and he’s letting tyler come over for a movie night (-:	{'place_id': '4c456186fb6d326e'}
300014748	2020-02-24T16:51:27.000Z	1231984998175170560	y’all i really been in the house since valentine’s day when i was with my lil bitch.. i been in bed , sleeping & eating .. ain’t been out nowhere, i just ain’t been feeling it. one minute i’ll wanna go out, once it’s time i change my mind.	{'place_id': '1c69a67ad480e1b1'}
1028165201965850624	2020-02-24T15:48:42.000Z	1231969207589449730	Definitely need more girlfriends that like to go out 😭💖	{'place_id': '4c456186fb6d326e'}
1120074973	2020-02-24T15:22:11.000Z	1231962535525482496	Why did I go to work today?  	{'place_id': '7a41192a2879ee24'}
4764223470	2020-02-24T15:10:07.000Z	1231959498731986945	Trying to go to school is just hard!!	{'place_id': '1c69a67ad480e1b1'}
4159051225	2020-02-24T14:39:13.000Z	1231951722131709952	this is honestly my biggest fear , losing one of my friends .. 💗 .. my prayers go out to her , her friends & familyy &lt;0 	{'place_id': '1c69a67ad480e1b1'}
1935084824	2020-02-24T13:32:11.000Z	1231934851265257472	I really don’t wanna go to work😩	{'place_id': '1c69a67ad480e1b1'}
1005241326621937666	2020-02-24T12:52:43.000Z	1231924918859767814	Winston said it’s too wet and chilly outside! He hopes tomorrow is dry so he and Chester can come back to school! 	{'place_id': '1c69a67ad480e1b1'}
2935535298	2020-02-24T12:35:54.000Z	1231920687272677378	Having to go to work while it’s raining should be illegal 🥴	{'place_id': '1c69a67ad480e1b1'}
715287251115085824	2020-02-24T12:30:26.000Z	1231919309666033664	Thinking of going to work or not. 🤨	{'place_id': '1c69a67ad480e1b1'}
514693503	2020-02-24T11:52:27.000Z	1231909752109764608	I don’t wanna go to work, ugh	{'place_id': '1c69a67ad480e1b1'}
31310841	2020-02-24T11:22:11.000Z	1231902135190724608	This waking up early to go to work is getting old.	{'place_id': '1c69a67ad480e1b1'}
44118660	2020-02-24T08:49:18.000Z	1231863661670666240	Why tf am I still awake? I go to work in two hours. 😅😅😅😅	{'place_id': '1c69a67ad480e1b1'}
1090817871339495424	2020-02-24T08:12:20.000Z	1231854360109383686	Going back to school and I’m nervousssss 😭	{'place_id': '1c69a67ad480e1b1'}
3259273770	2020-02-24T08:01:36.000Z	1231851658478587904	Don’t go out, go all out	{'place_id': '1c69a67ad480e1b1'}
2523711079	2020-02-24T07:54:14.000Z	1231849802809434113	Love going out with my bf this literally be him the whole night “shots for everyone o que”  “Another shot or what” 🥴😂	{'place_id': '1c69a67ad480e1b1'}
1061803214268436483	2020-02-24T05:46:43.000Z	1231817712713785344	fuck it, going to school with a cruda	{'place_id': '1c69a67ad480e1b1'}
33572900	2020-02-24T05:34:34.000Z	1231814654118285314	People are not voting. I don’t like it but if people don’t go out and vote Trump will do another term. I no so many who simply don’t vote 	{'place_id': '1c69a67ad480e1b1'}
1207488337357017089	2020-02-24T05:21:22.000Z	1231811331856224257	Hi i still don’t know where I’m going to work or live after July......anxiety at an all time high	{'place_id': '1c69a67ad480e1b1'}
966208551793430528	2020-02-24T05:17:36.000Z	1231810383557558272	Idk how y’all be going out on sundays .. like do you not have something to do in the morning ?	{'place_id': '1c69a67ad480e1b1'}
2203578260	2020-02-24T04:38:00.000Z	1231800417891364864	I swore I was slick asf going out to eat leaving alina asleep to my mom thinking I was coming home to go straight to sleep , hell noooooo I walk in and I hear alina say “ hello mommy “ lmao fml	{'place_id': '1c69a67ad480e1b1'}
373580218	2020-02-24T04:22:38.000Z	1231796552626253825	I really have to go to work tomorrow when I was just there on Friday. 😕	{'place_id': '798522f39f66d411'}
907279129	2020-02-24T04:20:56.000Z	1231796123033051136	This is literally my mood every time I go out 😭😭😭😭😂 	{'place_id': '1c69a67ad480e1b1'}
2470079803	2020-02-24T04:17:51.000Z	1231795348198318081	“Your job is to go to school” ok we’ll give me some money 	{'place_id': '1c69a67ad480e1b1'}
2718599002	2020-02-24T03:36:18.000Z	1231784891349655554	 idk man, the last time I visited you before I went to college your family disrespected Kanye’s discographies &lt;&lt;&lt;I ain’t forget. 😤😂	{'place_id': '1c69a67ad480e1b1'}
3962824582	2020-02-24T02:30:18.000Z	1231768283600257024	You rock this gurl!! And with all due respect fuck your best friend. You look great!! Wear whatever you like. It’s nice to go out of your comfort zone sometimes!! You look awesome!!! 💕💕💕💕 	{'place_id': '3e82edc94d5c5ce1'}
2579119890	2020-02-24T02:10:37.000Z	1231763331461062657	I have to go out lubricated , let me take some shots or drink my cup so i can feel the vibe first	{'place_id': '1c69a67ad480e1b1'}
31342353	2020-02-24T01:53:08.000Z	1231758931216695296	I Gotta Go To School Tuesday, Hopefully I’m In & Out.	{'place_id': '822f7a173519a8dd'}
919869007	2020-02-24T01:30:59.000Z	1231753355023855616	i’m so tired i don’t even want to go out lmao	{'place_id': '1c69a67ad480e1b1'}
746887728	2020-02-24T01:05:47.000Z	1231747011902353408	Why is it that when I order a drink they go out of their way to make it sugary....like I get I dress liek a piece of gum but I hate sweets.	{'place_id': '1c69a67ad480e1b1'}
1046846245606707200	2020-02-24T01:00:05.000Z	1231745577324548096	 Still going out tho... 😤😂 	{'place_id': '1c69a67ad480e1b1'}
919869007	2020-02-24T00:38:59.000Z	1231740269743218690	to sleep or go out tonight..	{'place_id': '1c69a67ad480e1b1'}
727680703	2020-02-24T00:30:02.000Z	1231738015745269760	I hate going to work on the weekends.	{'place_id': '1c69a67ad480e1b1'}
345031390	2020-02-25T22:21:00.000Z	1232430321313964033	not going out my way to fwit nobody FAMILY included .....	{'place_id': '1c69a67ad480e1b1'}
740719851912601602	2020-02-25T21:49:50.000Z	1232422477244096513	 you only go to school for attendance	{'place_id': '1c69a67ad480e1b1'}
1046618876446994432	2020-02-25T21:39:08.000Z	1232419784840634375	in the shower chilling like i don’t have to go to work in a little bit lmfao	{'place_id': '3e82edc94d5c5ce1'}
2916788887	2020-02-25T21:33:50.000Z	1232418452067012610	even when i’m across the street from going out to eat i gotta get the content in🙏🏽 	{'place_id': '1c69a67ad480e1b1'}
256233301	2020-02-25T21:21:49.000Z	1232415427659259904	Boys going out sad n it’s pita full	{'place_id': '1c69a67ad480e1b1'}
3163611189	2020-02-25T20:11:26.000Z	1232397711867076620	I just need friends to go out with out here so I can take them out for breakfast and shit 😒	{'place_id': '1c69a67ad480e1b1'}
1099246044808953858	2020-02-25T19:59:45.000Z	1232394773870383104	Back to school back to school to prove my da da I’m not a fool 🤣	{'place_id': '1c69a67ad480e1b1'}
1096989130284769280	2020-02-25T18:43:27.000Z	1232375570182352897	 Fashoo ! Can't go out sad!!	{'place_id': '1c69a67ad480e1b1'}
730904084056707072	2020-02-25T18:06:21.000Z	1232366233963704320	 Just teach the word Sister Cathy, it will not go out and return void!!!	{'place_id': '1c69a67ad480e1b1'}
93993371	2020-02-25T17:48:21.000Z	1232361706434813952	I wanna go out and day drink, but my friends work today :(	{'place_id': '1c69a67ad480e1b1'}
372550426	2020-02-25T17:41:05.000Z	1232359877269434368	Aye just got tested. Yall go out and check ur status !!! GAY STRAIGHT OR WHATEVER !!!	{'place_id': '1c69a67ad480e1b1'}
2898064141	2020-02-25T17:15:53.000Z	1232353533602803718	I have no energy to go to work today 🤧	{'place_id': '1c69a67ad480e1b1'}
250342897	2020-02-25T16:35:34.000Z	1232343388986466306	Who going out today for fat Tuesday? Come scoop me 😂🥴	{'place_id': '1c69a67ad480e1b1'}
2234007418	2020-02-25T16:14:01.000Z	1232337965461966849	I'm suing this is what I wear every time I go outdo I really look this bad 	{'place_id': '1c69a67ad480e1b1'}
2238099501	2020-02-25T15:24:04.000Z	1232325395787255810	I'm in Texas thinking about Naija heat My sincere condolences to ladies with big breasts who can't go out without wearing bras in this heat. E pele o.😆	{'place_id': '1c69a67ad480e1b1'}
558170399	2020-02-25T14:46:34.000Z	1232315957600817152	 I asked to work the am shift so I can go out and turn up!!!	{'place_id': '1c69a67ad480e1b1'}
2837506063	2020-02-25T14:45:16.000Z	1232315632990838789	I told myself I’m done going out. I need a break frfr	{'place_id': '1c69a67ad480e1b1'}
3240273224	2020-02-25T14:44:56.000Z	1232315547297157120	showing up to school is just so hard when you only have 0 real class	{'place_id': '3e82edc94d5c5ce1'}
23978098	2020-02-25T14:42:05.000Z	1232314830754893825	Don’t go out sad tryna get even....	{'place_id': '1c69a67ad480e1b1'}
353754919	2020-02-25T14:16:19.000Z	1232308347455623169	These niggas rapping bout guns they never shot , bitches they never fucked & licks they never did , I went to school n grew up with majority of you niggas yall was pure pussy smh just now jumpin the field smh bunch of sweet thangs	{'place_id': '1c69a67ad480e1b1'}
1219274602989465600	2020-02-25T13:56:21.000Z	1232303319793750029	I was about to go to work & realized I need to go back home and change my shirt 🤦🏽‍♀️🤦🏽‍♀️ I got grapefruit on it 😫	{'place_id': '468172bc6033fb2c'}
846216462	2020-02-25T13:47:14.000Z	1232301025941430274	I’m saying, that’s why I stopped going out myself 	{'place_id': '1c69a67ad480e1b1'}
37362933	2020-02-25T11:59:46.000Z	1232273983623565312	 In Houston everyone has access to school lunches (the same lunches) I wish my daughter’s anxiety would allow her to eat them.	{'place_id': '1c69a67ad480e1b1'}
31342353	2020-02-25T10:40:20.000Z	1232253990013939713	Fuck I Gotta Go To School Today🤦🏾‍♀️	{'place_id': '822f7a173519a8dd'}
3148937911	2020-02-25T08:00:14.000Z	1232213701538787328	Damn who trynna go out 👉🏽👈🏽 soy de Guanajuato 	{'place_id': '1c69a67ad480e1b1'}
1045080287636586497	2020-02-25T05:30:23.000Z	1232175991193243648	 That be them insecure niggas. They either have done you dirty so they feel like they can’t trust you to go out or wear what you want cause they think you’re going to do the same or they just simply can’t handle a bad bitch . 😂👎🏽	{'place_id': '1c69a67ad480e1b1'}
15940558	2020-02-25T04:30:11.000Z	1232160839790211073	After taxiing for nearly a half hour, we are back at the same gate from whence we departed. Not cool,  Not cool! This flight from Houston to College Station is super hit or miss. 	{'place_id': '1c69a67ad480e1b1'}
782954491620397057	2020-02-25T04:19:40.000Z	1232158194115469314	 I say if she’s chosen. She’ll run back into his arms 😩 her morals and standards go out the window.	{'place_id': 'cf3b45e29c2c319b'}
1019435497280753664	2020-02-25T03:15:52.000Z	1232142139750076419	i go to work to make money	{'place_id': '7543692056063d2f'}
322811085	2020-02-25T02:21:40.000Z	1232128497579122693	I’m done going out. no fucking cap	{'place_id': '1c69a67ad480e1b1'}
577482228	2020-02-25T01:21:06.000Z	1232113255486758913	Check out some of our stellar FFA members who showed up to school today wearing their corduroy!     	{'place_id': 'bcb210d6cf34438a'}
508361777	2020-02-25T01:03:14.000Z	1232108760958742528	 When you’re tired of sleeping alone, going out alone, spending money alone, and want to feel the happiness and comfort of someone else in your company😋	{'place_id': '1c69a67ad480e1b1'}
