33803611	2020-04-06T23:52:21.000Z	1247311212779581447	To be honest i’m not missing “dressing up” to go out. If I could, I would wear PJ’s in public but. . I wasn’t raised like that lol	{'place_id': 'bcb210d6cf34438a'}
82211185	2020-04-06T23:51:50.000Z	1247311083012075521	Still going to work everyday... still keeping up with my school work... still following my keto lifestyle... still keeping up with my workouts... still sober... still finding hope and positivity in each day... still… 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
829388254566871040	2020-04-06T23:05:56.000Z	1247299529910767619	For our senior prank should we just go to school	{'place_id': '00a488ec567255f3'}
1073306091537293313	2020-04-06T22:47:05.000Z	1247294788388491267	 This isn't going to work people are going to die that drug that he is touting is not meant for the coronavirus and we need to complete clinical trials before we start using this	{'place_id': '1c69a67ad480e1b1'}
739465119231410176	2020-04-06T22:18:43.000Z	1247287649553059843	they both going to college... that’s all that matters 😂 	{'place_id': 'cddb718d9306e2f9'}
836408527145091072	2020-04-06T22:16:50.000Z	1247287175940575232	Imma start going out and having fun once this virus goes away... life is to short to not have fun	{'place_id': '1c69a67ad480e1b1'}
436221776	2020-04-06T21:01:40.000Z	1247268259453382664	August Alsina will never go out of style	{'place_id': '2a9e190efe38237e'}
796796329880002560	2020-04-06T20:24:26.000Z	1247258887629176835	I applied to a job full time bcz i fr don’t think we goin back to school 😔	{'place_id': '1c69a67ad480e1b1'}
299976824	2020-04-06T19:41:18.000Z	1247248033219325953	I’m tired of cooking now, I wanna go out to eat 🥺	{'place_id': '1c69a67ad480e1b1'}
1874842051	2020-04-06T19:37:37.000Z	1247247105518862337	Bruh I really don’t wanna go to work today 😭	{'place_id': '1c69a67ad480e1b1'}
1488301242	2020-04-06T18:50:13.000Z	1247235179070062592	I’m sickkk if it...STAY HOME AND STOP GOING OUT WITH YOUR FRIENDS AND FAMILY THAT DONT LIVE IN YOUR HOUSEHOLD	{'place_id': '1c69a67ad480e1b1'}
822166010	2020-04-06T18:38:47.000Z	1247232299269267459	I can’t wait to get  Handsome and go out again.	{'place_id': '1c69a67ad480e1b1'}
304124644	2020-04-06T18:27:07.000Z	1247229362384109570	Smoothie King be blessing my soul before going to work. Like give me all the fruits and immune boosters and whatnot because Rona be damned lmao	{'place_id': '1c69a67ad480e1b1'}
607295904	2020-04-06T18:26:02.000Z	1247229093231419399	 Not really. Circumstances have changed. Initially the best place for the available volume was with the medical service providers. Now, it's clear that Americans' disdain for expertise compromised the effect of urged distancing. So the answer is use a mask if you have* to go out.	{'place_id': 'bcb210d6cf34438a'}
3248014632	2020-04-06T17:17:22.000Z	1247211809481854977	Ion even go out but I’m going out whenever this shit over	{'place_id': '1c69a67ad480e1b1'}
4426677499	2020-04-06T16:55:49.000Z	1247206388922822656	"It's like ""I don't have to avoid rattlesnakes because there's an antivenin! I'll just take a dose whenever I'm going to go out!"" and I'm just... "	{'place_id': '1c69a67ad480e1b1'}
441305176	2020-04-06T16:50:02.000Z	1247204930731020294	     The masks need to go to front line people actually dealing with the disease not people going out into the public. You should be staying home. If you go out a home made mask is more than sufficient in protecting others from your breath, cough, or sneeze	{'place_id': '00f2b6161655c5cc'}
1043561539	2020-04-06T16:11:39.000Z	1247195272175894528	Omg I had to go drop my moms work keys bc she was sick. I don’t see how people are comfortable going out in this. I haven’t travelled this far in a month. And now I feel icky like I did something I wasn’t supposed to. I’m feel shower again and put these clothes in the dryer	{'place_id': '1c69a67ad480e1b1'}
754825261955190784	2020-04-06T15:52:05.000Z	1247190347840737280	My friends on the tl arguing if it’s safe to be going out rn while I’m sneaking out at night for dick	{'place_id': '1c69a67ad480e1b1'}
111506552	2020-04-06T15:46:22.000Z	1247188911320899586	 .... Now is the time to think about who you want to be in three years. Will you need to go back to school? (Nurses and doctors are needed!) Is cash a priority? (Massage therapy and de stressing therapy… 	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
344850624	2020-04-06T15:26:13.000Z	1247183837605646337	The government need to take accountability for their part in the lack of social distancing too they’ve allowed way more businesses etc “essential “ than any other country dealing with this and therefore a lot of mfs still going to work coming in contact with each other	{'place_id': '1c69a67ad480e1b1'}
1283881429	2020-04-06T15:14:52.000Z	1247180981297086464	 Ugh I don't wanna have to go out and buy one :( where did you go?	{'place_id': '1c69a67ad480e1b1'}
14649308	2020-04-06T14:54:42.000Z	1247175907833450497	It’s cool past Kwae, you’ll move to Midtown soon, meet new people and go out all the time. Then Washington Ave where you’ll enjoy going out even more, then The Heights! 	{'place_id': '1c69a67ad480e1b1'}
174551291	2020-04-06T14:29:04.000Z	1247169455236448261	 That’s another thing I never do twists  😭 bc I’m scared I’ll mess them up, so I start doing my hair @ night, sleep with a deep conditioner, next day rinse it out at least 0 hours before I have to go out so I can get all my products in, THEN I just walk around like a wet puppy.	{'place_id': '38d0e797745f4c5d'}
2942873624	2020-04-06T14:18:28.000Z	1247166787730288642	I’m so scared to get on this bus 😩 but I gotta go to work	{'place_id': '1c69a67ad480e1b1'}
1643940786	2020-04-06T13:57:15.000Z	1247161451518791682	I don’t want to go to work 😭😭😭😭	{'place_id': '1c69a67ad480e1b1'}
20912116	2020-04-06T13:40:43.000Z	1247157290534342656	 My heart & my prayers go out to you & your family.	{'place_id': '1c69a67ad480e1b1'}
707741953836711936	2020-04-06T13:07:54.000Z	1247149031370960896	Never been happy to go to work , since that the only place I can go with this virus going on 😂	{'place_id': '1c69a67ad480e1b1'}
526964677	2020-04-06T11:49:16.000Z	1247129241222877184	 You just raised a question. I'm wondering if single resisters stuck at home connecting with others planning on going out after we're allowed to mingle.	{'place_id': '1c69a67ad480e1b1'}
3196559982	2020-04-06T11:42:53.000Z	1247127633680359424	Lots of people going to work this morning, is Covid over   	{'place_id': '1c69a67ad480e1b1'}
1008922222210310144	2020-04-06T10:50:50.000Z	1247114536928280577	Your JOB is not your life. It's a means to live your life. Never let a job define your self-worth or happiness. You were born to do more than just go to work, pay bills and die. We were born to Live. Love. And enjoy. Be happy! Life is already to short to be somber.	{'place_id': 'bcb210d6cf34438a'}
3248367458	2020-04-06T07:25:00.000Z	1247062737018068992	Lol just learned something new. “Light skins” are considered a race now 😂🤦🏽‍♀️. These kids need to go back to school ASAP‼️ 	{'place_id': '1c69a67ad480e1b1'}
366984237	2020-04-06T06:27:40.000Z	1247048309237092352	Quarantine boredom hittin hard. Here’s a video of what I miss most about going out. Feel free to share what you’re missing rn 	{'place_id': '1c69a67ad480e1b1'}
2429206933	2020-04-06T06:09:56.000Z	1247043845134712834	These niggas really got y’all hoes going out sad. It’s ridiculous.	{'place_id': '1c69a67ad480e1b1'}
14649308	2020-04-06T06:05:12.000Z	1247042653734256641	Saddest thing about not getting to go to my office is that my coworker had just gifted me a whole bag of all red Starbursts and it’s still in my desk 😔	{'place_id': '1c69a67ad480e1b1'}
1077901847527153664	2020-04-06T05:33:11.000Z	1247034596274966528	I haven’t worn my Rings in weeks!!! Guys... I wore them all the time since I’d be going out with my girls.. now they just hang there on my dresser.	{'place_id': '1c69a67ad480e1b1'}
805799534	2020-04-06T05:29:54.000Z	1247033770374582272	alison wonderland i am free after the pandemic and i was wondering if you wanted to go out since i’m free after the pandemic so alison wonderland if you’re free after the pandemic we can go out after the pandemic when i am free	{'place_id': '1c69a67ad480e1b1'}
