1194337277901717505	2021-10-04T23:53:48.000Z	1445175351810920452	I wanna go out, need sum friends to go w	{'place_id': '1c69a67ad480e1b1'}
178141580	2021-10-04T23:49:11.000Z	1445174191062405121	 I got a tiny ass yorkie but lil buddy be tweaking!! Everything go out the window when we go outside ion like that	{'place_id': '1c69a67ad480e1b1'}
1438402356	2021-10-04T22:06:44.000Z	1445148406595338243	Lmao girl did you go out of your way for that? 😂	{'place_id': '3e82edc94d5c5ce1'}
859159790	2021-10-04T21:49:52.000Z	1445144160504274954	One thing for sure I ain’t going out sad about this social media sh*t. I have a life outside of this internet && it will never stop my bag, it’s literally something to do when it’s nothing to do for me. Y’all be safe tho lol 😅	{'place_id': '1c69a67ad480e1b1'}
1296213215093960704	2021-10-04T20:35:18.000Z	1445125396878528518	 I went to college with Woj	{'place_id': '1c69a67ad480e1b1'}
1049391871787757569	2021-10-04T20:03:51.000Z	1445117483040579585	On me you hoes is going out sad 😂😂😂😂😂😂😂🤣😭😭🤣😭😭 	{'place_id': '1c69a67ad480e1b1'}
27455000	2021-10-04T18:30:00.000Z	1445093864000348161	A good follow, 0year NBA veteran drafted out of high school goes back to college to play golf 	{'place_id': '1c69a67ad480e1b1'}
1218976487703040002	2021-10-04T16:16:55.000Z	1445060373061804035	Why 0 light never work especially when I’m omw to school 🙄	{'place_id': '1c69a67ad480e1b1'}
29277969	2021-10-04T14:46:06.000Z	1445037519356243973	Im so glad my sister aint wanna go out fr lastnight 😩😩😂	{'place_id': '1c69a67ad480e1b1'}
319470471	2021-10-04T14:05:38.000Z	1445027335233806338	 Go out and shine today.🌱	{'place_id': '1c69a67ad480e1b1'}
1350542379539902465	2021-10-04T13:42:47.000Z	1445021582699679749	My new cellphone 📱looks like it going out  lines with hearing of a flip noise ugh 😑 now my head really hurts 😑😫 worried of right  mess home wife bond dang 😈	{'place_id': '1c69a67ad480e1b1'}
2726809323	2021-10-04T12:04:13.000Z	1444996777535492097	I fucked around so much with my grades in high school, now I miss going to school more than ever. I wanna go back.	{'place_id': '1c69a67ad480e1b1'}
835405948755841025	2021-10-04T10:58:30.000Z	1444980239910723585	Me going to work so my girl doesn’t have to worry about anything 	{'place_id': '1c69a67ad480e1b1'}
1684847592	2021-10-04T06:14:47.000Z	1444908839267090434	Few exotics go out they way trynna smash me	{'place_id': '1c69a67ad480e1b1'}
941390441056034816	2021-10-04T03:01:48.000Z	1444860276503982081	my life’s a fucking movie. ive been going out every weekend for the past 0 months 😂 	{'place_id': '343ecdd7da8dfae0'}
883080659992027136	2021-10-04T02:59:01.000Z	1444859576688549891	i wish i had friends to go out with like y’all, hell friends period.😂	{'place_id': '798522f39f66d411'}
2343070554	2021-10-04T02:24:04.000Z	1444850779026771972	Going out and not drinking is difficult 🥴	{'place_id': 'c484d6c5cd72beb0'}
2921135336	2021-10-04T02:08:07.000Z	1444846764394168322	What’s the difference from a middle school reunion and a high school reunion if you went to school in the Clarke. NOTHING. Same mfkn folks. Lol people just be talking	{'place_id': '1c69a67ad480e1b1'}
575846926	2021-10-04T01:39:08.000Z	1444839470021451782	I do not wanna go to work tomorrow	{'place_id': '1c69a67ad480e1b1'}
494298173	2021-10-04T00:25:53.000Z	1444821039603757056	Hmmm to go out or to stay in	{'place_id': '1c69a67ad480e1b1'}
379892972	2021-10-05T22:12:56.000Z	1445512353739542542	Smh I need to stop going out on my days off, this is why I can’t save money 😂😩	{'place_id': '1c69a67ad480e1b1'}
1422364391996071936	2021-10-05T22:01:20.000Z	1445509437687406608	Soon as I open my eyes it’s time to go to work	{'place_id': '798522f39f66d411'}
50010512	2021-10-05T21:43:26.000Z	1445504933294264324	I’m tired as shit. Still gotta workout. Still gotta go out.	{'place_id': '1c69a67ad480e1b1'}
1384948200583405569	2021-10-05T21:15:49.000Z	1445497983554895876	Folks losing they Whole Dayum Minds over Facebook & Instagram going out. Me at work watching: 	{'place_id': '07d9f85fef482002'}
2177131111	2021-10-05T20:58:13.000Z	1445493550632767495	I wanna go out	{'place_id': '1c69a67ad480e1b1'}
2568436032	2021-10-05T19:37:51.000Z	1445473328420909071	I hardly go out to begin with. But if the rumors are true about the clowns being back… remember this face cause ur not seeing it again	{'place_id': '4c456186fb6d326e'}
1247570773503553538	2021-10-05T18:21:28.000Z	1445454103144898570	It’s all fun and games till her real boyfriend come home from jail.. That she love you shit go out the window 🤣🤣🤣✌🏿	{'place_id': '1c69a67ad480e1b1'}
1355856026	2021-10-05T18:00:42.000Z	1445448877415428099	But they don’t teach ya about this in school before u head to college 	{'place_id': '1c69a67ad480e1b1'}
