778965302025474048	2021-10-18T22:08:49.000Z	1450222361232424962	Fast forward to college he also had his hand in my internships. Had the chance to hang out with him again a couple of summers last time was senior year in college. Thanks Mr. Powell and Rest In Peace. 	{'place_id': '1c69a67ad480e1b1'}
456806800	2021-10-18T21:44:42.000Z	1450216292187844616	this nigga woke me up and i don’t wake his ass up when i know her have to go to work	{'place_id': '1c69a67ad480e1b1'}
1038567737746960386	2021-10-18T21:35:28.000Z	1450213967377440772	Don’t understand how my mom always tells me to go out but when It’s time to actually go out she gets all petty for that whole day	{'place_id': '1c69a67ad480e1b1'}
64973536	2021-10-18T20:19:44.000Z	1450194908405551112	Invitations for the wedding will go out soon. May the odds be ever in your favor.Love you so much,  .   This made my day.  	{'place_id': '1c69a67ad480e1b1'}
579425358	2021-10-18T20:03:53.000Z	1450190923162431496	If I would’ve went to school to be a BBL specialist I’d be stacking and getting these girls RIGHT okay😂👌	{'place_id': '1c69a67ad480e1b1'}
732221478	2021-10-18T19:48:41.000Z	1450187097625833475	Ok no more going out till after my Halloween party.	{'place_id': '1c69a67ad480e1b1'}
1150811832048922624	2021-10-18T16:10:54.000Z	1450132289044746245	I don’t do Shit but the one weekend I decide to go out all hell breaks loose. Can’t win for losing.	{'place_id': '1c69a67ad480e1b1'}
438938382	2021-10-18T15:49:19.000Z	1450126856481615877	This going to work shit is so ghetto	{'place_id': '1c69a67ad480e1b1'}
165464451	2021-10-18T15:40:25.000Z	1450124617390112776	I’m barely okay with Souza getting at bats. But I’m ready to flip shit when I saw him go out to right field. Anybody else and that’s an easy run out at home. Dude spiked it into the ground.	{'place_id': '1c69a67ad480e1b1'}
2672088223	2021-10-18T15:37:30.000Z	1450123885286936581	Ion go outside worried or looking for these washed up ass Niggas I go out to have a good time tf	{'place_id': '1c69a67ad480e1b1'}
1404595409482354692	2021-10-18T14:18:43.000Z	1450104058476470272	This how my cousin was killed AT THE SAME PLACE two years ago… and y’all wonder WHY I DONT GO OUT here in Houston fr. 🤦🏾‍♂️ 	{'place_id': '1c69a67ad480e1b1'}
32270247	2021-10-18T14:03:43.000Z	1450100281790844937	 That’s one reason I rarely go out on Sundays	{'place_id': '1c69a67ad480e1b1'}
243048524	2021-10-18T13:47:38.000Z	1450096235290021888	really don’t know what to wear to school man	{'place_id': 'cddb718d9306e2f9'}
455272408	2021-10-18T13:45:43.000Z	1450095750587813890	If I could just go to work one day with out a mf running they mouth early in the morning it’d be greatly appreciated	{'place_id': '1c69a67ad480e1b1'}
24322013	2021-10-18T13:21:15.000Z	1450089597120225287	Like….fam, three nights of this straight?  My bank account ain’t even used to watching money go out in this manner, we have more of an income relationship😭😭😭 	{'place_id': '1c69a67ad480e1b1'}
199024145	2021-10-18T11:02:30.000Z	1450054676989231105	If your child is absent from school, you are reminded to send a note indicating the reason for the absence when he/she returns to school.	{'place_id': '3e82edc94d5c5ce1'}
1007677836981923840	2021-10-18T07:06:21.000Z	1449995246369185801	homegirl: “when the kids go to school later you’re free to cam, stroke whateva”… 😈👅 	{'place_id': '1c69a67ad480e1b1'}
801949781937438722	2021-10-18T05:19:33.000Z	1449968371173318658	i gotta stop going out to eat and drinking , my tab alone be 0$+ b😭	{'place_id': '1c69a67ad480e1b1'}
1216932542	2021-10-18T03:56:02.000Z	1449947352001925128	I don’t want to go to sleep cuz when I wake up I’ll have to go to work, but if I don’t sleep then I’ll still have to go to work without any sleep u know what I mean	{'place_id': '1c69a67ad480e1b1'}
3973334487	2021-10-18T03:49:37.000Z	1449945740328017921	I hate going out with folks who complain bout spending money just stay home please I can’t do the acting broke 🤬	{'place_id': '1c69a67ad480e1b1'}
2854866691	2021-10-18T03:43:36.000Z	1449944225915809795	All his dumbass had to do was go out of bounds	{'place_id': '1c69a67ad480e1b1'}
24684599	2021-10-18T03:39:05.000Z	1449943088483405824	   That's a strange claim, mariaso. The South, the North, New England, and the Southwest attend High School football on Friday nights and go to college games on Saturday. I've yet to hear a screech or a holler. BLM folks didn't riot. Others (incl more than a few white punks) did.	{'place_id': '1c69a67ad480e1b1'}
79841034	2021-10-18T01:11:54.000Z	1449906048756817927	Don’t go out of your way for people who have shown you they wouldn’t do the same for you. 	{'place_id': '1c69a67ad480e1b1'}
1221843265059803136	2021-10-18T00:40:06.000Z	1449898047199236096	I wanna start going out more. I don’t do clubs but I wouldn’t mind it. Getting cute and just being out.	{'place_id': '1c69a67ad480e1b1'}
3061474466	2021-10-18T00:38:37.000Z	1449897672169689088	This Friday’s Theme is Camo! Wear your camo to school and to the game! 💚🖤🤍🏈 	{'place_id': '4c456186fb6d326e'}
89574632	2021-10-18T00:29:29.000Z	1449895375507177472	Do I really wanna go to work tomorrow 😓	{'place_id': '1c69a67ad480e1b1'}
299987116	2021-10-19T19:55:40.000Z	1450551242753671173	   Do they support an income tax? How else are the going to cut taxes without massive cuts to school funding?	{'place_id': '1c69a67ad480e1b1'}
1056641217100943360	2021-10-19T16:31:23.000Z	1450499832209149956	Just go out to eat and buy manga	{'place_id': '1c69a67ad480e1b1'}
50841591	2021-10-19T15:18:30.000Z	1450481488571604993	 All that shit trash and one always go out	{'place_id': '1c69a67ad480e1b1'}
41299006	2021-10-19T15:15:17.000Z	1450480681252016128	 I want my voice heard when I go out to vote in TX elections and to view free and fair elections, not through extensive gerrymandering and voter suppression tactics aimed at minorities & POC like myself as racist TX GOP are visibly repeating history.	{'place_id': 'bcb210d6cf34438a'}
143684146	2021-10-19T13:10:21.000Z	1450449238018641920	0 niggas in a section, one hookah, and no bitches is wtf I see when I be going out too 😂😂 Ross fasho ain’t cappin	{'place_id': '798522f39f66d411'}
230924447	2021-10-19T13:02:50.000Z	1450447349109641224	i really dont feel like going to work😪	{'place_id': '1c69a67ad480e1b1'}
786711016675606529	2021-10-19T12:03:58.000Z	1450432534446288898	 Matt and I both got the antibody infusion and we cannot get any vaccine for 0 days.  We still wear a mask when we go out. I think we are the only ones!  Is the pandemic over and no one told me? Or is Texas working on another surge?	{'place_id': '1c69a67ad480e1b1'}
1147071307	2021-10-19T11:54:55.000Z	1450430256091906050	 went to college for mechanical engineering out of highschool on scholarship and got burnt out so I took a semester off and when I came back I took the least amount of hours to keep my scholarship so it’s taking a bit longer but it’s well worth being less stressed. Don’t move out	{'place_id': '1c69a67ad480e1b1'}
299336041	2021-10-19T06:21:04.000Z	1450346240785457155	I be up late af like I don’t have to go to work at 0am	{'place_id': '1c69a67ad480e1b1'}
923282532271116288	2021-10-19T06:03:54.000Z	1450341919935107076	my love language is asking to go out to eat 🧍🏼‍♀️	{'place_id': '3e70c2559af5245b'}
871762447631212544	2021-10-19T05:42:01.000Z	1450336411668860928	my b day today and I gotta go to work 😔	{'place_id': '1c69a67ad480e1b1'}
32270247	2021-10-19T04:07:06.000Z	1450312527716421635	 Listen, it’s very very rare that I go out on Sundays & I’m soooo glad I stayed my ass at home yesterday. I just don’t recall it being like this before 😬	{'place_id': '1c69a67ad480e1b1'}
168851528	2021-10-19T02:57:37.000Z	1450295038806745089	It is what it is . Gotta go out there tomorrow and battle 	{'place_id': '1c69a67ad480e1b1'}
1335817709225914369	2021-10-19T01:46:42.000Z	1450277195470057475	Aww durk going out sad	{'place_id': '1c69a67ad480e1b1'}
3365343701	2021-10-19T01:38:28.000Z	1450275119839027203	Somebody Should’ve Gave You The Game Cuz ya Going Out sad Asf !	{'place_id': '1c69a67ad480e1b1'}
805240683854495744	2021-10-19T01:27:16.000Z	1450272301530992641	Does the audio keep going out? Come on Fox.. 	{'place_id': '1c69a67ad480e1b1'}
38688782	2021-10-19T00:56:10.000Z	1450264477547606018	We cannot go out like this.   	{'place_id': '1c69a67ad480e1b1'}
1027565969529602048	2021-10-20T22:50:07.000Z	1450957532873347078	When your AP  and math coach  go out of their way to celebrate one of your students achievements in ST Math 🐧 🎉 he definitely felt special! Thank you for taking the time to do this!   	{'place_id': '07d9e50795c81000'}
2359680823	2021-10-20T22:46:45.000Z	1450956684726308871	Good luck to our Volleyball Team!! Go out & support our ladies!! 	{'place_id': '1c69a67ad480e1b1'}
