2575157466	2021-05-03T23:38:49.000Z	1389363850999443458	 Prayers go out to you both.	{'place_id': 'c484d6c5cd72beb0'}
306520728	2021-05-03T22:56:19.000Z	1389353155180253190	I love the fact that my man don’t make a fuss about me going out his exact words be “have fun be safe call me if you need me to air some shit out” 🤣🤣😉	{'place_id': '1c69a67ad480e1b1'}
570404534	2021-05-03T21:31:03.000Z	1389331697980805122	Mannnnnn great day for the AC to go out 😂	{'place_id': '1c69a67ad480e1b1'}
283812470	2021-05-03T16:32:18.000Z	1389256513848479753	Aye these all the way up to college. I’ve always been understood easily lol only the Vienna sausage tho 	{'place_id': '1c69a67ad480e1b1'}
1164615083705733120	2021-05-03T15:52:55.000Z	1389246601156337671	Im not getting out the bed till I gotta go to work	{'place_id': '1c69a67ad480e1b1'}
2227168340	2021-05-03T14:07:40.000Z	1389220114004840452	I’ll never go out sad again	{'place_id': '822f7a173519a8dd'}
410404125	2021-05-03T14:05:44.000Z	1389219627222421507	I don’t want to go to work	{'place_id': '1c69a67ad480e1b1'}
807008653203111936	2021-05-03T12:47:46.000Z	1389200009166561280	It time to drop kids to school 	{'place_id': '1c69a67ad480e1b1'}
331395466	2021-05-03T12:34:25.000Z	1389196648815943682	I do not want to go to work	{'place_id': '1c69a67ad480e1b1'}
2756505230	2021-05-03T12:29:13.000Z	1389195339689775106	Never going out again	{'place_id': '1c69a67ad480e1b1'}
2182123623	2021-05-03T10:53:16.000Z	1389171191886221317	I didn’t want to go to work today, so I simply did not.	{'place_id': 'cf3b45e29c2c319b'}
453772181	2021-05-03T10:46:29.000Z	1389169485291077632	Went to bed at 0:0 and now time to go to work 🙃	{'place_id': '3e82edc94d5c5ce1'}
1028143127046119429	2021-05-03T08:02:14.000Z	1389128149338927106	All ima do is LAUGH when I go out cause what the fuckkkk 😂	{'place_id': '1c69a67ad480e1b1'}
410404125	2021-05-03T07:32:47.000Z	1389120738028892160	don’t call me to go out I’m done	{'place_id': '1c69a67ad480e1b1'}
744590573961510912	2021-05-03T06:26:24.000Z	1389104034112442370	Spending less, Going out more	{'place_id': '1c69a67ad480e1b1'}
1259773171	2021-05-03T05:58:06.000Z	1389096911144108035	  Finally some sanity in a tweet! But I gotta agree that college is absurdly expensive in the US, no one should go out of state for College and that exception should only be if you’re getting inducted into Ivy League on Scholarship.	{'place_id': '1c69a67ad480e1b1'}
838395274196320256	2021-05-03T04:14:55.000Z	1389070945088937987	I did exactly what I said I would do for my bday brunch. I said I would go out and drink until about 0 and be in bed by 0 and I did exactly that! I just woke up now ahahah	{'place_id': '1c69a67ad480e1b1'}
46305981	2021-05-03T04:11:26.000Z	1389070067544043526	This my last time going out just finna be getting tatted	{'place_id': '1c69a67ad480e1b1'}
1667047518	2021-05-03T04:08:28.000Z	1389069322023280642	Why everyone trynna go out on a Sunday omg	{'place_id': '1c69a67ad480e1b1'}
1128346042817228801	2021-05-03T03:31:42.000Z	1389060070051352578	I apologize if I'm not getting to y'all's reports. I have not forgot about any of y'all's requests. I have been busy for the pass few weeks and will continue to be busy for further more months until I graduate. I am working full-time, while going to school. (0/0)	{'place_id': '1c69a67ad480e1b1'}
47004374	2021-05-03T03:24:49.000Z	1389058335144562688	I don’t want go out. I don’t care to be around a lot of people or get drunk	{'place_id': '1c69a67ad480e1b1'}
49798341	2021-05-03T03:09:21.000Z	1389054444860547073	Niggas know I don't go out but when I come out just know...	{'place_id': '1c69a67ad480e1b1'}
43729175	2021-05-03T02:41:16.000Z	1389047377374351360	People with paper tags on they 0 Buick’s be driving recklessly like they axle not finna go out in 0 months	{'place_id': '1c69a67ad480e1b1'}
600667276	2021-05-03T01:56:17.000Z	1389036054905344003	take me back to friday i love going out alone lol	{'place_id': '1c69a67ad480e1b1'}
307023627	2021-05-03T01:43:23.000Z	1389032808291708929	Boss: We need you to go out of town and work. Me: No problem. Food’s on you. 	{'place_id': '07d9c9fa59c81000'}
892737132422467584	2021-05-03T01:38:30.000Z	1389031582527279107	 Learn at Home Scholars come back to school ! We miss you!  If you want to come back, please call the front office 0-0-0.  Watch the video to see the exciting things that are happening on campus. 	{'place_id': '1c69a67ad480e1b1'}
625165123	2021-05-03T01:33:01.000Z	1389030200084676613	should i wake up an hour early to run before i go to work?😭😭😭	{'place_id': 'cc480e2388809012'}
23372006	2021-05-04T23:59:49.000Z	1389731523239235584	Doing tacos at home then going out for Cinco de Drinko tomorrow. 	{'place_id': '1c69a67ad480e1b1'}
2444074326	2021-05-04T22:07:13.000Z	1389703185397436416	If you can go back to school. What GRADE level you would RE DO?	{'place_id': '1c69a67ad480e1b1'}
172794406	2021-05-04T21:56:04.000Z	1389700380649529349	This strictly for men who can afford to tell their woman not to worry about going to work when she wakes up 0hrs after this 0am sex looking crazy/tired af😂 	{'place_id': '1c69a67ad480e1b1'}
475445143	2021-05-04T21:05:32.000Z	1389687660957118468	My girl go out lookin like this best believe Imma not give a flying fuck 	{'place_id': '1c69a67ad480e1b1'}
353129024	2021-05-04T19:31:28.000Z	1389663987860754432	I really have no one to go out with for cico de mayo 😩	{'place_id': '610a668f55d64af2'}
1159893493034160128	2021-05-04T19:22:06.000Z	1389661632826159111	one thing about me, imma go out to eat🤣	{'place_id': '01e74c422dab6107'}
19082022	2021-05-04T19:12:25.000Z	1389659194534596611	Want PSG to totally out play City,  win 0-0 and go out on away goals because watching the other team celebrate like they won the whole thing when in reality they just squeaked through is the worse feeling ever.	{'place_id': '1c69a67ad480e1b1'}
2352825481	2021-05-04T19:02:36.000Z	1389656726841053187	 Gorl he was speed racing 🤣 Got to school in like 0 minutes	{'place_id': '822f7a173519a8dd'}
2314435374	2021-05-04T16:48:34.000Z	1389622995107434500	When virtual Ss come back to school,  History Ts pull them to get some small group instruction. Doing what needs to be done to produce the best results.         	{'place_id': '0eeae3b03d945000'}
2861964153	2021-05-04T15:42:52.000Z	1389606461647507462	People grow apart, if you didn’t go to college with your best friend from high school . Trust me , he or she has a campus bff 	{'place_id': '1c69a67ad480e1b1'}
823793118935916545	2021-05-04T13:09:22.000Z	1389567829364690945	I felt extra giddy this morning as I was driving to school. I have the most amazing job in the world and serving students is the calling I always dreamt of having. Thank you  for giving me the platform to do just that!  	{'place_id': 'bcb210d6cf34438a'}
1563727308	2021-05-04T12:50:51.000Z	1389563170163941380	Proud of the Team n Both my sons  &  ⚾️!Let’s go to work 🦈! 	{'place_id': 'bcb210d6cf34438a'}
2833289472	2021-05-04T12:38:54.000Z	1389560162977992705	All my friends are graduating. Like this is real. At this point TSU will soon be filled with people I never went to school with at all	{'place_id': '822f7a173519a8dd'}
174551291	2021-05-04T12:10:31.000Z	1389553021923823617	My class starts at 0:0…. I’m not getting to school until 0:0 because y’all can’t drive…..	{'place_id': '1c69a67ad480e1b1'}
861086546	2021-05-04T11:11:20.000Z	1389538127753224194	I can only go out once a month because it takes me 0-0 days to fully recover 🥴	{'place_id': '1c69a67ad480e1b1'}
3148772732	2021-05-04T05:34:45.000Z	1389453424996065285	If she prefer soda instead of water when y’all go out, ditch her	{'place_id': '798522f39f66d411'}
376439013	2021-05-04T05:15:38.000Z	1389448614028746754	If you are interested in how the University of Houston got into the Southwest Conference just 0 years ago today, give this a read - no matter where you went to school you will this a great read! Oh, and - thank you UT & Rice! 	{'place_id': '1c69a67ad480e1b1'}
1518362682	2021-05-04T03:14:00.000Z	1389418002861461512	Coaches banner finally came in!  From playing against each other in HS. To college roommates and teammates.  Lastly, coaching together and watching our boys become men!  Thank you  for all that you have done for all our dudes!   	{'place_id': '70651817971f9cb8'}
2888248617	2021-05-04T03:01:03.000Z	1389414743069413384	going to work sick af on my first day ain’t that some shit :))	{'place_id': '1c69a67ad480e1b1'}
1284514997498974208	2021-05-04T02:24:36.000Z	1389405571489665024	I don’t wanna take Jayce to school tomorrow ew	{'place_id': '1c69a67ad480e1b1'}
3975356844	2021-05-04T01:52:14.000Z	1389397426767814671	Fuck it I’ll go out by myself	{'place_id': '1c69a67ad480e1b1'}
