768199135144968192	2021-01-04T22:45:29.000Z	1346226273480278026	They could not have picked a worse week to send kids back to school	{'place_id': '3e82edc94d5c5ce1'}
1312103885931270145	2021-01-04T21:43:12.000Z	1346210599429136395	Cheers 🥂 to the New Year! You would look cute going out for Drinks 🍹 and appetizers in Lovely Linda Midi Dress- Black What are you waiting for? Go ahead sis buy the dress 👗   	{'coordinates': {'type': 'Point', 'coordinates': [-95.3694, 29.7602]}, 'place_id': '1c69a67ad480e1b1'}
1236168831879581697	2021-01-04T21:10:42.000Z	1346202420322430976	Think ill just go longboarding thru downtown Houston for my birthday. Fuck the cake, the gifts, and the going out.	{'place_id': '1c69a67ad480e1b1'}
3024843085	2021-01-04T20:40:18.000Z	1346194767722541059	 Yeah who is this low iq reviewer?? They need to go back to school and try again 🤣	{'place_id': '1c69a67ad480e1b1'}
1266935601082896384	2021-01-04T20:15:22.000Z	1346188494796967939	Going out sad 	{'place_id': 'bcb210d6cf34438a'}
519914268	2021-01-04T20:10:18.000Z	1346187217430077441	Proud to be a sponsor of the Fort Bend Transformation Church Back To School Supply Drive! The drive will begin Jan. 0 and end Jan 0. An Amazon online ordinance account Was created to make it easier to order & deliver to Briargate Elementary:  	{'place_id': '798522f39f66d411'}
479994824	2021-01-04T20:09:02.000Z	1346186900353277952	please do not go out with me if you need to be babysat and can’t hang. I will never invite you out with me again.	{'place_id': '1c69a67ad480e1b1'}
264560818	2021-01-04T19:12:01.000Z	1346172552155181060	If I do get this check it’s going straight to school 😒 being responsible not nearly as fun	{'place_id': '1c69a67ad480e1b1'}
66241032	2021-01-04T18:48:45.000Z	1346166694843195395	I’m getting in the gym today.. i can’t be drinking and going out as much no more.. clothing line finna drop & AAU season is around the corner. I gotta be ready	{'place_id': '1c69a67ad480e1b1'}
1038528307	2021-01-04T17:50:36.000Z	1346152060782342144	going to work bc we 0/0 	{'place_id': '7543692056063d2f'}
371317115	2021-01-04T17:50:21.000Z	1346151996907270144	It weirds me out so much when I match with a guy on a dating app and we’re having a good convo and then they start planning like a million dates. Like 0. We haven’t even met 0. We probably will never even have a first date bc I hate going out	{'place_id': '1c69a67ad480e1b1'}
787863033255190529	2021-01-04T17:46:47.000Z	1346151103340179456	Homophobic niggas be going out they way to tell how they not gay. Weirdo	{'place_id': '1c69a67ad480e1b1'}
3322450388	2021-01-04T17:16:35.000Z	1346143502502125568	  I agree.  I pray we keep this family mentality as it is matches the spirit of the University and 0th man. It is an exceptional place to live, play, and go to school. I am so proud of the hard-work and grit these men show. I’m sure potential pro scouts will love the coachability	{'place_id': '1c69a67ad480e1b1'}
3092233730	2021-01-04T17:12:24.000Z	1346142446464491526	Truth is looking “basic” ALL the time just because you are not “going out” is not where it’s at, it’s not the flex you think it is, ladies. Life happens, you get tired and busy but to attain some of your desires or the reason you’re not attaining them starts w/ presentation.	{'place_id': '1c69a67ad480e1b1'}
