231356241	2021-04-19T23:55:02.000Z	1384294498755235849	If you not smooth don’t wear white when you go out	{'place_id': 'c7b527911412a784'}
2886596348	2021-04-19T23:44:45.000Z	1384291913944035329	 Are the Dominican sisters where she went to college really OK with the whole proud Islamaphobia thing?As far as Mike Poopoo goes, let’s all think positive thoughts about him getting really into philately or numismatics and slowly  fading away. Or quickly. That’s preferable.	{'place_id': '1c69a67ad480e1b1'}
1097422884379811840	2021-04-19T22:53:05.000Z	1384278909756133376	Or not to go out. 	{'place_id': '1c69a67ad480e1b1'}
1159893493034160128	2021-04-19T22:52:58.000Z	1384278878940590081	& now we’re going out HA 	{'place_id': '01e74c422dab6107'}
2903319565	2021-04-19T22:26:02.000Z	1384272102392360961	Only if I had someone to go out with today 😏	{'place_id': '1c69a67ad480e1b1'}
457038706	2021-04-19T22:03:10.000Z	1384266347375304710	This is disgusting. Ladies please be careful if you decide to go out that night. 	{'place_id': '1c69a67ad480e1b1'}
1188675731301326848	2021-04-19T21:17:50.000Z	1384254941699530758	Baby boy didn’t go to work today so we’re cuddling and watching movies all day ❤️	{'place_id': '1c69a67ad480e1b1'}
247536068	2021-04-19T20:45:24.000Z	1384246778942267404	Man they really tried to say we could wear these to school no more 😂😂😂😂😂😂 	{'place_id': '1c69a67ad480e1b1'}
1169446685279424512	2021-04-19T19:52:54.000Z	1384233566087782411	lmao I’m looking at everyone posting their grad pics like “I’m off to ____ school/job next” and I’m here like “we’ll see what’s about to happen next. 😬✌🏽💜”	{'place_id': '6dd590c61801b09c'}
972557384198639616	2021-04-19T19:37:16.000Z	1384229630966591500	Don’t HMU if you want to go out and tryna bring ya bad ass kids too, cuz it’s a whole lotta “aht aht”, “put it back!!” & “Do you want yo ass whooped?!” Going on over here.🤷🏽‍♀️	{'place_id': '1c69a67ad480e1b1'}
1319075976832319488	2021-04-19T17:53:57.000Z	1384203629733703691	Ion want to go out with my homegirls and I have to pay for my own drink like tf I wasn’t raised like that me and bae keep liquor at his spot so 🤷🏽‍♀️🤷🏽‍♀️	{'place_id': '1c69a67ad480e1b1'}
1226394540040491009	2021-04-19T17:31:58.000Z	1384198098981773315	 I can name a few things. Save your sister, go to school, get realigned. Proud of you bby. And I miss you☹️	{'place_id': '1c69a67ad480e1b1'}
12145352	2021-04-19T17:21:38.000Z	1384195497104076809	I’d just moved away to college when this song was released, and I really wish I’d heard it back then! So good. 🎶 ♥️ 	{'place_id': '1c69a67ad480e1b1'}
785478483778560001	2021-04-19T17:12:54.000Z	1384193302321270794	i wanna start going out more😢	{'place_id': '1c69a67ad480e1b1'}
1355409457	2021-04-19T16:57:32.000Z	1384189434858332163	I just noticed ima miss whataburger when i get to college 😔	{'place_id': '798522f39f66d411'}
122002322	2021-04-19T16:12:13.000Z	1384178030478725121	Girls trip don’t mean go out of town looking for niggas and going to the club every night. It means let’s go on ADVENTURES! Do different shit🙄	{'place_id': '1c69a67ad480e1b1'}
72377159	2021-04-19T15:52:17.000Z	1384173013294223365	Bored. Ready to go to work	{'place_id': '610a668f55d64af2'}
1094318159069409282	2021-04-19T15:34:05.000Z	1384168432988430347	I can’t even go out without bitches giving interviews 🙄	{'place_id': '1c69a67ad480e1b1'}
24910812	2021-04-19T14:53:54.000Z	1384158318722129926	Remember K-Mart? How dominant was the retailer in the ‘0s? They must’ve thought Wal-Mart was no threat. Boxing promoters seem to have a mindset of K-Mart. Wouldn’t be surprised if someone out of nowhere dominates boxing while the big promoters go out of business.	{'place_id': '1c69a67ad480e1b1'}
21836962	2021-04-19T14:39:24.000Z	1384154671225262092	The season of prosperity is here for you to thrive. Roll up your sleeves, give a moment of praise and thanks, and let’s go out there to change the world. 	{'place_id': '1c69a67ad480e1b1'}
21836962	2021-04-19T14:39:24.000Z	1384154669790892032	Welcome to a new week filled with new opportunities. God will bless you in an area which you have been focusing on for a while. Be open to his blessings and continue to go out there and make an impact on the lives of others. 	{'place_id': '1c69a67ad480e1b1'}
884703985130721280	2021-04-19T12:26:58.000Z	1384121342799138819	i really don’t wanna go to work today, i feel like i should b at home sleeping all day.	{'place_id': '822f7a173519a8dd'}
77852072	2021-04-19T06:56:04.000Z	1384038067795726339	real hot girl shit was submitting my evidence-based peer-reviewed essay about the clinical manifestations of ADHD in women before going out to the hookah lounge & getting cross faded	{'place_id': '1c69a67ad480e1b1'}
28012450	2021-04-19T04:15:38.000Z	1383997696277573636	I used to go out and get fucked up. Now, i don’t give a fuck how many bottles get ordered, don’t pass me that shit unless I’m mixing it with something. Shit nasty asf 🤢	{'place_id': '1c69a67ad480e1b1'}
