244370762	2021-11-01T23:05:09.000Z	1455309970086432771	Today was a great launch to College and Career Week! Great job,   and  	{'place_id': '38d0e797745f4c5d'}
1044471432779042816	2021-11-01T21:17:59.000Z	1455282998342004742	 i open at 0am the next day best believe im not hopping off until i gotta go to work 💀	{'place_id': '1c69a67ad480e1b1'}
2616010652	2021-11-01T21:05:30.000Z	1455279856955056139	every day I come to college and fight for my life	{'place_id': '1c69a67ad480e1b1'}
705551227380174849	2021-11-01T19:42:24.000Z	1455258944834789379	My dad is a social worker and was attacked by a client yesterday smh.. it’s just a blessing to go to work and come home safely these days. 😪	{'place_id': '1c69a67ad480e1b1'}
17297755	2021-11-01T18:06:47.000Z	1455234883647852550	This morning my kid was making up a song. “Good Morning! My mom is cool. She is driving me to school!” “You think I’m cool? 🥺”“It’s for a rhyming song, Mama.”Welp.	{'place_id': '1c69a67ad480e1b1'}
3287124882	2021-11-01T18:05:34.000Z	1455234575333003264	Anyone wanna go out for some sloppy steaks tonight?	{'place_id': '6dd590c61801b09c'}
1628898084	2021-11-01T17:41:36.000Z	1455228542451691520	Alright no bs this time, done going out	{'place_id': '1c69a67ad480e1b1'}
732221478	2021-11-01T16:48:05.000Z	1455215077150298117	Detoxing all of November so no one ask me to go out please and thanks.	{'place_id': '1c69a67ad480e1b1'}
2423784407	2021-11-01T16:32:39.000Z	1455211190871801862	Imagine going to work that day, coming out and seeing your car just got fucked😂 	{'place_id': '1c69a67ad480e1b1'}
32270247	2021-11-01T16:31:36.000Z	1455210930334220294	Lastnight proved that most of y’all bitches can’t just go out to have a good time. Always having to chase a nigga down. Let these niggas chase you. Fuck wrong with y’all 	{'place_id': '1c69a67ad480e1b1'}
277487036	2021-11-01T16:15:04.000Z	1455206769475661833	I don’t feel like going to work 😩	{'place_id': '1c69a67ad480e1b1'}
2263309443	2021-11-01T14:10:31.000Z	1455175424900796417	Deciding if I still wanna do Vegas for my birthday or go out of the country towards the end of December for a week instead 🤔	{'place_id': '1c69a67ad480e1b1'}
1395697772	2021-11-01T13:56:17.000Z	1455171842143043590	yup dis weekend was for da books! don’t ask me to go out again yall I’m retired for da year uglah	{'place_id': '1c69a67ad480e1b1'}
