1298030004861796352	1021968798302306305	I’m making fun of those who gonna go back to school cause I graduated last year but now I’m a teacher so😐	2
1298019491016826881	143680967	Get ready for  I’m announcing the line up for a show we’re putting on exclusively for everyone going back to school in Chicagoland! I can’t give all the names yet but I will say you’ll have a chance to… 	0
1298013710401888257	625887409	Reminder- bring your water bottles to school.  Filling stations in the Cafe and by the Gym.  Hydrate this week!  	0
1297996694001336321	21164472	I'm gonna see if there is a promo at 0:0 on the  platform... With customers not tipping and these low base pay I really don't go out without a $0 per order promo...	0
1297994780216098819	37334357	😃 Happy First Day of Back to College/School! 📚🎒🍎💻❤️ *🤨 As this year will be different for me as I will be officially going back and doing for the first time in history online college classes for the fall semester.… 	0
1297994217063669760	44696853	"Im glad y'all be excited but I really ""go out of my way"" ( not really hospitality comes naturally 🤗) to provide all the pleasures you would expect at a ""regular"" spa and even if I didn't... DAMMIT ITS A CLOSET USE… "	0
1297991139224690688	906628834547691521	 Thank you for the quick response. Several people on my team have reported problems. Not sure if it’s related to the kids going back to school. However; none of the pointers listed apply. I’ve restarted my router and computer 0 times.	2
1297984887140618241	28000238	Whats up w  drivers never wanting to come deliver the food to your door. They always want me to come outside... might as well get in my car and pick it up myself if Im going out 😒	2
1297964002056839169	910016017593716736	Comeback Sunday is a special Sunday each year where we throw a party and invite everyone we know, and it’s happening on September 0th! We celebrate the return to school for some, the start of Fall, and the return… 	0
1297962494913384450	930608494390251520	Very good start to school	0
1297937688071413760	156727348	The year is 0. I’ve just gone back to school to school shopping with a gift card from Hot Topic that I received for my Bar-Mitzvah.  I celebrate by smoking my first cig. Life is good. 	0
1297917851571978240	28039378	Welcome back to school everyone! Remote learning has started for my son Gabriel.  	2
1297915177745231872	2205664916	 Yes, he works and goes to school!	0
1297911421066452993	25201233	Back to school 🥴 	2
1297897379019005953	29551460	The government not allowing people of different races to live, work, transport, and go to school together, among other things, or allowing business to prohibit it, is not at all the same as Black students wanting to create elective spaces where they can congregate together... 	2
1297896349783011328	2979880791	  Honestly going back to school at 0+ was so much easier in some ways. The social aspect for me was gone (I was married). Moreover, I was focused on what I wanted to do and the path to go. 0 yr old me had no clue what I wanted.	2
1297892312928915456	21099711	Imagine being a police officer in the United States of America for the last 0 months, knowing about George Floyd and Breonna Taylor, all the protests, BLM and movement toward social justice, and STILL going out and shooting another black person. What the fuck.	2
1297885398769836034	1090035818	Happy first day back to school to my student friends, and my one teacher friend! I’m so proud of you girls!!! 🤍	0
1297876001360416773	20982199	And just like that, we have a kindergartner ♥️😭😍. Bryce was super excited to start school today!! We walked him to school together and now he's a school-ager 😁.   … 	0
1297874094105427971	44010216	Back to school 0th & 0th grade!! Not how we were expecting to start (Elearning) but I know they will do great!! Prayers for a safe, productive school year!!!! 	0
1297873338006671361	1198788918658961408	not in the mood to go to work today	2
1297869772282101760	285452893	Suppose to hit 0° today...summer going out with a bang....	2
1297853069372399616	2476702578	I’m tired going to school 😫	2
1297815541940453377	132352072	I’m really here thinking should I call off or go to work 	2
1297799188965724160	37334357	So sad my ☀️🌴Summer Vacation 🌞☁️is now over! As everything is officially set for me to go back to college tomorrow for Fall Semester Virtually. ✅ All my college books 📚 📖 ✅ Apple computer 💻 ✅ Notebook📒✅… 	2
1297765828126007302	68320560	Sometimes when I go out late late my father ask me where I’m goin and i tell him overtime at work instead of the truth that his baby boy is goin out on the streets to be a jezebel 	0
1297763899165626370	1099804993127960576	 I used to love them g I had a homies folder when I went to school 😭	2
1297757689532030976	434236838	  No they weren’t. They were panthers that changed at the full moon and Jason became one and would go out running with other panthers and shifters that sometimes took the form of tigers.	0
1297756528141897731	54784497	For people asking how I know Jacob, we grew up together. We are friends. We went to school together from Kindergarten through high school. His family asked me to deliver the message that he is still alive and he can make it through this, and that reports of his death are false.	0
1297745756351275010	2342463432	I’m so proud of myself for finally going back to school this semester and working and on top of that being a full time momma to Mateo 💙	0
1297731343166701568	88094880	Why haven’t all learning institutions simply canceled class till the pandemic has been controlled. There is no where in history were school was held during a pandemic. This is the most horrible feeling in the world to send your child to college right now😢.	2
1297723277746606082	714572195108794368	 Yay! I have a few jams I can share for back to school connections if you are interested. I also have a super cute birthday jam for kids to write positive message and wishes to each other. You will LOVE  Endless possibilities! They just added shapes too!	0
1297721558648020992	2369788843	Ready for that go to work & come back in the house life 💯	0
1297702164245155846	2833282007	I wanna go out but ig I’ll wait 🥺	2
1297695257094754309	382721713	I guess I never got the memo that when you go out people have to “fight” in order for it to be considered fun! 🥴😪	2
1298406954612785152	844932007075500034	  go to bed early and sleep through everythingwake up nonsymtomaticbecome ecstaticeven overlydramaticwatch GMA and laugh at itwhatever morning Beveragehave at itlook out the windowsee the MagicThe Birds The Beesthe Flowers The Treesgo out and filmjust like these 	0
1298396792426463233	1110980959183257601	Islamic teachings or teachings of illiterate Mullahs...because Quran does not say all that...Quran actually says to go out and explore..learn...and that is why sciences started from the region and alas your western masters Rizvi were going through the dark ages..Aww how sad... 	2
1298372456760127495	246445610	 Yeahhh she going out SAD. Somebody need to take the whole phone. 🤦🏾‍♀️ 	2
1298363368911384576	157518375	 She’s really going out sad rn. Her homegirls must not really be her homegirls because how r they letting her embarrass herself in front of the world like this?😭	2
1298352092323684353	1023294734922657792	Stay tuned for a big announcement next week with more details on the  Back to School Drive 🚚 📚 & Peace Walk ☮️	0
