748896471672434691	2020-09-28T23:53:00.000Z	1310729253495869440	I’m so grateful to have best friends that love to travel as much as I do	{'place_id': '3b77caf94bfc81fe'}
1278497283647012864	2020-09-28T23:45:42.000Z	1310727415149150209	Schedule your pet’s next appointment through our online booking tool! Book now through our website at  and enjoy a simple and convenient way for scheduling their next visit with us. .      	{'place_id': '0fc29822b214f000'}
984878555619209216	2020-09-28T23:42:44.000Z	1310726666918850561	  Swipe right for a date in Montana, Colorado, France.  Will travel if travel if  expenses are paid. 	{'place_id': '3153d677b795e293'}
57805365	2020-09-28T23:25:34.000Z	1310722347662368768	 For more information on the ways we can help you establish a music career you are welcome to visit our official website  or contact the office at info	{'place_id': '3b77caf94bfc81fe'}
146692757	2020-09-28T23:21:18.000Z	1310721276474843136	Now you can drive out to visit us 	{'place_id': '0654b676d0359a31'}
749789532	2020-09-28T23:18:43.000Z	1310720625774743552	So I spent like not even 0 dollars in encenada vacay weekend but come back to my dentist in LA and get charged mad bux for my visit ... reality life hurts financially 	{'place_id': '3b77caf94bfc81fe'}
913912367007784962	2020-09-28T22:23:28.000Z	1310706721053052931	Thank you  and  for your endorsement. As a lifelong environmentalist, it means so much to have their support in the fight for clean air, water, transportation, & environmental justice. For my plan on making Burbank sustainable for future generations visit: 	{'place_id': 'b0b79caecef59fb5'}
315409194	2020-09-28T22:09:34.000Z	1310703222265241600	Any adult 0 years of age and older can visit the Cortez Park Community & Senior Center, 0 E Cortez St. on Tuesday, September 0 from 0-0 a.m. to receive a FREE food bank box.  Please bring proof of age. Please help us pass along the information. 	{'place_id': '07d9f39db5882000'}
35291594	2020-09-28T21:37:25.000Z	1310695133038301184	 They must be having some travel deals or sumn. Either way, I’m not widdit 😂	{'place_id': '3b77caf94bfc81fe'}
1643501156	2020-09-28T21:08:25.000Z	1310687831996600320	Enter this giveaway to help my chances of winning and for your chance at a pair of tickets to ANY Fall Festival of your choice in 0 + $0,0 store credit to  + $0,0 for travel + $0,0 to help pay your bills! 	{'place_id': '97e336e1e3ed9e1e'}
128306998	2020-09-28T20:47:11.000Z	1310682489250369536	Non official travel tip for solo travelers: Go to an Irish pub, thank me later..!   	{'place_id': '59612bd882018c51'}
36018979	2020-09-28T20:44:00.000Z	1310681689346068480	you guys would be surprised how many people hate me for helping their partners career progress. so many broke bitches & insecure men hate me for helping their partner make money or travel the country or get more success. imagine hating someone who was contributing to ur future??	{'place_id': '3b77caf94bfc81fe'}
59047876	2020-09-28T20:15:18.000Z	1310674464359628801	WELL, THERE’S ONLY ONE WAY TO REALLY PROVE IT:  A Student Just Proved Paradox-Free Time Travel Is Po… 	{'place_id': '10de09f288b1665c'}
254152377	2020-09-28T19:55:07.000Z	1310669386735185920	The Northern Lights May Be Visible Over Parts of the US Tonight — Here's How to Spot Them | Travel + Leisure 	{'place_id': '07d9dffe41486003'}
2531044016	2020-09-28T19:54:04.000Z	1310669120539627521	My mom and sister came to visit me in Los Angeles 🥰🧚‍♀️💕🏝 @ Beverly Hills, California 	{'place_id': '741e9df4d2522275', 'coordinates': {'type': 'Point', 'coordinates': [-118.40033, 34.07347]}}
1475471814	2020-09-28T19:32:34.000Z	1310663711162421248	     Ok. So he has to time travel to gain ur approval? Lol. Wtf u want from the dude. He's been the better jungler in every game he's played SO FAR. I'd imagine you will still hate even if by some miracle TL makes a deep run	{'place_id': 'c1e1a49e92ce1ba0'}
707974578295808000	2020-09-28T18:54:30.000Z	1310654131967651840	Join us for our guided meditation 🧘🏽‍♀️session today 0/0 at 0PM on 📲IG Live. For more events visit ➡️  	{'place_id': '01c060cf466c6ce3'}
