1445176610978770949	433142243	ooooo I’m gonna do this when I travel to Europe ✍🏼 	2
1445173215450517511	22639336	  How on earth have I not read her content before?! Worth the visit!	0
1445164460608532484	735563812720508929	0/ make me more anxious as they are basically saying that I might have to wait until the day before the event that me and 0 others are flying all the way from Chicago to Las Vegas for the sole purpose of attending to get the tix I bought. I explain to the rep that the travel	2
1445163560712163331	329314944	 One day soon I’ll come visit 😈	0
1445140429347999762	933826424007512065	 Must have been a tough year and a half for you travel wise. It’s Good things seem to be getting back on track.	0
1445138803992182797	1376214128734396417	Chicago residents are fighting to save Navy Pier's Crystal Gardens, one of the city's only indoor green spaces  via 	2
1445137583542050824	3318333569	Brave of him to visit chicago when he knows its my life goal to k**l him 	0
1445136409187205128	408044273	Just sharing my work ♥️Located in Chicago/South Suburb (traveling lash tech/MUA) area ! DM me inquiries or click the link in my bio to book  ✨✨JSU Homecoming Oct. 0-0th 	0
1445126749663244292	2544903272	   Lol, enjoy that trip to Cancun. You deserve it. Not even kidding about that. Go on a trip. Or not. It’s up to you. That’s the beauty sometime about having a choice. Not saying all choices are equal & equally right.	0
1445124440212320256	14328397	In case you weren’t able to make it to the opening night reception for my photo exhibition, “Uplift”, it runs through 0/0. Visit the Andersonville Galleria (0 N. Clark) any day from 0am-0pm. A portion of proceeds benefits  	0
1445116192214159367	1029793559363416068	 Extra Pack of Peanuts for travel is great 🙌	0
1445088104696721409	933826424007512065	 I’m sure you look beautiful! Sounds so interesting! Being a nurse I don’t really get the opportunity to travel much…	2
1445078878058389507	1138242131783495681	I hate when I have to turn down families that wanted me as their nanny, but, I have to do what's best for me, winter is approaching and I have no vehicle so going out my way to travel to Southside I just can't do ESPECIALLY when I'm about to move to Roger's Park, that's crazy!!!	2
1445073067298938885	36114488	Check out my visit to Arby's 	0
1445064841279025154	1032375935910260742	Come visit us at La Grange for the best deals for new and existing customers!   	0
1445060846527426563	125799259	Be Sure to Visit My Closet ✨  I Have a 0% off Sale Going On. Follow My IG For More.   	0
1445058685860995073	3401388063	Pour one out for my favorite travel mug that fell off the top of my car where I left it and got run over. No caffeine, just pain	2
1445058606236327937	1336445268246622213	My friend Gina’s bridal shower.      	0
1445057762166247451	2568384055	Y’all make all this fucking money traveling and then gravel for more. Come on y’all.	2
1445057442493173768	2568384055	Y’all travel/(some) landscape photogs are some of the most elitist stuck up entitled creators in the space. And it sucks to say.	2
1445054841320005640	197811616	  Well I hope they all get home safely.  Not guaranteed for space travel in general and Blue Origin in particular	2
1445054193480474630	1171999349280333824	i had such a great time at my visit at Pitt this past friday. a huge thank you to   and  for the hospitality and all the fun! it was incredible! 	0
1445038646957121539	2359922774	Writing/full rides/roping everything/shopping/enjoy your land/get experienced/know business/loves in with me/ protect/monitor/travel/friends/WE TRYING TO TAKE OVER NEIGHBORHOODS/What do you have to do/reports/get after them/work/today's world/race	2
1445028920882081792	549796174	Such a blast being able to hang with  this weekend! Looking forward to your next visit to Chicago! 	0
1445015566931136513	36475665	   Dag Nabbit! That would explain why they travel to Thailand after their wedding 😛 that’s what I get for tweeting before coffee - thank you for the correction! 🤗	2
1445009940452679681	74191033	The weekend (season) was so good that we had to do 0 episodes of  Here’s the 0st where we discuss my game 0 visit to the ballpark, Tim vs Tim & the games vs TigersListen, rate and subscribe if you like what you hear  fans	0
1445000801672482822	242565231	Traveling for work for the first time since March 0! Off to Nashville for some of  JET Training! Time to fly the Friendly Skies again!  On board a  E0 as United Express! Parked next to the UA 0 that’s heading to Honolulu!   	0
1444912812724310016	485312077	The more I travel. The more I realize I do this shit 0x better on my own.	2
1444874238398173188	21542238	Manifesting a traveling photography job	0
