2021-11-20T22:50:39.000Z	1462191690538696704	I just want to say, for anyone who’s started going to the gym or even started to at least be more physically active. Keep that fucking shit up. I’m so fucking proud of you. You are my inspiration, just know that!	{'place_id': '1d9a5370a355ab0c'}
2021-11-20T22:32:11.000Z	1462187039751917571	We thought that we would get a bite before going to the movies.     🍚🥡🥠🎬 🎞 😋 @ Yorktown Center 	{'place_id': '9f3d755fe1a081a4', 'coordinates': {'type': 'Point', 'coordinates': [-88.00701337, 41.83951394]}}
2021-11-20T21:27:16.000Z	1462170703587856390	Wedding tip: of you order anything from Tablecloths factory, don't! They made me jump thru a few hoops because my billing address is in Chicago and the deliver address was in NJ...like as if people don't get married out of state. I told them to cancel my order back in July...	{'place_id': '1d9a5370a355ab0c'}
2021-11-20T20:50:37.000Z	1462161482821554183	 Why do these look like wedding/honeymoon photos? Lol they’re high quality and y’all look so in love. I love it.	{'place_id': '1d9a5370a355ab0c'}
2021-11-20T19:25:05.000Z	1462139954788810752	wanna go shopping but I can’t do it	{'place_id': '1d9a5370a355ab0c'}
2021-11-20T18:55:02.000Z	1462132394128023554	Tonight the lights on Magnificent Mile will be lit up, just like our sign!Join us for a drink and live music            	{'place_id': '1d9a5370a355ab0c'}
2021-11-20T17:33:08.000Z	1462111784408604687	I'm talking a moment a few hours before the wedding to thank life for all the blessings my family have been bestowed. 💞 	{'place_id': '1d9a5370a355ab0c'}
2021-11-20T16:58:35.000Z	1462103087418683398	Considerate hosting was consistent at this celebratory wedding! Warm shawls, big cigars  and toasty s’mores took into account the indoor-outdoor reception space right on the Chicago River in mid-November! 	{'place_id': '07d9f36252487003'}
2021-11-20T16:36:50.000Z	1462097616494288898	  Yes, I am waiting on the doctor clearance to go to the gym. 🙏🏻	{'place_id': '1d9a5370a355ab0c'}
2021-11-20T15:47:39.000Z	1462085237102546951	When you wake up at 0:0 on wedding day and you don’t meet up with the boys until Noon 	{'place_id': '918c943e88cc3e5d'}
2021-11-20T13:24:25.000Z	1462049190037663749	Glad I didn’t go to a bar I usually go to it got shot up 🤦‍♂️	{'place_id': '3043553c157634be'}
2021-11-20T04:08:14.000Z	1461909223386791937	I'm Downtown Chicago, for my Daughters wedding tomorrow.  	{'place_id': '1d9a5370a355ab0c'}
2021-11-20T03:58:32.000Z	1461906783291723779	 We have a party, including their members in congress who are celebrating that a guy killed members of the opposing party/ideology. They are worshipping him for his violence. 0 characteristics and the Republicans match every one of them.	{'place_id': '99700cd6fc455c13'}
2021-11-20T03:58:25.000Z	1461906754313277447	mfs at work convinced me to go to the bar with them after work today. luckily i actually like them cuz i would have made up an excuse to not go and went to the gym instead .	{'place_id': '1d9a5370a355ab0c'}
2021-11-20T03:09:37.000Z	1461894472216756231	 Hey, folks could relate to that. Plus, Dave took you to church on a. R&B song.	{'place_id': '1d9a5370a355ab0c'}
2021-11-20T00:02:24.000Z	1461847357377724420	I want to get back to going to the gym. 🥴 my booty needs it.	{'place_id': '1d9a5370a355ab0c'}
2021-11-21T23:28:25.000Z	1462563579748667401	damn my cousins be eating out every day for breakfast lunch and dinner. i wish i had money like that 🤣	{'place_id': '1d9a5370a355ab0c'}
2021-11-21T21:51:59.000Z	1462539313619648514	Graphic Lit Get-together November Selection - Saga, by Brian K. Vaughan and Fiona StaplesVols I-0        @ The Wyndham Apartments 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.65562, 41.97758]}}
2021-11-21T21:03:07.000Z	1462527014041268239	if  doesn’t come to the concert tonight I’m gonna riot	{'place_id': '1d9a5370a355ab0c'}
2021-11-21T19:40:49.000Z	1462506304774320137	I wish I could back out of all these contracts I have for my wedding because I just want to cancel it and goto court and get it over with. I miss my dad a lot. I’m over everything.	{'place_id': '1d9a5370a355ab0c'}
