2021-02-19T23:32:29.000Z	1362907941561651203	Agreed with my sister to start going to the gym and now I don’t wanna...	{'place_id': '1d9a5370a355ab0c'}
2021-02-19T20:19:51.000Z	1362859461698805765	 Oh Lori’s gone far and beyond giving reason to call her out for her faux progressivism, and I was late to the party.	{'place_id': '1d9a5370a355ab0c'}
2021-02-19T19:35:44.000Z	1362848361498501120	I'll admit it, all be it pathetic, that I'm in my late 0s still never been to a wedding	{'place_id': '6b745382f2cdbb67'}
2021-02-19T18:14:22.000Z	1362827885443227649	  You are a lying POS. Get a haircut	{'place_id': '0fb8d7b7e21d86a5'}
2021-02-19T17:21:08.000Z	1362814486063759360	I wana go shopping frfr - like drop several thousands of racks 💰	{'place_id': '1d9a5370a355ab0c'}
2021-02-19T16:15:17.000Z	1362797917254393859	  y’all are invited to my wedding don’t worry 😏😉	{'place_id': '1d9a5370a355ab0c'}
2021-02-19T13:55:44.000Z	1362762796782546946	I’m trying to go bowling but mfs playing in they ass	{'place_id': '1d9a5370a355ab0c'}
2021-02-19T04:42:20.000Z	1362623530056232960	 Little late to the party but I’m down to help out 	{'place_id': '1d9a5370a355ab0c'}
2021-02-19T03:33:45.000Z	1362606271841644547	im....... gojng to church what shaghIaosh 	{'place_id': '1d9a5370a355ab0c'}
2021-02-19T02:55:16.000Z	1362596584664498179	TIL Carrie Fisher, Judd Apatow, and Adam Sandler worked uncredited on the script for THE WEDDING SINGER. 	{'place_id': '1d9a5370a355ab0c'}
2021-02-19T02:52:19.000Z	1362595842050392074	Damn I still gotta go to the gym	{'place_id': '08695e38fe9e7edf'}
2021-02-19T02:14:07.000Z	1362586230937026566	When it comes to Adam Sandler’s “Adam Sandler movies”, nothing tops THE WEDDING SINGER. His most rewatchable flick. His hottest turn. One of the greatest soundtracks (two volumes!) of all time. And one of the first — if not THE first? — 0s nostalgia trips. ❤️ it. 	{'place_id': '1d9a5370a355ab0c'}
2021-02-19T02:00:10.000Z	1362582720422043650	Walked into a class today & a student asked me who my favorite pal was?  Grateful he reminded me of my best man at my wedding. Even more grateful that he prompted me to reach out to him this evening.So proud of our students who teach us so many lessons each and every day! 	{'place_id': '3273e7bb01fff3cb'}
2021-02-19T01:57:00.000Z	1362581920710881283	I’m having my wedding here 	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T23:37:11.000Z	1363271514112589824	Special Day  @ Vestido Couture 	{'place_id': 'eaaf978cf85d1347', 'coordinates': {'type': 'Point', 'coordinates': [-87.95734, 41.97964]}}
2021-02-20T23:24:23.000Z	1363268292694183940	On a date kinda nervous 🥰	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T22:51:28.000Z	1363260008293687298	So now going to the gym and eating healthy isn’t a natural body??? But y’all get on this same app saying a BBL is???       BYE	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T22:43:40.000Z	1363258042402365444	I remember THAT DOOR  AT Saint Williams: )  I ACTUALLY LOVED IT 🤷‍♀️ I loved the Sunday School I attended EVERY SUNDAY UNTIL 0th grade. I said too far to Church nope never made my confirmation but here I am tonight 😍🤩🥰🤷‍♀️ 	{'place_id': '1050307e63950000'}
2021-02-20T22:23:06.000Z	1363252867856035840	I'm trying to do old ppl things with my man like go to a restaurant and just drink coffee 😂 but I can't drink coffee and he doesn't like coffee 💀	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T21:26:53.000Z	1363238720841916419	 We did a COVID wedding too. So many war stories...	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T19:55:48.000Z	1363215798475579392	This Culver’s about to smackkkkk. Then I’m gone nap then go to the gym lol	{'place_id': '5cba3a162965b0e2'}
2021-02-20T19:15:56.000Z	1363205767403290625	So many engagement and wedding pictures sa newsfeed ko. Wow! Gatigulang na gd man ta 😂	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T18:27:37.000Z	1363193605658202115	   welcome to the party, bruh	{'place_id': 'ecbe21c16e88f161'}
2021-02-20T18:25:00.000Z	1363192949740359681	i’m 0/0 on this because our ancestors were a lot more physical in their day to day lives than we are now so did they *need* to go to the gym when they walked everywhere & jobs required that much physical effort? bc i’d think that would replace “the gym” 	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T18:07:37.000Z	1363188574879961094	me after i get a haircut: 	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T18:07:37.000Z	1363188572346593280	My hair is getting close to 0 feet long and it's driving me nuts but I refuse to go to the salon during a pandemic. I'm tempted to just chop a foot off it myself. ✂️✂️✂️	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T16:59:55.000Z	1363171537554202629	 I put cherry pie on my grocery list for when I go shopping this afternoon!! Great photo Avocado!	{'place_id': '3009292baa8dda23'}
2021-02-20T16:15:54.000Z	1363160457863983114	Excited to see my friends today and then take my love on a date. All in a purple snowsuit. Stay tuned lol	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T15:59:29.000Z	1363156329184043008	Today at 0p CST, I'll be talking about scaling  with  at Orlando ML & DS  👀	{'place_id': '5cba3a162965b0e2'}
2021-02-20T15:58:55.000Z	1363156184430235648	0 on  Saturday Morning Flashback. Remembering my wedding and getting all the feels via the power of music including  ...”If I had a boat...”	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T11:10:39.000Z	1363083641878949890	I wanna go on a date night 😣🥺 still ain’t had one 	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T10:38:44.000Z	1363075610407542785	A bunch of pictures of me getting ready to go to the theater, and a few pictures of me at my apartment. @ Marcus Country Club Hills Cinema 	{'place_id': '08695e38fe9e7edf', 'coordinates': {'type': 'Point', 'coordinates': [-87.72185177, 41.5838273]}}
2021-02-20T07:35:36.000Z	1363029521423884298	Look how beautiful she was, this was at her wedding before I was born.. I think 	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T06:19:09.000Z	1363010281593573384	I went out to a bar tonight and the sight of beer flowing thru the tap had me on 0 man hopefully I’m backing pouring sooner then later.	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T05:25:08.000Z	1362996689418739713	  Go fuck yourself asshole! Oh PS, you look like a fucking scumbag with that mullet! Get a haircut too.	{'place_id': '1d9a5370a355ab0c'}
2021-02-20T05:19:20.000Z	1362995230895669251	I agreed to start going to the gym with my sister tomorrow...	{'place_id': '1d9a5370a355ab0c'}
