2020-11-02T23:05:28.000Z	1323400864325869568	Taking myself on a date Friday. Lol steal house and all of that. I’m celebrating my birthday by myself this year lol	{'place_id': 'fb0971608411ae20'}
2020-11-02T22:58:16.000Z	1323399051916857349	Don’t ask me on a date and you never fall through starting to become a serious pet peeve	{'place_id': '1d9a5370a355ab0c'}
2020-11-02T22:42:05.000Z	1323394981424439296	Wow, that year FLEW, first came love then the most lit wedding, now we have our Koko 🐻 ......here’s to forever my love 🥂..... @ Beverly 	{'coordinates': {'type': 'Point', 'coordinates': [-87.674966, 41.713207]}, 'place_id': '1d9a5370a355ab0c'}
2020-11-02T21:35:19.000Z	1323378178279309314	Ai can’t wait 0 Go shopping fa 	{'place_id': '1d9a5370a355ab0c'}
2020-11-02T20:59:51.000Z	1323369251131056128	 I’m so confused. When I go to church and they ask me for money to help those in need...isn’t that socialism? But they’re afraid of socialism? Help me	{'place_id': '6b029ca925395e1b'}
2020-11-02T20:53:14.000Z	1323367586575339521	Nothing like going to the gym in the afternoon and strutting down the line of SUVs for school pickup in your best legs day tights to get to the gym.	{'place_id': '1d9a5370a355ab0c'}
2020-11-02T20:33:27.000Z	1323362608301416449	 They knew they would have to quarantine, so why did they even come on the day of or day before the wedding.  They had no plans to follow the rules from jump!	{'place_id': 'e1f02e2e606b0eea'}
2020-11-02T20:13:27.000Z	1323357575069523969	   You’re late to the party   Lol	{'place_id': '0a1066f231fd366d'}
2020-11-02T18:04:52.000Z	1323325217700257793	Wedding ready! 	{'place_id': 'f16f37294392e394'}
2020-11-02T17:59:01.000Z	1323323745201774599	I will go grocery shopping and still go eat out 🙃 I have a problem	{'place_id': '1d9a5370a355ab0c'}
2020-11-02T17:17:23.000Z	1323313267759026176	 Leave me alone im going to the mall today😭😭💀	{'place_id': '1d9a5370a355ab0c'}
2020-11-02T16:54:48.000Z	1323307583495675914	 Imagining being background and messing up my man whole wedding routine. The pressure lol	{'place_id': '1d9a5370a355ab0c'}
