19048277	2020-04-07T23:52:22.000Z	1247673603539324928	Just got all of our wedding photos back today and I can’t stop smiling... such an incredible day with  and all of your friends/family!💓💓 	{'place_id': '1d9a5370a355ab0c'}
611376856	2020-04-07T23:13:38.000Z	1247663855653847050	Lmaoo the best answer to church police 	{'place_id': '1d9a5370a355ab0c'}
834692690	2020-04-07T23:02:38.000Z	1247661086222024704	Okay I’m super late to the party, but I’m on season 0 of Hart of Dixie and I’m in love with Wade and I’m sad that Zoe isn’t loving him back 😢	{'place_id': '1d9a5370a355ab0c'}
269110631	2020-04-07T22:10:12.000Z	1247647891096731649	Eight years ago we celebrate the love of Riddhi and Amit at  What a beautiful wedding that was! Full of joy, happiness and lots of traditions. The groom arrived on a horse. Family members adorned the… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.70789, 41.92514]}, 'place_id': '1d9a5370a355ab0c'}
44484303	2020-04-07T21:45:14.000Z	1247641611250663427	   He'll yeah I'll be there!  Gosh, what do I wear to a TV wedding?	{'place_id': '1d9a5370a355ab0c'}
3031609227	2020-04-07T18:43:12.000Z	1247595801393725444	Wedding Video Background Tips. DIY tips for social distance video wedding ceremony backgrounds from Rev Pam in Chicago. Easy how to. Keeping love alive during covid-0    	{'coordinates': {'type': 'Point', 'coordinates': [-87.979, 42.1124]}, 'place_id': 'cdf74b55fc0d4600'}
29362290	2020-04-07T18:10:31.000Z	1247587574538960897	  I’m actually late to the party	{'place_id': '1d9a5370a355ab0c'}
162751516	2020-04-07T17:34:09.000Z	1247578421431078917	I miss going to the gym and I don’t want to gain so much weight while stuck inside.	{'place_id': '1d9a5370a355ab0c'}
5567312	2020-04-07T17:23:41.000Z	1247575786959314944	     so can I get a haircut too? I have to video conference as well! Practice what your preach!	{'place_id': '1d9a5370a355ab0c'}
1896079111	2020-04-07T16:31:54.000Z	1247562758884917249	 let’s go on a date when we off house arrest shawty 🥰 	{'place_id': '08695e38fe9e7edf'}
45203252	2020-04-07T16:17:58.000Z	1247559252278984705	 You got the keys to the gym I ain’t crazy	{'place_id': '1d9a5370a355ab0c'}
945871020	2020-04-07T15:25:43.000Z	1247546103345659905	We’re serving up some (gasp) postponement advice on the aliceinivorybridal blog today, written by our own lovely CVW bride megendisanto .Spoiler alert: it will all be okay! ❤️... … 	{'coordinates': {'type': 'Point', 'coordinates': [-87.6547605, 41.8839587]}, 'place_id': '1d9a5370a355ab0c'}
257043121	2020-04-07T14:27:10.000Z	1247531366033395725	                   Me too! I hate taking pictures & have very few of myself 🤪 My Mom is begging me to take a recent pic & send it to her! 😂 The latest she has are my wedding pics from 0 years ago 👎🏽 Does this count? 	{'place_id': '1d9a5370a355ab0c'}
234638690	2020-04-07T14:17:51.000Z	1247529022159867905	  I usually run before work on Fridays. But now that I can’t go to the gym, do a few workouts in the morning. It’s sad! Haha	{'place_id': '8b351eeb91372dc7'}
15215382	2020-04-07T13:57:36.000Z	1247523927863078912	Did Kelly Ann get a haircut then fly down to Georgia?  bunch  	{'place_id': '1d9a5370a355ab0c'}
1061638890061287426	2020-04-07T13:20:20.000Z	1247514546622926849	Two years ago - In the days leading up to the wedding, we knew people on every single flight into Bermuda. Happy anniversary to  Not the best circumstances, but we will celebrate with the most exquisite dinner available to order on  	{'place_id': '07d9ce8051488002'}
26536902	2020-04-07T12:16:07.000Z	1247498388582645762	Time To Make The Donuts! After 0wks Off It’s Back To The Gig I Go! One Time For All The Truck Drivers, Medical Professionals, Grocery Store Workers And All Of Those Who Brave These State Of Emergency And Still Make… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.62813, 41.88281]}, 'place_id': '1d9a5370a355ab0c'}
19972197	2020-04-07T12:07:38.000Z	1247496251244978176	 did Robin go to Church or. BBQ this weekend too? 	{'place_id': '1d9a5370a355ab0c'}
4209347113	2020-04-07T04:13:59.000Z	1247377052245901313	When this is over I wanna go to a wedding. Like I love love so muchhhh.	{'place_id': '97ae6559498bd23d'}
71057620	2020-04-07T03:13:46.000Z	1247361899156713477	I haven't had a hair cut since before the wedding.. I'm about to let Ali cut my hair.. Yikes	{'place_id': '1d9a5370a355ab0c'}
1125517538002198528	2020-04-07T02:04:44.000Z	1247344526152343552	Stop going to church, y’all gonna be the reason we don’t get summer break 🤦🏾‍♂️	{'place_id': '1d9a5370a355ab0c'}
81265134	2020-04-07T01:42:39.000Z	1247338970347909123	 Baby welcome to the party 🥳🥳🥳 	{'place_id': '1d9a5370a355ab0c'}
24303878	2020-04-07T01:33:18.000Z	1247336615145504768	Mexico wants to close its border s to stop the spread of coronavirus  via  “isn’t it ironic, it’s like rain on your wedding day, your southern neighbor saying keep infectious, disease carrying Americans away, who would’ve figured?”	{'place_id': '4bd35b7b55e854f9'}
2282716621	2020-04-07T01:12:49.000Z	1247331460689821701	If Lightfoot can get a haircut then we can at least go get our hair done tf	{'place_id': '1d9a5370a355ab0c'}
380191960	2020-04-07T00:07:58.000Z	1247315140980203520	I really hope nobody from B. Simone’s party gets sick but the idea that a group of people comfortable enough to go to a party have been displaying perfect social distancing practices before they got there is unlikely.	{'place_id': '1d9a5370a355ab0c'}
3092041093	2020-04-07T00:00:05.000Z	1247313159846793216	 In Denmark they’ll even leave their kids out in the stroller while they go shopping, it’s wild	{'place_id': '1d9a5370a355ab0c'}
1452668023	2020-04-08T22:03:43.000Z	1248008650821521408	The Chicago Mayor Lori Lightfoot has dictated tougher closing times for businesses and $0,0-$0,0 fine for anyone not following her dictates! This from the woman who went out to get a haircut. She didn't wear a mask & gloves. Disgusting totalitarian hypocrite! 	{'place_id': '1d9a5370a355ab0c'}
36503983	2020-04-08T18:56:28.000Z	1247961524687249408	My upcoming wedding plans really appreciate this chart  	{'place_id': '1d9a5370a355ab0c'}
36787449	2020-04-08T18:36:55.000Z	1247956605653725185	 I don't think it's out of spite. It might be going back to the party of which they came. A lot of black people are conservative in private	{'place_id': '1d9a5370a355ab0c'}
1103762402888351744	2020-04-08T18:19:29.000Z	1247952216985686020	Wedding Photography BTS part 0 just dropped today🤘🏼👉🏼  	{'place_id': '1d9a5370a355ab0c'}
67650615	2020-04-08T17:38:35.000Z	1247941925384134657	Alright im eating out today where should I go	{'place_id': '1d9a5370a355ab0c'}
339154395	2020-04-08T15:54:23.000Z	1247915705460305924	Are you getting ready to get out and shop for your gown and veil? We are excited to get back and help you find the perfect attire for wedding. Please schedule your appointment for May and June. All the support means… 	{'coordinates': {'type': 'Point', 'coordinates': [-88.04670107, 41.84252306]}, 'place_id': 'd77ed7c9521c898d'}
47435069	2020-04-08T15:48:45.000Z	1247914286514688000	 I was about to say that too. Plus , what part of ‘stay at home’ means have a party and invite people over? People that have been around other people as well.	{'place_id': '1d9a5370a355ab0c'}
1105236617835565058	2020-04-08T15:26:40.000Z	1247908727996506115	Bettie Squad! Episode 0 is up, for your pleasure!Watched Tiger King, a FB wedding, prepped for Wrestlemania. Shared our stripper songs, talked on unpopular opinions and created a drinking game for youSpotify: Apple Podcast:   	{'place_id': '1d9a5370a355ab0c'}
14328397	2020-04-08T15:18:00.000Z	1247906545964285958	 I used to work in radio. After a festival we hosted, we had an after party of sorts at the hotel bar. Many bands + our staff were straying there. We disco-danced with Pat DiNizio of the Smithereens and some random Wisconsin wedding party.	{'place_id': '1d9a5370a355ab0c'}
349335643	2020-04-08T15:02:07.000Z	1247902552051441664	Can’t go to the gym so I’m working out at home 🏋🏿‍♀️💪🏿	{'place_id': '1d9a5370a355ab0c'}
1220724905773359108	2020-04-08T14:05:09.000Z	1247888212107788291	OMG   I just started my Twitter account ( late to the party lol)  and through interactions with our Community I am up to 0 followers 	{'place_id': '1d9a5370a355ab0c'}
84657739	2020-04-08T13:13:35.000Z	1247875236323831808	Dreaming of the beach today, thanks for sharing your wedding photos in Nicholas Joseph custom clothing!  ...Know someone tying the knot? Share  @ Nicholas Joseph 	{'coordinates': {'type': 'Point', 'coordinates': [-87.63583, 41.8918]}, 'place_id': '1d9a5370a355ab0c'}
1282087718	2020-04-08T07:16:08.000Z	1247785279617810434	i wanna go on a date ☹️	{'place_id': '1d9a5370a355ab0c'}
873850609	2020-04-08T03:39:23.000Z	1247730734816690176	 Hahaha I think jokes on us they made an extra dollar off a couple of dudes late to the party lol	{'place_id': '1d9a5370a355ab0c'}
345041373	2020-04-08T02:30:52.000Z	1247713493819756544	  I’m late to the party to be vocal on Twitter... mostly because I always felt that no one cares what I have to say, so why say it.  But I’m DONE.  Let this be my first tweet where I am going to be vocal.  WHY can someone please tell me WHY that piece of shit, waste of usable air	{'place_id': '5b217454f4bd5f04'}
717426827543846912	2020-04-08T02:26:11.000Z	1247712312011763712	   Wedding ring 🙄	{'place_id': '1d9a5370a355ab0c'}
3026059755	2020-04-08T02:12:11.000Z	1247708791132565510	I miss going to the movies:/	{'place_id': '1d9a5370a355ab0c'}
24792635	2020-04-08T02:04:58.000Z	1247706971815530497	I don’t want to work anymore. I want to go to a restaurant. I want people to not be afraid I will make them sick. I want to feel better.	{'place_id': '1d9a5370a355ab0c'}
44209282	2020-04-08T02:02:33.000Z	1247706364744536065	Sad day 💔 My dad grew up with John, he was the best man in parents wedding Prayers for  & family 🙏🏼 	{'place_id': '6af99a29bfae42a2'}
1442756485	2020-04-08T02:02:17.000Z	1247706297421750272	 Howdy! I'd ask you for a drink if we weren't in isolation. 😁	{'place_id': '1d9a5370a355ab0c'}
237013875	2020-04-08T01:50:48.000Z	1247703407370080256	Some of my earliest memories are of my dad singing John Prine songs on our porch.  My wife and I danced to his music at our wedding. His loss feels so personal, so close, that I can't even process the emotion. There is some comfort in knowing so many of you share that with me	{'place_id': '1d9a5370a355ab0c'}
44484303	2020-04-08T01:34:15.000Z	1247699241692205062	I knew it!  is going to make us cry and worry about the Cruz and Chloe wedding!     Tell me everything will be fine?!	{'place_id': '1d9a5370a355ab0c'}
1237149610369523716	2020-04-08T01:33:38.000Z	1247699089690521601	 wedding scene (Season 0, Episode 0) was filmed at  Grand Ballroom.  Beautiful isn't it? 😉	{'place_id': '1d9a5370a355ab0c'}
1057138454679699456	2020-04-08T01:28:42.000Z	1247697848155738113	I just tried to order groceries and some clothes from Orvis. Bank declined. Goddamned nanny state. Overprotection is annoying. Do I have to call the goddamned bank and get permission to go shopping?	{'place_id': '1d9a5370a355ab0c'}
49841587	2020-04-08T00:02:59.000Z	1247676275218669569	Ready for the  Season Finale! To brighten up the quarantine life I have dressed up for the wedding!     Catherine and all the rest thank you for an amazing show!  You’re my   	{'place_id': '1d9a5370a355ab0c'}
385151590	2020-04-09T23:17:41.000Z	1248389652983058437	I broke our second to last wine glass yesterday, and then 0 wine glasses delivered as a surprise wedding gift today, so I think we can all agree that COVID takes the L on this one	{'place_id': '1d9a5370a355ab0c'}
891335107943989248	2020-04-09T23:00:01.000Z	1248385204781084674	Just had Superdawg and I’m done eating out. 😭	{'place_id': '1d9a5370a355ab0c'}
269110631	2020-04-09T22:46:29.000Z	1248381800054841344	Simply Stunning!    @ Stan Mansion 	{'coordinates': {'type': 'Point', 'coordinates': [-87.70789, 41.92514]}, 'place_id': '1d9a5370a355ab0c'}
4373586622	2020-04-09T22:25:10.000Z	1248376434516570114	Sign up for FREE for ONLINE Real Estate vs. COVID-0 summit this today @ 0pm (CST):⁣ ⁣⌂⁣⁣Your questions about the real estate market during COVID-0 will be answered by successful… 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
4850412356	2020-04-09T22:00:25.000Z	1248370207351091201	i have sooo many cute outfits 😩 somebody take me on a date once this shit over 😭🥴	{'place_id': '1d9a5370a355ab0c'}
392500597	2020-04-09T21:38:42.000Z	1248364742743404544	This was me until I started planning my wedding and looking for a house 😭 	{'place_id': '1d9a5370a355ab0c'}
