2021-05-17T22:20:46.000Z	1394417637464096771	Leave dick pics in my DM’s. I’m about to head to the gym in a bit & need motivation 😈😈😍	{'place_id': '1d9a5370a355ab0c'}
2021-05-17T20:09:54.000Z	1394384703034167307	going shopping on company time cause who’s gonna stop me 	{'place_id': '1d9a5370a355ab0c'}
2021-05-17T19:37:05.000Z	1394376445481398274	My student is next to me dancing and listening to music while doing his homework. The girls are like “what are you doing?”He goes “I’m practicing. I’m going to a party on Saturday.”Them: “why are you mouthing the words.”Him: “I’m also singing.”Then...	{'place_id': '1d9a5370a355ab0c'}
2021-05-17T19:26:54.000Z	1394373882790957062	didn’t get invited to ariana’s wedding...it’s fine 	{'place_id': '8b351eeb91372dc7'}
2021-05-17T18:05:24.000Z	1394353374154395654	  Just went back to the gym for the first time in a year this morning. It felt great!	{'place_id': '72efa03540804278'}
2021-05-17T16:41:31.000Z	1394332264427831308	Matt Foley crashed a wedding last week in Ohio! 	{'place_id': '088c56ad174b8e80'}
2021-05-17T16:26:01.000Z	1394328363628646400	Man listen, this how I know I was onto Blxst mad early and I can’t tell ya’ll the amount of A&Rs I pitched him to...that all passed on him btw. Pretty big ones too. Basically follow your gut, and let everybody else be late to the party.Vinyl copped ✅ 	{'place_id': '1d9a5370a355ab0c'}
2021-05-17T14:27:16.000Z	1394298476977172483	Lord, I don’t want an addiction to drugs I want an addiction to my vitamins. I don’t want an addiction to the streets I want an addiction to the gym 🙏🏽	{'place_id': '1d9a5370a355ab0c'}
2021-05-17T13:35:09.000Z	1394285361388572672	 hey Joe how do u deal with picture waters and autograph people at like the wedding u and William was at	{'place_id': 'da64cd6b4a6e157c'}
2021-05-17T03:31:42.000Z	1394133500429836289	Thanks  for an exciting season.The arrow is pointing up!Them boys gotta get some rest, then back to the gym! 	{'place_id': '1d9a5370a355ab0c'}
2021-05-17T01:10:36.000Z	1394097991443746817	 time! Welcome back to the movies! Thank you  &    	{'place_id': '07d9c92d22083000'}
2021-05-17T01:04:44.000Z	1394096513710702599	When I get over this cold I’m taking myself on a date ❤️	{'place_id': '1d9a5370a355ab0c'}
2021-05-22T23:54:08.000Z	1396253071643222016	More footage from Lathan and Stephanie's wedding reception Tuscany Falls Banquets & Events     	{'place_id': '6db05c8d8e092528'}
2021-05-22T23:05:02.000Z	1396240716129521670	Hi who wants to go for a drink?	{'place_id': '1d9a5370a355ab0c'}
2021-05-22T22:44:31.000Z	1396235554531024899	I consider myself to be pretty introverted but I’m really happy that I can go to a bar, order a drink at the bar and mingle with randoms again instead of having to stay seated at one table	{'place_id': '1d9a5370a355ab0c'}
2021-05-22T21:51:43.000Z	1396222266149584899	Sometimes you just don't know what you’re in for when you offer to help a friend out. Today’s adventure included some crazy carbs + hurtling down the highway with a 🇱🇹 Lithuanian tree cake sticking out of the top of the Jeep. I hope the šakotis makes it to the wedding OK.🤞🏻	{'place_id': '1d9a5370a355ab0c'}
