22874123	2020-01-27T23:02:12.000Z	1221931441593966592	Wondering why I feel depressed today, and then figuring out that it’s probably because I haven’t been to the gym in a few days—making me even more depressed.	{'place_id': '1d9a5370a355ab0c'}
856269313	2020-01-27T22:49:46.000Z	1221928313624510465	i made eye contact with a boy while running today. you’re all invited to my wedding, i’m thinking august??	{'place_id': '1d9a5370a355ab0c'}
3027297076	2020-01-27T22:02:54.000Z	1221916518914711553	The fact that I’m sitting in my room tired, sick, and cold while Emma goes to a club with Hippie Sabotage...I’m..	{'place_id': '1d9a5370a355ab0c'}
150140766	2020-01-27T21:37:47.000Z	1221910194655055873	Went to the gym to close to after lunchtime. Sorry to everyone I’ve burped chili breath at 	{'place_id': '1d9a5370a355ab0c'}
17386551	2020-01-27T21:21:29.000Z	1221906095460974598	 Is this with a group? We did a company meetup where we rented the real world suite to work out of  downtown Vegas is neat. Zappos and tony Hseih made massive fun changes to the downtown area.	{'place_id': '1d9a5370a355ab0c'}
64592116	2020-01-27T20:26:36.000Z	1221892281743085571	 hi would you like to go out on a date sometime	{'place_id': '1d9a5370a355ab0c'}
725111077	2020-01-27T18:51:52.000Z	1221868440283160578	I’m excited to go back to the gym!	{'place_id': '003cc2276dfcaca4'}
754301115735371776	2020-01-27T18:15:40.000Z	1221859331798458375	My trainer about to be so blown when I tell him I’m not coming to the gym this week 🥴	{'place_id': '1d9a5370a355ab0c'}
997857678746636289	2020-01-27T17:54:05.000Z	1221853899579174913	   Just how society reveres virginity for one’s spouse on wedding night — duh. And why should women feel the need to share themselves if they don’t wish to. And what’s wrong with gender roles? Men have a role to play as do women.	{'place_id': '1d9a5370a355ab0c'}
37805557	2020-01-27T17:34:13.000Z	1221848899876532224	If I choose to pay for my own meal on a date it means I don’t want a second one	{'place_id': '1d9a5370a355ab0c'}
2419410402	2020-01-27T16:16:11.000Z	1221829261385981954	New Orleans for my friend’s wedding on Halloween night? Count me the fuck in 😎	{'place_id': '1d9a5370a355ab0c'}
1178474080443518976	2020-01-27T16:11:18.000Z	1221828033121804293	What’s more expensive than a wedding? A fake wedding for TV/Movie !	{'place_id': '1d9a5370a355ab0c'}
404845072	2020-01-27T14:25:41.000Z	1221801454752665601	What do you do when your destination wedding is in Florida and your wedding shower is in Chicago... in January... in the middle of Winter? For our bride & her sister, they wanted to bring tropical vibes to their… 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.63147948, 41.89144627]}}
3159888878	2020-01-27T13:17:25.000Z	1221784274107584512	Me when I don’t wanna pay the bill on a date  	{'place_id': '1d9a5370a355ab0c'}
109995628	2020-01-27T10:08:46.000Z	1221736801297104896	I got problems bro. I went on a date last night with this nigga he was like 0’0 big as fuck. His Hands were so big. I literally thought “them fingers are not going in me” 😭😭	{'place_id': '1d9a5370a355ab0c'}
20825871	2020-01-27T08:10:34.000Z	1221707053779030016	I love shooting  It’s such a beautiful location with many cool spots to get amazing shots like this! .📸 .   … 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62338036, 41.87979578]}}
1078130216160161793	2020-01-27T04:32:49.000Z	1221652257122529281	Google: wedding dress outfit # your followers number and the 0th picture in your gallery is who you're gonna get married with. i’m legit dying of laughter   	{'place_id': '1d9a5370a355ab0c'}
422811150	2020-01-27T04:12:58.000Z	1221647259256991745	I know I’m mildly crazy, because I go to the gym at 0 am. 🤠	{'place_id': '1d9a5370a355ab0c'}
169601990	2020-01-27T04:01:47.000Z	1221644443490701314	Man.  wedding got me feeling all sorts of emotions tonight. 😂😭🥰🏳️‍🌈	{'place_id': '1d9a5370a355ab0c'}
1350900781	2020-01-27T03:24:57.000Z	1221635177342021632	Finally got to watch Safiya and Tyler’s wedding video and I’m so 🥺🥺	{'place_id': '1d9a5370a355ab0c'}
1447008354	2020-01-27T03:21:59.000Z	1221634430994960385	all i wanna do is go to the museum of science and industry	{'place_id': '1d9a5370a355ab0c'}
810923227245592576	2020-01-27T02:31:12.000Z	1221621651403689991	i need this camera at my wedding while my wife and i drunkenly try and pose for pics. imagine: a slow-mo of me busting my shit bc idk how to walk in heels SOBER let alone INTOXICATED 	{'place_id': '1d9a5370a355ab0c'}
50716199	2020-01-27T01:02:26.000Z	1221599309306695682	Lizzo’s dress in white is what I think my ideal wedding dress looks like.	{'place_id': '1d9a5370a355ab0c'}
