2021-09-13T23:54:44.000Z	1437565441673736195	Me when I go Bowling 	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T23:42:07.000Z	1437562266690498560	Idk why it just came to me but at the wedding we finally gave brecky a rave name. The rave fam pets are: Benji Benassi or Benjnectar depending on his mood. Nala Mala,  Armanz Van Buuren, Brexcision, and now I’m drawing a blank of Henry’s rave name.   	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T22:41:23.000Z	1437546980109062145	I just charged my headphones and waited for them to fully charge to go to the gym, and now that I’m here, I just realized I left them plugged in, still charging 🙃	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T22:21:10.000Z	1437541893722804227	 I am if it’s the right one, but in terms of timing I need it for a wedding at the end of October. but honestly I’ve been needing to invest in some better quality pieces so plz feel free to share for my future reference!	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T22:08:27.000Z	1437538695259774983	 Hi David! I’m late to the party. Traveling back to Akron today. Hope you had a good Monday.	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T21:42:32.000Z	1437532173737811976	                                         It really is! Some of our wedding guests were scared of the small island hopper plane connection from Nassau but they survived 😁	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T18:17:33.000Z	1437480586235584519	Let me go to the gym.	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T16:53:20.000Z	1437459390555172870	Since when is the gyro burger meal $0?This is the last time I’m eating out I swear	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T16:48:09.000Z	1437458087796002819	Got 0 wedding inquiries today. Happy Monday 😁	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T16:28:08.000Z	1437453051229609985	My barber said he can dye my hair for me if I want but if not he’ll recommend some ppl to me. So I might just get a haircut and have it dyed the same day when I’m ready for that	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T15:20:31.000Z	1437436032190980096	 Belgium! My husband and I are officiating a wedding in Brussels.	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T15:03:41.000Z	1437431797055467531	Having this at my wedding 	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T14:33:51.000Z	1437424289494573057	went to the gym at 0am 🥴 my body so sore 😭 lemme roll this wood before i get mad	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T12:32:18.000Z	1437393700909424647	We’re a little late to the party because we had to quarantine after our road trip, but 0ST DAY OF 0TH GRADE!!! Waaaaaahhh says this momma.    @ Lincoln Square 	{'coordinates': {'type': 'Point', 'coordinates': [-87.687672, 41.975166]}, 'place_id': '1d9a5370a355ab0c'}
2021-09-13T12:31:21.000Z	1437393463088140298	 Exactly. Not quite right unless we’re talking about a particular, fleeting moment where the adage is used to describe someone who couldn’t wait *one day* for some payoff (equivalent to the party, and thus the proper time to eat the cake that everyone now got to see).	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T11:21:12.000Z	1437375809837309960	  So what should I do? Never Ever leave my house? Never Ever go out with people? Never Ever go to a restaurant? I’m going to live my life. I was vaccinated, too bad if others aren’t. That’s not my problem. You get vaccinated so you are protected. CAPEESH?	{'place_id': '6af99a29bfae42a2'}
2021-09-13T07:03:50.000Z	1437311041181003776	Sunday would have been my parents 0rd wedding anniversary. Dad and I miss you but we know you are looking down on us. Love you and miss you Mom❤❤❤ @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
2021-09-13T05:37:26.000Z	1437289294557634560	The White Wedding 💒 with the Fam! Yawl wrong for MAKING ME get up to catch the bride's garter.    @ Chateau Del Mar 	{'coordinates': {'type': 'Point', 'coordinates': [-87.82436555, 41.71683986]}, 'place_id': 'f8bb6bbc8348d594'}
2021-09-13T05:21:31.000Z	1437285291040063489	Thread: Well, another  season in the books. Felt weird not being at the last game with everybody, but a wonderful family celebration at a wedding came a calling. But speaking of family, the Bolts are another second family! And so many members! 	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T04:32:33.000Z	1437272968632090625	Anyway, he knows where I work so I’ll let y’all know when the wedding is or if he kills me	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T03:03:36.000Z	1437250581354143744	Fashionably late to the party . . .   	{'place_id': 'cdf74b55fc0d4600'}
2021-09-13T01:25:24.000Z	1437225869211316226	What I’m trying to look like for my wedding 	{'place_id': '1d9a5370a355ab0c'}
2021-09-13T01:22:51.000Z	1437225228975886337	On A Date Kinda Nervous… 	{'place_id': '50f296a1bd4198b6'}
2021-09-13T00:02:48.000Z	1437205083322736642	Congratulations to our beautiful bride Ashley! We love how you are showing off the wedding rings! Can’t wait to see more pics!❤️ @ Veiled By ChaCha 	{'coordinates': {'type': 'Point', 'coordinates': [-88.06774, 41.87668]}, 'place_id': 'd77ed7c9521c898d'}
2021-09-14T22:52:35.000Z	1437912187356520453	Alright I made it to the gym so thx for the friendly bullying. Turns out I still kinda got it 💪🏻💀💪🏻💦 	{'place_id': '1d9a5370a355ab0c'}
2021-09-14T22:33:19.000Z	1437907341786206208	It is incredible how Ryan Pace and Matt Nagy has every single media member just eating out of the palm of their hands. Everybody falls for it.	{'place_id': '389e765d4de59bd2'}
2021-09-14T20:54:02.000Z	1437882354396286977	I hate that yall are letting aocs dress discourse overtake big ass wedding canceling balls discourse. The fuck is wrong with yall.	{'place_id': '1d9a5370a355ab0c'}
2021-09-14T20:45:45.000Z	1437880269873291268	 I’m staying at the Millennium Biltmore. It’s about a 0 minute walk to the theater	{'place_id': '0da8a6c990f02eed'}
2021-09-14T20:10:00.000Z	1437871272386605063	I forgot to show up for our wedding picture 	{'place_id': '07d9ca543a884001'}
2021-09-14T20:01:21.000Z	1437869096259960833	I really like my new work schedule but I legit don’t know what to do with all my free time😂😂😂 maybe it’s time my fat ass goes back to the gym😵‍💫	{'place_id': '1d9a5370a355ab0c'}
2021-09-14T19:33:35.000Z	1437862109333884934	Wedding tings 💍🥂🎊 Congarts again boo! 😘🥰  @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
2021-09-14T17:55:44.000Z	1437837483677454342	Ever since I moved to Little Village, I’ve noticed I lost some weight. Either walking to work has to do with it or maybe not eating out to El Milagro around the corner from my old place like a fatass might do it. The world may never know.	{'place_id': '1d9a5370a355ab0c'}
2021-09-14T15:11:21.000Z	1437796115814957068	The Bowl of The Moments - Ingrid Kamoto and Jeremiah Nichols Fabulous Wedding Reception Saturday, September 0th 0Swan Lake Resort - Plymouth, Indiana 	{'place_id': '918c943e88cc3e5d'}
2021-09-14T14:44:24.000Z	1437789334778875907	The amount of people who have asked for us to invite them to our ‘wedding’ is insane lmaooo	{'place_id': '1d9a5370a355ab0c'}
2021-09-14T14:34:09.000Z	1437786755210567692	Madea plays will always be top tier &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;compared to the movies	{'place_id': '1d9a5370a355ab0c'}
