2021-06-21T23:42:11.000Z	1407121704200163331	 They throw a fun New Years bash in that town. (It's how we found the band that played at our wedding reception.)	{'place_id': '1d9a5370a355ab0c'}
2021-06-21T23:10:47.000Z	1407113800772378624	So, I went back to the movies today for the first time! I was nervous but it seemed ok.I saw IN THE HEIGHTS with Suze, and I really loved it. I know a lot of folks are skeptical of it but I found it super charming.  Some of the criticism is justified tho	{'place_id': '47fe07f1c6b38dbd'}
2021-06-21T23:10:41.000Z	1407113773110996992	 Yeah I was thinking that too. As her fiance you don't think it's weird she was so obsessed with her friend's boyfriend that she set her up on a date knowing she's in a happy relationship.	{'place_id': 'f8834b23cf9ae9f3'}
2021-06-21T22:46:36.000Z	1407107715583860736	I'm tryna get a boat and have a party	{'place_id': '1d9a5370a355ab0c'}
2021-06-21T20:31:41.000Z	1407073759807279109	Will I make it to the gym today?	{'place_id': '1d9a5370a355ab0c'}
2021-06-21T18:09:59.000Z	1407038102212915202	My cousins wedding was this past weekend and her friends fr started a mosh pit on the dance floor lmao	{'place_id': '4f798ddf05f97f68'}
2021-06-21T17:59:43.000Z	1407035515694682118	Back to going to church on Sundays 😈🙏🏻 	{'place_id': '07d9e39413484001'}
2021-06-21T17:46:22.000Z	1407032157256753161	I bought a dress for a wedding for the end of July. It fits me from the top but why do my thighs gotta be so big 😪Looks like I’m hitting the gym hard & way more cardio 🙃	{'place_id': 'da31845899ddf47e'}
2021-06-21T16:29:10.000Z	1407012729735593993	especially with wedding things 😭😭 	{'place_id': '1d9a5370a355ab0c'}
2021-06-21T15:50:31.000Z	1407003003551469571	I went out with my pals for dinner on Friday night, so Ryan and Karen went on a date to get Wendy’s and then they came home, watched TV and ate together. 🥺 I’m clearly still not over the wholesomeness. 	{'place_id': 'e2c96cf8c0a43c1d'}
2021-06-21T14:19:42.000Z	1406980149900369925	 I’m w/ you 💯. I’ve been to the movies and more alone. Sometimes you just need that solo dolo time and enjoy that momento en time.	{'place_id': 'f04813ea26f51186'}
2021-06-21T13:35:29.000Z	1406969022638329856	$0 min on wedding registry items?     	{'place_id': '1d9a5370a355ab0c'}
2021-06-21T12:11:16.000Z	1406947828916756482	Should’ve gone to the gym this morning.	{'place_id': '1d9a5370a355ab0c'}
2021-06-21T05:08:14.000Z	1406841366223720449	  That is disrespectful to bring a third person on a date and think that you have to pay for them No.	{'place_id': '222efb7ee8b98c58'}
2021-06-21T03:19:34.000Z	1406814019588141057	 better take his ass to the gym	{'place_id': '98a64980f963518d'}
2021-06-21T02:37:02.000Z	1406803318723198976	Turn was getting his shit off at the wedding, meanwhile I was fanning people, monitoring the brides interactions with all the people she/we have beef with, and holding this incredible, gigantic 0 mo chunk monk 🥰 	{'place_id': '1d9a5370a355ab0c'}
2021-06-22T23:39:52.000Z	1407483506356273154	 No it's not just you. I stopped cooking when my baby went away to college. I loved it before. But my nest is empty now. I eat out mostly. But once a month I still throw down a 0 course one for her and my future Son-in-law 😊	{'place_id': '1d9a5370a355ab0c'}
2021-06-22T20:33:10.000Z	1407436523348369410	is it too late to go to the gym	{'place_id': '1d9a5370a355ab0c'}
2021-06-22T20:12:34.000Z	1407431338139992075	 I'm thinking you went to a party and you saw someone hot so you waved what it do	{'place_id': '1d9a5370a355ab0c'}
2021-06-22T19:37:58.000Z	1407422630433542146	               I clicked in to catch up on tweets and read this and thought you meant something about partaking some weed. I had to reread. Lol. I'm, tired, stressed, and overwhelmed with the amount of work I need to do in every aspect of my life, the office, my house, the wedding, my body...	{'place_id': '1d9a5370a355ab0c'}
2021-06-22T19:31:56.000Z	1407421110958895105	Thanks  and Air Canada for your support of  in Chicago! If you haven’t registered, please do so below in the Meetup link. 	{'place_id': '1d9a5370a355ab0c'}
2021-06-22T19:23:43.000Z	1407419046442766336	Calling all Canadians in the Chicago area. Pls join The Chicago Expat Canadian Meetup Group (Chicago, IL) for  celebration, July 0  Centennial Park  near the lake.  Pls rsvp using attached link.  	{'place_id': '1d9a5370a355ab0c'}
2021-06-22T06:17:05.000Z	1407221082541670401	When I came out to my mom I had my bags packed ready to go because I genuinely thought I was gonna get kicked out of the house. I asked if she would come to the wedding if I ever got married and she said no. So like we don’t talk about it much anymore? It’s hard. 	{'place_id': '7ca9cc3e813b1534'}
2021-06-23T21:32:35.000Z	1407813863920242698	Re: The Ripken FF card: “Ripken has said in interviews that he gave one of these cards to every single groomsman in his wedding party. In other words, he appreciated the novelty of this card as much, if not more than the rest of us.” Classic….  	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T19:41:30.000Z	1407785907005149185	Imagine Matt Murdock awakening from what he believes was a bad dream. He feels at his left hand and discovered a wedding band. Karen Page walks into the room & smiles something like, “Good morning tiger” (MJ’s line). 	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T19:23:56.000Z	1407781488855289860	Trying to write a wedding speech for my best friend and it’s just a lot of scratching things out and rewriting what I scratched out and then scratching it out again. Yall, this is more stressful than anything I’ve done lately…	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T17:38:02.000Z	1407754834615451653	I am at a  and a guest full on brought a desktop computer…. and bedding….. to a restaurant 	{'place_id': '222efb7ee8b98c58'}
2021-06-23T17:22:28.000Z	1407750917705904135	Was just contacted about my first 🏳️‍🌈  wedding 📸 I am so excited, honored, UNWORTHY. Y’all 😭😭😭 KEEP ON GROWING 	{'place_id': 'f04813ea26f51186'}
2021-06-23T15:29:19.000Z	1407722444715171844	  would you like to go on a date with me? 	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T15:12:26.000Z	1407718193272086530	I think I went on a Date by Daylight last night. 😶	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T14:43:28.000Z	1407710904456728583	This morning is extra hard for me to get my ass to the gym but I’m pushing	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T14:40:11.000Z	1407710080783499276	 Hope I’m not late to the party 🥂Happy Wednesday, Skip! Thank you for all your truly wonderful tweets ❤️ 	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T14:03:27.000Z	1407700836646637575	Need to get up .. get my ass to the gym	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T06:48:48.000Z	1407591451438026752	Planning a wedding soooo stressful but I’m excited to view these Venus I picked out and looooove so much	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T03:26:45.000Z	1407540603597037569	Going bed gotta get up early and go to the gym, yes, I'm back at it now my period about gone. I missed the gym too.	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T03:10:24.000Z	1407536489542598656	The pitchers vs umpires rivalry aka the best rivalry in baseball reminds me of trying to sneak booze in to a concert venue or stadium.   is the Max Scherzer of the booze vs security rivalry!	{'place_id': '140d2a3b6b338499'}
2021-06-23T02:23:48.000Z	1407524761056518151	G I worked all day and went to the gym, Ive never felt so tired in my liiiifeeee, physically drained and mentally drained but happy af I got the job done!	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T01:13:13.000Z	1407506997579292676	update, I’m so fucking glad I got my ass to the gym😈💪🏻	{'place_id': '1d9a5370a355ab0c'}
2021-06-23T01:08:03.000Z	1407505700310470660	I wish y’all would stop saying this I looove my triple whites I’m saving them for my wedding day 🤍 	{'place_id': '1d9a5370a355ab0c'}
2021-06-24T21:46:31.000Z	1408179756978393089	Viewing wedding venues starting Sunday - this shit really getting real Lololol	{'place_id': '1d9a5370a355ab0c'}
2021-06-24T20:53:25.000Z	1408166393921613824	   0. There was my wedding dayThere were the days my children were born. And there is today. I then turned around and walked away.	{'place_id': '1d9a5370a355ab0c'}
2021-06-24T19:57:36.000Z	1408152347390394369	  That is a true story.  Moreover, I have been inside twice (wedding reception & repast after a fueral/morial service).  The whole place drips of old money & I f*cking love it.	{'place_id': '1d9a5370a355ab0c'}
2021-06-24T19:56:08.000Z	1408151978807545860	This barber invites me to a party every time I go to him Sir…no	{'place_id': '1d9a5370a355ab0c'}
2021-06-24T15:31:57.000Z	1408085493649219584	Not me having a wedding this weekend: no dress shirt & tie to go with the suit that I last wore 0 years ago - not knowing if it even fits anymore… 😵‍💫😵‍💫😵‍💫 	{'place_id': '1d9a5370a355ab0c'}
