2021-07-27T21:40:50.000Z	1420137126088384522	 Just went to a wedding - we were asked to upload proof of vaccination. I didn't hate the idea!	{'place_id': '8b351eeb91372dc7'}
2021-07-27T20:36:52.000Z	1420121027426885633	I’m gonna try and go to the gym everyday this week	{'place_id': '1d9a5370a355ab0c'}
2021-07-27T18:59:53.000Z	1420096620251725826	I gotta somehow motivate myself to go to the gym	{'place_id': '1d9a5370a355ab0c'}
2021-07-27T18:53:57.000Z	1420095129382268929	 Guess we’ll have do meetup with open shirts and compare notes 🐷😈	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T21:49:49.000Z	1420501773626789896	Why does every guy that asks me on a date add “no pressure” after. “I was thinking of going to the beach after work with some drinks if you want to join, no pressure or anything!” ….. no shit no pressure. I’d ghost you if I didn’t want to.	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T21:37:53.000Z	1420498772929531904	I’ve done so much lifting and walking at work today. Idk if I need to go to the gym tonight	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T21:15:05.000Z	1420493035901792261	 “The health & safety of our friends and family is of the utmost importance to us! We strongly encourage all guests (who are eligible) to be fully vaccinated before attending the wedding, as there will be underage children invited who are not yet able to be vaccinated…	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T18:28:23.000Z	1420451082698903552	I be ready to go on a date everyday… i be having to remember that shit cost money and we ain’t rich yet	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T18:01:26.000Z	1420444300853354496	 I remember going shopping with a queer cis male friend for shoes in HS and it being my 0st realization of how like 0% of fashion is catered to femme spectrum folx	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T17:29:46.000Z	1420436330601922564	I need a date for a wedding in 0 weeks... damn didn't know I had a plus 0	{'place_id': '8b351eeb91372dc7'}
2021-07-28T17:02:42.000Z	1420429519840759809	I'm going to a concert today, still in shock	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T16:56:28.000Z	1420427952974712832	I wanna go on a date today	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T15:02:31.000Z	1420399273334775816	wearing all black to the gym got me feeling skinny lol	{'place_id': '5cba3a162965b0e2'}
2021-07-28T13:35:53.000Z	1420377473167069185	Good year to go to the movies!  	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T11:59:08.000Z	1420353126398402569	  I should look into it! I need to get to a concert	{'place_id': '9f3d755fe1a081a4'}
2021-07-28T11:47:58.000Z	1420350315988127746	alicia vikander and dev patel in a movie together??? I need to go to the movies ASAP. 😭	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T06:20:29.000Z	1420267901626560512	We went to the AMC in Cicero. Walked to the McDonalds. Went back to the movies w candy from Dollar Tree 😭😭😭	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T03:46:23.000Z	1420229119292317697	Chi-town!! Enjoying Chicago! Here for my niece’s wedding! Yeah!!    	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T00:54:47.000Z	1420185934017007620	We are actively plotting to hide these niggas til the wedding…🤧🤧Do y’all realize how trash men have to be to come to such a conclusion?! 🥴	{'place_id': 'fb0971608411ae20'}
2021-07-28T00:42:43.000Z	1420182899257655305	 my wife’s gift to me for our 0 year wedding anniversary 😃  	{'place_id': '1d9a5370a355ab0c'}
2021-07-28T00:22:18.000Z	1420177760761303048	I want Jesse to be the best man at my wedding. 	{'place_id': '1d9a5370a355ab0c'}
2021-07-29T23:30:04.000Z	1420889393846525952	WEDDING VIBES 🥰🤍--                  	{'place_id': '07d9f5f8a8483000'}
2021-07-29T20:50:46.000Z	1420849302352564233	 Welcome to the party. I’m sure everyone’s fine. It’ll be fine.	{'place_id': '1d9a5370a355ab0c'}
2021-07-29T20:26:11.000Z	1420843115242528777	Chicago as a city is like that cousin who comes to thanksgiving bringing nothing to the party except themselves. Very big player at the table, but underwhelming once you meet them face to face.	{'place_id': '1d9a5370a355ab0c'}
