2021-01-13T23:45:14.000Z	1349502799386710016	 Nah I’m saying welcome to the party 😂	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T19:41:37.000Z	1349441490930565120	So people without incompetent buffoons like trump as leaders can go to the movies...impeach him a third time! 	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T19:36:36.000Z	1349440229355171846	The last time I went to the movies was to see Bad Boys For Life.	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T19:29:30.000Z	1349438440908140551	An Intimate, Micro-Wedding in Chicago  	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.6742409, 41.9106919]}}
2021-01-13T16:50:17.000Z	1349398374362062852	Day 0 of operation  and no surprise I still hate working out haha but at least cardio is getting a tad easier y'all pray for me. I have 0.0 months to fit into my tux for my besties wedding 😫	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T15:22:02.000Z	1349376164666593282	They’ll invite you to somebody’s house cuz you’re Lowkey the Transportation. They’ll invite you to the mall cuz you got money. They’ll invite you to the party cuz you got the gun. They’ll say match cuz they know how you smoke. A invitation don’t mean a mf fuck with you.	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T15:08:50.000Z	1349372844560568320	Made it to the gym though	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T05:24:53.000Z	1349225887955382275	all i do is work, go to the gym, fuck with my cat to then searching for new music	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T05:10:48.000Z	1349222344196304896	 We have a writing meetup next Tuesday! 0:0PM. I'll post the flier...	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T04:35:45.000Z	1349213521075179522	My God this just reminded me how much I used to love  Time to add a few songs to the gym playlist 😌 	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T04:26:45.000Z	1349211257073709057	wedding thingz—-0 days left💍💗 	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T04:07:51.000Z	1349206499332120576	He asked me if he could wear this to our wedding and I told him to save it for the honeymoon 🔥 	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T04:04:06.000Z	1349205556054134784	Went to the gym thinking I was going to have a shitty workout. I think the fuck not! Went heavier on weights 🥵 especially cause my boyfriend was there 🤣	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T02:47:33.000Z	1349186292924502021	I’m single and ready to mingle. Who wanna go on a date?	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T02:44:19.000Z	1349185478730395649	 Hit 0 push ups a night 😂. I ain’t really been to the gym fr believe it or not lol	{'place_id': 'b1ca84ec4c7a122e'}
2021-01-15T23:02:18.000Z	1350216769634500611	I think of an inauguration rehearsal as being like a wedding rehearsal. You need that shit!	{'place_id': '1d9a5370a355ab0c'}
2021-01-15T21:51:56.000Z	1350199063329824781	I be feeling good af I get a haircut... especially if it’s a good one💯🙃	{'place_id': '1d9a5370a355ab0c'}
2021-01-15T20:53:55.000Z	1350184460105482242	just watched an episode of impractical jokers where one of the guys had to give a terrible speech at this couple's wedding (they were in on it) and i was wondering if we could do that too 	{'place_id': '1d9a5370a355ab0c'}
2021-01-15T17:50:43.000Z	1350138358681513985	Didn’t make it to the gym this morning but I’m in dat Hoe tomorrow morning ‼️	{'place_id': '1d9a5370a355ab0c'}
2021-01-15T17:26:36.000Z	1350132286566576131	 Taking everybody to the movies 	{'place_id': '5cba3a162965b0e2'}
2021-01-15T16:06:31.000Z	1350112135100170241	  Late to the party,  ⬅️take notes	{'place_id': '893163e131e6e67c'}
2021-01-15T15:43:33.000Z	1350106353914810371	I wake up everyday excited as fuck to go to the gym 😌	{'place_id': '1d9a5370a355ab0c'}
2021-01-15T14:26:45.000Z	1350087028894035971	 I might stop for takeout on the way home. You’re a bad influence on me!  First you got me drinking. Now it’s eating out! Thanks 😂	{'place_id': '5e4243758a966b81'}
2021-01-15T03:35:57.000Z	1349923246813151237	 Guac at the wedding! 	{'place_id': '1d9a5370a355ab0c'}
2021-01-15T02:17:31.000Z	1349903510717030402	My husband apparently uses his wedding ring to open beers idk if I’m offended or if I fell deeper in love 🤔	{'place_id': '1d9a5370a355ab0c'}
2021-01-15T01:02:10.000Z	1349884545991135232	I wish I could upload the whole 0 min video but I guess Twitter has a 0 min limit on videos smh But anyways I filmed a bunch of weddings this past year and love it so much and can’t wait for wedding season to start up again	{'place_id': '1d9a5370a355ab0c'}
2021-01-15T00:01:36.000Z	1349869305349996545	 Oh wow! You don't expect to renew wedding vows before a road trip, but life can be beautiful like that sometimes.	{'place_id': '918c943e88cc3e5d'}
2021-01-16T22:54:39.000Z	1350577231211483138	Happy 0rd Anniversary to Frankie and Victoria who host one of the most magnificent wedding at Wishing you a long life together full of love and beautiful adventures!❤ @ Stan Mansion 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.70789, 41.92514]}}
2021-01-16T22:28:56.000Z	1350570760671260676	Night photographs before the snow came. Early winter dusk at Chapel in the Pines. We get so much color all year round.Become a part of our tradition.Chapel in the pines is a destination wedding venue.       	{'place_id': '8b351eeb91372dc7'}
2021-01-16T22:27:16.000Z	1350570342834712576	Night photographs before the snow came. Early winter dusk at Chapel in the Pines. We get so much color all year round.Become a part of our tradition.Chapel in the pines is a destination wedding venue.     	{'place_id': '8b351eeb91372dc7'}
2021-01-16T22:06:52.000Z	1350565205944782849	 Wedding band or diamonds ??	{'place_id': '4bd35b7b55e854f9'}
2021-01-16T22:06:33.000Z	1350565129499369475	Since I wasn’t be able to go to the gym this past week 😭 I took the time and wrote myself out a new workout plan for the new yr & I think I’m gonna make a video of the process to help the girlies out there who want to do the same 💗Here’s day 0 & 0 of my plan 🥰 	{'place_id': '8b351eeb91372dc7'}
2021-01-16T19:39:13.000Z	1350528049792561153	Finally off work .... was gon go to the gym , but this boy wanna come over 🙄	{'place_id': '1d9a5370a355ab0c'}
2021-01-16T19:37:10.000Z	1350527533813542915	Lae just sent me the info on this years lofi meetup and all I can say is ✨💯🥰🤪🥺😍🙈🥲	{'place_id': '1d9a5370a355ab0c'}
2021-01-16T17:47:16.000Z	1350499878489755650	 Cleaned a toiletDid laundry for the entire familyCooked a meal for the entire familyVacuumed the entire houseDustedGrocery shopping for the weekGo bowlingPlayed the clarinetRead musicWork in a nursing home	{'place_id': '4b3758bc32868265'}
2021-01-16T17:18:34.000Z	1350492654505746433	Made it to the gym	{'place_id': '4b3758bc32868265'}
2021-01-16T17:11:41.000Z	1350490922862202880	     you know but to “protect to the party” we must bow down and walk back any talk of corruption to seal off weakness lol	{'place_id': '1d9a5370a355ab0c'}
2021-01-16T17:08:15.000Z	1350490058843938820	I can’t believe Ariana is planning a wedding rn. Like what’s the design gonna be like chile? I need detailsss	{'place_id': '1d9a5370a355ab0c'}
2021-01-16T16:48:01.000Z	1350484965755138049	 Making yourself plug in the guitar, open the word processor or go out to the gym is often the hardest, least fun step.  Once you get rolling you should at least enjoy yourself.	{'place_id': '1d9a5370a355ab0c'}
2021-01-16T15:31:04.000Z	1350465601316286465	     Somewhat reminiscent of a century ago, I remember attending a wedding reception in Indianapolis in the mid seventies and seeing welcoming stations for a KKK convention. That was a Hilton Hotel.	{'place_id': '5b0b1baf24cf0a6a'}
2021-01-16T05:11:26.000Z	1350309665972887552	I went to the 🏃‍♀️👟 this evening and was watching  Who am I?! I don't even recognize myself. I actually like the show tho. Got some good tips on   👀   	{'place_id': '1d9a5370a355ab0c'}
2021-01-16T04:19:57.000Z	1350296709247741956	I’m probably late to the party on this, but if you were ever a fan of wrestling, watch Stone Cold interview the Undertaker on the WWE app. So great, and it’s free.	{'place_id': '6db05c8d8e092528'}
2021-01-16T03:59:45.000Z	1350291624744595458	The wedding singer has the best soundtrack of all time you can’t tell me otherwise	{'place_id': '1d9a5370a355ab0c'}
2021-01-16T03:59:22.000Z	1350291529479368710	Planning a wedding is stressful	{'place_id': '50f296a1bd4198b6'}
2021-01-16T03:17:23.000Z	1350280963021041666	I’m going to rent The Wedding Singer in 0K lol	{'place_id': 'e363b61fbd793d7d'}
2021-01-16T02:49:33.000Z	1350273957786767361	It’s my grandma and Poppy’s 0th wedding anniversary! They’re still alive and I miss them a lot! I would be happy to be last in line in the world if they could get vaccinated tomorrow 😭❤️ 	{'place_id': 'e363b61fbd793d7d'}
2021-01-16T02:29:03.000Z	1350268802454466561	I’m treating myself to a spa day when this shit is over. I mean head to toe, mind, body, and soul release	{'place_id': '1d9a5370a355ab0c'}
2021-01-16T01:36:54.000Z	1350255675763527681	I know I’m “late to the party” but I’m here now.   	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T16:23:13.000Z	1349391561923194884	      Amen. I’m starting a project I’ve thought about for awhile. I’m making portraits of trans people killed starting with those at the end of last year (also starting portraits of living trans people). Was researching and gathering photos last night. My heart is in a pit.	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T16:21:53.000Z	1349391225800036352	Though I'm not watching, I'm gathering that George McCaskey is insulting everyone's intelligence.	{'place_id': '9f3d755fe1a081a4'}
2021-01-13T16:07:33.000Z	1349387619864633345	 Religion isn’t my thing, but joining folks I grew up around for Quaker Eat & Sing made a little worshipful silence worthwhile. Plus what is winter if not the time for gathering in warmth and light and good company and singing together? And maybe spiced hot drink.	{'place_id': '9f3d755fe1a081a4', 'coordinates': {'type': 'Point', 'coordinates': [-88.02428452, 41.88766479]}}
2021-01-13T14:27:48.000Z	1349362515222933514	What Covid has taught us is that we, as a country and world, ain’t ready for a zombie virus. Y’all keep partying and gathering not respecting the most basic mandates and then cry when y’all get sick or a member of your close circle passes away. The audacity is palpable.	{'place_id': '1d9a5370a355ab0c'}
2021-01-13T02:58:25.000Z	1349189025945546766	I'm about 0 minutes into s0 of  and I've had to pause twice.  It's wonderfully immersive between great 0's cheese and modern day fun.  A perfect fan tribute while gathering in folks new to the series/lore.	{'place_id': '1d9a5370a355ab0c'}
2021-01-14T17:43:46.000Z	1349774219853365251	Another day closer to the return of live music! @ Mom's Place - A Chicago Gathering Spot 	{'coordinates': {'type': 'Point', 'coordinates': [-87.6298449, 41.8938357]}, 'place_id': '1d9a5370a355ab0c'}
