2021-09-20T23:21:25.000Z	1440093772122107905	This week I get a haircut 💇🏻‍♂️ and a beard line up 😮‍💨😂 in NEED 😭     	{'place_id': '1d9a5370a355ab0c'}
2021-09-20T22:42:47.000Z	1440084048164974602	I just want to go shopping with 	{'place_id': '1d9a5370a355ab0c'}
2021-09-20T21:54:27.000Z	1440071887418105857	  when the bride and groom get lifted in the air by their guests!              	{'place_id': '6db05c8d8e092528'}
2021-09-20T20:58:31.000Z	1440057808301355010	Suppose to go on a date with someone tonight… but I’m sooo tired….. buuut it’s crab legs…. I’m town	{'place_id': '1d9a5370a355ab0c'}
2021-09-20T18:18:14.000Z	1440017471763791874	I love when I can go to the gym in the morning before my meetings start or in between meetings 🥰🥰	{'place_id': '1d9a5370a355ab0c'}
2021-09-20T18:13:44.000Z	1440016342581714952	What is a wedding? What is that happiness?	{'place_id': '1d9a5370a355ab0c'}
2021-09-20T15:59:26.000Z	1439982541679865861	Some people at airport bars have like never been to a bar at all. A woman keeps on asking for “double limes” and doesn’t understand that it sounds like she’s asking for a double on the vodka“AbsolutVodkaDoubleLimesSprite”	{'place_id': '1d9a5370a355ab0c'}
2021-09-20T14:43:01.000Z	1439963311198593025	 Wow! Yes! I was there all afternoon. Did you see the wedding?	{'place_id': '1d9a5370a355ab0c'}
2021-09-20T12:21:57.000Z	1439927813377769475	Ok yall. Who needs to lose some weight and get healthy. Let’s get this going. First step, no alcohol and no sugar for just one week, clean out that fridge, and put in whole delicious foods. Also, no fast food or eating out for a week + 0 mins of activity daily. Let’s do this!	{'place_id': '1d9a5370a355ab0c'}
2021-09-20T04:08:44.000Z	1439803687455633415	 Hi and congratulations on the upcoming wedding. We do not have a slower version of the album record of what About Everything, but I believe that there are apps that can do that for you. But, we do have a couple of other recordings that you should check out…	{'place_id': 'f48e110211eee6ef'}
2021-09-20T03:38:54.000Z	1439796183728279554	We had a lovely time ￼celebrating our ninth wedding anniversary last night. Scott is now fixing the sink which leaked while we were out celebrating. He’s an all-around stud muffin. 💕🌈🌶 	{'place_id': '3009292baa8dda23'}
2021-09-20T03:09:14.000Z	1439788714927001600	 Especially when it’s a Mexican wedding. Those weddings never end. 0 days long!	{'place_id': '8b351eeb91372dc7'}
2021-09-20T02:02:45.000Z	1439771986314645504	I want Calvin in my wedding as a Bros-maid 😭😭	{'place_id': '2eb3293957fd451a'}
2021-09-20T01:22:05.000Z	1439761750166056967	 scenes from an awesome  this weekend in  Congratulations to Tim & Brittany  ! Your  were amazing!           	{'place_id': '6db05c8d8e092528'}
2021-09-20T01:15:26.000Z	1439760077154660352	 I need your help asap for a waiting by the phone! My friend got stood up on a date!! Need to figure this out!	{'place_id': 'c5657257dc77abae'}
2021-09-21T23:18:49.000Z	1440455506175225865	What you know about the truth? Junior year of highschool CPS gave out free tickets to the concert. Got 0 for me & had to talk a girl into giving me her ticket for my big cousin. Ended up sneaking into the “adult show” since the free concert for the “kids” ended at 0/0 	{'place_id': '1d9a5370a355ab0c'}
2021-09-21T22:32:44.000Z	1440443906110332929	 Honestly take me on a date to a buffet	{'place_id': '1d9a5370a355ab0c'}
2021-09-21T19:47:11.000Z	1440402247121195010	Wish I had friends to go shopping with and then getting martinis at gibsons with	{'place_id': '1d9a5370a355ab0c'}
2021-09-21T19:37:54.000Z	1440399910189219842	 You not going to the wedding? Lol	{'place_id': '1d9a5370a355ab0c'}
2021-09-21T19:30:09.000Z	1440397957564563458	Went on a date and now my anxiety is off the charts	{'place_id': '1d9a5370a355ab0c'}
2021-09-21T18:41:22.000Z	1440385684414472201	 the ultimate    Do you remember?    	{'place_id': '1d9a5370a355ab0c'}
2021-09-21T17:49:39.000Z	1440372668260225039	Told myself I’d drag my ass to the gym today. We shall see.	{'place_id': '1d9a5370a355ab0c'}
2021-09-21T17:48:22.000Z	1440372345160421388	 and  team      and  show the 0 cities what you girls are made of and let’s have a party 🎉 in the USA 🇺🇸 	{'place_id': '454e631ab87f60a6'}
2021-09-21T17:47:42.000Z	1440372176985624576	For people just getting to the party:PLEASE! Leave your email at  Purpose of this project is to write a book on CFB and America 🇺🇸Free weekly newsletters w/vlogs & updates on the journey!Join the MOVEABLE TAILGATE across the country!	{'place_id': '1d9a5370a355ab0c'}
2021-09-21T16:21:25.000Z	1440350461391900675	Went to a cafe i haven't been too in ages since I'm in the city for an errandLatte art before I ruined it by stirring in sugar... 	{'place_id': '0fc399742b55b006'}
2021-09-21T16:00:45.000Z	1440345260916232201	Yeah dawg. Now we got to the theater kid portion of this. Love this guy already.	{'place_id': '1d9a5370a355ab0c'}
2021-09-21T15:58:24.000Z	1440344669632618508	I accidentally set up my website that it sent all my wedding requests to my old email and now I have a ton of people asking me about shooting their wedding and I haven’t responded to them in weeks because I’m dumb AF!!!!!!!	{'place_id': '1d9a5370a355ab0c'}
2021-09-21T14:48:30.000Z	1440327078151266315	 Remember that couple that sent out the invoice for people that didn’t come to their wedding? The groom just told the wife about his 0yr old child. Never brought the kid up until now and told her to just “deal with it”	{'place_id': '1d9a5370a355ab0c'}
