1439817271975817216	1419463944981340163	[CLS] story time the steam room today was hot ##t — was supposed to be a quick visit to the gym before my date [unk] was so horned arriving at the gym that i said fu ##x ##k the workout quickly , i stripped naked then walked up a white tile path toward the steam , lo ##os ##ly holding a white towel . 	1
1440102496937066498	2368071400	[CLS] they ask for you papers when you travel . stop it . 	1
1440101687012831232	1141777409609519105	[CLS] went to the line store to visit my other kids . 	0
1440100790803345408	537545182	[CLS] sunday we launched our english service . pumped for what god is doing and grateful for the people i get to serve with . come visit 0 central ave , orange , nj 	1
1440098463543435271	1259501879823790080	[CLS] to generate an influx of new gamble ##rs , should allow prop betting on reality shows like big brother . a whole new generation of gamble ##rs would travel to vegas for the finale . example 0 on xavier over hannah week 0 	1
1440091157581737985	37196246	[CLS] the tao ##ise ##ach spoke to bloomberg about ireland ’ s new economy on the first day of his new york visit . 	1
1440082931561553920	1111296219798749185	[CLS] step into this beautiful 0 foot grand salon with an incredibly spacious master bedroom featuring two fully outfit ##ted walk in closet ##s . for more information on this listing , visit the link below 	0
1440082492325650446	35710241	[CLS] if travel is open , pop over to the states and get yourself an off label booster . 	1
1440075944216055818	2305135968	[CLS] same thing literally happened to me on saturday stated that one ferry was scheduled to arrive at a certain amount of time which did not happen and then 0 boats literally doubled up at the cl ##as ##on point [unk] travel has literally become just like bus service [unk] 	2
1440074529573785604	4239972617	[CLS] ladies and gentlemen , my superhero pose . [unk] 	1
1440071125661220867	1309908666682834947	[CLS] i went to go visit my friend for the weekend who actually lives near red bank but picked me up at the station there . 	2
1440070048605884417	1384311705765924865	[CLS] one last visit to stan ’ s sports bar in the bronx and yankees game for me this year . [unk] 	1
1440057097010307077	950592782	[CLS] september is library card sign up month and town clerk kate murray stopped by today to see how is usher ##ing in a new wave of veteran and novice readers . there ’ s no better time to be a library member visit for more info 	0
1440053075113246730	1198998074657361920	[CLS] boarding pass 0 is live with making some bold predictions of an air travel recovery in 0 . we also discuss delivery delays and dropping the 	0
1440052909345890312	113188506	[CLS] [unk] york [unk] [unk] hudson [unk] co ##vid times . . . en the edge , new york 	0
1440052613181947905	74828817	[CLS] here ’ s a mar ##gh ##eri ##ta pie from song e nap ##ule at the san gen ##nar ##o feast . [unk] crust sauce an awesome pie [unk] ’ s time for another visit to their restaurant [unk] 	0
1440045551098077201	96473688	[CLS] i know i can ’ t be the only one wondering how these people with no jobs somehow travel the world [unk] 	2
1440043777360416779	23004622	[CLS] president joo ##n came to visit . [unk] proud of the boys . doing amazing things . 	0
1440039944215355392	1370559601	[CLS] couple caught illegally ri ##ns ##ing dogs at yellowstone ##fr ##om the weather channel iphone app 	1
1440030245352992770	910920538448678913	[CLS] 0 years ago , i was just a curious student at bronx community college . honored to visit today , this time as council ##man , to discuss with its president ways we can continue to open doors to students in the bronx 	0
1440028267029925888	1078430930640007170	[CLS] this past saturday had their grand re opening celebration to welcome back patrons after the major construction project . [unk] to stay up to date with services and or programs please visit 	1
1440025921277288449	374873146	[CLS] an tao ##ise ##ach launched his week in nyc with a visit to this afternoon . 	1
1440024463400177665	110630162	[CLS] [unk] us is opening to va ##xx ##ed travelers . [unk] might be ready to accept va ##xx ##ed travelers , but they need to first qu ##aran ##tine for 0 days . 	2
1440021241885347844	1186752470690729985	[CLS] i ’ m just never getting into a relationship ever . i ’ m good . im ##a stack up my bread and travel 	1
1440014620626915329	1063417154	[CLS] i remember you had a food travel class . thought you might be interested in this 	0
1440008252721401861	1290290872819515393	[CLS] i ’ m seeing so many first timer ##s here this fall it ’ s exciting to learn how many different species visit the park . 	1
1440005674143043591	2422155132	[CLS] when u com ##in to nyc now that the travel restrictions lifted [unk] 	1
1440004259790172169	91223847	[CLS] us to ease travel restrictions for fully va ##cci ##nated international passengers 	1
1440003953010388994	1328513843371368450	[CLS] same i had a co worker actually have the gall to ask me today if i could recommend any museums he could visit over the break that would allow him in un ##vac ##cina ##ted . he knows how i feel about this situation . i smiled and said nope [unk] 	2
1440003153898967046	389003553	[CLS] uk to us travel ban will be lifted in november . which uk battle ##rs do you want to see on ib ##att ##le before the year is out 	0
1440000862022246401	1410228628424642561	[CLS] visit to cop the jordan low ##s then head over to for a do ##pe cotton or 0 off when you buy 0 items or more 	1
1439998599987859458	142267469	[CLS] waiting for your visit to this january 	0
1439997268300599298	187012572	[CLS] worth noting that travel restrictions on canada and mexico remain in effect at land crossings . 	0
1439996656032915461	750474400672182273	[CLS] fly to the ya ##ms just to sit where it ’ s warm 	1
1439990616285458436	1010171974386151424	[CLS] haven t taken my bike out in a while so im ##ma go visit my grandma real quick 	2
1439989383155916807	485123513	[CLS] lots of families and friends will be able to reunite again by the holidays [unk] 	1
1439984335332024324	2695410856	[CLS] it ’ s been a long wait but finally it looks like our loved ones will be able to visit us in brooklyn from november 	2
1439981322773176322	26478956	[CLS] i pray lifts the i want my parents to visit me and their grandchildren they ’ d be happy to present negative pc ##r tests and va ##cci ##nation status . let them in 	0
1439981023169757191	43090159	[CLS] calls boss ‘ i ’ m going to need november to february off for hosting visitors ’ [unk] travel ban is to be lifted from november via 	1
