1231967728505884673	18933038	[CLS] fake it til you make it monday . one thing most people comment on when they visit me in the studio is how i m always smiling when i crack the mic . it s a weird ##ly goofy grin which has become second nature . one … 	1
1232092403982643206	14607306	[CLS] had a chance today to visit the with students and sneak away for a short time to see an old friend , this bronze lion from the site of tell mo ##zan , the ancient city of where i did my doctoral research before the civil war in [unk] 	1
1232091513640947712	30120257	[CLS] i didn t go in side the coffee house just looked in had a great time prices not bad went 0 years ago 	2
1232091264432197633	971202104667852807	[CLS] manhattan bridge 	0
1232083044514902018	37284099	[CLS] does this trash ass family travel everyone on tax dollars sm ##h 	1
1232082619996811264	993917262590562305	[CLS] having no intelligence on the matter doesn ’ t stop the world , you still leave to work each day don ’ t you , even though you don ’ t seem to care if the bus you planned on your travel to 	1
1232081190166892544	49168304	[CLS] i stan a friend who sends me specific plans and reservation confirmation ##s well in advance for my visit [unk] . as much as i m laid back i love people who plan ahead . . . way ahead . 	1
1232080971706621954	969819204043116544	[CLS] happy birthday this is picture i think captures what it ’ s all about . it ’ s been such a joy seeing your and ‘ s friendship grow on the chef show . i can ’ t wait to be out in l . a . in a month and visit 	0
1232080347908755457	122113526	[CLS] on thursday fen ##di showcased their fall 0 collection and let ’ s just say that it was ah ma ##zing [unk] [unk] week while was in she had the opportunity to visit one of the factories that se ##wed … 	1
1232079405280874498	252137767	[CLS] if i visit the doctor to treat an illness am i trusting in medical care more than god am i being sync ##ret ##istic 	1
1232076411185307649	2785875051	[CLS] i cancelled all my international business travel this year first time in nine years 	1
1232075745498927105	40592323	[CLS] well well . look who i ran into at toy fair . add ##y and maya of the so nice to chat with mom and dad . remember , our fans would love you to visit our store . [unk] … 	0
1232070612358778880	44371048	[CLS] got to get my foot ##work down for quicker travel . [unk] 	1
1232069145237303296	30216935	[CLS] had my first ever visit to a today and i did really enjoy it even though you have to order medium and higher temperatures . it reminded me of my grandma ’ s burger ##s done in the bro ##ile ##r of a very … 	1
1232068572635189254	877904899530526720	[CLS] just thought i ’ d visit the editors they are right next to the traffic studio 	1
