1323501400911917056	915925098242166785	[CLS] love your selection it ’ s a great place to visit [unk] 	0
1323408759411134464	18365522	[CLS] got to visit the once cafe in dedicated to my love fan ##dom ne ##rdy ness for twice has no limits ##in a crazy ass world , they are my little escape [unk] ᄐ ##ᅳ ##ᄋ ##ᅪ ##ᄋ ##ᅵ ##ᄉ ##ᅳ [unk] 	1
1323406693200547842	343268925	[CLS] what spots in atlanta are a must visit when i go 	1
1323406627547029511	920325212348059650	[CLS] i am available now in houston , texas , united states to contact me , visit 	1
1323398249168969729	951661838	[CLS] someone visit me at he ##b bc i ’ m closing [unk] 	1
1323392518269054980	244183862	[CLS] catholic charities president ceo cynthia colbert talks about the harris county relief fund . visit to apply or more details . 	1
1323391991573602308	48561302	[CLS] i voted for where do you stand vote now for a chance to win a 0 , 0 adventure . no purchase necessary . ends 0 0 0 . to enter and for official rules , visit 	1
1323372127853174786	1193947381	[CLS] if i confessed my un ##cha ##rita ##ble thoughts , i would lose my license [unk] ’ s just say , i have invited karma to visit certain individuals and to stay awhile . 	1
1323356622232657920	577347336	[CLS] i need th ##st drake album to hurry the fuck up , can we time travel cu ##z im so damn ready for it lover ##y bo ##i 	2
1323337634450735104	446841573	[CLS] and next time i visit houston is when i ’ ll be getting my apartment so i can stay a while and meet new people [unk] 	1
1323337214068183042	4071734774	[CLS] today after analyzing an author ’ s argument and convincing our classmates to visit the titanic , we took a virtual excursion to the bottom of the ocean to see the wreckage 	1
1323316276765335552	1118581413564092416	[CLS] [unk] it most likely silent choice due to being in ireland mere days before calling it b ##las ##ph ##emy and media oversight . . . but i guess you just had to be there to catch it all . . . have l ##ys ##ol wipe ##s , will travel 	1
1323313694244306950	274990898	[CLS] thank you wes can ’ t wait for you to visit 	0
1323302777410490369	344313337	[CLS] this november we re offering more reasons to add convenient checking to your hc ##fc ##u membership . visit to learn more harris county federal credit union 	0
1323298644624314373	920134082201300992	[CLS] i paid my rent up until january back in october so i can travel a bit [unk] 	1
1323290038260633606	449340036	[CLS] to not travel around the world until you ’ re doing what you actually want to do in life . 	2
1323280552137543681	1149864361	[CLS] if you know someone who has not voted yet , tell them to make a plan . here are some questions to ask them where will they vote what time will they vote do they have proper id visit do they need a ride [unk] 0 0 our lives depend on it . 	1
1323276849250709517	596913386	[CLS] if only more americans understood the value of seeing the world and experiencing other cultures 	1
1323275843808993286	762411779074895872	[CLS] was such a treat to visit this morning . so fun seeing some of my former students doing amazing things 	0
1323274144432201728	19252684	[CLS] lord forgive me lo ##l 	1
1323252515224301568	1227033596936019970	[CLS] i wanna visit lo ##l 	1
1323251331096846337	1102402520	[CLS] may you travel w the armor of god ’ s protection [unk] 	0
1323157097824112641	72734286	[CLS] so sad about the new rules regarding co ##vid travel . . . a special trip was planned that has to be canceled . hopefully we can visit our family we haven ’ t seen in many years next year . praying [unk] 	2
1323152969869701132	234537218	[CLS] my other favorite band from the 0 s . i love their music . eddie ve ##dder is a great vocalist . i really wish i could see them live at least once in my life . seriously they need to come back to my hometown . lo ##l anyway great albums . ten is their best album im ##o . 	1
1323150402813075457	115274835	[CLS] grandma coming soon from [unk] new month new job stuff ##s can ##t wait to travel to south carolina big training x ##mas around the corner nothing but bless month and so much food [unk] 	1
1323109957311582212	134567969	[CLS] i ’ m ready to find my travel companion . we only go on trips together and i don ’ t to talk to you daily 	1
1323108323529527297	905138029	[CLS] [unk] follow the candidates travel schedule when it s this close to election day . . . no joe bid ##en in tx because his internal polls tell him he s got no shot . . trump is not visiting tx because his internal polls tell him he s winning . better watch the swing states joe not texas . . 	2
