1217165239202041857	570267536	[CLS] i would love to visit my past life 	1
1216869575960252416	1046646471838261248	[CLS] ask for a travel exception 0 months in advance and hope like hell it snow ##s [unk] 	1
1216859001918558209	167776124	[CLS] god is faithful . don ’ t let the lack of evidence convince you that nothing is happening . in the unseen realm , things are changing in your favor . forces that have stopped you in the past have been broken . [unk] … 	1
1216846683780386816	2524329813	[CLS] yes . i don ’ t like to travel but this place is awesome . i highly recommend . really really cool place . 	0
1216845554971553793	52066462	[CLS] interested in booking a speaker for your corporate , educational or nonprofit event read my story netflix has and more to come visit and secure your date my books reach for the stars , the boy who touched the stars from migrant farm ##work ##er to astronaut 	0
1216842710612619264	527963192	[CLS] first month free 0 initiation free guests with every visit if you ’ re looking for a new gym and missed the “ new year , new me ” rush , then now is the perfect time to get signed up summer is right around the corner 	1
1216839289952264192	984997216183037952	[CLS] your facts are wrong , get a briefing on then visit , talk to people living in this country and then t ##wee ##t . 	0
1216838599108440066	574185893	[CLS] f ##wi ##w i had to visit a kid who had traumatic brain injury today so whatever sports related happens is relative . life will go on . count your blessings . luckily the kid is better . god bless y ’ all . 	0
1216834611151544322	2880126512	[CLS] i really wanna visit japan but i ’ m 0 sure i ’ ll just be stared at the entire time [unk] 	1
1216834581376241666	4832830479	[CLS] seems leg ##it you can play pro ball in 0 visit to sign ##up for our 0 day mini ##camp houston , texas 	1
1216832320101068803	413665853	[CLS] out did themselves with their been there series of travel bottles . i made my tea probably 0 or 0 hours ago and it is still hot . 	1
1216831270929543168	815667135368331265	[CLS] por [unk] got you re going to travel the world 	1
1216830270831284224	709139229624766464	[CLS] wedding bells visit boutique only designs ##by ##si ##ppy call , drop by , or book your appointment today . 0 star lane houston 0 ##mo ##del linda ##ph ##oto ##grapher sa ##ba hussain … 	0
1216824328635015173	148935963	[CLS] can ’ t wait to watch anime during my la visit 	0
1216822883755925509	2820198132	[CLS] i told jennings planned on hosting a girls night at the end of the month and he told me he ’ d cook and clean up so i could visit with the girls . . i married up y ’ all [unk] 	2
1216817378597769221	357287442	[CLS] ta ##que ##ria is open everyday 0 ##am 0 ##pm [unk] weekends we have bar ##ba ##co ##a and menu ##do as well hope y ’ all visit us soon 	0
1216816113381711872	1096434308	[CLS] texas commission on environmental quality is pursuing an enforcement action on blue ridge landfill . the violations discovered go back as an investigation from april 0 . to read the proposed agreed order , you can visit my website 	0
1216808991898112009	17945924	[CLS] plan . create . travel . repeat . 	1
1216803632361934848	101056684	[CLS] top 0 brewery visits of 0 via 	1
1216777434072260611	2916606520	[CLS] i kept my parking pass from my 0 ##st doctor visit when i found out i was pregnant i show it to the man every ##time i come to the doctor but today he caught on to it gone say “ im ##a let you park today but next time you have to pay ” [unk] 	2
1216773780854407168	50532115	[CLS] we are st ##ri ##ving to be awarded top 0 insurance agencies in houston by the chronicle . 0 . visit 0 . scroll down to insurance agent ##0 . start typing raf ##ail insurance agency select raf ##ail … 	0
1216772047633895426	403778734	[CLS] taking the opportunity to visit nasa space centre and prepare for space cows and future space ice cream . . . 	0
1216767517739405323	182171980	[CLS] new family member ready to travel . . . [unk] 	0
1216763573764022272	845499070349238273	[CLS] thank you for the visit . our kidd ##os enjoyed it very much . [unk] 	0
1216762113974329344	3295120330	[CLS] we greatly appreciate the visit . we look forward to working together . [unk] 	0
1216757591075782656	25121137	[CLS] live with no excuse , travel with no regrets . . . . . . … 	2
1216753943629520896	967459478521040896	[CLS] i want to visit the men ##den ##hall ice caves in alaska [unk] 	2
1216752333331337216	17532566	[CLS] as ##tra , the most t ##wee ##ted dog in cy ##fa ##ir she came to visit us today . so beautiful 	0
1216748069791916034	1092690328669298688	[CLS] first trip of the year here i come . it s going to be a great week 	0
1216744072569937925	453772181	[CLS] i want to travel the world 	1
1216739497456685063	114780647	[CLS] visit prairie view a m university today in casa 0 lone star college – cy ##fa ##ir 	0
1216738644444270593	54031997	[CLS] when you didn ##t bring any breakfast to work but found snacks in your work bag from last week s [unk] 	2
1216738169531617280	344850624	[CLS] i rode through nashville it was pretty but i ain ’ t see no black pp ##l lo ##l got to memphis it was lit lo ##l i gotta visit lo ##l 	2
1216736736681844736	344850624	[CLS] i actually wanna go there lo ##l to visit i have no idea where to start lo ##l but i heard they food good 	2
