1366534177915506691	177671560	 Way to go out on a limb!!!!	0
1366529145778282497	19584818	 Do I need a big jacket I’m going out there tonight	0
1366491139516243971	1650663572	First day back to school.0-year-boy shot at school allegedly by fellow student, in very serious condition: Police - ABC News via  - 	2
1366490497334661121	2792979326	My mom sees how stressed I am about finding my wedding date and planning everything and she just gives me the biggest bear hug and kiss and tells me that everything is going to work out, I love my mom 🥺❤️	0
1366482336984887296	1091371232014917634	Today marks the deadline for eligible college football players to notify the NFL Player Personnel department of their intent to forgo the 0 NFL Draft and return to college. This should open up spaces and clear up NFL mock drafts.   	0
1366466916253016065	2171614915	The worse way to go out. 😂😂💀💀 	2
1366462787346599939	75438110	Its a privilege to be in the position to do an unpaid internship. In college, I worked a full time job and went to school full time which did not leave much time in the day for a social life, let alone another (unpaid) jobUnpaid internships are classistI will die on this hill 	2
1366461220627251200	855632683082203137	I just want to go out day drinking with someone outside of my household. Is that too much to ask?	2
1366460465640058890	7221022	Life slowly returning to normal at a local outdoors clothes market in Echo Park this last Sunday. Have you been going out more?         	0
1366457113573167104	1021912290981961730	If I was puking all day yesterday, but I haven’t puked in like 0 hours, is it safe to go to work today	2
1366422862886625286	14998895	 And I went to college with the guy who posted it! Weird small world...	0
1366417697517408258	527032925	Monday’s vibe! Go out and get it!  Suit by  Shoes:  Watch:  	0
1366397450982879232	1021762106356453379	Teachers now eligible for vaccines. LAUSD will likely set up a site at So-Fi stadium. Finally... returning to SCHOOL feels like a reality.	0
1366387595224117256	924915505	I do not wanna go to work	2
1366285328428855298	2720377732	im all about my money but sometimes i just don’t want to get up and go to work😂	2
1366265730602135552	932599616	I’m so pissedttttt that I have to go to work at 0:0 AM 😡😤	2
1366265129877204994	976330715431227392	Fuck going out let’s stay in watch movies and cuddle 🥵	2
1366262524568498177	868660332	Not me going out on a Sunday😩😭	2
1366250531090362371	225508363	" Temporal Slice+Hunt the Prey+Slow Trap+Epic Shotgun is working pretty good for that ""Anthem Interceptor"" feel...but I'm going to work my way through the classes as it was my firsr"	0
1366239067302555652	18080298	Your dreams are just waiting for you to go out and grab them	0
1366237809028128769	41646722	  Thanks!  Mostly wild (appropriately termed, haha), but some online. I have gotten lucky this last week or so which has not been the case prior to that!  It’s a jungle out there!  Don’t have the time to go out hunting as often as I need to in order to find more success!	0
1366225443871842304	812436486574501889	I go out and see couples and that shit be pissing me off	2
1366217344716922880	3729471432	how do people go out drinking multiple times a week? I do one day and I’m tired for the next 0 months😭😭😭	2
1366214557199343618	86325359	Who let this man go out in public like this? 	2
1366211186174304256	50531042	 Yet again horrible service! After all I’ve been through and I still need to go out of my way. You all need to reach out to me with an apology!	2
1366194750190092289	2333541854	 Congrats to her!! I was homeless before I went to college, I couldn't even imagine being homeless WHILE in college. She's truly inspirational. I hope she's able to get into a better situation. ♥️	0
1366900375605837825	34418536	Says the man who basically reopened the state by saying “don’t go out unless you really want to.” 	0
1366896669871153153	172554987	Texas been open and now y’all mad because it’s opening at a 0%. When y’all was still going out on brunch and catching flights... I don’t wanna hear it. LA was shutdown while everything in Texas was open.	2
1366893822899154945	202431511	All of my friends are so hot literally every single one. Can’t wait to go out in public with them again.	0
1366875995056209921	3315389455	have not recieved spectator info yet. im told a google form will be released soon. im going out to pool now so i should have it this evening	2
1366874065269493760	2598311899	 Exactly because it’s something a cat won’t get in the wild. I go out for sushi because I could never make that at home. I almost never order spaghetti and meatballs at an Italian place, because I can cook that myself. 	0
1366852419460628482	3931383134	i kid u not something as small as retweeting, reposting on ur instagram story, donating (even if it’s just a couple $) doing mutual aid, joinin’ a nonprofit grassroots org, going out n doing things as an individual (ex. doing a small water hand out 0 tha unhoused, etc.)	0
1366849672032047104	55012131	 It’s about politics man ... As much as we went to get back to normal. We never will ...We have to learn to live with  man ... I know we want to attend sporting events and go out like before, but in my case I considerate about others and not spreading the virus 🦠	2
1366838440403214338	830848457598390272	Not y’all acting shocked... kids pulled up to school on the regular in trump gear where did you think we were being raised man 	0
1366825128915468288	112386537	.....  now going to work ....   METAL  music  for today   😎 	0
1366813198888804355	714707684361113601	Growing up just west of there, Melrose was considered very cool and edgy in my tween- and teen hood. But it seemed like it was starting to lose its soul by the time I was heading off to college, circa 0	2
1366799945387319296	169722776	Why waste time on people who wouldn’t go out of there way to check in on you?	2
1366778424988078080	91520946	“I’ll go back to school tomorrow and give Rod Dedeaux everything I’ve got.” 	0
1366777094793949184	515008453	  No.  That’s hysterical. Dem candidates go out of their way to make sure stuff is made in America. When I was younger and it was a thing, it was also to always have a union bug on the item.	0
1366771263817928707	3664147513	 Get kids back in the classrooms now and let the teachers Zoom in -every classroom should have an Aretas “return to school”IEQ for real time ingest and real-time notifications:all stakeholders can “see” the air in each classroom 	0
1366700951164215299	265176020	I was 0  or 0 and needed to learn how to drive so I could go work at Nike and go to school full time 	2
1366685494076051457	703395782905311232	I swear every time I go out I wake up with a new bruise	2
1366671932586823680	102625775	So you’re telling me I gotta go to school to be able to apply to school? Lol oh ok 😬 these masters requirements are draining to read, goodnight	2
1366636753679880194	386383550	Always tired and sleepy 💤 I don’t even want to go to work and just call off	2
1366627633027457024	119448724	A little PSA. If you go out to eat and ask your server for a stiffer pour, make sure you tip accordingly, because like what's the fucking incentive to go above and beyond?🤔	2
1366622031421136900	2917913241	i was 0 wearing thousand dollar fits to school for no reason at all lmao	2
1366619863595147268	21152813	I had multiple unpaid internships and I worked and went to school and lived in NYC. Paid all my own rent. Im stronger for it BUT It took me longer to graduate and I was stressed and overworked and I want better for the next generation. 	2
1366599233504047105	1727927407	  Which means you have more than enough to go out and eat, so what’s the issue?	0
1366596008184999936	333759394	I was broke for a reason this week because I got so much school work due🤣🤣🤣🤣Not meant to go out 🤣🤣	2
1366583734296670208	35177564	Eww who wants to go out that early lmaoo 	2
1366577916197232641	710913590044151808	Today we got cozy with a good book and wore pajamas to school! We will be having spirit days and reading activities all week to promote literacy.    	0
1366564209341861888	1115596310759895040	 Conversely you have George Washington, Abraham Lincoln, Harry Truman , Andrew Jackson and others who did not go to college.	0
1366560425211432963	17937385	 Even if you have good aseptic technique many others don’t and many previously always would go out coughing sneezing while sick—-without masks —— so easy to get infections	2
1366559340715409410	783563838	 respectfully you need to knock this off. Restaurants are going out of business trying to follow the rules. Our owners have bent over backwards to model good behavior with our staff. You must do the same. 	2
1366550738789298181	15870939	 Which isn’t going to work for everyone.	2
1367253674120994817	1039261681782677504	Like I get it with wanting privacy and that’s cute and all but going OUT OF YOUR WAY to hide them like this gives insecurity and jealousy to me	2
1367252219901267972	28362942	 I don’t have to. But my food is better than most restaurants and healthier for my kid. I’ve become more efficient too. We have saved thousands of dollars by not going out to eat in the last year.	0
1367246493640388610	824324549093326848	 It's okay, sometimes I was also working full time and going to school full time.	0
1367236922859384832	90508698	 I get that Doggystyle is a classic but it's definitely not close to Illmatic but closer to Ready or Die. Chronic is Illmatic. I'm from Oakland and moved to LA to go to College in the 0's.	2
1367236876336132097	1603134780	Every time I go out... it reminds me why I’d rather stay inside 😂	0
1367203797785747456	2614832958	my power would go out while i’m on class LMFAOO i hate it here	2
1367202846479806465	2177160986	I need a day dedicated to school work. Work work is killllling me	2
