1452767284032786433	1032974567202086917	When it’s pouring outside Violette likes to tuck herself away. I mean short of having meals in bed & holding it just so she doesn’t have to go out!      	0
1452755573871575042	2379546480	I do not want to go to work I want to bullet journal for 0 hours instead	2
1452751152022384640	232296852	They really made us go to school 0 hrs a day, five days a week AND assign homework.Man, school really was a scam.	0
1452740073410252807	111769085	Reminder: never go to kbbq with my mom and never go out to eat with her boyfriend.	2
1452735451136024577	109360451	Why do I still gotta go to work today? It is POURING tf down please 😭	2
1452732749878468609	841135742185177088	 Yep! Blaming the resort and the con for personal issues people have with one another and or mental health issues going out of control. One year I spent an entire day on suicide watch for a friend who mixed up their meds. Shit happens, twitter does not need to know.	2
1452723443665813504	1281090959548149760	I had such a great weekend. I didn’t go out but I worked hard af and the outcome was great	0
1452719016380813315	59645056	Some of these places deserve to go out of business. 	0
1452715460584116225	24064804	Yo man’s just answered me. We going out Friday night. 🙃 	0
1452713542528864256	2318450040	My mom told me to go to college and pay for everything myself and I turned out to be a feminist lesbian lol 😂 	0
1452710289820950530	712512143963332608	when work is slow i be watching the videos of me and sarahlee when we go out and be lmaooooo	2
1452692037787009024	538457225	Ion even want to go to work cause this rain	2
1452690110713978881	978039358518321152	Going to work in the rain&gt;&gt;&gt; . I just love being out in the rain .	2
1452677937757446145	804191888915853313	Women, it’s easy to forget to take care of yourselves when you’re busy taking care of your children, the house, working and/or going to school. Make sure to join this Thursday, to learn more about breast cancer symptoms. 🎀    	0
1452669520405876738	1272759882190426119	Love when I’m able to get my love ready and make her bfast and take her to school 😩🙏🏻💕	0
1452659391279165442	16923320	I went to school on this list during Covid.  So many greats that I hadn’t seen: “Pink String and Sealing Wax” “Station Six Sahara” “It Always Rains on Sunday” (and any excuse to rewatch “The Pumpkin Eater”) 	0
1452652439027404809	336397538	   Agreed. For a series of 0 seasons is a clear msg that the show is going out on its OWN terms. It's time for us to look forward to receiving more quality programming.  keeps confirming for us to continue writing & to produce quality work. THANK YOU!	0
1452650980563034113	318558053	I don’t want to go to work 😭😭😭	2
1452637407300370433	63616699	fifth grade I join the school Choir! I had 0 performance and my parents only attend one! I remember begging them to go see me! the following school year my dad made me quit because he didn’t want to drive me to school anymore.	2
1452619732218044418	1183622680588587008	first week back to school a nigga asked me if i was bisexual cus my nails were painted…	2
1452551974646284289	2310681524	I’m drunk 🙃 going out drinking getting home and drinking some more 🥳	0
1452544942446837760	1032646653147324416	 My grandma stay going out there buying everything! Good ass oatmeal 😂👌🏾	0
1452508061881417734	1425667580606308362	☺️ those phone calls in the very beginning remind me of why I go out there and take the chance...four hours later ☺️ got me cheesing like a kid in a candy store ☺️	0
1452499607187984388	1037933394435301376	Damn, my ass really been going out every damn weekend since late September. I need to fucking chill lol.	2
1452495229047623685	1612067526	As a  fan, I’d be devastated to lose Albert Pujols’ leadership, kindness and joie de vivre. But as an Albert fan & a baseball fan, how can you root against Pujols, Wainwright, and Molina all going out together as St. Louis Cardinals? 🥲 	0
1452488235897085955	296991118	  He’s not gonna go out with you	2
1452484712665010177	66315849	Why do I feel like going out? Lmao	2
1452482383513468931	198420647	Lmao all it takes is one random to lie on you and that “flex” turns into you being a hoe real fast. Stop worrying about what others and especially men think and go out and get yours! Dating and viewing your options is not being “passed around” it’s called being smart! 	0
1452476080242106368	830587286093918209	     I’m going out for a … um … *insert believable thing*. See you kids later.	0
1452471744883609602	204133956	She literally just sneezed as she was asking to go out, like m’am you’re staying in	2
1452470947974311936	204133956	Every night my cat daughter & I get into it bc she wants to go out late & do hood rat things & I have to remind her it isn’t safe/it’s cold	2
1452461882023899137	86891341	Yo this episode is giving me all the feels of going to college in The Bay  thank you  you bringing the memories back. cc 	0
1452452608476545024	598002976	Westbrook going out sad sad ! What is wrong with you Nigga	2
1452449994284298242	2183396382	I absolutely feel shitty that my two months here in LA, I haven’t been networking among the entertainment world rn. I been so busy with trying to work and donating plasma, I barely have the time nor energy to go out to film screenings or networking events of all sorts.	2
1453139210454503425	1007312612177018880	 Listen all Hands On Deck You have to go out in areas do door to door, get rides to folk to polls to put Democrat governor I office there, Herevidvthe deal, we got fight back Ya’ll cause Republicans coming for ladies in subs, and working class vote to stop the mess.	2
1453137494665351170	1096669968412725248	Someone save me from going to work. 	2
1453133964944629763	401186613	Anyone wanna go out for a  drink? On me?	2
1453132310564388869	14861579	 Boy, have I learned my lesson. Especially when going out to dinner. Like, you ordered a whole ass lobster what not and want to split the bill and then forget about it? GTFO. But you and the wife? Can’t wait to do it again ❤️	0
1453125383289819138	1365445530759942146	Going to work. Everyone have a great safe night. See you all in the morning.	2
1453105939297419265	3656844975	It’s been a couple week’s into his school paperwork & my son still doesn’t want to go to school 🙃	2
1453104185319165953	2318450040	Going to work in your last two weeks is so chill lmao 😂	0
1453102437909233667	32473175	 Stand by for a wave of stories about walking to school through unimaginable hardships.	2
1453100261799387140	2284017030	i just spilled all my chick-fil-a lemonade rushing to go to work i’m sad af 😕😕	2
1453082093550850052	145390083	  Agreed, you cannot have any doubt, get rid of it! You have to have believe and overwhelming confidence that this is going to work! Without this you’ll be shaken out on the dip!! 	0
1453080685892149248	574075241	 And we even had more than 0pk I’m glad they let us go out of camp to buy more💀	2
1453080137851813895	1243826537306050561	I want go out tonight and have drinks 😌	2
1453077958734667778	1295568885077303297	the one time i wanted to go to work brah 🤦‍♀️	2
1453075335893831684	462532956	 He grew up in Ohio went to school at Kentucky so I’m assuming he’s a closet bengals fan	0
1453065360245096451	193970612	Thinking about how awesome grad school was. I was a part-time student, had a part-time job, and affordable housing $0 PER MONTH. I was technically still very poor, but because my rent was so low, I had $ to go out, have fun, and be social. Good times…	2
1453059075613151232	109169522	neglected all my responsibilities, now to go to work and spend all day doing hw assignments 🥲	2
1453058605381341185	3285743526	I really get paid to go to school! LOVE YAH U*CA	0
1453050193482420226	465891182	i would go out tonite but i haven’t got a stitch to wear 	2
1453047897537191940	8870632	 Yeah, but used copies aren’t the same thing. I buy plenty and have given lots of copies of your books. Nothing should ever go out of print in 0. 	0
1453039329484230669	1359487069177974793	Yay the suns out! I guess I should put some clothes on and go out and create some sexy sexiness 😝 	0
1453019472718041089	519103115	The Jr. Goes back to school in the UK today! He should be leaving Friday but with whole Covid Quarantine situation he has to leave today to get his 0 days if quarantine in! So proud of him, chasing his dream to be a professional ⚽️ player!   	0
1453014338105659409	1348507097869127680	I like how surfline sends me swell updates in the fall as if I’m going out in that 0 degree water 🧊 🥶	2
1453004484209254417	318558053	I don’t wanna go to work	2
1453004312007909378	1167372492	   You don’t gotta go to school to be racist most racist don’t go to school	0
1452978282748526600	419947303	Felt like the day just flew right by and boom here I am going to work again	2
1452962571380682752	1378032945747779584	Good morning 🌞 friends! Get up, Get ready, Go to work. It’s what Conservatives do! 	0
1452938925098500100	899404385700073473	  I don't have a girlfriend, just someone I'm going out with.	0
1452924137530277890	19784501	You can’t believe the library I’m sleeping with. Now I see where this  thing started: academia.What a joke!Man 0 and Man 0 are talking about Man 0.Man 0: “He’s going to school to be a librarian.”Man 0: “I feel like that’s a dying industry.”Man 0: buried in debt. 🃏 	0
1452891773668237313	374642164	I don’t want to go to work tomorrow :/	2
1452885209389559809	60487171	I be going out and forgetting to make friends. Just be in my own lil world.	2
1452869626484854786	4285799954	i really wanna go out for Halloween 😮‍💨	2
1452851237246750727	1159223484	Still can’t believe this girl that I went on a date with sent her friend to flirt with me and after I went on a another date with her friend they both blocked me Like what was the goal ?Why did both of them agree to go out with me	2
1452845880269099008	1438943239088705536	Dr. Damon Wells, Jr. CBE Jr. was an Investor, Author, and Philanthropist. In 0 Damon founded Damon Wells Interests, specializing in mining with emphasis on the U.S., Australia and South Africa. Our prayers and thoughts go out to the family of Damon Wells. 🙏🏼 	2
1452844943332966409	1082065600032079872	Somewhere right now someone is thinking of an excuse to not go to work tomorrow	2
1452828673371897857	230559257	Had 0 donuts and a pizza and still going out in a toga showing my whole body off idgaf	2
1452820711358152709	1150979219431628801	    Again, you're wrong biologically.  I'll remember that I need a bio lesson when I go to work tomorrow.	0
1452818741650092037	898781153921974272	I’ve needed this surgery for 0 years now. I went to college, I worked part time, AND I became an entrepreneur with my label: DTE Music! I did all this on basically 0 leg. If you love yourself, believe in yourself, and work hard for your dreams nothing can stop you! 🧠💡🌎🛸🙏🏼✨ 	0
1452811116732510208	187821532	Prayers going out to you uncle  may she Rest In Peace 🙏🏼	2
1452809966406881283	203707054	Only reason I went to school in 0th and 0th grade 😭 was to do this shit 😭😭😭😭😭😭 	2
1452792373579235337	2871496171	A long time fixture with the Simi Valley Running Rebels and Royal HS.  Our thoughts and prayers go out to Terry and his family. 	2
1452790614278369284	1304536276901613568	I I love the new me always going out, doing new things, exploring, getting out of my comfort zone I’m starting to love it here	0
1453509775786795011	189587078	More free $$$$, right?! 	0
1453508697372520450	42048593	 The ability to stay up all night partying and still get up and go to work the next day.	0
1453503735116615686	50595242	  It can feel contrived to go out looking for reminders of functionality and happiness, but it’s so centering organically. Lots of people use Twitter for therapeutic journaling. That’s ok, we just can’t absorb everyone’s impulse thought purging as true metrics of life.	0
1453501164759105538	2366553240	nahh my momma ain’t gone let me go out with my Halloween costume fs 😂	2
1453499585863684098	891213571635298304	No bc Jesus is working hard for me rn. No I can’t go out don’t ask me please😭  these teachers are giving us a chance.	2
1453497910235000833	1214344347212115969	First time I'm daring to go out with a crop top. Lets fucking goooooo 	0
1453493528340819972	803989801565229056	It’s so surreal ppl I went to school with are becoming parents	0
1453491580598292481	27811737	Time to go to work! 	2
1453475111172927493	333645966	The typical web0 career path.0) Go to School0) Join a web0 project0) Become jaded in web0) Learn about crypto0) Join or launch a web0 project0) Get web0 fatigue0) Become a Yoga Instructor or DJ0) Run out of money0) Repeat step 0Missing any steps?	0
1453460937420070918	19172977	  There was no emo when I went to school but I had a punk phase.	0
1453455739813449731	542175545	Just going out for some lunch with a buddy of mine 🥲💀 	0
1453449525633318912	608198362	I love having dinner at  It’s my favorite restaurant in Pasadena. I rarely go out to eat during the week, so this was a treat.   	0
1453442146556530690	825963296943529985	when I go to work or school all I think about is goin home to go to sleep 😩	2
1453430077077655555	804191888915853313	But two people sometimes more live in one household that drive because rent is so expensive everyone needs to go out and work unfortunately and most jobs are out of the area. :( 	2
1453420374343831553	940335054	Now I know that if I go out on a weekday, gotta be home at 0	0
1453418599431823361	1410716332367089664	Decided to go out to the Burbank Town Center. 	0
1453407355152994309	2896133694	 Don’t let social media run your life. Just use it for entertainment or keeping in touch with good people. Go out and live your life	0
1453404146657206275	790876506	Champagne has lowkey been my go to drink when I go out now lol	0
1453400480944574464	184996724	I have to go to work without makeup on and now I’m panicking 🙃 god I hate this.	2
1453389814552690688	2941052208	Lol niggas can’t even go out no more. It’s really niggas that’s just be plotting to rob niggas and that’s out	0
1453383620320587779	1433558984	Whenever I go out in public,be no one hits on me or talks to me. Maybe once in a blue moon. But that’s it. If anyone approached me and had just the smallest bit of conversation, you have a pretty good chance of getting fucked. I appreciate it the courage and effort.	2
1453376325163515909	1005852371908349952	Go to work lot still smh 🤦🏻‍♂️	2
1453353061309505542	36409790	Going out to my beautiful love  💞on 0 years of being by my side. Our dynamic duo continues to evolve into the brightest love and light I've ever seen. I love you baby. @ Los Angeles, California 	0
1453290693225590789	2990645310	I greeted myself to school boy Q he said “I already know I dun heard sum shit”🤝 🤣	0
1453246905794846721	1211775774023225344	“you better tell that nigga go to work”😂😂😂😂😂😂 this ho is terrible	0
