1447701373617721344	590677938	Kyle Shanahan going out like Mike Singletary switching Troy Smith and Alex Smith lol	2
1447697696672792577	1332856081479942146	my roomates are in the same sorority and I’m not and I also have no money or friends and they go out pretty much everyday together sigh couldn’t feel like more of a loser if I tried	2
1447692316303527936	24769041	Tony Gonsolin said he learned from starting  games last year to “attack guys and go out there and seize the day.”   	0
1447683167696027652	1289504969381384193	I am not built to go out everyday, I need a couple days to recharge 😭	2
1447680376277590017	1147521739997376512	My brother got me a whole ass battery and wax for my bday 😭❤️ he said ‘ youre going out tn hu? Heres your gift ‘ like bro wtf ???!	0
1447673625742491648	894242242755514372	what’s worse: your electricity going out or water cut off?	2
1447667548116246534	1033979025473994754	I want to be around my man 0/0… like can I just go to work with you?	2
1447663794944036867	981312745084612610	 last year as a steeler and he had to go out like that, man it breaks my heart pls  sign juju when it’s time. Wishing you a speedy recovery. 	2
1447659923806982144	1272211886377844739	Okay that’s it I’m done going out lmao	2
1447657978903941120	111119989	I stay to my fucking self. I don’t even be going out like that.	2
1447644823117123586	949868642509864960	today I pushed myself to get out of bed and to go out with my family. Feeling the sun on my skin makes me realize everything will be okay	0
1447639576458059778	104888115	 Yuuup!!! Ima take them out of school early to go out 🤣	0
1447638373603045377	1216224085014745088	I been coming to my moms house the past few days and today she asked me to do a lil too much. So now tomorrow I’m going back home after I drop off my lil one to school.	2
1447629406843793413	306305148	I always wanna go out to eat	2
1447623685943140354	1009473027636105217	  If I understand correctly, Reagan used to go out for a drink after work with a friend from the Democrat party. A different time.	0
1447611213307793416	1535621694	This how i sit naked on bed tryna really convince myself that i wanna go out😂 	2
1447598514658103298	2318450040	Had a dream where I had a sword sleeve of tattoos on my arm, I told people to use whatever pronouns they want for me, and I went back to college.	0
1447594593835360260	1425100670408003587	I built a Internet communications hub called  I can not go out tonight clubs now and I have hurt my spine so  is officially up for sale. It's an entertainment communications service for to the music industry.  	2
1447592239329275909	182299947	So this is how it feels on Monday's when you don't go out hehehe good morning 	0
1447584561118941191	17551561	My coworkers are saying non English speaking countries are less educated. Like bitch you didn't even go to college	2
1447569298206048256	1918393410	Got home to see my baby sister leave to school and she dripped out in Burberry lmaoo like???	0
1447449596888694784	1123516540274364421	Going out for the last time this year cause LA Nightlife is for the crackheads & coke whores	2
1447448837837111300	145352479	I don’t have much desire to go out anymore.	2
1447421001386500097	1341182014859464705	  If we were homosexual I would go out with John	2
1447419784165945344	43392430	My friends have pressured me to go out tonight 😪 lol let me get dressed lol	2
1447411987978153987	794282586440749056	I do not want to go to work tomorrow	2
1447407165380050944	417354391	quickly reminded how taylor sabrina and i can’t go out to the movie theaters because we can’t shut the fuck up during movies	2
1447406872256909313	1606845560	I think I’m bringing my working girl weekend to a close LOL learning when to go out and when to have a night at home before I burn myself out. Feeling very blessed for all the bookings and fun this past week though 💖💖	0
1447405962386546689	135684192	 I love them. My mom made the best egg salad sandwiches. When she was making them, I would run home from school at lunchtime…eat 0…then run back to school. I’ve never come close to tasting any others that were as good, but I keep hoping.	0
1447403018299736065	29642467	 Congratulations on all your new friends! Where are you going to school?	0
1447395717392191492	409709438	Debating on should I go out or not? 🤔	0
1447385814699175936	611699366	tell me why i always want to go out any day besides friday/saturday it makes no sense	2
1447380347822358529	2892359942	If you’ve never had Peruvian food I’m begging you to go out and have lomo saltado and an inca cola like I’m pleading…	2
1447365249468825603	1303038650511364096	 WOW😯. Don’t be including me and that shit. You  if you getting yo shit keyed Playa…… do need to take you to school 📚 	0
1447362164126203907	4721613151	I wanna dress up and go out 😊	2
1447360255466217472	1261896465154052097	This dude asked me to out. I said no because I have to study for my midterms. He said, “ you’re gonna fail anyway, just go out with me.”	2
1447357810711302144	46818898	The year is 0. You are seven. You just spent last year staring at a computer all day. A national guardsman now drives your school bus. (You can't walk to school.) A schoolmate was recently killed by a driver. Your parents are concerned. They give you a plastic stationary bike.	2
1447352426802024448	328052609	 Had Russel Wilson and Chris Carson go out but still up. You never know 😂	2
1448074556489572352	892855737700843521	Bottom line is this: no more half-measures  Stop with the Nomar Mazara and Cesar Hernandez stop-gaps. Go out there and get a SP, 0B, RF, bullpen help. Top-tier talent. You want to really  Then stop talking a big game and actually go do it. 	0
1448063705657139205	145514707	Feelin too cute to be inside today. 😌 anyone want to get go out for some snaccs?  	0
1448058510286151689	1337923831428763651	Back to school with Zara skirt Link in Bio               	0
1448052230968393729	196740371	Go to work for this great young up & coming company in 🇲🇽 ⬇️⬇️🥳🥳 	0
1448022172430057476	755993304878059520	 I go out, fuck it up, and leave. I’m not paying all this money to stand around absolutely not.	2
1448018032463286272	1264748733972885504	I wanna go out tonight but we're? I wanna be drunk	2
1448014324367179776	756753237428973568	all the loud bitches decided to come to school today 😀😀😀	0
1448009931899084802	787316946622558208	I need to start eating breakfast b0 I go to work	2
1448004250282323968	597788118	Does anyone not go out of their way to step on crunchy leaves?	2
1448003651683815425	153593800	thank you to the universe for listening to me by having the lights go out in the building 🤩	0
1447996332472299525	966395148048281600	Going out with  &  scares me somehow I end up blacking out all the time	0
1447995471213969408	768574405886771200	“I’m going to school to be a nurse” 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩	2
1447995375810404354	3136275270	It's officially wear sweater to school, regret it halfway through the day weather	2
1447994545543675907	1222234944182685696	Death by strangulation. The search needs to be amped tf up. He’s dangerous - killed someone with his bare hands - watch the life go out of her - Brian and his parents need to be arrested ASAP 	2
1447992162264616960	787316946622558208	I don't consider Mexico as going out the country LOL so that's not what I mean been there done that	0
1447970381613060098	26442646	 gave me a hard time because my school ID is from 0-0 because our school didn't issue us 0-0 ID due to school closure. Kind of hard to get a new ID when school was on zoom all year. All that hassle for a free meal. Sure feel appreciated. Thanks!	2
1447961288840122377	768574405886771200	 No need to go to work	0
1447956980383977473	4006029978	 Trust me you look around and have a 0 year old at 0 talking about I'm not going to school I wanna play Roblox. Girl this school $0 a month you better be able to build one at the end of this school year come on.	2
1447950996802465802	275876899	Kyrie gonna go out like Thanos at the end of infinity war.	2
1447949949593800718	30736157	This giving me the same vibes as when niggas talk about how they like women that never go out and don’t have a lot of friends. It’s making me wonder what the root issue is. It feels like you want someone you can isolate and control 	2
1447944013730902017	881379655176962048	My baby was so excited to return back to school today 💖🥺	0
1447943591796482049	3037087034	going to school is cool and all until you actually have to write essays	2
1447938438875987970	27371521	Do I really gotta go to work? 😣😭 me, on my 0nd week of work 😂😂	2
1447937909978537998	1167159309668503553	My youngest returns to school today after 0 days in “home quarantine” due to an in-class, fully masked exposure.Zero contact tracing calls from  - seems they gauge the effectiveness of NPI via passive surveillance rather than by actual outbreak investigation.	2
1447930398772707338	919942305917706241	These cold mornings remind me of when I started college driving to school early, nothing but great memories. Just another reason why life feels so good rn	0
1447924817164963849	807788121475559424	wearing my  shirt to school bc it is TOO cold for short sleeves 🙏	0
1447873177686720514	880681188347830272	How am I supposed to go to work rn with chico cuddled up in a ball on my chest??	2
1447816699152007170	336820293	Did we just get the equivalent of a “don’t come to school” message? Maybe lol	0
1447796679235682305	24769041	“I knew I got every bit of it on how hard I can hit a baseball, but even then I didn’t know if it was going to go out. The wind conditions tonight were crazy.” — Evan Longoria 	0
1447786024847826944	3315560037	The wind definitely kept that from going out.. that was a bomb	2
1447772139986161672	23166908	That lady is going out sad.	2
1447771279327522822	2211339463	The power going out while on campus is kinda eerie tbh.	2
1447767679184486401	274728566	 They said he can't throw. Said he should go out to wr. Said he wouldn't last as a qb. Lmaooooo	2
1447767662214344706	29873677	My thoughts and prayers go out to Carl Nassib, the countless closeted NFL players, female staff, black people, and people of color who have and continue to work in environments where they feel unwelcome and unwanted. The NFL will change because you all deserve better.	2
1447763314860199941	1437077519241412613	    Maybe I forgot to TAP my  TAP card? Soon as doors closed this lady told me to go to school in Korea? I saw this one LADY tell  officer LIEU to GO back to CHINA too? 	2
1447754088582508544	1356053008786677766	  Also, I guess you failed to comprehend the part where I clearly stated that I have a job. Moron. How about you get off your ass and go to school, so you know how to read?	2
1447749606880595968	200147510	  Back to School	2
1447740646681239560	31057091	 Right! DAMN why does Paul have to go to school! 👎	2
1447738115213438976	227767298	Only 0 MED & 0 SMALL left in the Programme Spiritual tees. These colors will go out of print after are gone. Available at   @ Programme Skate & Sound 	0
1447737610894336001	803354586979311616	A bit windy tonight, looks like the power will be going out in West Hollywood 🤗 	0
1447729932570742786	1285359946935275520	I’ve been networking like crazy. Now that I actually know how to actually network instead of just going out and letting people smile / flirt in my damn face	0
1447727554094256131	14825313	Crazy winds at Dodger Stadium tonight. Anything hit high and hard to right is going to go out 	0
1448433886896082946	758421418052685824	Join us for Red Ribbon and Halloween Spirit week, October 0th to October 0th. Students are not allowed to wear costumes to school this year due to safety guidelines. They may participate in Halloween Spirit Week. 🎃👻🔴   	0
1448426131581911041	25775123	 I’m going to work on my resume and the Hr coordinator told me to send it to her so she can look over it before I submit it	2
1448422553324716035	25775123	I went to school for medical assistant but right out of school I got a temp job as an administrative assistant helping out in HR and next month will be a year, the HR assistant position just opened up and everyone here including the HR manager are telling me to apply & I’m scared	2
1448399696217604096	166757282	 Like they’re scared toxic dudes are gonna review bomb it instead of confidently going out of their way to grab the larger audience it could reach.	2
1448397274422255616	3286868900	How else is she going to work her sweeps from guard??? 	2
1448372534127337481	594162270	It’s the season to dress up and go out having lots of fun 🤩 Check out our exclusive designer dog clothing collection! 😍 @ Los Angeles, California 	0
1448364557412433922	30736157	Definitely stopped going out with someone because of this 	2
1448360201678045185	297160548	Geez, who is the PR for the Raiders? Please go out and earn your money. They need to separate themself from Gruden quickly! Get him out of our culture and DNA fast. 	2
1448353957160448000	323400541	 Wanna go out tomorrow?	2
1448337698092052481	18003712	 That's a lot of it for sure, but I also know lots of people that are still here and just grew out of going out. It happens, but the amount of grief we catch from people that expect us to just be there every week is... Idk, a red flag of some sorts	2
1448335373151531013	1293173614624288769	The weather in Los Angeles is really good. Go out to see the scenery and enjoy the sunshine. # Hollywood  Travel. 	0
1448329746073358343	1303838836619800576	Go to college. Its not about the piece of paper. its about commitment and open-mindedness	2
1448303381282377735	481697688	 He lived a full life, if something went wrong, I think he’d be happy to go out like that. But he made it safely back.	0
1448295552085479428	4791724522	Can you imagine just living your life doing something regular and then all the power in the city go out like you in Alice in Borderland	2
