1252745401708371969	935001734778441728	Chili’s curbside pick up is lit AF! Makes you feel like your actually eating out.	0
1252737985050578945	2812421437	I went to Cuba and when I saw it on the menu as Moros y Cristianos I fucken choked on my water 😂😂😂  salvadorians call it “casamiento” because the rice ( women in wedding dress ) Marries the bean ( guy in suit) but in castellano moros y cristianos makes so much sense 💀😂 	0
1252729746032668673	2773945423	Can you believe this reception decor!?😍 We decor that leaves us speechless & wanting to see more😨Double tap if you would walk down this aisle💕..For more wedding decor inspo check out our Pinterest page at Wedding… 	0
1252723716112277504	154221292	 Great song and is this your wedding?!?	0
1252719124058451968	1054409496896798720	"💡 I want to point out that the verse doesn't say that God so loved the Jews, or Christians, or people that went to church, or people that were ""good"" or people of a certain ethnicity or certain place but it says… "	0
1252710256813076482	48165428	 Let me name some movies.that have been on for over a year..Enough, Anaconda, Pretty Woman, The Notebook, Hangover, Bridesmaids, The Breakup, Wedding Crashers,to name a few.Great Movies but come on over a year..below channel 0...Never anything new...we've been home 0 weeks	2
1252710161887621120	347494043	Let me take you out on a date to the Bermuda Triangle. 🙂✈️	0
1252708943287074816	309885987	I don’t want to brag, but I haven’t been to a bar in like two months.	0
1252701425177473025	16945752	  Never get ice cream when I go to the movies.	2
1252701363286360065	16303069	Today, I bedazzled my  jacket.  	0
1252701051557273600	730959285799124994	I’m tired of doing outdoors shit I wanna go to the MALL	2
1252700968451321856	2369923615	The worst is when you pop some melatonin and don’t make it to the wedding :/ 	2
1252689425768865798	267985614	Amanda + Bryan’s wedding August 0, 0. I am finally posting this wedding. Everything about it just made my heart sing. Typically when you think of hot pink your memory might take you back circa 0, but this… 	0
1252688540669894657	1083489607260418049	Were not going to the gym or get haircuts for at least a year...Its not worth it. 	2
1252680804607520768	226467037	My wedding is canceled this year😔 I Hate you Covid0	2
1252680753474723840	1001990586952380416	I just want this to be over ;( i wanna go to the beach, go swimming, go on trips, go shopping , JUST actually be able to LIVE AND NOT EXIST 😪	2
1252676772081963008	34459895	Charade directed by Stanley Donan, and staring Cary Grant and Audrey Hepburn opened at  on 0.0.0!Enjoy this intro, and we look forward to welcoming you back to the movies soon, for now stay safe and have a terrific Tuesday! 	0
1252664579064119296	298714994	 This was at Nisan 0, Friday after sunset ,0 AD when Jesus read the scroll and declare the acceptable year. On Nisan 0, March 0 was the Cana Wedding, 0st day of the week 	0
1252662367554383872	19444754	  I’d go straight to VOD. Trolls had proved a case for family fair debuting there with safety and cost being factors... esp with people likely having less money to throw around... and taking a family to the movies is not cheap.	2
1252647805858066433	56411297	This week Hump Day comes a day early! --Remember going to the movies? Remember being in public with strangers?  Here’s some silly videos of me showing our friend  why my wife   ‘s 🍑 is… 	0
1252647272497598466	1881456794	I’d move Tenet to October right now, of course I would be pissed but I want to see Tenet when it’s safe to go to the movies again 	0
1252646132729040896	44927401	Babyface the Wedding. Teddy Riley the Reception.	0
1252642024546803713	732278598	DPE Style for the Entire Family! When a friendship grows into a brotherhood, seeing your brother’s happiness is a gift. I was honored to perform at my brother’s gorgeous Wedding & as the Malas Family grows DJ Pasha… 	0
1252640630225793024	461803180	 Tristan and I having fun during quarantine.  Might as well make the most of it.  Things are delayed but we settled for a October 0th 0 wedding.   Hopefully by than things will be opening up!   Worse comes to worse everyone will be wearing a mask.    	0
1252636085647052810	1861063183	ps from point break is the wedding hair goal 	0
1252632156305678336	3557998274	There is ppl dying everyday from this horrific virus and ppl wanna bitch about not being able to go to the mall. Selfish.	2
1252630038513479680	701818555709304832	Plan: don’t eat out all week.	0
1252623999344861184	91520946	I miss cathedrals. And going to church too. 	2
1252608288526528512	1386942602	Over Half of Americans Are Postponing Weddings—Till When, Few Know - Bloomberg 	2
1252606943039909889	233058423	Now we have to reorder our wedding invitations 🤦🏽‍♀️	2
1252606250656739328	956973419035115520	Since Billy was invited to the party let’s hook you up! Congratulations Winner number 0 😍 	0
1252575135539720193	122721484	  so many uses for the word DRESS: dress an elk, Thanksgiving dressing, tire dressing, wedding dress, salad dressing. In the words of  - to what end?! 	0
1252546554310701057	15838427	 I was invited to go to Ireland and officiate at friends wedding this coming September...and on my friends nickel.  But...gone	2
1252542234144038913	1393542794	At this point I’m honestly convinced I already had the shit. It started going around since late last year they just didn’t detact it till February. We always be late to the party on things here. 	2
1252531415691874304	524858152	smh the corner store nigga asked me out on a date now i gotta find a whole new corner store	2
1252511876870598656	2273845268	The second this is over I'm going to the movies	2
1252494638625112066	53621933	PS0 really create friendships 😂 some of the gaming homies gone be at the wedding 😭	2
1252487737770250240	4737182172	What if our wedding cake is a giant edible and we don’t tell anyone ? 🥺🙈	2
1252485857845493762	818765036	How you order a wedding dress then get pregnant and be acruslly sad it doesn't fit anymore???	2
1252481989149519877	989940348938993664	Red flag➡️no family at the wedding     🤷🏽‍♀️🤬🤦🏽‍♀️ 	2
1252481371584552960	2835452300	Beautiful wedding cake.      🇵🇪 en Marissa's Cake 	0
1252478979895894018	2429452430	The Mexican party/wedding right around 0-0:0 in the morning when everyone is trying to convince everyone it’s fuckin time to go home 	0
1252467838385676289	262393855	 Yep, especially if guidelines are not met. Imagine being compelled to come into a workplace in the midst of a pandemic because your boss wants people to go shopping.	0
1252462000006819841	1233702906	when all my mans friends say they’re gonna go to Mexico with us to be at our wedding I’m so happy he’s got that 🥺💕	0
1252458686867333126	799006197596635137	I want to go shopping 😩	2
1252445212988735489	33846113	Virtual meetup on Wednesday, April 0, 0 at 0:0 pm PDT is now open to members of   This is on the Energy product with a California focus... so if you’re interested in joining us, email, DM me or the  account ( 	0
1252444984516775937	53529313	Our first bike ride together March 0, 0! We were so active. I brought Luckie with me EVERYWHERE. I even took him to the gym EVERYDAY I trained clients or myself. He loved hiking out here in the mountains even… 	0
1252440250317594625	1113329465868705792	 Why don’t you go to church with your fellow Trumptards Gym, you crazy MF	2
1252432826621804544	2661619208	That was me my brother &  at the wedding we did a whole flash mob💀😭👌🏾🔥 	0
1252429717472374784	782777516490534912	"   is ""A song you'd want played at your wedding."" I probably wouldn't have any  songs at my wedding... But  is a real sappy one from… "	0
1252427970876063745	2977550299	Man Teddy ended that right, it’s like a wedding, you hear all the love shit to heighten the mood ( Babyface) then when you get drunk you wanna burn then dance floor down (Teddy) ... both needed equally	2
1252427917969117187	775094212702318593	 Another Burnout meetup?	0
1252427351289298945	2625735089	Me @ everyone in Georgia going to the gym, salon, bowling alley, etc. on Friday. 	0
1252426466177937409	314192280	Future wedding song!!! 😍😍😍😍 	0
1252425158339334145	782777516490534912	"   is ""A song you'd want played at your wedding.""  I probably wouldn't have any  songs at my wedding... But  is a real sappy one from… "	0
1252419749209767938	1103587526281854981	Yoo Kihyun! We better get an invite to your wedding lol congrats if it’s true!! 😘	0
1252413226207154184	211720117	My (straight) tattoo artist today told me that one time he went to a bar by himself and this guy bought him a drink so he made out with him 😂	0
1252412206076968964	36722318	This  playlist will be played at my wedding, reception & honeymoon. 	0
1252408158250659844	430192253	"What's old is new again! CarHop service is back, as a way of ""eating out"" without going inside.  "	0
1252403510785658883	35512578	When your kids confuse your wedding ring with a Monopoly piece and hide it in the game box 	0
1252395106910404610	8234802	  I’m not going back to the gym	2
1252390220034539521	30047334	When the world opens up again, I'm gonna go to a nice Mexican restaurant and order a big combo plate with a side of guacamole and chips, then head to Tiki-Ti on Sunset for a drink. That's my plan and I'm sticking to it.	0
1252389104559390720	403222945	& ive been eating out a lot	2
1252386660064522240	703148804	After Kim and Isaac’s  wedding was postponed not once, but twice, their family and friends decided to surprise them with their own special celebration💘  	0
1253106440299933696	2439092689	FOUR Arsenal stars have become the latest Premier League Covidiots to break government lockdown rules. Nicolas Pepe kicked a ball around with others outside, Lacazette gets close to a valeter who he asked to clean his car, Luiz and Xhaka had a get-together during the lockdown 	0
1253104941348126724	508124005	Friday’s Body Freedom Day🤸🏾‍♀️ The day I let my spirit be🦋Yet it used to be a day I dreaded cause it meant I couldn’t hide anymore.I had to go to church fight against the devil they said was attacking me, I hated… 	2
1253104270817128449	325054929	Honored to be part of the peanut gallery. I’ve officially  Also  did you use ’s wedding photo for this?!! 😂😂😂 	0
1253104151585681408	846973586355245056	i actually have a TL for all this to happen & it means i was supposed to have met my soul mate already & be proposed to this year ... have my wedding then pop them kids out . i’m sticking to this TL or i’m not doing shit 🥱 	2
1253102986051481600	344535701	 Remember when we went to a concert together because I remember that it was super sweet, fun and cool	0
1253099357584252932	113708406	Hint: we are losing our minds	2
1253094939392569345	2375783028	 I was in Las Vegas one time for a family wedding. That was enough for me.	2
1253092345026772992	2271814261	This is it I’m going to the gym when I get back to nj lol	0
1253088808662216710	996695382	 I definitely think we should be able to hike or bike to remote places.  It really is the major parks and attractions that risk having to many crowds.  Maybe go on a date again with someone I know well.  There’s gotta be a way to do it safely.	0
1253080109952585728	1938717446	 lmao Unforgettable, Lockjaw, Moses, Welcome to the party, No stylist....	0
1253079277676802049	905275713644843008	The protestors aren't demanding to go back to work. They're demanding that YOU go back to work so they can go to restaurants and to the mall, etc. They're angry because social distancing makes their lives terribly inconvenient and now they're demanding to speak to the manager.	2
1253076925951557632	983513464676036608	Ready to go shopping.  	0
1253060849150775297	192100761	Kai Green kaigreene & I hitting one of the last workouts at  before they closed the doors for quaritine. The energy this guy has an brings to the gym is really something to witness pure positivity.  So… 	0
1253059883491979264	1149355699471671296	I want to go to church, Ellen, and work 	2
1253058650425323520	45280753	 Lmao welcome to the party	0
1253053041831370752	17347217	 Ahahhadhdjxdhsjhehxhsjaj God Bless.I just don’t know not one male friend of mine that would let this fly at the wedding	2
1253052087581020160	61009401	When Sapiens Go Shopping: Customer Cognition at the Speed of Thought      	0
1253041447315533825	18167466	Going Shopping 	0
1253034774030987264	1493422351	My parents dated for 0 years before getting married and today is their 0th wedding anniversary 😢❤️ idk how they did it but they cute or whatevaaa lol	2
1253028655833333760	457356646	 I have two mommas and two dads haha or had lol & nooo he wasn't at the wedding 😅	2
1253022940880232448	80489501	I think about my wedding way more than I should for my current degree of singleness.	2
1253014795747389440	794282586440749056	All this wedding talk with  got me thinking I’m engaged 🤣	0
1253004428614885376	1203507675985666053	 Not much gonna change for us producers but I’m really looking forward to going to the gym again 💪🏻🙏🏻	0
1252995699144142848	515019263	The GodfatherThe Shawshank Redemption0 First DatesAmerican WeddingOld School 	0
1252991750580264966	34383929	Quarantine Movie Day 0: My Best Friends Wedding.0/0 because the plot didnt age well and the singing was so bad and they did it so many times. Nonetheless its a classic and I stan a Julia Roberts Movie. 	0
1252960368533504003	40548108	My wedding dress will be here on Monday!!!!! Ugh I’m so happy I got one before all of this happened but also sad nothing is as planned. But we’re still getting married and I’m still so happy 	0
1252931236592594944	113702285	Beach bodies are made...in quarantine. _If there is one thing I told myself I would be consistent at during this time spent at home, it was getting my a** in shape! I've never been a fan of going to the gym, but I… 	0
1252896703969062913	522733819	BROUGHT THEM TO THE PARTY 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 I’m cryinnnnn 	2
1252874630970236929	2889196728	All these yes and I haven’t taken any girl on a date, seriously who trying let me take them on a date 	0
1252866058634924033	2889196728	 Gonna take you on a date fuck Rona 🤝	0
1252862169282039815	953557670103076864	 You have to share a pic before you buy them. I mean you wouldn’t go to the mall and pick out a dress without asking your friends first, right? 	0
1252861367507283968	25203689	someone just invited me to a weekly “nature” meetup...WHAT IS YOUR IQ LEVEL?! are you THAT dense?!I’m fuming lol	2
1252842445290631168	32205160	 Yeah..this is really making me doubt that my nephews wedding in September is gonna actually happen. ☹	2
1252835124732768257	199900338	Omg I just watched Jim and Pams wedding. 🥺	2
1252832039352414212	359764166	It doesn’t matter how many times I’ve seen it, I DREAD the red wedding scene 😭 	2
1252829687832666114	530037348	This cool until you do it at the wrong wedding and both families stomping you tf out 	2
