1363996079306416129	1341765968779829249	This venue is Southern California is one of a kind. Has anyone had a wedding here? ✨   	0
1363979441559412737	117972419	A year ago I was at my cousin’s wedding in Mexico and I could feel my entire family’s eyes on me throughout the night bc it was their first time seeing me after my divorce and they thought I was going to break at any moment. It was hard, but I made it through. (Reminiscing)	0
1363965166660980736	600507620	Happy birthday  You’re one of my all-time favorite actresses!! I hope you have an absolutely amazing day surrounded by what you love!! 🎉🎂🧁🧁🍨🎈🥳🌷🥂🎶💗P.S. Favorite roles are E.T. and The Wedding Singer (0’s all the way!) 	0
1363959886229299202	852322190095601664	Thank you for inviting us to your 0th  party this weekend in 🎂We are available to book for your next event  🍦            	0
1363947265434378244	2211998545	“Love” by Musiq Soulchild is a MUST at my wedding 😩	0
1363940427464761344	1212079336892727296	 i haven’t gone to church in 0-0 years 😫	2
1363938859931762689	1264748733972885504	I wanna put on heels & go on a date but ion wanna be taller than my damn date	2
1363935552752390145	49849687	When I don’t hit on the SNKRS APP I got to the mall like.. 	2
1363925661673345024	2164254937	Finally using those Amazon gift cards we got for our wedding 😍 I love it!	0
1363920065398071296	311256242	After my sister in laws wedding I’m question our decision on booking our wedding venue until 0am 😭	2
1363828729193979907	338077463	Feel like going shopping today	2
1363756379425501191	31538222	I know I’m super late to the party, but I’m one episode into  and holy crap I just love James Spader. HE’S SO GOOOOD.	0
1363731135386185731	61666979	Alright  We haven’t talked in a while. I need this cake back. Why does it disappear? Why do you give love only to take it away? I would literally make it my wedding cake if I could.I’m gonna go all Notebook and write you a tweet everyday, because that’s love. 	2
1363725962655932419	32375623	Yall smoking crack?! The only reason I take a big purse to the movies is so I could sneak in all the food and drinks. Ima buy the popcorn tho 	0
1363716059136593926	765116065	Literally me every time I go on a date 	2
1363715728197619713	4392299128	  OMG just watched it🥺 took me back to church. Such an inspiring song Thank you	0
1363677391650844678	1348040328	Hoping to get a photo opp before the state thaws? Welcome to the party, senator Fleddy boi!!! 	0
1363656502972571650	23802616	Just booked a wedding for June 0th. 🙌🏼	0
