1371608125191639040	91916908	Wedding venue capacity increases in NY starting today  	0
1371602087902023680	2165349603	 Thinking of eating out?	0
1371598662191697920	226777684	I know I’m late to the party and all but Kacey Musgraves is so fucking good😭😭🥺🥺	0
1371596161581264897	1291608458156965888	Proud of myself for getting to the gym today	0
1371592294705594369	289561555	don't! go! shopping! if! you! have! a! close! covid! contact!how hard is it to order online and get it delivered????	2
1371584692030439429	227622905	I’m gone just go to the gym chile 😤	2
1371580556887134213	710111395	"And so it begins:The mainstreaming of reporting your parents to authorities for ""treatment"" if they refuse accepting liberal order & narrative.Next, parents will be charged with child abuse for taking kids to church.We truly are in the last days."	2
1371571676857651203	57141228	Telling my parents that I don’t want a big wedding 😭😭	2
1371564680481738760	15009595	Dear Rabbi Taub,My wife always tells me not to take neggel vasser cup as a wedding keepsake. Can you please explain to her that it's normal. I've been doing it for years!- Chevremon 	0
1371557044642271234	34966443	Did NeNe not go to Cynthia’s wedding?	2
1371556107777421315	446350482	.  welcome to the party. 🎉GIVE MY GUY A FOLLOW FOR GREAT CONTENT 🎥 	0
1371552566912323587	1159882047952949248	  Yeah but he did it in public at a wedding with a whole crowd around all drinking and celebrating 🥳 How dare he 😂😂😂😂	0
1371549009618288644	14162949	Tuesday, March 0: The Behavioral Economics NYC Meetup presents Positive money – applying psychology to individual finances with Kim Stephenson        	0
1371544282318917635	22730752	“How come you stopped going to church, George?”How much time do you have? 	0
1371535632355430413	867960001876250625	The time I went on a date with a guy I really liked and went on a full 0 min tangent about how god doesn’t exist and religion is a cancer on the world and then he was like “I’m an ordained minister” 	2
1371522506708897793	702160152	Hey  the only  we need we got at our big  🌈  surrounded by ❤️    and  in a  🇵🇭 That was the best blessing of all.  💍💍  	0
1371518705784475654	1213729044820160512	 the problem is that she didn',t play the game of the royal family and they got rid of her. They basically threw her to the dogs and told her to get lost. The scary part is that they also  threw prince harry away too	2
1371515856300179456	1240618966457909248	my mom is on a date at the Met Museum with her handyman and I guess I should stop calling him her handyman cause they been goin on since Christmas 🥴🥴🥴	2
1371507588324593665	85736442	One of my friends need to talk me on a date. .. don’t all speak at once LOL	0
1371505750577713156	2592345211	idk about anyone else but I’m so ready to be able to go to a concert	0
