1313267425652203526	537732662	we took photos of each other after celebrating our 0 year wedding anniversary and I finally got the film processed 💕✨    	0
1313257047706738689	430948740	-Covid Canceled your Graduation-Covid Canceled your Wedding-Covid stopped you from holding a loved ones hand as they died-Covid canceled summer 0-Covid resulted in a loss of work-Covid makes it impossible to see your grandparents in care facilities 	2
1313240971535151110	1611696084	Took myself on a date last night 	0
1313236840774873089	30797846	Lowkey but highkey starting to see results from going to the gym consistently. 💪🏼(•̀ᴗ•́)و 	0
1313235223866417154	1286360228565483520	 NOT OUR PROBLEM!!! You want a saint? Go to church. Tf. I’m not gonna be someone else to please a man or woman. Gtf	2
1313232150343319552	2886136391	Happy 0th anniversary Jeff and Maria!         @ Birchwood Manor 	0
1313219238442733568	49544265	Why is all the wedding shit so tacky	2
1313219211695656966	1457305928	lol, the signs at the wedding 👰 	0
1313210272903987208	702958038	can’t wait for me and friends to take a vacation and have a party on a Yachty and act like city girls 😅	0
1313195565820280833	35928459	Eating out can still be healthy! Always ask for the Dressing on the side, eat mindfully, drink water, skip the mimosas and the scale will still drop 👯‍♀️🤗 @ The Queensboro 	0
1313174584552837121	1028352487600914432	 What how did I miss that happy birthday my brother sorry I’m late to the party :(.	2
1313172318533963776	1286540510581215233	After this summer I told myself I will never spend $0 for a drink unless it’s from FatTuesday’s.	0
1313172003516551174	60374592	Givenchy creative director Matthew Williams came by our London place late one night to do blow. Lovely chap. He’d sketched a Reebok shoe that displeased Kanye, who’d fallen silent at the sight.Soon after, Matt received a letter uninviting him from Kanye’s wedding at Versailles. 	2
1313162245698981891	38020131	Might go to the mall after the gym 🤔	2
1313153033346387969	28168140	“Haaay guise! I just found her wedding ring sitting on the dresser! Yeah, it was just sitting there on the dresser.”  	0
1313147625269530626	38878240	I wanna go shopping.	2
1313141549035909126	625532273	Can we talk about the church ppl for a minute? Ughh it’s suppose to be a safe place judgement free! But sum ppl are so use to “church” they do everything else but praise God! It’s not right to sit up there n pick on ppl or make jokes on ppl praising God.	2
1313135578792296449	319316317	 Do you go to church?	0
1313133245635203072	226396458	Ladies.... I beg please when you come to the gym in shorts do not have your booty meat hangin out. If this is happening your shorts are too small. Thanks,Management	2
1313121586950664198	941720346700517376	Lemme get my fat ass to the gym	2
1313118094882152454	38250742	My father gonna pay for the wedding if you pay all of the bills for the rest of our life. Simple	0
1313113904445259778	324602241	I feel like I’m the only toxic person in the world who puts themselves down before going to the gym so I can have a great workout lmao Me: your fat ass bitch, get up.Me: oh nah.	2
1313113391419002880	324602241	Taking me & my big ass Don José arms to the gym	2
1313112889876770819	324602241	Spent 0 minutes before leaving to the gym looking for my AirPods and iWatch, only to realize they were in my gym bag the whole time. Happy Monday Cin	2
1313086002081288193	348912983	"Lol! Dumbass.People have not been going to the movies because it's....wait for it .... ""No Time To Die."" *Drum Snare*  "	0
1313085740310462465	348912983	" Lol! Dumbass.People have not been going to the movies because it's....wait for it .... ""No Time To Die."" "	2
1313084380664008705	25553707	The drummer of my wedding band is so fuckin funny 	0
1313083580537548800	2473141866	going to the gym at 0 am be nice but i be tired by 0 pm	2
1313074254200606726	1586620765	 I used to really feel like that but I've seen sides of her that I couldn't help but like-the way she was w mama & her grandchildren, how she tried to accommodate the Nigerian wedding customs.	0
1313065821703372800	4625949075	getting ready to go to the gym rn  	0
1313063359827382273	50521295	I miss just eating out. I miss just Regular shit. This shit is starting to really annoy me. Strong as I am. Just Focusing on Exercising, Writing, Running,and Maintaining.  But I’m still wondering when do we begin to just live again? I was fucking Elated Eating in a diner	2
1313045981672472576	812529175005233152	  Respect you guys. But think the other way. Think of all the servers in america who are getting killed economically right now because restaurants are limited to 0 to 0 percent capacity. America is a big eating out country	2
1313037422498910209	62643222	Going to church (or being forced to go) and excessive amount of times a week won’t make you more holy and the opposite won’t make you less holy. We need to drop this Pharisee-like-religious behavior	2
1312965263420252163	729086825172766720	 Not having to bake wedding cakes for homos is just one vote away from being in jeopardy.	2
1312954796719169541	2886136391	Happy 0th anniversary Jeff and Maria!         @ Birchwood Manor 	0
1312948911749894145	2239088256	Gonna have to undo all my hard work and remove all my anime waifu widgets because I’m going on a date next week	2
1312941386812006400	1105328806242455558	i can't believe today would've been my wedding day wow	2
1312935778587045889	22697685	How come no one talks about how Juelz Santana’s real name is LaRon James. Or am I late to the party? Anyway - let’s go Heat!	0
1312935073864351746	946619827128619008	just had a friend meetup at their west village apt for the first time since march and it was very the boys in the band lol i missed manhattan	0
1312932370371276800	149631925	I’m so heartbroken watching the “No Ride Home” episode of Unsolved Mysteries. How do you take your Black friend to a party in a sundown town in rural Kansas?! Omg. 💔	2
1312921252521291777	302824089	 My parents were dating (and got engaged) in October 0; I recall my mom saying they went to see this film on a date one night. 💗	0
1312912573965238276	2344806954	I just wanna know how the bros in Naruto get magic eyeshadow everytime they level up. Like imagine an MUA going full sage mode to step out to a party.	0
1312911747402080256	56873992	I dubbed an invite to a bar so I could watch wrestling	2
1312905824235401218	2981753553	 Is it ok is I’m a bit late to the party-sigh!	0
1313629970065956864	71892824	"  You should probably never go to a restaurant again in any version of an American city if you don't want ""illegal immigrants"" to get anything during covid. They've been making everyone's food and cleaning people's dishes for low wages for years."	2
1313621553184215041	18967401	0 months of this shit. At this rate, it’ll be 0 more years before we can go to the movies, by which point every theater will be bankrupt. They are killing us. Physically and emotionally.	2
1313615535171612674	3243323054	"""It’s Sunday morning … and we’ll have a choice to make: Get ready to go to church? Livestream the service at home? Watch it later? Or skip it altogether?"" –Carmen Joy Imes  "	0
1313612952629583872	99360455	Nir, the know-it-all Israeli, on eating out.   @ New York, New York 	0
1313610984129466368	1313167022780485632	  received the ID but they weren’t gonna release my funds until they received a court order. I had a wedding plan but I could do much of anything because   froze my account . Then if my account is frozen and I can’t use my money how come fidelity can	2
1313610268757364737	17414009	I love going to the movies. I can't wait until theaters in NYC open again. True love is hard to find, but I know we'll get toge together again soon.	2
